word ; frequency
muitos ; 8
muitíssimo ; 2
mãe ; 3
mão ; 1
mês ; 1
música ; 1
na ; 5
nada ; 1
nas ; 1
nele ; 1
nesses ; 1
no ; 5
noite ; 1
nos ; 1
nossa ; 3
nosso ; 2
nunca ; 2
não ; 21
nós ; 1
o ; 18
obriga ; 1
obrigada ; 6
obrigado ; 1
olha ; 3
olhos ; 1
ontem ; 3
oportunidade ; 1
os ; 1
ou ; 7
outra ; 1
outros ; 2
ovinho ; 1
padre ; 2
pagou ; 1
pai ; 3
palavras ; 1
para ; 8
parabéns ; 7
parceiro ; 1
parte ; 4
partitura ; 1
paróquia ; 1
paz ; 2
pedir ; 1
pegar ; 1
pela ; 3
pelo ; 2
pelos ; 1
pensei ; 1
perdoar ; 1
perto ; 1
pessoa ; 1
pessoas ; 2
peço ; 1
pintada ; 1
pirado ; 2
play ; 1
pode ; 2
pois ; 1
por ; 19
porque ; 6
postar ; 1
poucas ; 1
pra ; 6
precisamos ; 1
preciso ; 1
preguiça ; 1
preparando ; 1
primeira ; 1
primeiro ; 1
princesa ; 2
pro ; 1
procuro ; 1
professor ; 1
prontos ; 1
prove ; 1
próxima ; 1
próximo ; 1
põe ; 1
qual ; 1
quando ; 1
quanto ; 2
quase ; 1
que ; 47
querida ; 2
quero ; 1
quê ; 1
ramos ; 2
realizem ; 1
recebi ; 1
recompensadas ; 1
redentor ; 1
refrescar ; 1
remédio ; 2
resolve ; 1
reza ; 1
rimos ; 1
rir ; 1
risada ; 1
riscaram ; 1
riso ; 1
rock ; 1
rola ; 1
rádio ; 1
sabem ; 1
saiba ; 1
sair ; 2
salve ; 1
santa ; 1
santo ; 1
saudade ; 2
saudades ; 1
saúde ; 3
se ; 8
seca ; 1
segundos ; 1
sei ; 3
seja ; 6
sejam ; 1
sem ; 3
semanas ; 1
sempre ; 1
sendo ; 1
senhor ; 3
sentido ; 1
sentir-se ; 1
ser ; 6
seria ; 1
será ; 1
serão ; 1
seu ; 1
seus ; 4
sim ; 1
sofre ; 1
sol ; 1
solta ; 1
sonha ; 1
sonhar ; 1
sonhos ; 2
sono ; 1
sorrir ; 1
sou ; 2
sua ; 11
suando ; 1
sucesso ; 1
são ; 3
só ; 5
t ; 1
tanto ; 4
te ; 7
teclas ; 1
tem ; 2
temos ; 2
tempo ; 1
tenham ; 1
tenho ; 1
ter ; 2
teria ; 1
teus ; 1
teve ; 1
tia ; 1
time ; 1
tinha ; 1
tipo ; 1
to ; 1
todas ; 2
todo ; 1
todos ; 2
toquei ; 1
trabalho ; 1
tranquilo ; 1
trecho ; 1
tua ; 2
tudo ; 8
tão ; 1
tê-la ; 1
têm ; 1
um ; 9
uma ; 8
vacuda ; 1
vai ; 1
valeria ; 1
valorize ; 1
vamos ; 1
velha ; 1
venham ; 1
ver ; 1
verdade ; 2
vezes ; 1
vibrando ; 1
vida ; 8
vila ; 1
virar ; 1
viu ; 1
viver ; 1
vivi ; 1
você ; 22
vocês ; 10
vou ; 2
voz ; 1
várias ; 1
à ; 3
ás ; 1
é ; 15
últimos ; 1
