word ; frequency
existe ; 2
extremo ; 1
falam ; 1
falou ; 1
falsas ; 1
falta ; 3
faltou ; 2
família ; 3
fanatismo ; 1
fatos ; 1
favor ; 1
fazer ; 1
faço ; 2
fecham ; 1
felicidade ; 1
feliz ; 2
feriado ; 1
festa ; 4
fez ; 1
fica ; 1
ficar ; 1
fim ; 1
final ; 2
fixar ; 1
foi ; 5
fontes ; 1
fora ; 2
foram ; 1
forma ; 1
fortes ; 1
fosse ; 2
fossem ; 1
fotografar ; 1
fotos ; 1
fragilidade ; 1
frase ; 1
frio ; 1
frágil ; 1
fui ; 1
fé ; 1
físico ; 1
galera ; 2
ganhe ; 1
gata ; 1
gatinho ; 1
gato ; 2
gatos ; 1
gigantes ; 1
gostoso ; 3
governantes ; 1
grande ; 1
grave ; 1
graças ; 1
grupo ; 2
guardavam ; 1
ha ; 3
hemocentro ; 2
hemorragia ; 1
hoje ; 12
homem ; 1
hora ; 3
horas ; 2
horário ; 1
http ; 1
há ; 2
idem ; 1
idiotas ; 1
ignorância ; 1
ilha ; 1
imensa ; 1
imensamente ; 1
imenso ; 1
importante ; 2
importantíssimo ; 1
importância ; 2
impossível ; 1
in ; 1
inauguração ; 1
indignada ; 1
indignar ; 1
indignação ; 1
infância ; 1
inteligência ; 1
intensa ; 1
inverno ; 1
investigado ; 2
ipês ; 1
iriam ; 1
irmã ; 4
irá ; 1
isso ; 10
jd ; 1
justo ; 1
já ; 4
lei ; 3
ler ; 1
limite ; 1
linda ; 2
linha ; 1
link ; 1
livro ; 1
lição ; 1
logo ; 1
longe ; 2
lugares ; 1
lutando ; 1
lá ; 2
lê ; 1
magoado ; 1
maior ; 2
mais ; 7
mal ; 1
mamão ; 1
manda ; 1
mandou ; 1
mar ; 1
marquês ; 1
mas ; 9
me ; 2
medicamentos ; 1
medo ; 2
meio ; 2
melhor ; 2
menos ; 1
mensagem ; 1
mentirosas ; 1
merecia ; 1
mesmo ; 4
mesmos ; 2
mete ; 1
meu ; 12
mexeu ; 1
mim ; 2
minha ; 15
mocinho ; 1
moldes ; 1
moleza ; 1
momento ; 1
monte ; 1
mortal ; 1
morte ; 2
mostram ; 1
mostre ; 1
movimento ; 1
mudamos ; 1
mudança ; 1
muita ; 5
muitas ; 1
muito ; 20
muitos ; 1
mulher ; 1
multas ; 1
mundo ; 1
municipal ; 2
mãe ; 2
música ; 1
na ; 13
nada ; 5
negativo ; 1
negra ; 1
nem ; 3
neste ; 2
ninguém ; 1
no ; 10
noite ; 2
nojo ; 1
nome ; 2
normal ; 1
nos ; 4
nosso ; 2
nossos ; 1
notícia ; 2
notícias ; 2
novamente ; 1
novo ; 1
numa ; 2
nunca ; 1
não ; 24
nós ; 1
o ; 37
obrigada ; 2
obrigar ; 1
odiar ; 1
oficial ; 1
olha ; 4
olheiras ; 1
onde ; 1
ontem ; 1
orações ; 2
os ; 6
ou ; 4
outra ; 2
outro ; 1
outubro ; 1
pai ; 1
palavras ; 1
palavrões ; 1
palhaçadas ; 1
palhaço ; 1
para ; 17
parabéns ; 4
parar ; 1
parou ; 1
parte ; 4
partir ; 1
partiu ; 2
passa ; 2
passada ; 1
passei ; 1
pausa ; 1
país ; 2
pede ; 1
pedindo ; 1
pela ; 2
pelo ; 3
pelos ; 1
pensamentos ; 2
pensei ; 1
pequenas ; 1
pequeno ; 4
perco ; 1
perder ; 1
perdão ; 1
perfeito ; 2
pertencia ; 1
pessoa ; 3
pessoas ; 3
peço ; 3
pior ; 2
pm ; 1
pode ; 1
podem ; 1
podemos ; 2
poder ; 2
pois ; 1
por ; 8
porque ; 4
possa ; 1
possibilidade ; 1
pra ; 2
prado ; 2
prece ; 1
precisamos ; 1
precisando ; 1
precisar ; 1
precisava ; 1
prendem ; 1
presidenta ; 1
presidiária ; 1
preso ; 1
preto ; 1
primeiro ; 1
primos ; 1
principal ; 1
problemas ; 2
produtos ; 1
promotora ; 1
propagadores ; 1
propagação ; 1
própria ; 1
próximo ; 1
pseudo ; 2
pude ; 1
punição ; 1
pura ; 1
pé ; 2
pérola ; 1
quando ; 4
quanta ; 1
quase ; 2
que ; 43
quem ; 7
quer ; 1
querer ; 1
querida ; 2
questão ; 1
quica ; 1
quiserem ; 1
raiar ; 1
realidade ; 1
realmente ; 1
recebe ; 1
reclama ; 2
refrescância ; 1
relaxando ; 1
relaxante ; 1
relaxar ; 1
repassando ; 1
repassar ; 2
repente ; 2
resolução ; 1
respeitar ; 2
respeito ; 4
responder ; 1
revolta ; 1
ridículas ; 1
rio ; 1
risco ; 1
risos ; 6
rodovia ; 1
rosas ; 1
sabe ; 3
sabemos ; 1
sabendo ; 1
saber ; 1
sabermos ; 1
sabichão ; 1
sabichões ; 1
saiba ; 1
saiu ; 1
samba ; 1
sanar ; 1
sangue ; 2
santo ; 1
saudades ; 3
saí ; 1
se ; 9
segredo ; 1
seguiu ; 1
seguranças ; 1
sei ; 1
seletiva ; 1
sem ; 6
semana ; 1
sempre ; 3
sendo ; 1
sentar ; 1
sentimentos ; 1
sentir ; 1
ser ; 2
será ; 1
seu ; 1
sexta ; 1
show ; 1
sigo ; 1
simples ; 1
simplesmente ; 1
sobre ; 1
sobrinho ; 2
sol ; 1
solteira ; 1
sou ; 2
souber ; 1
sozinha ; 1
sua ; 2
suplemento ; 1
surgirão ; 1
surpreendendo ; 1
sábado ; 5
sábia ; 1
são ; 3
sérias ; 1
só ; 6
tal ; 1
também ; 8
tanto ; 3
tarde ; 1
tel ; 1
tem ; 9
temperatura ; 1
tenha ; 1
tentei ; 1
ter ; 1
terra ; 2
teste ; 1
texto ; 1
tia ; 2
tinha ; 1
tios ; 1
tipo ; 2
tirar ; 1
tive ; 1
toda ; 1
todo ; 5
todos ; 5
toma ; 1
tomar ; 1
tornando ; 1
total ; 1
trabalhamos ; 1
trabalho ; 1
tradicional ; 1
trata-se ; 1
treinamento ; 1
tricolor ; 2
triste ; 2
tristeza ; 1
troca ; 1
tudo ; 6
tão ; 2
técnica ; 1
típico ; 1
um ; 15
uma ; 15
urgente ; 1
usadas ; 1
use ; 1
vaga ; 2
vai ; 4
vamos ; 4
vantagem ; 1
vazio ; 2
vejo ; 1
velha ; 1
vem ; 1
ver ; 1
verdade ; 2
vermifugação ; 2
vez ; 1
vi ; 1
vida ; 5
vim ; 1
visivelmente ; 1
você ; 5
vocês ; 1
vídeo ; 2
www ; 1
xingar ; 2
zona ; 1
às ; 2
água ; 1
é ; 30
éramos ; 1
ódio ; 2
ótimo ; 1
ômega ; 1
único ; 3
