word ; frequency
dormir ; 1
dos ; 4
duas ; 1
dvd ; 1
e ; 30
edital ; 1
ela ; 3
em ; 9
empreendedorismo ; 1
empreguete ; 1
encante ; 1
encontro ; 1
enquanto ; 1
entrar ; 1
então ; 1
era ; 3
eram ; 1
escolhas ; 1
escutar ; 1
espalhe ; 1
especialmente ; 1
esperando ; 1
esporte ; 1
essa ; 4
esse ; 4
estamos ; 1
estar ; 1
estarei ; 1
estilo ; 1
estimulado ; 1
estiver ; 2
estou ; 2
está ; 10
estão ; 2
eu ; 14
exclusiva ; 1
exigentes ; 1
faculdade ; 1
falta ; 1
favor ; 4
faz ; 3
fazem ; 1
fazer ; 2
faça ; 2
façam ; 1
faíscam ; 1
feito ; 1
feliz ; 3
fera ; 1
feriado ; 1
fica ; 1
figure ; 1
filha ; 1
filho ; 2
filmes ; 1
fim ; 3
fizer ; 1
foi ; 3
fontes ; 1
for ; 18
fora ; 1
forma ; 1
foto ; 1
francês ; 1
frente ; 1
front ; 1
fui ; 2
futuro ; 1
fácil ; 1
fã ; 1
fãs ; 1
galera ; 3
ganhar ; 1
gargalho ; 1
gay ; 1
genial ; 1
gente ; 2
girl ; 1
go ; 1
gorda ; 1
governo ; 1
grana ; 1
grande ; 1
gratificam ; 1
graça ; 1
guerra ; 1
haja ; 1
he ; 28
hoje ; 7
holandesa ; 1
https ; 1
humano ; 1
i ; 34
ia ; 1
ideia ; 1
if ; 3
imagem ; 1
imigrantes ; 1
importa ; 3
importadas ; 1
improve ; 1
in ; 19
inaugurada ; 1
inbox ; 2
inclusive ; 1
incrível ; 2
indicar ; 1
ingressos ; 2
insanamente ; 1
inscrevam-se ; 1
inscrever ; 1
inspirador ; 1
intercontinental ; 1
intercâmbio ; 1
interessado ; 1
interessante ; 1
interromper ; 1
inundada ; 1
investimento ; 1
inércia ; 1
ir ; 1
irmão ; 3
is ; 14
isolamento ; 1
isso ; 4
it ; 18
jogar ; 1
juro ; 1
já ; 2
lado ; 1
legislação ; 1
leiam ; 1
libertadores ; 1
libertar ; 1
ligaria ; 1
linda ; 1
ling ; 2
louco ; 2
lugar ; 2
lutar ; 1
luzes ; 1
lá ; 2
m ; 7
maconheiros ; 1
mais ; 8
mambo ; 1
manda ; 2
mano ; 1
marketing ; 2
mas ; 10
maturidade ; 1
me ; 12
meio ; 1
melhor ; 2
menino ; 1
mensagem ; 2
mensagens ; 1
mentalidade ; 1
mentes ; 1
mentira ; 1
mentores ; 1
meses ; 1
mesmo ; 3
meu ; 3
meus ; 1
mil ; 1
mim ; 3
minha ; 4
minutes ; 1
mo ; 1
modalidade ; 1
momento ; 2
monte ; 1
more ; 5
morrendo ; 1
mudança ; 1
mudar ; 1
muito ; 1
mulheres ; 2
mundial ; 1
mundo ; 2
mãe ; 3
na ; 7
nada ; 2
nas ; 1
necessita ; 1
negrinho ; 1
nesse ; 3
ninguém ; 2
no ; 8
noite ; 3
nojento ; 1
nossas ; 1
notes ; 1
notícias ; 1
novas ; 1
novo ; 1
novos ; 1
nunca ; 1
nutricionista ; 1
não ; 22
nós ; 2
o ; 32
obrigado ; 1
ocorre ; 1
of ; 15
olímpico ; 1
ombro ; 1
onde ; 2
onipresente ; 1
opinião ; 1
orgulho ; 2
originais ; 1
os ; 6
ou ; 3
out ; 6
outro ; 1
over ; 1
pai ; 1
pais ; 2
palavras ; 1
panela ; 1
para ; 8
parabéns ; 2
passar ; 1
pedaço ; 1
pegou ; 1
pelo ; 1
pensando ; 1
pensação ; 1
pensei ; 1
penso ; 1
percebeu ; 1
perdeu ; 1
perfeito ; 1
perguntou ; 1
perspective ; 1
perto ; 1
pessoal ; 1
pessoas ; 1
pf ; 1
pierrô ; 1
plantão ; 1
podado ; 1
podcast ; 2
pode ; 3
poder ; 1
poderia ; 2
poderíamos ; 1
pois ; 2
ponto ; 1
por ; 11
porcaria ; 1
porque ; 3
possa ; 1
pouco ; 3
poucos ; 1
pra ; 12
precisar ; 1
preciso ; 1
preencher ; 1
preço ; 1
primeiro ; 2
principalmente ; 1
prisioneiros ; 1
prisão ; 1
privacidade ; 1
pro ; 1
problema ; 1
professor ; 1
professora ; 1
professores ; 2
profissionais ; 1
promete ; 1
propósito ; 1
protecionismo ; 1
proteger ; 1
provas ; 1
provavelmente ; 1
próxima ; 1
qual ; 1
qualquer ; 1
quando ; 3
quase ; 1
que ; 48
queiram ; 1
quem ; 5
querem ; 1
querendo ; 1
queria ; 1
quero ; 1
quão ; 1
rachar ; 1
rapaziada ; 1
rasa ; 1
re ; 1
real ; 3
realmente ; 1
reaças ; 1
reclama ; 1
reclamando ; 1
reconhecimento ; 1
rege ; 1
reguladoras ; 1
representa ; 1
representante ; 1
resolver ; 1
response ; 1
resto ; 1
ridículo ; 1
risadaria ; 1
roubar ; 1
ruim ; 1
sabe ; 5
sabem ; 2
sabendo ; 1
saber ; 1
sair ; 1
saudades ; 5
se ; 12
sede ; 1
seguir ; 1
segunda ; 2
segurança ; 1
sei ; 4
seja ; 3
sem ; 3
semana ; 3
sempre ; 2
sendo ; 1
senhora ; 1
sensacional ; 3
sentindo ; 1
sentir ; 1
ser ; 2
servidores ; 1
será ; 1
seu ; 6
seus ; 3
show ; 2
si ; 1
sim ; 13
simples ; 2
sobre ; 1
sociedade ; 2
some ; 1
somos ; 2
sonhos ; 3
sono ; 1
sou ; 3
sozinho ; 1
spread ; 1
status ; 1
sua ; 5
suas ; 2
super ; 1
swing ; 1
são ; 4
série ; 1
só ; 8
t ; 6
tablado ; 2
talvez ; 1
também ; 2
tampa ; 1
tche ; 3
te ; 6
tem ; 7
tempo ; 5
tenha ; 2
tenho ; 2
teoria ; 1
ter ; 2
teremos ; 1
terra ; 1
texto ; 1
tido ; 1
time ; 3
tio ; 1
tira ; 1
tiver ; 1
to ; 27
todas ; 1
todo ; 1
todos ; 5
tornar ; 1
trabalho ; 1
transformar ; 1
transmimento ; 1
trate ; 1
trave ; 1
tudo ; 1
têm ; 1
título ; 1
um ; 9
uma ; 11
universo ; 1
usa ; 1
usp ; 1
usuário ; 1
usuários ; 1
vai ; 2
vamos ; 4
veja ; 2
vejam ; 1
vejo ; 1
velho ; 1
vem ; 2
venda ; 1
ver ; 2
verifiquei ; 1
verrr ; 1
vez ; 1
vezes ; 1
vi ; 1
vida ; 5
vista ; 1
visto ; 2
viva ; 1
viver ; 1
você ; 25
vocês ; 2
volte ; 1
vomitando ; 1
vontade ; 2
vou ; 2
vídeo ; 1
www ; 1
x ; 1
zero ; 1
água ; 1
álibi ; 1
é ; 17
ótimo ; 1
única ; 1
único ; 1
