word ; frequency
começa ; 1
começar ; 5
comida ; 1
comigo ; 4
como ; 18
companheira ; 2
companhia ; 1
compartilhando ; 1
completa ; 1
completamente ; 1
completo ; 3
complexa ; 1
complicado ; 1
composto ; 1
compreender ; 2
compõe ; 1
comum ; 1
comuns ; 1
concordando ; 1
confia ; 1
confidente ; 1
conhecer ; 1
conhecidos ; 1
conseguia ; 1
consideramos ; 1
consigo ; 1
constatado ; 1
construindo ; 1
contado ; 1
contando ; 1
contar ; 3
contaram ; 1
contato ; 2
contatos ; 1
contei ; 1
contigo ; 1
continua ; 2
conto ; 1
controlar ; 1
convenhamos ; 1
convivência ; 1
copos ; 1
coração ; 13
corações ; 1
corda ; 1
corpo ; 1
corpos ; 1
cova ; 1
crer ; 1
crescemos ; 1
cresceu ; 3
criança ; 1
criançona ; 1
cristo ; 2
critérios ; 1
cruz ; 1
crédito ; 1
cubra ; 1
cueca ; 1
cuidador ; 1
cuidar ; 1
cumplicidade ; 1
cura ; 1
curicas ; 1
curta ; 1
curtir ; 1
custo ; 1
céu ; 1
céus ; 1
cólica ; 1
cúmplices ; 1
da ; 24
dada ; 1
dado ; 1
dai-me ; 1
damos ; 1
dando ; 1
dançarina ; 1
daqui ; 1
dar ; 13
das ; 8
data ; 2
de ; 198
deboche ; 1
decide ; 1
dedicada ; 1
dedicação ; 2
defeitos ; 1
definir ; 1
definitivamente ; 2
deixa ; 1
deixando ; 1
deixar ; 5
deixe ; 5
deixei ; 1
deixo ; 1
dela ; 8
delas ; 1
dele ; 3
delicadas ; 1
demais ; 4
demorar ; 1
dentro ; 4
dependem ; 1
depois ; 3
der ; 3
derrame ; 1
desabafar ; 1
desabafos ; 2
desabar ; 1
desafio ; 2
desastrada ; 1
descalço ; 1
descartáveis ; 1
descobrindo ; 2
descoloridas ; 1
desde ; 2
desejando ; 1
desejar ; 1
desejo ; 6
desesperadamente ; 1
desfrutar ; 1
desista ; 2
desiste ; 2
desisti ; 1
deslize ; 1
desopilando ; 1
desovado ; 1
desperdiçá-la ; 1
dessa ; 2
desse ; 3
destino ; 4
desvairadas ; 1
desviaram ; 1
detalhe ; 2
detalhes ; 1
determinada ; 2
determinação ; 1
deu ; 12
deusa ; 2
deuses ; 1
deuteronômio ; 1
devagar ; 1
deve ; 2
devem ; 2
deveria ; 1
devia ; 2
dia ; 34
dica ; 1
diferente ; 2
difíceis ; 3
difícil ; 5
digamos ; 1
digo ; 3
discretos ; 1
dispor ; 1
disse ; 4
disso ; 1
distantes ; 1
distância ; 2
ditado ; 1
divergem ; 1
divertido ; 1
divinamente ; 1
divinas ; 1
diz ; 2
dizer ; 4
dizia ; 1
dna ; 1
do ; 42
doce ; 1
doença ; 1
dom ; 3
don ; 1
dor ; 3
dos ; 4
doçura ; 1
doída ; 1
drama ; 1
duas ; 2
durante ; 3
dádiva ; 1
dói ; 1
dôo ; 1
dúvidas ; 1
e ; 167
economias ; 1
educou ; 1
ego ; 1
egoísta ; 1
ela ; 39
elas ; 1
ele ; 21
eles ; 1
elogios ; 1
em ; 30
embaixo ; 1
embora ; 7
emoções ; 3
emprego ; 1
empresto ; 1
encantado ; 1
encheu ; 1
enchiqueirada ; 1
encontrado ; 1
encontrar ; 1
encontre ; 1
encontrei ; 2
enfim ; 5
enforcar ; 1
enlouqueço ; 1
enquanto ; 2
ensinou ; 1
entediada ; 1
entre ; 2
entrego ; 2
entrei ; 1
então ; 5
enxofre ; 1
era ; 4
eram ; 1
eramos ; 1
erra ; 1
erre ; 1
errei ; 1
escadas ; 1
escolha ; 1
escolhe ; 1
escolheu ; 1
esconde ; 1
escreve ; 1
escrever ; 1
escrito ; 1
escroto ; 2
escuridão ; 1
escuta ; 2
esforço ; 1
esfria ; 1
espaço ; 1
espaços ; 1
especial ; 10
espera ; 1
esperando ; 1
esperar ; 1
espermatozóide ; 1
espero ; 5
espirito ; 1
esquecer ; 2
esquecerei ; 1
esqueci ; 1
esquecido ; 1
esqueça ; 1
esquina ; 1
esquisitice ; 1
essa ; 13
essas ; 2
esse ; 14
essência ; 1
esta ; 1
estamos ; 3
estancar ; 1
estar ; 4
estarei ; 1
estarem ; 1
estará ; 1
estava ; 2
este ; 1
estejais ; 1
estive ; 1
estiveram ; 1
estou ; 8
estranha ; 1
estupidez ; 2
está ; 17
etc ; 1
eternas ; 2
eternidade ; 2
eterno ; 2
eu ; 94
evangelho ; 1
evito ; 1
exagerada ; 1
exata ; 1
exemplo ; 1
existe ; 2
existem ; 1
experiências ; 1
extrai ; 1
extrair ; 1
extremamente ; 1
fadas ; 1
fala ; 1
falamos ; 1
falando ; 3
falar ; 11
falarem ; 1
fale ; 2
falei ; 1
falhar ; 1
falho ; 1
falo ; 7
falsidade ; 1
falso ; 1
falta ; 2
família ; 1
faria ; 1
fariam ; 1
fascinada ; 2
fato ; 3
favor ; 3
favorito ; 1
faz ; 4
fazem ; 2
fazemos ; 1
fazer ; 8
fazia ; 1
faça ; 6
faço ; 1
fecundação ; 1
feita ; 1
feito ; 2
felicidade ; 3
felicidades ; 1
feliz ; 10
felizmente ; 1
feridas ; 1
ferido ; 1
fez ; 5
fica ; 3
ficado ; 1
ficam ; 1
ficar ; 7
ficará ; 1
fico ; 1
filha ; 1
filho ; 1
filme ; 1
filmes ; 1
filtro ; 1
fim ; 7
final ; 1
finda ; 1
fingir ; 1
fiz ; 4
fizer ; 1
fizeram ; 1
flor ; 1
floresta ; 1
fofocamos ; 1
fogo ; 1
foi ; 20
folha ; 1
fome ; 1
for ; 4
fora ; 1
foram ; 4
forem ; 2
forma ; 3
forte ; 4
força ; 2
forças ; 1
forçou ; 1
fosse ; 5
fossem ; 1
foto ; 5
fotos ; 1
frase ; 1
frente ; 1
frescura ; 1
freá-las ; 1
fruto ; 1
frágeis ; 1
fugindo ; 1
fui ; 1
funcionar ; 1
fundo ; 1
futuro ; 2
fácil ; 6
ganha ; 1
ganhei ; 1
gargalhar ; 1
garota ; 1
gasta ; 1
gatas ; 1
gato ; 2
gente ; 17
gentil ; 1
gentileza ; 1
gerais ; 1
gerenciar ; 1
glória ; 1
go ; 1
goiaba ; 1
gorda ; 3
gosta ; 1
goste ; 1
gosto ; 3
gostosa ; 2
gostoso ; 1
gota ; 2
grande ; 1
grandemente ; 1
grata ; 2
gratidão ; 1
gravamos ; 1
graça ; 3
grita ; 1
grude ; 1
grão ; 1
guarda ; 1
guardamos ; 1
guarde ; 1
guerras ; 1
guia ; 1
guiará ; 1
guloseimas ; 1
gêmea ; 1
história ; 4
histórias ; 2
hoje ; 14
homem ; 3
homenagem ; 1
homens ; 1
homicídios ; 1
honra ; 1
hora ; 5
horas ; 4
horror ; 1
horrores ; 1
https ; 1
humano ; 2
há ; 3
hábil ; 1
hábitos ; 1
i ; 4
ia ; 2
ido ; 1
igual ; 1
imagem ; 1
imagino ; 1
imita ; 3
importa ; 3
importante ; 1
incapazes ; 1
indecifrável ; 1
indica ; 1
individualmente ; 1
indo ; 1
inferninho ; 1
infernizou ; 1
inferno ; 1
ingênua ; 1
inquietude ; 1
insatisfações ; 1
insensatez ; 1
instante ; 1
inteira ; 5
inteirinha ; 1
inteirinho ; 1
intensa ; 3
internacional ; 1
intuição ; 1
inundados ; 1
inventamos ; 1
início ; 1
ir ; 2
irmã ; 1
irmão ; 2
irmãs ; 1
irritando ; 1
is ; 1
isso ; 23
it ; 3
jamais ; 3
jeito ; 5
jogando ; 1
jogo ; 2
julga ; 1
juntas ; 3
junto ; 2
juntos ; 1
jura ; 1
juro ; 2
justo ; 1
já ; 22
jóia ; 1
la ; 1
lado ; 4
ladrão ; 1
lanche ; 1
lançaram ; 1
lanço ; 1
lar ; 1
laranja ; 2
largado ; 1
largastes ; 1
legal ; 1
leitura ; 1
lembra ; 1
lembranças ; 1
lembrar ; 1
lembre ; 1
lene ; 1
leva ; 3
levando ; 1
levanta ; 1
levantar ; 1
levar ; 1
levará ; 1
levava ; 1
leve ; 1
lhe ; 2
liberado ; 1
liberte-se ; 1
lilás ; 1
limites ; 1
limonada ; 1
limpa ; 1
limpar ; 2
limões ; 1
linda ; 10
lindo ; 2
lindos ; 1
linha ; 1
literalmente ; 1
lição ; 1
loira ; 2
longa ; 2
loucas ; 1
loucura ; 1
loucuras ; 2
lugar ; 5
lugares ; 1
lutar ; 1
luz ; 2
lá ; 10
lágrimas ; 1
lógico ; 1
m ; 1
macho ; 1
maconha ; 1
maior ; 1
mais ; 50
mal ; 6
malandragem ; 1
mame ; 1
manhã ; 2
mania ; 1
manter ; 1
mar ; 2
maravilha ; 1
maravilhosa ; 1
maravilhosas ; 1
maravilhosos ; 1
marca ; 1
marcante ; 1
marcar ; 1
marcaram ; 1
marcou ; 1
marmotando ; 1
mas ; 38
matar ; 4
matos ; 1
maus ; 1
me ; 57
medida ; 1
medo ; 7
meia ; 1
meia-noite ; 1
meio ; 5
melhor ; 9
melhores ; 1
membro ; 1
mendigue ; 1
menina ; 3
menino ; 2
menos ; 8
mensagem ; 1
mente ; 1
mentir ; 1
merda ; 1
merece ; 3
merecedor ; 1
merecer ; 1
mesma ; 1
mesmas ; 2
mesmo ; 23
mestre ; 1
metade ; 1
metas ; 1
meu ; 26
mia ; 3
mil ; 2
milagre ; 1
milho ; 1
mim ; 9
mimada ; 2
minha ; 27
minhas ; 4
minutinhos ; 1
minutos ; 1
missão ; 1
misterioso ; 1
mistura ; 1
mito ; 1
miudinha ; 1
moda ; 1
moderna ; 1
modinha ; 1
molhada ; 1
moléculas ; 1
momento ; 5
momentos ; 6
monte ; 1
morada ; 1
morre ; 1
morrer ; 2
mortal ; 1
morte ; 3
mostra ; 1
mostrou ; 2
motivos ; 2
moça ; 2
mudança ; 2
mudar ; 2
mudou ; 3
muita ; 5
muitas ; 4
muito ; 22
muitos ; 6
mulher ; 4
mulheres ; 1
mundo ; 13
má ; 2
mágica ; 1
mágoas ; 1
mãe ; 12
mão ; 1
na ; 19
nada ; 10
nadei ; 1
namoradinhos ; 1
nas ; 2
nasceram ; 1
nascida ; 1
natalino ; 1
nau ; 1
necessidade ; 2
necessário ; 1
negar ; 2
negativos ; 1
negro ; 2
negócio ; 1
nele ; 1
nem ; 7
nenê ; 2
nessa ; 1
nesse ; 2
neste ; 2
neurótica ; 1
ninguém ; 8
nisso ; 3
no ; 20
noite ; 6
noites ; 2
nome ; 2
normal ; 1
nos ; 6
nossa ; 3
nossas ; 2
nosso ; 4
nossos ; 3
nova ; 4
novamente ; 2
novo ; 10
numa ; 1
nunca ; 14
não ; 122
nós ; 9
o ; 126
obras ; 1
obrigada ; 11
obrigando ; 1
obrigo ; 2
obstetrícia ; 1
ocasionados ; 1
ocupacional ; 2
odiar ; 2
olha ; 2
olhado ; 1
olhando ; 3
olhar ; 2
olhos ; 2
onda ; 1
onde ; 10
oposto ; 1
orgulhosa ; 1
oro ; 1
os ; 28
ou ; 7
outra ; 3
outras ; 1
outro ; 3
outros ; 2
ouvido ; 1
ouvimos ; 1
ouvir ; 3
paciência ; 1
padrão ; 1
paga ; 1
pagarem ; 1
pai ; 3
paixão ; 1
paixões ; 1
palavra ; 2
palavras ; 1
palmadas ; 1
palmos ; 1
papai ; 1
para ; 13
parabenizar ; 1
parabenizaram ; 1
parabéns ; 14
parada ; 1
parando ; 1
parceiras ; 1
parceiro ; 1
pare ; 3
parece ; 4
parta ; 1
parte ; 3
partilhar ; 1
partir ; 3
passa ; 3
passado ; 2
passar ; 4
passe ; 2
paz ; 2
pecado ; 1
pede ; 1
pedido ; 1
pega ; 1
peito ; 1
pela ; 5
pelas ; 3
pelo ; 5
pena ; 1
pensa ; 1
pensamentos ; 1
pensando ; 1
pensar ; 1
pensarmos ; 1
pense ; 1
pentelha ; 1
pequenino ; 1
pequeno ; 1
percebe ; 1
percebem ; 1
perceber ; 3
percebessem ; 1
percebi ; 1
percebo ; 1
perco ; 1
perde ; 3
perder ; 1
perdeu ; 4
perdi ; 1
perdido ; 1
perdidos ; 1
perdoem ; 1
perfeita ; 1
perfeito ; 2
perguntar ; 1
pergunto ; 1
permita-se ; 1
permitir ; 1
permitisse ; 1
personalidade ; 1
perto ; 6
períodos ; 1
pesada ; 1
pesado ; 1
pesares ; 1
peso ; 1
pessoa ; 5
pessoas ; 11
petisquei ; 1
peço ; 1
picanha ; 1
pincelada ; 1
pintas ; 1
pinçar ; 1
pior ; 1
pique ; 1
pizza ; 1
planos ; 1
pluma ; 1
pode ; 12
podem ; 1
podemos ; 1
poder ; 4
poderemos ; 1
poderia ; 3
poderosa ; 1
podia ; 1
podiam ; 1
pois ; 3
pontos ; 2
por ; 42
porque ; 12
portanto ; 1
porém ; 2
poses ; 1
posicionar-se ; 1
positivo ; 1
positivos ; 1
posição ; 1
possa ; 4
possam ; 1
possibilidade ; 1
posso ; 3
posta ; 1
postar ; 1
postulam-se ; 1
postura ; 1
pouco ; 12
pouquíssimas ; 1
pra ; 53
precioso ; 2
precisam ; 2
preciso ; 4
preferida ; 1
preferido ; 1
pregado ; 1
preocupada ; 2
preparada ; 2
preparado ; 1
presente ; 2
presentes ; 1
presença ; 1
preta ; 1
preto ; 1
prima ; 1
primas ; 1
primavera ; 1
primeiramente ; 1
primeiras ; 1
princesa ; 1
principal ; 1
principalmente ; 1
privilégio ; 1
pro ; 4
problemas ; 1
procuro ; 1
produzi ; 1
professora ; 1
pronta ; 1
propagação ; 1
proposto ; 1
proteger ; 2
protetora ; 1
provando ; 1
provém ; 1
provérbios ; 1
própria ; 1
próprias ; 1
próprio ; 2
próprios ; 2
próximo ; 5
pude ; 5
pudim ; 1
pularem ; 1
puro ; 1
pé ; 2
pés ; 1
pôde ; 3
põe ; 1
ql ; 1
quais ; 3
qualquer ; 5
quando ; 29
quanta ; 1
quanto ; 12
quase ; 4
quatro ; 1
que ; 247
quebrar ; 1
queima ; 1
queira ; 1
quem ; 20
quente ; 1
quer ; 3
querem ; 2
querer ; 1
queria ; 2
querido ; 1
quero ; 6
questão ; 1
quiser ; 2
quão ; 1
quê ; 2
r ; 1
rainha ; 1
rapaz ; 1
rapazes ; 1
raro ; 1
razão ; 2
re ; 1
reabilitação ; 1
reais ; 1
real ; 1
realidade ; 1
realizar ; 1
realmente ; 1
reavivam ; 1
receio ; 2
reciprocidade ; 1
recomeçar ; 1
recordar ; 1
recordações ; 2
reflete ; 1
registre ; 1
registros ; 1
regras ; 1
reinventei ; 1
reinvento-me ; 1
relativo ; 1
religioso ; 1
renega ; 1
renova ; 1
repente ; 1
repentina ; 1
repetição ; 1
repita ; 2
repitam ; 1
repostar ; 1
requer ; 1
resisti ; 2
resolver ; 2
respeito ; 1
respiro ; 1
responder ; 1
resposta ; 2
resta ; 1
restará ; 1
restaurando ; 2
retratos ; 1
revelada ; 1
revirei ; 2
rezei ; 1
ribeiro ; 6
rimou ; 1
riqueza ; 2
rir ; 3
riscos ; 1
riso ; 1
rolar ; 1
romântica ; 1
roncando ; 1
rosto ; 1
ruim ; 2
sabe ; 11
sabem ; 1
sabemos ; 2
saber ; 5
sabes ; 1
saboreá-lo ; 1
sai ; 2
saiba ; 1
sair ; 2
santa ; 1
saudade ; 9
saudades ; 1
saído ; 2
se ; 56
sede ; 1
segredo ; 1
seguinte ; 3
seguir ; 1
segura ; 1
sei ; 26
seja ; 6
sejam ; 1
sem ; 18
semana ; 2
sempre ; 30
sendo ; 3
senhor ; 2
senhora ; 2
sensato ; 1
sensações ; 1
sensibilidade ; 1
sensível ; 1
sente ; 1
senti ; 1
sentido ; 3
sentidos ; 1
sentimental ; 1
sentimento ; 1
sentimentos ; 2
sentindo ; 2
sentir ; 5
sentiram ; 1
ser ; 23
seres ; 2
seria ; 1
serve ; 1
serviu ; 1
será ; 1
serão ; 1
seu ; 21
seus ; 5
si ; 2
sido ; 3
significância ; 1
silêncio ; 2
sim ; 4
simples ; 1
simplesmente ; 1
sina ; 2
sinceramente ; 1
singulares ; 1
sinta ; 1
sinta-se ; 1
sintam ; 1
sinto ; 2
sirvo ; 1
sobrecarregada ; 1
socando ; 1
socorro ; 2
sol ; 3
solidão ; 2
solto ; 1
somos ; 2
sonha ; 2
sonhar ; 1
sonho ; 3
sonhos ; 8
sonhou ; 1
sono ; 3
sorri ; 1
sorria ; 1
sorrimos ; 1
sorrindo ; 2
sorrir ; 5
sorriso ; 6
sorrisos ; 3
sorriu ; 1
sou ; 18
sozinha ; 3
sozinho ; 1
sua ; 9
suas ; 2
subindo ; 1
subiram ; 1
sublime ; 1
sucesso ; 1
suco ; 1
suculento ; 1
suficiente ; 1
sufocando ; 1
superior ; 1
suporto ; 1
surgiu ; 1
surpreendi ; 1
são ; 10
série ; 1
sério ; 1
só ; 18
t ; 2
tais ; 1
tal ; 1
talvez ; 4
também ; 7
tanta ; 2
tantas ; 1
tanto ; 4
tantos ; 6
tava ; 1
te ; 52
tem ; 24
tempo ; 22
tenha ; 4
tenho ; 7
tens ; 3
tentando ; 2
tentar ; 2
tentaram ; 1
tente ; 2
tentei ; 1
ter ; 25
terapia ; 2
teria ; 1
termina ; 1
terminando ; 1
termo ; 1
termos ; 1
terra ; 2
terá ; 2
testemunho ; 1
teu ; 11
teus ; 5
teve ; 2
texto ; 1
ti ; 2
tia ; 2
tido ; 2
time ; 2
tinha ; 2
tipo ; 2
tira ; 2
tiramos ; 1
tirar ; 1
tive ; 1
tivemos ; 1
tiver ; 2
to ; 8
tocou ; 1
toda ; 4
todas ; 7
todinha ; 1
todo ; 7
todos ; 12
tom ; 1
tomados ; 1
tomando ; 1
toque ; 1
torna ; 1
tornou ; 1
traiçoeiras ; 1
traição ; 1
trajetória ; 1
tramamos ; 1
transformar-se ; 1
trapaça ; 1
tratam ; 1
tratos ; 1
traz ; 1
trazem ; 1
traçadas ; 1
trem ; 1
trigêmea ; 1
tristeza ; 1
trocar ; 1
troco ; 1
três ; 1
tu ; 10
tua ; 8
tuas ; 4
tudo ; 27
turbilhão ; 1
tão ; 14
tédio ; 1
tê-la ; 1
têm ; 1
um ; 53
uma ; 45
umas ; 2
universo ; 1
uns ; 1
usar ; 1
utopia ; 1
v ; 3
vai ; 13
vale ; 1
valem ; 1
valemos ; 1
valendo ; 1
valor ; 2
veio ; 2
veja ; 2
vejo ; 1
vela ; 1
velho ; 2
vem ; 11
vencendo ; 1
vento ; 1
ver ; 9
ver-nos ; 1
verdade ; 2
verdadeiro ; 1
verde ; 1
verem ; 1
veremos ; 1
vez ; 3
vezes ; 10
vi ; 4
viagem ; 2
vibrações ; 1
vice-versa ; 1
vida ; 33
vier ; 1
vieram ; 1
vierem ; 1
vir ; 2
virada ; 1
virar ; 1
visita ; 1
visto ; 1
visão ; 2
vital ; 1
viu ; 1
viva ; 1
vivenciar ; 1
viver ; 3
viverem ; 1
viveu ; 1
vivi ; 1
vividas ; 2
vivido ; 1
vivo ; 1
vocabulário ; 1
você ; 37
vocês ; 24
voe ; 1
volta ; 2
voltar ; 3
voltas ; 1
voltei ; 1
volto ; 1
vontade ; 6
vou ; 13
voz ; 1
vulto ; 1
vá ; 1
válido ; 1
várias ; 2
vão ; 5
vê ; 2
vêem ; 1
zelar ; 1
à ; 1
àquela ; 1
àquelas ; 1
às ; 2
ácido ; 1
água ; 2
árvore ; 1
é ; 95
ódio ; 2
ótimo ; 3
única ; 2
únicas ; 1
único ; 1
únicos ; 1
