word ; frequency
rota ; 1
rotulam ; 1
rígido ; 1
sabe ; 1
saudade ; 1
saudades ; 1
se ; 7
segurança ; 1
sei ; 1
sejam ; 2
sem ; 1
sempre ; 2
ser ; 4
serviço ; 1
seu ; 2
seus ; 2
silêncio ; 1
sinto ; 1
sofrimento ; 1
somos ; 1
sorte ; 1
sua ; 3
sucesso ; 1
supera ; 1
sustentado ; 1
séria ; 1
só ; 5
tanto ; 2
tava ; 1
te ; 3
tem ; 1
temos ; 2
tempo ; 4
tenho ; 11
tentamos ; 1
tentei ; 1
ter ; 2
termos ; 1
terror ; 1
terrível ; 1
ti ; 1
ticket ; 1
tinha ; 1
tipo ; 1
tive ; 1
to ; 1
toda ; 1
todo ; 2
todos ; 1
trabalhadores ; 1
trabalham ; 1
transporte ; 2
triste ; 1
tudo ; 1
tão ; 1
um ; 7
uma ; 6
unitário ; 1
usar ; 1
utilizando ; 1
vagabundo ; 1
vale ; 1
valor ; 1
valores ; 1
vandalismo ; 1
vendendo ; 1
vendo ; 1
ver ; 3
verdade ; 1
verdadeiro ; 1
verão ; 1
vezes ; 1
vida ; 1
viu ; 1
viver ; 1
você ; 4
vocês ; 1
voltar ; 1
voltei ; 1
volto ; 2
vou ; 1
www ; 1
é ; 11
