word ; frequency
brinquedo ; 1
bruta ; 1
burocracia ; 1
buscar ; 1
bárbara ; 5
básica ; 1
cabeça ; 4
cabos ; 1
cacete ; 1
cada ; 4
cadeia ; 1
cadê ; 1
caindo ; 1
caio ; 8
caixas ; 2
calculadora ; 3
calça ; 1
calçada ; 1
camarada ; 1
campanha ; 1
canal ; 2
cansado ; 1
cansativo ; 1
capitalismo ; 1
cara ; 12
caraca ; 3
caramba ; 3
caras ; 1
cartão ; 2
casa ; 1
causamos ; 1
causando ; 1
causou ; 1
cavitação ; 1
cdb ; 1
cedo ; 1
celular ; 4
censura ; 1
centralizado ; 1
centro ; 1
certeza ; 1
chamada ; 1
chamado ; 1
chamando ; 1
chamar ; 1
chance ; 1
chata ; 6
checape ; 1
chega ; 4
chegamos ; 1
chegando ; 5
chegaram ; 1
chegou ; 1
cheguei ; 1
chocolate ; 1
chover ; 1
cidadão ; 1
cima ; 2
cinco ; 1
cinto ; 1
citando ; 1
civil ; 6
claro ; 1
coisa ; 7
coitada ; 1
colega ; 2
colméia ; 1
colocaram ; 1
colocou ; 1
colônias ; 1
com ; 50
começa ; 3
começar ; 3
comida ; 1
comigo ; 3
como ; 16
companheira ; 1
comparar ; 2
complicadas ; 1
composta ; 1
compostos ; 3
compra ; 1
comprar ; 2
compre ; 1
comprou ; 2
comprá-la ; 1
computador ; 6
concluindo ; 1
concordo ; 1
condições ; 18
confesso ; 1
confira ; 3
confiram ; 1
confirmados ; 1
confirmar ; 9
confirmarem ; 1
confirmou ; 3
conhecer ; 1
consegui ; 18
consumidor ; 3
consumidores ; 1
conta ; 2
contador ; 1
contas ; 1
contato ; 1
contexto ; 1
conto ; 1
contra ; 3
controle ; 3
conversa ; 2
conversas ; 1
coordenador ; 1
coordenação ; 1
coração ; 1
corda ; 1
corrupção ; 1
cotas ; 4
coxa ; 1
cresceu ; 1
cria ; 1
criança ; 1
criar ; 2
cruz ; 2
cuida ; 1
cujos ; 1
curso ; 2
curte ; 1
curtindo ; 2
curtir ; 2
cutuquei ; 1
cá ; 1
câncer ; 1
céu ; 1
código ; 1
da ; 37
dados ; 2
dance ; 3
dando ; 2
dança ; 2
dançando ; 2
daquele ; 1
dar ; 3
das ; 6
daí ; 5
de ; 179
decidir ; 1
decisão ; 1
decomposição ; 1
defende ; 1
defesa ; 1
deixam ; 1
deixar ; 2
deixe ; 2
dela ; 2
delas ; 1
dele ; 3
deles ; 2
deleta ; 1
demorou ; 1
demos ; 1
deparei ; 1
depois ; 5
desabafo ; 3
desabam ; 1
desabrigados ; 1
desafiado ; 1
desafio ; 2
descarado ; 1
descer ; 2
descobrimos ; 1
desconhecidas ; 1
desconte ; 1
desculpa ; 1
desculpem ; 1
desculpem-me ; 1
desejar ; 1
desenvolvidas ; 1
desesperado ; 1
dessas ; 2
desse ; 4
destino ; 1
desvia ; 3
detalhes ; 1
deu ; 2
devem ; 1
deveria ; 2
deveríamos ; 1
dia ; 22
diagrama ; 1
dica ; 8
diferente ; 1
diferença ; 2
difícil ; 1
digitando ; 1
digitas ; 1
digitação ; 1
digo ; 1
dinheiro ; 2
dinossauro ; 1
direito ; 3
direto ; 19
discriminando ; 1
discriminar ; 1
discuti ; 1
discutindo ; 1
disso ; 1
diversas ; 1
divida ; 1
divulgando ; 1
divulgar ; 1
divulgação ; 1
diz ; 3
dizendo ; 3
dizer ; 2
dj ; 1
do ; 70
doando ; 1
doce ; 1
documentário ; 1
doer ; 1
doido ; 3
domina ; 1
dos ; 14
dota ; 1
durante ; 1
dívidas ; 1
dólar ; 1
dúvida ; 1
dúvidas ; 1
e ; 123
e-mail ; 1
economia ; 2
economize ; 1
edição ; 1
educação ; 1
ela ; 2
elas ; 2
ele ; 13
eleição ; 1
eles ; 1
eletrônica ; 2
eletrônicas ; 1
em ; 29
embora ; 4
emite ; 1
emocionam ; 1
emocionante ; 1
emocionar ; 1
empresa ; 2
encontrou ; 1
enfiou ; 1
ensino ; 4
entende ; 1
entendeu ; 1
entra ; 3
entrar ; 1
entre ; 3
entrem ; 1
então ; 6
envergonhado ; 1
enxergar ; 1
equação ; 1
era ; 3
errado ; 1
escada ; 1
escolas ; 4
escorraçado ; 1
escorrendo ; 1
escrever ; 1
escutar ; 1
escuto ; 1
especial ; 1
esperando ; 1
esperar ; 1
espero ; 1
espertos ; 1
esporte ; 3
espremido ; 1
esqueci ; 1
essa ; 3
esse ; 14
esses ; 2
esta ; 2
estabelece ; 1
estado ; 2
estamos ; 2
estava ; 2
estação ; 1
estou ; 4
estourou ; 1
estratégia ; 1
estrutura ; 1
estudante ; 1
estudantes ; 1
estudar ; 2
estudou ; 1
está ; 20
estão ; 1
etapa ; 3
eu ; 13
evento ; 1
exame ; 1
exatamente ; 2
explica ; 1
explicam ; 1
explicando ; 1
explicava ; 1
explicação ; 1
facilitar ; 1
faculdade ; 2
fala ; 3
falar ; 1
falaram ; 1
falhei ; 1
falou ; 1
falsete ; 1
falta ; 2
faltou ; 1
falência ; 1
famosas ; 1
famílias ; 1
fanáticos ; 1
fara ; 1
fareis ; 1
farol ; 1
favor ; 2
faz ; 2
fazer ; 8
faça ; 1
faísca ; 1
fechado ; 1
fechar ; 1
fechou ; 1
feira ; 1
feliz ; 2
ferraram ; 1
ferro ; 1
festival ; 2
fez ; 2
fica ; 1
ficam ; 1
ficando ; 1
ficar ; 3
ficou ; 1
filhinho ; 1
filme ; 1
final ; 4
finalizar ; 1
finalmente ; 2
fique ; 1
fiquem ; 1
fiscal ; 1
fixado ; 1
fiz ; 3
flexões ; 1
foda ; 1
foi ; 6
fonte ; 1
for ; 4
forma ; 1
formar ; 1
formula ; 2
forte ; 1
fosse ; 1
foto ; 3
fotografia ; 1
fotos ; 1
frases ; 2
freios ; 1
frente ; 3
frio ; 2
fumar ; 1
funcionando ; 1
fundamental ; 3
futsal ; 1
futuro ; 1
fácil ; 1
férias ; 1
galera ; 13
gambás ; 1
ganha ; 1
ganhando ; 1
ganhar ; 2
ganhei ; 1
garantia ; 1
garantir ; 1
gargalhada ; 1
garotinho ; 1
gastou ; 1
gelo ; 1
gente ; 9
geral ; 1
gerenciar ; 1
gigante ; 1
gingado ; 1
global ; 1
globo ; 1
go ; 2
gostado ; 1
gostaria ; 2
gostarão ; 1
gostei ; 1
gosto ; 1
gostosa ; 1
governo ; 2
grana ; 1
grande ; 2
gratuita ; 1
graça ; 1
graças ; 1
gritando ; 1
grou ; 1
grupo ; 2
guerra ; 1
guerreiros ; 1
gás ; 1
ha ; 2
haja ; 1
haver ; 1
hd ; 1
he ; 1
hein ; 3
hoje ; 4
homem ; 1
horas ; 2
horário ; 1
horários ; 1
html ; 3
http ; 5
https ; 8
humilhar ; 1
i ; 4
ia ; 2
idade ; 2
ideia ; 1
if ; 1
ignorou ; 1
igual ; 2
imbecis ; 1
imposto ; 3
in ; 5
inadmissível ; 1
inbox ; 1
incrível ; 2
indiretamente ; 1
indispensável ; 1
indo ; 2
inevitável ; 1
infelizmente ; 1
informação ; 1
infraestrutura ; 1
infância ; 1
ingressar ; 1
ingresso ; 1
ingressos ; 1
inovação ; 1
instituto ; 1
interessante ; 1
internas ; 1
introduziu ; 1
inventou ; 1
investe ; 1
investimento ; 20
investimentos ; 2
investir ; 20
ipca ; 1
ir ; 5
irmã ; 6
irmão ; 4
irmãos ; 1
irão ; 1
is ; 4
isonômica ; 1
isso ; 13
it ; 2
japonês ; 2
jataís ; 1
jeito ; 1
jogam ; 1
jogando ; 2
jogar ; 1
jogo ; 1
jogos ; 2
juiz ; 1
julgar ; 1
jun ; 1
junto ; 1
juros ; 3
justamente ; 1
já ; 12
jóia ; 2
kart ; 1
la ; 3
lado ; 3
lançou ; 1
laser ; 1
lcd ; 1
legais ; 3
legal ; 3
legislação ; 1
lei ; 1
leia ; 2
leio ; 1
leite ; 1
lembra ; 2
lembrar ; 2
letrinhas ; 2
leva ; 1
levam ; 1
levantei ; 1
levar ; 1
libera ; 1
liberdade ; 2
ligar ; 2
ligue ; 2
limão ; 1
linda ; 2
lindo ; 5
lindos ; 2
link ; 3
liquida ; 1
lista ; 6
listar ; 1
lixo ; 1
lição ; 1
local ; 1
logo ; 1
loirinha ; 1
lojinha ; 1
lotado ; 3
louco ; 1
lousas ; 1
lucratividade ; 1
lugar ; 1
lula ; 1
luvas ; 1
lá ; 1
m ; 3
macaco ; 2
maior ; 2
maioria ; 3
mais ; 20
maldito ; 2
manda ; 1
mandar ; 1
maninho ; 1
mano ; 2
mar ; 1
maravilhosa ; 1
marco ; 5
marquem ; 1
marrom ; 1
mas ; 10
matéria ; 2
mb ; 3
me ; 14
medicina ; 1
medidas ; 1
meia ; 1
meio ; 2
melhor ; 11
melhores ; 2
menina ; 1
meninas ; 4
menos ; 1
mensagem ; 1
mensalidade ; 2
merecem ; 1
meritocracia ; 1
mesma ; 3
mesmo ; 4
mestre ; 1
meta ; 1
metro ; 3
metrópoles ; 1
metrô ; 2
meu ; 15
meus ; 3
micro ; 2
microeconomia ; 1
mie ; 1
mil ; 3
milhões ; 1
mim ; 3
minha ; 10
minutinhos ; 1
minuto ; 1
minutos ; 2
missão ; 1
mito ; 1
mobile ; 2
modelos ; 1
molhar ; 1
molho ; 1
momento ; 2
monitor ; 1
montanha ; 1
montante ; 1
more ; 1
mostra ; 1
mostrei ; 1
motivo ; 1
motivos ; 3
moço ; 1
muita ; 4
muito ; 8
mulher ; 1
multando ; 1
mundo ; 7
musical ; 1
mão ; 1
médio ; 2
mês ; 1
música ; 5
músicas ; 2
na ; 32
nada ; 6
nas ; 5
nasceu ; 1
nba ; 1
necessário ; 1
negativa ; 1
negócio ; 1
negócios ; 1
nem ; 3
nervo ; 1
nervoso ; 2
nessa ; 2
nessas ; 1
nesse ; 4
nesses ; 1
neutralidade ; 1
nisso ; 1
nivela ; 1
no ; 72
noite ; 4
nome ; 1
normalmente ; 1
nos ; 2
nossa ; 3
nossos ; 1
nostalgia ; 2
nota ; 1
notei ; 1
noticia ; 2
nova ; 1
novas ; 1
novembro ; 1
novo ; 2
nunca ; 6
não ; 55
nós ; 2
número ; 1
números ; 1
o ; 121
objetivo ; 1
obras ; 1
obrigado ; 3
observação ; 2
ocidentais ; 1
odiar ; 2
of ; 3
ofereçam ; 1
oi ; 5
olha ; 6
olhar ; 1
olhos ; 3
onde ; 1
online ; 1
operadora ; 1
operadoras ; 1
ordem ; 2
orientais ; 3
os ; 36
ou ; 3
outra ; 2
outras ; 3
outro ; 6
outros ; 1
ouvindo ; 1
ovos ; 1
pacotes ; 1
paga ; 1
pagamentos ; 1
pagando ; 1
pagar ; 21
pai ; 3
palestra ; 1
panfleto ; 1
panfletos ; 1
papai ; 1
para ; 38
parabéns ; 1
paralela ; 1
paraíso ; 1
parceria ; 1
pare ; 1
parece ; 1
parecer ; 1
parei ; 1
pariu ; 2
parte ; 3
partir ; 2
partiu ; 1
passa ; 2
passadinha ; 1
passado ; 1
passageiros ; 1
passamos ; 1
passar ; 2
passei ; 1
passou ; 1
pato ; 1
patroa ; 1
país ; 1
pedaços ; 1
pega ; 1
pegar ; 3
peguei ; 1
pela ; 3
pelas ; 1
pele ; 1
pelo ; 2
pena ; 5
pensar ; 1
pense ; 1
pensei ; 1
pentelha ; 1
pequena ; 1
pequenos ; 2
percebo ; 1
perdendo ; 2
perdeu ; 3
perdi ; 1
perguntas ; 1
perguntou ; 2
periferia ; 1
perto ; 3
peso ; 1
pesquisador ; 1
pesquisei ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 4
piada ; 2
piadinhas ; 1
pijama ; 1
pior ; 2
pistas ; 1
plano ; 1
pleno ; 1
pneu ; 2
poatz ; 2
pobres ; 2
pode ; 10
podem ; 1
poder ; 1
poderia ; 3
pois ; 2
política ; 1
por ; 14
porque ; 4
porquinhos ; 1
porquê ; 3
porrada ; 1
portanto ; 1
porte ; 1
porém ; 4
positivos ; 1
posso ; 1
possuem ; 1
posta ; 1
posts ; 1
pouco ; 5
pra ; 14
prantos ; 1
precisa ; 9
precisam ; 2
precisei ; 1
preciso ; 1
preencher ; 1
preferidos ; 1
preferir ; 1
presente ; 1
presidente ; 1
prestador ; 1
prestadores ; 1
preta ; 1
preto ; 1
preventivo ; 1
prevenção ; 1
preço ; 1
primata ; 1
primeira ; 2
primeiramente ; 1
primeiro ; 4
principalmente ; 1
princípio ; 1
princípios ; 1
prioridade ; 1
privadas ; 1
pro ; 5
problema ; 1
problemas ; 1
professor ; 3
profissionais ; 2
profissional ; 2
programadores ; 1
progresso ; 2
projeto ; 2
prometido ; 1
prometo ; 2
protegido ; 1
proteção ; 1
prova ; 2
provocar ; 1
pré-destinados ; 1
próprio ; 1
próstata ; 1
próxima ; 1
próximo ; 1
ps ; 1
psiu ; 1
pudessem ; 1
puf ; 1
pulinho ; 1
punhado ; 1
puta ; 2
página ; 1
pêsames ; 1
pôneis ; 1
públicas ; 4
quadra ; 1
qual ; 2
qualidade ; 1
qualquer ; 4
quando ; 8
quanta ; 1
quantas ; 2
quanto ; 1
quase ; 1
que ; 137
quem ; 15
quer ; 2
querem ; 1
querendo ; 2
querer ; 2
queria ; 1
quero ; 1
quiser ; 5
quitarei ; 1
r ; 6
rachar ; 1
raciais ; 2
raciocínio ; 1
racismo ; 2
raças ; 1
reais ; 3
reajuste ; 1
realização ; 1
realmente ; 5
recebe ; 1
reclamando ; 1
recomendo ; 19
rede ; 2
redes ; 3
refletir ; 2
refletirmos ; 1
reflita ; 1
relação ; 1
remoto ; 1
renda ; 2
rendendo ; 1
rentabilidade ; 18
repare ; 1
resistiu ; 1
resolver ; 1
respeitar ; 1
respeito ; 1
responde ; 2
responder ; 1
responsável ; 1
retornando ; 1
retorno ; 1
retrocesso ; 1
rezar ; 1
rico ; 3
ricos ; 2
ridículo ; 2
ridículos ; 1
risada ; 1
risos ; 5
rival ; 1
rodízio ; 1
sabe ; 6
sabia ; 1
sabor ; 1
saca ; 2
sai ; 3
saiba ; 1
saio ; 1
saiu ; 2
salário ; 1
sangue ; 1
santa ; 3
santo ; 1
saque ; 1
sardinha ; 1
saudade ; 1
sax ; 1
saímos ; 1
saúde ; 2
se ; 15
segue ; 4
seguinte ; 1
segundos ; 1
sei ; 1
seja ; 2
sem ; 4
sempre ; 8
sena ; 1
senhora ; 1
sensacional ; 13
senta ; 1
sentado ; 1
sentido ; 2
ser ; 13
seria ; 1
serviu ; 1
serviços ; 2
será ; 2
sete ; 1
seu ; 7
seus ; 4
sexta ; 1
sexualidade ; 1
show ; 3
shtml ; 1
sido ; 1
sim ; 5
simples ; 3
simplesmente ; 3
sincronizar ; 1
sinto ; 1
sistemas ; 1
sobre ; 5
socialismo ; 1
socorro ; 1
sofrer ; 1
soldados ; 1
solo ; 1
soma ; 1
somente ; 1
sonhavam ; 1
sonhei ; 2
sopa ; 1
sorriso ; 2
sou ; 5
soube ; 1
sr ; 2
sua ; 3
subir ; 2
sujeito ; 1
suor ; 2
super ; 1
superior ; 1
surge ; 1
surpreendeu ; 1
susto ; 1
sábado ; 2
são ; 7
século ; 1
sério ; 3
só ; 16
t ; 3
tais ; 2
tal ; 1
também ; 1
tanto ; 1
tarde ; 2
tata ; 1
tava ; 2
taxa ; 4
taxas ; 1
taxista ; 1
tchau ; 1
te ; 3
teatro ; 1
tecnologia ; 1
tecnologias ; 1
teens ; 1
telecomunicações ; 1
telinha ; 1
tem ; 7
tempo ; 6
tempos ; 3
tenha ; 1
tenho ; 3
tenso ; 3
tentando ; 2
tentar ; 1
ter ; 6
terra ; 1
testar ; 1
tetos ; 1
teve ; 1
texto ; 1
ti ; 1
time ; 7
times ; 1
tinha ; 5
tio ; 1
tipo ; 5
tipos ; 1
tirar ; 2
tirei ; 1
tiro ; 1
tiveram ; 1
to ; 6
tocando ; 1
todas ; 2
todo ; 3
todos ; 8
tomando ; 1
tomar ; 1
torcedores ; 1
torcida ; 2
torno ; 2
toro ; 1
total ; 2
trabalham ; 1
trabalhar ; 1
trabalho ; 2
tranquilamente ; 1
transportai ; 1
tratados ; 1
trazer ; 1
treinamentos ; 1
trem ; 4
tribal ; 1
triste ; 2
tristeza ; 2
troca ; 1
trocentos ; 1
trás ; 1
tudo ; 2
turismo ; 1
tão ; 4
u ; 2
um ; 49
uma ; 55
universidades ; 1
uns ; 3
usados ; 1
usar ; 3
use ; 1
usei ; 1
uso ; 2
usou ; 1
usp ; 1
usuário ; 1
utilizando ; 2
utilizar ; 1
utilizarei ; 1
utilizarem ; 1
v ; 8
vaga ; 1
vai ; 19
vale ; 2
valor ; 2
vamos ; 5
vegetariano ; 2
veio ; 1
vejo ; 1
velho ; 1
velhos ; 1
vem ; 2
vender ; 1
vendo ; 1
ver ; 3
verdade ; 1
vergonhoso ; 1
versão ; 1
vestido ; 1
vez ; 4
vezes ; 4
viagem ; 1
viajar ; 1
vida ; 6
vila ; 1
violação ; 1
virgem ; 2
visualizar ; 1
vitimizando ; 1
viu ; 3
viva ; 1
vivo ; 3
voa ; 1
voadora ; 1
você ; 25
vocês ; 2
volta ; 1
voltam ; 1
voto ; 1
vou ; 1
voz ; 1
vários ; 1
vídeo ; 6
wolves ; 1
www ; 11
x ; 2
zeraram ; 1
zombando ; 1
à ; 1
água ; 2
é ; 64
ótima ; 19
ótimo ; 4
última ; 1
últimas ; 1
único ; 1
