word ; frequency
mesa ; 2
mesmo ; 4
metanfetamina ; 1
metrópole ; 1
meu ; 7
meus ; 4
mew ; 1
microondas ; 1
mim ; 3
mina ; 1
minha ; 2
ministro ; 1
mis ; 1
miss ; 1
mitou ; 1
momento ; 4
monte ; 1
mora ; 1
morango ; 1
morar ; 1
moro ; 2
morri ; 4
morto ; 1
mosquita ; 1
motivo ; 1
moça ; 3
moço ; 3
muito ; 9
mulher ; 1
mundo ; 2
musa ; 1
má ; 1
mágico ; 1
máximo ; 1
mãe ; 2
médico ; 1
mês ; 1
música ; 2
na ; 16
nada ; 3
nas ; 1
negócio ; 1
nem ; 1
nessa ; 4
nesta ; 1
nicotina ; 1
ninguém ; 2
no ; 22
noite ; 3
nomes ; 1
nos ; 1
nossa ; 3
nosso ; 1
noticiários ; 1
notícia ; 1
notícias ; 1
nova ; 1
novela ; 1
novo ; 3
nunca ; 4
não ; 46
nós ; 3
número ; 1
o ; 67
oba ; 1
obrigado ; 3
obstetrícia ; 4
odeio ; 1
of ; 2
ofendido ; 1
oi ; 1
olha ; 2
olhar ; 1
olho ; 1
olhos ; 1
onde ; 5
ontem ; 3
opa ; 1
opressora ; 1
opção ; 1
orador ; 1
orgulho ; 1
orçamentário ; 1
os ; 13
osso ; 1
ou ; 5
ouriçada ; 1
ousadia ; 1
outras ; 1
outro ; 1
ouvi ; 2
ouvido ; 1
ovo ; 1
paciente ; 1
pagamento ; 1
pagar ; 1
pai ; 1
palavras ; 1
palmas ; 1
pamonha ; 1
panelas ; 2
papel ; 1
para ; 10
parecia ; 1
parque ; 1
participar ; 1
participação ; 1
partiu ; 4
passa ; 1
passado ; 1
passamos ; 1
passando ; 5
passar ; 2
passiva ; 1
passo ; 2
pato ; 1
paulista ; 1
país ; 4
pedaladas ; 1
pediu ; 1
pegada ; 1
pego ; 1
peito ; 1
pela ; 1
pelo ; 2
pena ; 1
pensamento ; 2
pensamentos ; 1
perderam ; 1
pergunta ; 2
perguntando ; 1
perguntou ; 2
período ; 1
pesada ; 1
pessoa ; 6
pessoal ; 1
pessoas ; 1
petista ; 2
pf ; 2
piada ; 1
pinheiros ; 1
pira ; 1
podem ; 1
podemos ; 1
poder ; 2
pois ; 2
polícia ; 1
política ; 2
políticas ; 1
político ; 2
ponha ; 1
ponto ; 1
popular ; 1
por ; 12
porque ; 5
porções ; 1
possível ; 1
postar ; 2
pouco ; 1
povo ; 2
pra ; 27
praia ; 1
prato ; 1
precisa ; 1
precisava ; 1
precoce ; 1
prefeitura ; 1
preguiça ; 1
presente ; 1
presença ; 1
presidenta ; 1
presidente ; 1
preso ; 1
prima ; 1
primos ; 1
pro ; 3
procurar ; 1
professor ; 1
professores ; 1
programa ; 2
pronto ; 1
protagonista ; 1
protesto ; 2
prova ; 3
provavelmente ; 1
provisório ; 2
príncipe ; 1
pró-lula ; 1
próximo ; 1
prô ; 1
publicitária ; 1
põe ; 1
público ; 2
qual ; 1
qualquer ; 1
quando ; 3
quanto ; 1
quase ; 1
que ; 87
quem ; 6
quer ; 3
queremos ; 1
queria ; 2
querido ; 1
quero ; 1
questionamento ; 1
questionário ; 1
questões ; 1
quiser ; 1
quiçá ; 1
quê ; 1
r ; 3
realmente ; 1
reação ; 1
receitas ; 1
redes ; 1
reforçar ; 1
relação ; 1
repente ; 1
república ; 1
resisti ; 1
resolveu ; 1
respeito ; 2
responder ; 1
respondi ; 1
restaurantes ; 1
resultado ; 2
resumo ; 1
reta ; 1
revogaram ; 1
ri ; 1
rindo ; 2
rolar ; 1
rolou ; 1
ruim ; 2
rápida ; 1
sabe ; 1
saber ; 2
sacada ; 1
saco ; 1
sair ; 1
salvando ; 1
saudades ; 1
saudáveis ; 1
saí ; 1
se ; 16
segundo ; 3
segura ; 1
segurando ; 2
segurança ; 1
seguranças ; 1
sei ; 4
seja ; 1
sejam ; 1
sejamos ; 1
sem ; 2
semana ; 3
semestre ; 2
sempre ; 4
senhora ; 2
sensacional ; 1
senso ; 1
sentiu ; 1
ser ; 4
seria ; 2
serve ; 1
será ; 5
seu ; 2
seus ; 1
sexo ; 1
sexta ; 1
show ; 2
sido ; 1
siga ; 1
sigilosa ; 1
sim ; 6
simplesmente ; 1
sinal ; 1
situação ; 1
sobre ; 2
sociais ; 1
solidariedade ; 1
solta ; 1
som ; 2
some ; 1
sonhos ; 1
sorte ; 1
sou ; 2
sp ; 1
sua ; 4
sugerida ; 1
sugestão ; 1
sul ; 1
super ; 2
superamos ; 1
supero ; 1
surge ; 1
sábado ; 1
são ; 4
só ; 10
tamanho ; 1
também ; 6
tanto ; 2
tarde ; 1
tava ; 1
tcc ; 2
te ; 6
teatro ; 1
televisão ; 1
tem ; 15
temer ; 1
temos ; 1
tempo ; 4
temporada ; 1
tenha ; 1
tenho ; 3
ter ; 4
terminaram ; 1
terão ; 1
testes ; 1
ticket ; 1
tinha ; 2
tipo ; 4
tivesse ; 1
to ; 5
toda ; 2
todas ; 1
todo ; 3
todos ; 6
tomo ; 1
trabalhamos ; 1
trabalhar ; 1
trancadas ; 1
tranquilo ; 2
trans ; 1
trata ; 1
trate ; 1
trio ; 2
tudo ; 1
turismo ; 3
turístico ; 1
tão ; 4
um ; 23
uma ; 16
umas ; 1
unida ; 1
unidos ; 1
universidade ; 2
universitários ; 1
uso ; 1
usp ; 6
uva ; 1
vaga ; 3
vai ; 8
valendo ; 1
valha ; 1
valor ; 2
vamos ; 6
vegana ; 1
veja ; 1
vejam ; 1
vem ; 1
ver ; 1
verba ; 2
verdadeiro ; 1
verdades ; 1
verde ; 1
vergonha ; 1
vermelho ; 1
vespertino ; 1
vez ; 4
viadagem ; 1
vida ; 2
vigiando ; 1
virada ; 1
viralizar ; 1
viram ; 1
virei ; 1
virgem ; 1
vivo ; 1
vizinhos ; 1
você ; 14
vocês ; 3
vodka ; 4
volta ; 2
voltar ; 3
voltou ; 1
votando ; 1
votou ; 1
vou ; 6
vê ; 1
vídeos ; 1
workshop ; 1
zoa ; 1
à ; 1
ácido ; 1
água ; 1
álbum ; 1
área ; 1
é ; 38
óbvio ; 1
ótima ; 1
ótimo ; 1
único ; 1
