word ; frequency
concordaram ; 1
concreta ; 1
condensado ; 1
condenáveis ; 1
condenável ; 1
condicionado ; 1
conduta ; 2
condutas ; 1
conduzidas ; 1
conduzido ; 1
conferir ; 1
configuram ; 1
conflitos ; 1
conformar ; 1
conforme ; 1
conformidade ; 2
conforta-me ; 1
confortável ; 1
confusão ; 1
confusões ; 1
congregagação ; 1
conhecer ; 1
conhecimento ; 1
conheço ; 1
conivente ; 1
conquistada ; 1
conquistas ; 1
consegue ; 2
consegui ; 3
conseguir ; 3
consequências ; 1
conserta ; 1
conservadora ; 1
conservadoras ; 1
considerando ; 1
considerar ; 1
considerava ; 1
considero ; 2
consiga ; 1
consigo ; 2
consola ; 1
consta ; 2
constam ; 1
constantes ; 1
constranger ; 1
construir ; 2
construção ; 1
conta ; 2
contaminada ; 5
contaminado ; 2
contaminando ; 1
contaminação ; 6
contar ; 1
contas ; 2
contemporaneidade ; 1
contente ; 1
conter ; 1
conteúdo ; 1
conteúdos ; 1
continua ; 2
continuada ; 1
continuaremos ; 2
continuarão ; 1
continuo ; 1
contra ; 13
contradição ; 1
contrariamente ; 1
contrariá-lo ; 1
contraste ; 1
contratarem ; 1
contribuiu ; 1
contribuíram ; 1
controlado ; 1
controlar ; 1
contrárias ; 1
convencem ; 1
conveniente ; 1
conversar ; 2
conversas ; 1
conviver ; 1
convém ; 2
coordenador ; 4
coordenadores ; 1
coordenação ; 2
copa ; 2
coragem ; 3
coração ; 1
cordial ; 1
corpo ; 1
correndo ; 3
correr ; 1
correria ; 1
corrida ; 1
corrigir ; 1
cortando ; 1
cortar ; 1
corte ; 3
cortinas ; 2
cortou ; 1
costumo ; 1
cotidiano ; 1
creche ; 1
cresce ; 1
crescimento ; 1
cresol ; 1
criadas ; 2
criança ; 1
criar ; 1
criatividade ; 1
criativo ; 1
criação ; 2
crime ; 1
crimes ; 2
criticada ; 1
criticar ; 1
cronobiologia ; 1
crusp ; 1
crédito ; 1
créditos ; 7
crítico ; 2
críticos ; 1
cuidado ; 1
cuidadosamente ; 1
cujo ; 2
culpa ; 6
culpado ; 1
cumpra ; 1
cumpridas ; 1
cumprido ; 2
cumprindo ; 1
cumprir ; 2
cumulativas ; 1
cunho ; 1
cura ; 1
cursar ; 3
curso ; 32
cursos ; 3
curti ; 1
custo ; 1
custou ; 1
cá ; 2
câmara ; 1
câmeras ; 1
câncer ; 3
cães ; 1
cúmulo ; 1
da ; 75
dadas ; 1
dados ; 3
dando ; 3
danos ; 1
dar ; 5
daria ; 1
das ; 22
data ; 1
de ; 309
debate ; 1
debater ; 1
debates ; 1
debatido ; 1
decente ; 1
decentes ; 1
decidi ; 1
decisão ; 4
declara ; 1
declaração ; 1
decorrido ; 1
dedicar ; 2
dedo ; 1
defendida ; 1
defendidos ; 1
defesa ; 1
deitar ; 1
deixado ; 1
deixam ; 1
deixar ; 1
deixarei ; 1
deixe ; 1
deixei ; 1
dele ; 7
demais ; 2
demandas ; 1
democracia ; 1
democráticos ; 2
demoram ; 1
dentre ; 1
dentro ; 4
denúncia ; 2
deparar ; 1
depararia ; 2
depois ; 11
depressivo ; 1
derrota ; 1
derrotas ; 2
desabafo ; 2
desafio ; 2
desafios ; 2
desaforo ; 1
desaforos ; 2
desagradável ; 1
desagregadoras ; 1
desanimar ; 1
desanimei ; 1
desanimou ; 1
descansar ; 1
descaradamente ; 1
descendente ; 1
descobre ; 1
descobrir ; 1
descontaminação ; 1
descontentamento ; 1
descontroladamente ; 1
desculpas ; 1
desde ; 5
deseja ; 1
desejo ; 3
desentendimentos ; 1
desigualdades ; 1
desisti ; 1
desistindo ; 1
desistir ; 1
deslocamento ; 1
desmascarar ; 1
desnecessária ; 1
desnorteado ; 1
dessa ; 5
dessas ; 1
desse ; 6
desses ; 2
desta ; 2
destacar ; 3
deste ; 4
desânimo ; 1
detalhada ; 1
deve ; 1
devem ; 3
deveria ; 5
deveriam ; 3
devia ; 3
devido ; 1
devo ; 4
dezembro ; 1
dezenas ; 1
dia ; 19
diante ; 4
diariamente ; 2
dicas ; 1
didático ; 1
diferente ; 2
diferentes ; 1
diferença ; 1
dificuldade ; 1
difícil ; 1
diminuir ; 2
dinheiro ; 3
diploma ; 2
diplomas ; 1
direito ; 6
direitos ; 1
direto ; 1
diretores ; 1
diretoria ; 2
discente ; 2
disciplina ; 7
disciplinas ; 12
discursos ; 1
disponibilizado ; 2
disponíveis ; 1
disponível ; 1
disse ; 1
disso ; 6
distância ; 1
ditado ; 1
ditando ; 1
dito ; 3
divergências ; 1
diversas ; 2
diversos ; 1
divertida ; 1
divulgadas ; 1
divulgando ; 1
dizem ; 3
dizendo ; 2
dizer ; 2
diálogo ; 2
diário ; 1
diários ; 1
do ; 72
dobrado ; 1
doce ; 1
docente ; 1
docentes ; 3
documento ; 1
dois ; 3
dom ; 1
domingo ; 2
dor ; 2
dores ; 3
dormir ; 3
dos ; 37
doses ; 1
doze ; 1
droga ; 1
duas ; 1
durante ; 4
duração ; 2
duro ; 1
durou ; 1
duvidamos ; 1
duvido ; 1
duvidosa ; 1
décadas ; 1
dúvida ; 1
e ; 169
e-mail ; 1
eachiana ; 2
ecoando ; 1
editora ; 1
educação ; 11
efeitos ; 3
eis ; 3
ela ; 2
elaborada ; 1
elaborei ; 1
ele ; 23
eleições ; 1
eletivas ; 1
em ; 85
embora ; 1
empresa ; 2
encaminhar ; 1
encaminhe ; 1
encontra ; 1
encontrei ; 1
encrencas ; 1
endoidaram ; 1
enfim ; 1
enfoque ; 1
enfrentar ; 1
enfrento ; 1
enganar ; 2
engano ; 1
engolir ; 3
engraçado ; 1
engrenagens ; 1
enorme ; 2
enquanto ; 1
ensaia ; 1
ensino ; 1
entendem ; 1
entenderá ; 1
entendo ; 1
entrada ; 1
entre ; 4
entrem ; 1
entretanto ; 6
entrevista ; 2
então ; 9
enviada ; 2
episódio ; 1
episódios ; 1
equilíbrio ; 2
equivalente ; 1
era ; 9
eram ; 1
erradas ; 2
errado ; 2
erro ; 2
escala ; 1
escanteios ; 1
escassez ; 1
esclarecer ; 2
esclarecimento ; 1
esclareça ; 1
esclareço ; 1
esconde ; 1
escondendo ; 1
escrevendo ; 2
escrever ; 1
escreveria ; 1
escrevia ; 1
escrevo ; 1
escrita ; 1
escrito ; 2
escutam ; 1
escutar ; 1
espancar ; 1
espaço ; 3
específicas ; 1
espera ; 1
esperado ; 1
esperança ; 1
esperar ; 1
esperava ; 4
espero ; 5
espetáculos ; 1
esporte ; 2
esportes ; 1
esportiva ; 2
esportivo ; 1
esquece ; 3
esquecerei ; 1
esqueçam ; 1
esquivar-se ; 1
essa ; 14
essas ; 3
esse ; 9
essencialmente ; 1
esses ; 2
esta ; 10
estacionamento ; 1
estado ; 1
estamos ; 2
estando ; 1
estar ; 3
estarmos ; 1
estas ; 2
estava ; 3
este ; 6
estes ; 1
estimação ; 1
estimular ; 1
estireno ; 1
estivesse ; 1
estivessem ; 1
estou ; 15
estouradas ; 1
estranho ; 1
estratégia ; 1
estratégias ; 1
estressado ; 1
estresse ; 1
estressores ; 1
estrutura ; 2
estudantes ; 1
estudar ; 5
está ; 21
estágio ; 2
estágios ; 2
estão ; 7
esvaziadas ; 1
etc ; 2
eticamente ; 2
etilbenzeno ; 1
eu ; 20
eventualmente ; 1
evidências ; 1
evitar ; 3
evito ; 1
evoluírem ; 1
ex ; 2
ex-indústria ; 1
excelente ; 1
excelentíssima ; 1
exclusivamente ; 1
executei ; 1
exemplo ; 3
exercício ; 1
exercícios ; 1
exige ; 2
exigidos ; 1
existe ; 2
experimentarei ; 1
experimento ; 1
explicar ; 1
explora ; 1
expondo ; 1
expor ; 2
exposto ; 1
expulso ; 1
expulsão ; 1
extensão ; 1
extinto ; 1
extra-terrestre ; 2
extratoras ; 1
extravasar ; 1
extraído ; 1
extremamente ; 3
extrovertidos ; 1
faca ; 1
faces ; 1
facilidade ; 1
faculdade ; 3
fajutas ; 1
falaciosos ; 1
falam ; 1
falantes ; 1
falar ; 2
falou ; 2
falta ; 4
faltam ; 2
faltei ; 1
famoso ; 1
fantástica ; 1
farei ; 3
faria ; 2
farra ; 3
fase ; 1
favor ; 3
favorecendo ; 1
favoráveis ; 1
faz ; 3
fazem ; 2
fazendo ; 3
fazendo-as ; 1
fazer ; 18
façanha ; 2
faço ; 1
fecais ; 1
fechadas ; 1
fechado ; 1
feira ; 2
feita ; 1
feiticeiro ; 1
feitiço ; 1
feito ; 6
feitos ; 1
feliz ; 2
fenol ; 1
feridas ; 1
ferramenta ; 2
festa ; 1
fez ; 4
fica ; 5
ficam ; 1
ficando ; 4
ficar ; 6
ficarem ; 1
ficasse ; 1
fila ; 2
filas ; 2
filosófico ; 1
filósofo ; 1
fim ; 8
finais ; 3
final ; 2
finalidade ; 1
finalmente ; 10
finge ; 1
fique ; 1
fiquei ; 2
fisiologia ; 2
fiz ; 7
fizeram ; 2
fluoranteno ; 1
foco ; 1
fogos ; 1
fogueira ; 2
foi ; 13
fomos ; 1
fone ; 1
fones ; 1
for ; 1
fora ; 5
foram ; 6
forem ; 2
forma ; 4
formado ; 1
formados ; 1
formal ; 1
formar ; 4
formação ; 2
fortes ; 1
forçado ; 1
fosse ; 6
fossem ; 3
foto ; 1
fracionar ; 1
frente ; 2
frustrante ; 1
frustração ; 1
frustrações ; 1
fruta ; 1
fugir ; 1
fui ; 6
funcione ; 1
funcionários ; 4
fundamentos ; 2
fundos ; 2
futebol ; 6
futuramente ; 1
futuras ; 1
futuro ; 1
futuros ; 1
fuvest ; 1
fácil ; 2
férias ; 2
galo ; 1
ganhar ; 3
garantia ; 1
garantir ; 2
garantiu ; 1
garganta ; 3
gases ; 1
gasta ; 2
genial ; 1
gente ; 16
gerados ; 1
geral ; 2
gerar ; 1
gerontologia ; 1
gestão ; 1
ginásio ; 5
girar ; 1
gol ; 4
gosta ; 2
gostam ; 1
gostaria ; 3
gostassem ; 1
gosto ; 3
gota ; 1
governador ; 1
governo ; 1
graduação ; 3
gramado ; 1
grande ; 4
gratuitamente ; 1
gravadas ; 1
grave ; 1
graças ; 4
greve ; 4
gringos ; 1
gripado ; 1
gripe ; 2
grito ; 1
grupos ; 1
grátis ; 1
guerra ; 3
h ; 1
haja ; 1
haver ; 1
haveria ; 1
havia ; 6
hidrofobia ; 1
hierárquica ; 1
hipertensão ; 1
hipótese ; 1
hipóteses ; 1
história ; 4
histórico ; 2
hitlerismo ; 1
hoje ; 10
hora ; 5
horas ; 3
horários ; 1
http ; 3
humana ; 1
humanidades ; 1
humano ; 1
humanos ; 3
humilhado ; 1
humilhar ; 1
humilhou ; 1
há ; 12
ia ; 1
id ; 1
ideal ; 4
idiota ; 2
idolatradas ; 1
idosos ; 1
ignorado ; 1
igual ; 1
ilimitada ; 1
imagem ; 1
imaginar ; 1
imaginem ; 1
imediata ; 1
iminente ; 1
impede ; 1
implicitamente ; 1
importante ; 5
importantes ; 1
importo ; 1
impossibilidade ; 1
impossível ; 2
imprensa ; 2
improvisado ; 1
impunidade ; 1
impõem ; 1
in ; 1
incentivados ; 1
inclusive ; 5
inclusão ; 1
incomodar ; 1
incrivelmente ; 1
incrível ; 1
indeferido ; 1
indeferimento ; 2
indeferir ; 1
indica ; 1
indignado ; 1
indivíduo ; 1
indivíduos ; 1
indo ; 1
induzir ; 1
infantil ; 1
infelizmente ; 3
infiltrados ; 1
infindável ; 1
inflamada ; 2
informações ; 1
infraestrutura ; 1
ingresso ; 1
iniciam ; 1
iniciativa ; 1
iniciação ; 6
inocentes ; 1
insana ; 1
insiste ; 1
instalações ; 1
instante ; 1
instigado ; 1
institucionalmente ; 1
instituto ; 1
instância ; 2
insustentável ; 1
inteira ; 1
inteirado ; 1
inteiro ; 1
intelectual ; 1
intenção ; 1
interação ; 1
interações ; 1
interdisciplinaridade ; 1
interditado ; 1
interdição ; 1
interessados ; 4
interessante ; 1
interessavam ; 1
interesse ; 3
interpretado ; 1
interpretados ; 1
intervalos ; 1
intimidado ; 2
intimidar ; 2
intimidação ; 1
intimidações ; 1
introversão ; 1
inércia ; 1
início ; 2
inútil ; 1
ir ; 4
irei ; 3
iremos ; 1
iria ; 2
irá ; 2
irão ; 1
isolada ; 1
isolamento ; 2
isso ; 42
item ; 1
janeiro ; 3
janela ; 2
janelas ; 1
jarra ; 1
jeito ; 4
jogador ; 1
jogando ; 4
jogar ; 1
jogos ; 2
jornal ; 3
jovem ; 1
jubilado ; 1
jubilamento ; 1
julgados ; 2
julho ; 2
juntos ; 1
justa ; 1
justamente ; 5
justificada ; 1
justificativas ; 1
já ; 31
k ; 1
laboratórios ; 1
lado ; 2
lamentar ; 1
lamentavelmente ; 1
lamento ; 2
lamentável ; 1
lançado ; 1
lar ; 2
latina ; 1
lazer ; 2
legal ; 5
leia ; 1
leiam ; 1
leis ; 1
leite ; 1
leitura ; 2
lembram ; 1
lembrar ; 2
lembrarão ; 1
lembrava ; 1
lembro ; 1
lendo ; 1
lenta ; 1
ler ; 6
leste ; 8
levam ; 1
levando ; 1
levar ; 1
levaram ; 1
levarão ; 1
libras ; 1
ligar ; 1
ligação ; 1
ligeiro ; 1
limitação ; 1
limitei ; 1
limpar ; 1
limpo ; 1
lindas ; 1
linha ; 3
linhas ; 1
lipídios ; 1
lista ; 1
livre ; 4
livres ; 1
livro ; 3
locais ; 2
local ; 6
logo ; 6
longa ; 1
longe ; 3
longo ; 2
louco ; 1
loucura ; 1
lugar ; 2
lugares ; 1
luta ; 1
lutando ; 2
lutar ; 2
lutarei ; 1
lutei ; 1
luto ; 2
luxo ; 1
luz ; 3
lá ; 1
língua ; 1
madrugada ; 1
maior ; 4
maioria ; 3
mais ; 50
mal ; 6
maldades ; 1
maldita ; 1
malditas ; 1
maluco ; 1
mandar ; 1
mandei ; 1
mandou ; 2
maneira ; 3
manhã ; 1
manhãzinha ; 1
manifestam ; 1
manifestasse ; 1
manipular ; 1
manter ; 1
mapa ; 1
mapas ; 1
mar ; 1
maratona ; 1
maravilhosa ; 1
marco ; 1
marketing ; 1
marteladas ; 1
martelando ; 1
mas ; 43
massa ; 1
massacrada ; 1
massacrado ; 1
matricular ; 2
matrícula ; 4
matéria ; 2
matérias ; 2
mc ; 1
me ; 42
meados ; 1
medida ; 1
medo ; 2
meia ; 2
meio ; 7
melhor ; 8
melhora ; 1
memória ; 1
menino ; 1
menor ; 1
menos ; 15
menosprezam ; 1
menosprezava ; 1
mensagem ; 1
mensagens ; 1
mentindo ; 1
mera ; 2
meramente ; 1
merecemos ; 1
mereço ; 1
meros ; 3
mesa ; 1
meses ; 4
mesma ; 4
mesmo ; 29
mestrado ; 1
metade ; 1
metano ; 2
metodologicamente ; 1
metrô ; 2
meu ; 15
meus ; 3
milhares ; 1
milhões ; 1
mim ; 10
minha ; 21
minhas ; 9
miniatura ; 1
minimamente ; 1
minimizar ; 1
missão ; 1
misturadas ; 1
moda ; 1
modernos ; 1
modo ; 1
moeda ; 1
moleques ; 1
molha ; 1
momento ; 4
moral ; 1
morar ; 1
moro ; 1
morrer ; 1
morte ; 1
mortos ; 2
mostra ; 1
motivo ; 1
motivos ; 2
movem ; 1
movimento ; 2
mudança ; 6
mudar ; 1
muitas ; 4
muito ; 24
muitos ; 4
multiprofissional ; 1
mundo ; 3
musculação ; 1
musicais ; 1
musical ; 1
musicoterapia ; 1
mágico ; 2
máquina ; 1
máquinas ; 1
máscaras ; 1
máximo ; 2
mãos ; 1
média ; 1
médico ; 1
mérito ; 1
mês ; 3
mínimo ; 6
músculo ; 1
música ; 2
músicas ; 7
na ; 52
nada ; 8
naftaleno ; 1
nas ; 13
natural ; 1
necessidade ; 1
necessita ; 1
necessárias ; 2
necessário ; 2
negados ; 1
negociações ; 2
nela ; 1
nele ; 1
nem ; 7
nenhum ; 4
nenhuma ; 3
nessa ; 4
nesse ; 5
neste ; 3
ninguém ; 3
nitroquímica ; 1
no ; 41
noite ; 1
nome ; 5
nordestinos ; 1
normal ; 1
normalmente ; 1
normas ; 1
nos ; 9
nossa ; 5
nossas ; 1
nosso ; 4
nossos ; 1
nota ; 2
nova ; 1
novamente ; 6
novas ; 2
novo ; 11
novos ; 2
nunca ; 9
não ; 134
níveis ; 1
nós ; 2
números ; 3
o ; 160
obras ; 1
obriga ; 1
obrigado ; 2
obrigando-me ; 1
obrigatórias ; 2
obrigação ; 1
obstetrícia ; 1
ocasião ; 1
ocorrer ; 1
ocorreu ; 4
ocupa ; 2
ocupados ; 1
ocupam ; 1
oeste ; 1
oferece ; 1
oferecer ; 2
oferta ; 2
olha ; 1
olhar ; 2
olhos ; 1
olá ; 1
olímpica ; 1
omissos ; 1
onde ; 5
ontem ; 3
opiniões ; 2
oportunidade ; 3
opostos ; 1
optar ; 1
optativa ; 1
optativas ; 6
optativos ; 1
orgulha-me ; 1
orgânicos ; 1
origem ; 1
os ; 58
ou ; 21
outra ; 3
outras ; 5
outro ; 2
outros ; 8
ouvido ; 1
ouvindo ; 1
ouvintes ; 1
ouvir ; 5
ouvirem ; 1
pacote ; 1
pacotinhos ; 1
padrão ; 1
padrões ; 2
pagamento ; 1
pagar ; 9
palavra ; 2
palestra ; 2
palhaçada ; 1
papo ; 1
para ; 136
parabéns ; 3
paradigma ; 1
paralisação ; 1
parcela ; 2
parece ; 4
parecer ; 2
paredes ; 1
parte ; 3
participam ; 1
participando ; 1
participar ; 1
participação ; 2
partir ; 1
passado ; 1
passaporte ; 1
passar ; 1
passaria ; 1
passarinho ; 1
passe ; 1
passei ; 1
passo ; 1
pastilha ; 1
pastilhas ; 1
paz ; 2
pdfs ; 1
pedido ; 1
pedir ; 3
pegando ; 1
pegar ; 2
peito ; 1
pela ; 2
pelas ; 5
pele ; 1
pelo ; 19
pelos ; 3
pena ; 1
pensa ; 2
pensado ; 1
pensam ; 1
pensando ; 4
pensar ; 2
pensei ; 1
pensem ; 1
pequenas ; 1
perca ; 1
perceber ; 3
perde ; 1
perdendo ; 1
perder ; 3
perdi ; 1
perfurações ; 1
perguntaram ; 1
perguntou ; 1
perguntou-me ; 1
periódicos ; 1
permanência ; 1
permitido ; 1
persecutório ; 1
perseguição ; 2
perspectivas ; 1
perturbarem ; 1
período ; 2
pesadelos ; 1
pesado ; 1
pescoço ; 1
peso ; 1
pesquisa ; 4
pessoa ; 8
pessoais ; 1
pessoalmente ; 1
pessoas ; 17
pilates ; 1
pilhas ; 1
piolho ; 1
pior ; 8
pisado ; 1
piscina ; 1
piso ; 1
pista ; 1
planta ; 1
pleno ; 1
pm ; 1
pode ; 6
podem ; 2
podemos ; 1
poder ; 1
poderia ; 3
poderiam ; 2
poderoso ; 1
poeira ; 1
pois ; 22
polemizando ; 1
polemizar ; 1
poli ; 2
politicamente ; 1
poluição ; 3
política ; 4
ponderada ; 1
ponto ; 1
pontos ; 1
pontuais ; 1
pontualmente ; 1
populares ; 1
por ; 63
porque ; 15
portal ; 1
portanto ; 1
portas ; 1
portuguesa ; 1
posicionou ; 1
positivo ; 1
posição ; 1
possam ; 3
possibilidade ; 2
posso ; 2
possui ; 2
possível ; 9
potável ; 1
pouco ; 6
poucos ; 4
poupar ; 2
povo ; 1
pra ; 14
praia ; 2
praticamente ; 2
prazos ; 1
precarização ; 1
precisa ; 4
precisar ; 1
precisaria ; 1
precisariam ; 1
precisava ; 2
preciso ; 2
preconceito ; 3
predomina ; 1
preencher ; 1
prejudicado ; 1
prejudicar ; 2
prejudiciais ; 1
prejuízos ; 1
preocupado ; 1
preocupe ; 1
preparado ; 1
preparados ; 1
presente ; 2
presentear ; 1
preservar ; 1
pretendo ; 1
previsto ; 2
prezados ; 1
primeira ; 3
primeiras ; 1
primeiro ; 3
principais ; 4
principal ; 5
principalmente ; 9
priorizar ; 1
priorizasse ; 1
privado ; 2
pro ; 1
problemas ; 9
processo ; 4
processos ; 1
procurar ; 3
procurei ; 1
procurem ; 1
produto ; 1
produtos ; 1
prof ; 5
profa ; 1
professores ; 3
profissional ; 1
profissões ; 1
profundamente ; 1
programa ; 1
progressão ; 1
projeto ; 2
promete ; 1
promovam ; 1
pronto ; 2
propondo ; 1
proporcionalmente ; 1
proposta ; 3
propósito ; 1
protegem ; 1
proteger ; 1
protesto ; 2
protocolo ; 1
prova ; 4
provas ; 4
provavelmente ; 4
provável ; 1
práticas ; 3
prédio ; 1
própria ; 6
próprios ; 1
próxima ; 1
próximo ; 2
psicologia ; 2
publicado ; 3
publicamente ; 1
publicando ; 1
publicar ; 1
publicidade ; 1
punição ; 1
puro ; 1
pág ; 1
página ; 1
pé ; 1
pés ; 1
péssimo ; 1
pós ; 1
pública ; 1
público ; 1
quadras ; 4
quais ; 6
qual ; 8
qualidade ; 1
qualquer ; 7
quando ; 5
quanta ; 2
quantidade ; 1
quanto ; 3
quase ; 13
quatro ; 1
que ; 309
quebrar ; 1
queimado ; 1
queiram ; 1
quem ; 11
quer ; 1
querem ; 3
queremos ; 3
querendo ; 2
querer ; 5
queria ; 3
querido ; 1
quero ; 2
questionar ; 1
questionava ; 1
questão ; 10
questões ; 3
quilométricas ; 1
química ; 1
radical ; 1
ralar ; 1
raquete ; 1
razão ; 2
razões ; 2
reabrir ; 1
reais ; 1
real ; 2
realmente ; 1
receber ; 2
recebi ; 3
recente ; 2
