word ; frequency
gastar ; 1
gatas ; 1
gente ; 10
globalizado ; 1
go ; 1
gosta ; 1
gosto ; 2
gp ; 2
grana ; 1
grandes ; 1
ha ; 1
hein ; 3
helicóptero ; 1
herói ; 2
história ; 1
hoje ; 1
homem ; 1
homens ; 1
hora ; 1
http ; 1
humana ; 2
humanidade ; 1
há ; 2
i ; 11
iam ; 2
ice ; 1
id ; 1
identifiquei ; 1
idiota ; 1
ido ; 1
if ; 2
ilha ; 1
iluminador ; 1
imagem ; 1
imagens ; 1
imagina ; 1
impossível ; 1
in ; 3
inaugura ; 1
incríveis ; 2
incrível ; 4
indistintamente ; 1
indícios ; 1
inferno ; 1
intenção ; 1
interpessoal ; 1
inverno ; 1
inútil ; 1
ir ; 2
iria ; 1
irmão ; 1
is ; 6
isso ; 17
it ; 4
jamais ; 2
jogar ; 1
juntas ; 1
junto ; 1
já ; 7
ketchup ; 1
la ; 1
lado ; 2
lançamento ; 1
legais ; 1
legal ; 1
leite ; 1
lembra ; 2
lembrou ; 1
leva ; 1
liberdade ; 1
lido ; 1
liga ; 1
ligar ; 1
lindamente ; 1
lindo ; 2
lindos ; 1
literatura ; 1
livro ; 4
livros ; 4
logo ; 1
longe ; 1
longo ; 1
lotado ; 1
lugar ; 1
lá ; 4
lágrimas ; 1
líquido ; 1
m ; 1
maior ; 1
mais ; 11
maldito ; 1
manhã ; 1
manja ; 1
mar ; 1
maravilhosa ; 1
mas ; 4
massa ; 1
maus ; 1
me ; 18
medo ; 1
melhor ; 14
melhores ; 2
merece ; 1
mesmo ; 2
mesquita ; 1
meta ; 1
meu ; 15
meus ; 2
minha ; 4
minhas ; 1
mito ; 1
moai ; 1
mobile ; 1
moira ; 1
molho ; 1
monte ; 1
mora ; 1
morreu ; 1
morri ; 3
morta ; 1
mortos ; 1
motivo ; 1
muita ; 1
muito ; 8
muitos ; 1
mundo ; 6
muros ; 1
mês ; 1
músicas ; 1
na ; 9
nada ; 1
nações ; 1
negativos ; 1
nem ; 1
nerd ; 1
neve ; 5
ninguém ; 2
nisso ; 2
no ; 9
nogueira ; 1
nos ; 1
nossa ; 1
nosso ; 3
nossos ; 2
nova ; 2
novo ; 2
nunca ; 2
não ; 34
nível ; 2
nós ; 3
número ; 1
o ; 57
obrigada ; 2
obriguem ; 1
odiamos ; 1
of ; 2
oi ; 1
olha ; 7
onde ; 1
opinião ; 1
opção ; 1
orgulho ; 1
os ; 13
osso ; 1
ou ; 3
out ; 2
outra ; 1
outros ; 2
outubro ; 6
ouvir ; 2
ovo ; 1
pai ; 1
para ; 15
parece ; 2
parem ; 1
parte ; 2
passa ; 1
passamos ; 1
passei ; 1
passou ; 2
paz ; 1
país ; 1
países ; 1
pedaço ; 2
pela ; 1
pelo ; 4
pelos ; 1
pena ; 2
pensando ; 2
pensei ; 1
pensou ; 1
perdemos ; 1
pereira ; 1
perfeito ; 3
perfeitos ; 1
perigosamente ; 1
personagem ; 1
personagens ; 1
pessoas ; 2
peças ; 2
picante ; 1
pior ; 1
pires ; 1
planos ; 1
pode ; 3
poder ; 1
podre ; 1
poetas ; 1
política ; 1
por ; 13
porque ; 7
pouco ; 1
pra ; 17
precisa ; 1
preciso ; 1
preguiça ; 1
prepare-se ; 1
presente ; 1
preço ; 1
primeira ; 3
primeiro ; 1
primo ; 1
princesa ; 1
principalmente ; 1
prioridades ; 1
pro ; 2
procurando ; 1
pronuncio ; 1
proposta ; 1
propícia ; 1
prosperidade ; 1
prova ; 1
provar ; 1
provocam ; 1
pré-férias ; 1
príncipes ; 1
próximo ; 2
psico ; 2
psicologia ; 1
puc ; 2
puro ; 1
pá ; 1
pós-facul ; 1
qual ; 1
qualquer ; 2
quando ; 3
quanto ; 4
quase ; 1
que ; 60
queira ; 1
quem ; 7
querendo ; 1
queria ; 4
querido ; 1
quero ; 6
questão ; 1
rachar ; 1
raiva ; 1
rapa ; 1
ratinho ; 1
raízes ; 1
re ; 3
reagir ; 1
real ; 1
realmente ; 1
receber ; 1
reclame ; 1
refugiados ; 2
registrado ; 1
regra ; 1
rei ; 1
religiões ; 1
repente ; 1
respeitada ; 1
respeitar ; 1
respeito ; 1
ressentimento ; 1
resto ; 1
revelada ; 1
ri ; 4
rir ; 1
rock ; 1
rose ; 1
sabe ; 3
sacanagem ; 1
sai ; 1
saibam ; 1
sair ; 1
sambar ; 1
saturação ; 1
saudade ; 2
saudades ; 5
se ; 14
seguinte ; 1
sei ; 2
seja ; 1
sem ; 3
sempre ; 6
sendo ; 1
senhor ; 1
sensacional ; 4
sensato ; 1
sensível ; 1
sente ; 1
senti ; 1
sentido ; 1
sentir ; 1
sentirem ; 1
ser ; 7
seria ; 1
será ; 1
sessão ; 1
seu ; 1
sexta ; 1
shopping ; 1
show ; 1
shows ; 2
sim ; 5
simples ; 1
simplesmente ; 2
sinal ; 1
singela ; 1
sinto ; 1
sobre ; 5
sobrevivemos ; 1
socorro ; 1
some ; 1
somente ; 1
sono ; 1
sonora ; 1
sou ; 3
soubesse ; 1
sr ; 1
sucesso ; 1
sucinta ; 1
super ; 2
sábado ; 1
são ; 7
série ; 2
sério ; 1
sétimo ; 1
só ; 6
t ; 4
tamanho ; 1
também ; 2
tarde ; 2
tchau ; 1
te ; 1
tem ; 8
temores ; 1
tempestade ; 1
tempo ; 1
temporada ; 3
tempos ; 2
ten ; 1
tenho ; 2
teologia ; 1
ter ; 3
testando ; 1
teve ; 4
texto ; 1
tinha ; 1
to ; 5
toda ; 1
todas ; 1
todo ; 3
todos ; 3
topa ; 1
tornar ; 2
tornaram ; 1
trabalho ; 1
trailer ; 1
traz ; 3
troquei ; 1
trote ; 1
três ; 1
tudo ; 8
turbulentos ; 1
tão ; 5
um ; 17
uma ; 8
v ; 1
vai ; 4
vale ; 1
valer ; 1
valeu ; 2
valha ; 1
vamos ; 2
variação ; 1
vegetal ; 1
vejo ; 1
vem ; 1
venceu ; 1
vendo ; 1
venosa ; 3
ver ; 4
verdade ; 3
vestido ; 1
vez ; 2
vezes ; 2
viciado ; 1
vida ; 7
vimos ; 1
vinte ; 1
vir ; 1
visitando ; 1
viu ; 1
vivem ; 1
vivendo ; 1
você ; 11
vocês ; 6
volta ; 3
votar ; 1
vou ; 6
vão ; 1
vício ; 1
vídeo ; 3
vídeos ; 1
www ; 1
zoando ; 1
zoeira ; 1
à ; 2
às ; 1
árvore ; 1
é ; 35
ícone ; 1
ó ; 1
únicas ; 1
único ; 1
