word ; frequency
múltiplas ; 1
na ; 9
nacional ; 3
nada ; 1
nas ; 2
nascemos ; 1
negar ; 1
negra ; 2
negro ; 1
negros ; 1
neles ; 1
nem ; 2
nenhuma ; 2
nessa ; 1
nesse ; 1
neste ; 1
neutra ; 1
ninguém ; 2
no ; 17
nome ; 3
nos ; 3
nossa ; 1
nova ; 2
nunca ; 3
não ; 26
o ; 43
obrigada ; 1
obrigados ; 1
obrigatoriedade ; 1
obrigou ; 1
ocidental ; 2
ocidente ; 1
ocorra ; 1
odeio ; 1
odiaram ; 1
oh ; 1
olhos ; 1
onde ; 1
opressor ; 1
opções ; 1
org ; 1
orientação ; 1
oriente ; 1
origem ; 1
os ; 19
ou ; 4
outra ; 1
outras ; 5
outros ; 1
para ; 15
parada ; 1
parlamentares ; 1
partida ; 1
partir ; 1
passada ; 1
passado ; 1
patrocinar ; 1
pau ; 2
paz ; 1
país ; 1
países ; 1
pedra ; 1
pega ; 1
pegar ; 1
pejorativas ; 1
pela ; 2
pelo ; 4
pelos ; 1
pena ; 1
penoso ; 1
pensadores ; 5
pensamento ; 4
pensar ; 1
penso ; 1
perante ; 2
perfeito ; 2
pergunto ; 1
perpetuação ; 1
pese ; 1
peso ; 1
pessoa ; 1
pessoas ; 7
picante ; 1
pingo ; 1
placares ; 1
plural ; 1
pluralidade ; 1
pode ; 2
podem ; 1
poderia ; 1
podia ; 1
pois ; 2
politicamente ; 2
política ; 1
políticas ; 1
político-ideológicas ; 1
por ; 9
porque ; 8
posição ; 3
possa ; 1
postura ; 1
poucos ; 1
povos ; 1
pra ; 5
praticaram ; 1
prato ; 1
precisam ; 1
precisamos ; 1
preciso ; 3
preconceito ; 3
preconceitos ; 2
preocupou-se ; 1
presentes ; 3
presença ; 1
primeiro ; 2
privilégios ; 1
pro ; 1
problematizadoras ; 1
profecia ; 1
promovam ; 1
promovendo ; 1
prova ; 1
provado ; 1
pró-feminista ; 1
psicológica ; 2
pudor ; 1
página ; 1
públicas ; 1
quais ; 1
qual ; 1
qualquer ; 1
quanto ; 1
que ; 65
queda ; 1
queixas ; 1
quem ; 4
queria ; 1
quero ; 2
questões ; 5
quão ; 2
racial ; 1
radicais ; 1
radical ; 1
raiva ; 1
raivosas ; 1
raso ; 1
reacionária ; 2
reacionários ; 1
reação ; 1
reclamações ; 1
reclusão ; 1
recomendo ; 1
reconhecer ; 1
reconhecido ; 1
reconhecidos ; 1
redação ; 4
redações ; 1
redes ; 1
referências ; 1
reflexões ; 1
reforçar ; 1
regra ; 1
reivindicando ; 1
relembrarem ; 1
religião ; 2
repercussão ; 1
repolho ; 1
representasse ; 1
repúdio ; 1
respeite ; 1
respeito ; 1
resposta ; 2
resultado ; 1
retrocessos ; 1
revelando ; 1
rica ; 1
risco ; 1
roxo ; 1
sabe ; 2
saber ; 1
sabia ; 1
sala ; 1
se ; 15
segunda ; 1
segundo ; 3
segurança ; 1
sei ; 1
seja ; 4
sejam ; 3
seleção ; 1
sem ; 3
semana ; 2
sempre ; 8
sentido ; 1
ser ; 7
serenidade ; 1
será ; 4
seus ; 2
sexta ; 1
sexual ; 1
show ; 1
si ; 1
sim ; 4
simbólica ; 1
simples ; 1
simplesmente ; 1
situação ; 1
sob ; 1
sobre ; 14
sociais ; 2
socialista ; 1
sociedade ; 2
sociológicas ; 1
sociopolítico ; 1
sou ; 2
status ; 1
sua ; 4
suas ; 3
submissão ; 1
surpreender ; 1
surrados ; 1
são ; 4
séculos ; 2
sério ; 1
só ; 7
t ; 1
tal ; 1
também ; 6
tanto ; 2
tem ; 4
tema ; 2
temas ; 1
temor ; 1
temos ; 1
temática ; 1
tende ; 1
tendências ; 1
tentando ; 2
tentar ; 1
tente ; 1
teor ; 1
teorias ; 1
ter ; 3
terem ; 1
teremos ; 1
termo ; 1
teve ; 2
texto ; 4
textos ; 1
tinham ; 1
tipo ; 1
tirar ; 1
tiver ; 1
toda ; 1
todas ; 2
todo ; 2
todos ; 3
toma ; 1
tomada ; 1
tomate ; 1
tornar ; 1
torno ; 1
torturaram ; 1
torturava ; 1
totalmente ; 1
trabalham ; 1
trabalhar ; 1
trabalho ; 1
traduzida ; 1
trocar ; 1
trágicos ; 1
trânsito ; 1
tucaninho ; 1
tudo ; 2
tão ; 4
ultraconservadores ; 1
um ; 20
uma ; 10
umas ; 1
unhas ; 1
universidades ; 1
universitário ; 1
usa ; 1
usar ; 1
vai ; 6
vale ; 1
validade ; 1
valiosos ; 1
valorize ; 1
vazia ; 1
velha ; 1
velhas ; 1
vem ; 1
verbalmente ; 1
verdade ; 1
verdadeiras ; 1
verde ; 1
versão ; 1
vestibular ; 1
vez ; 2
via ; 1
vida ; 6
vide ; 1
violação ; 1
violentos ; 2
violência ; 5
você ; 5
voltassem ; 1
volte ; 1
voltem ; 1
voto ; 1
votos ; 1
vários ; 1
www ; 1
x ; 7
xingando ; 2
xingar ; 1
zero ; 1
à ; 6
às ; 2
área ; 1
é ; 19
ódio ; 2
órgãos ; 1
último ; 1
único ; 1
