word ; frequency
fifa ; 1
filho ; 1
filhos ; 3
filme ; 2
fim ; 3
final ; 3
finalmente ; 1
firme ; 1
fiscal ; 1
fluem ; 1
fm ; 2
fogos ; 1
foi ; 9
fonte ; 1
forma ; 3
formando ; 1
formatura ; 5
fornecidas ; 1
forró ; 2
forte ; 2
força ; 4
forças ; 1
fosse ; 1
franco ; 1
frase ; 2
frases ; 1
fraterno ; 1
freguês ; 1
frente ; 1
fugiram ; 1
fui ; 1
funciona ; 2
futebol ; 3
fácil ; 3
férias ; 1
galera ; 2
game ; 1
ganhamos ; 1
ganhar ; 3
ganharam ; 1
ganhei ; 1
garantir ; 1
garanto ; 1
garotos ; 1
gastou ; 1
generosas ; 1
gente ; 6
gentileza ; 1
gerais ; 1
gesto ; 1
gestor ; 1
gestão ; 3
gigante ; 1
girando ; 1
globo ; 2
glória ; 1
glórias ; 1
go ; 1
gol ; 3
gostaria ; 2
gota ; 1
graduados ; 1
grafo ; 2
gramado ; 1
grande ; 4
grandes ; 3
grandioso ; 1
gratuitos ; 8
grau ; 4
graça ; 1
gripe ; 1
grupo ; 2
grupos ; 1
guerras ; 1
guerreiros ; 2
guiados ; 1
guiar ; 1
harmonia ; 1
hei ; 3
herói ; 1
hexa ; 2
hipocrisia ; 1
hipótese ; 1
história ; 3
histórico ; 1
hoje ; 19
homem ; 2
homenageou ; 1
homens ; 2
honesto ; 1
honra ; 2
honrados ; 1
honrando ; 1
hora ; 2
horário ; 1
http ; 1
https ; 3
humanidade ; 1
humanos ; 1
humilde ; 1
humor ; 1
há ; 7
hábil ; 1
idade ; 2
idoso ; 1
ignorado ; 1
iluminada ; 1
iluminando ; 1
imortal ; 1
imortalidade ; 1
implora ; 1
importante ; 1
impossível ; 1
in ; 1
incentivarem ; 1
incentivo ; 1
incentivou ; 1
inclusive ; 1
incondicionalmente ; 1
inconscientemente ; 1
independente ; 1
infinitamente ; 1
informar ; 1
informação ; 16
informações ; 4
ingenuidade ; 1
ingressante ; 1
ingressos ; 2
inicia ; 1
iniciativa ; 1
inscreva-se ; 1
inscrito ; 1
inscrição ; 2
inscrições ; 5
inspirada ; 1
inspirar ; 1
inspirou ; 1
integradas ; 2
inteiro ; 1
inteligente ; 1
inteligentes ; 1
interessados ; 2
interesse ; 1
intermediação ; 3
internacional ; 1
invadindo ; 1
invadir ; 1
inverno ; 1
invicto ; 1
irregular ; 1
irá ; 1
isso ; 9
j ; 1
jeito ; 2
jogar ; 1
jogo ; 2
jr ; 1
julho ; 1
junta ; 1
juntas ; 4
junto ; 4
juntos ; 1
já ; 13
laboratório ; 1
laboratórios ; 1
lado ; 4
lagoa ; 1
lamentável ; 1
lançou ; 1
legal ; 1
leiam ; 1
leitão ; 2
lembrar ; 1
lembre-se ; 1
lembrei ; 1
ler ; 2
levante ; 1
levo ; 1
leão ; 1
lhe ; 3
li ; 1
libera ; 1
liberal ; 1
libertamos ; 1
licenciatura ; 1
linda ; 2
lindas ; 1
lindo ; 1
link ; 4
litros ; 1
livro ; 2
lixo ; 1
local ; 2
logo ; 2
loiras ; 1
longe ; 1
louca ; 1
louco ; 1
luar ; 1
lugar ; 1
luz ; 3
luzes ; 2
lá ; 7
lúcida ; 1
magoe ; 1
magoei ; 1
maio ; 2
maior ; 4
maiores ; 4
maioria ; 2
mais ; 26
mal ; 2
mamães ; 1
mandou ; 1
manhã ; 1
manifestar ; 1
mar ; 1
maravilhosa ; 1
mares ; 1
mas ; 17
massa ; 3
matar ; 1
me ; 16
mede ; 1
medo ; 2
meio ; 2
melhor ; 10
melhores ; 1
melhoria ; 1
meninas ; 2
meninos ; 1
menor ; 1
mensagem ; 1
mensagens ; 1
mensalidades ; 2
mental ; 1
mente ; 2
mercado ; 3
merece ; 2
merecendo ; 1
mereceu ; 1
merecê-lo ; 1
mereça ; 1
mesma ; 1
mesmo ; 8
mesmos ; 1
messias ; 3
mestrado ; 2
mestre ; 1
mestres ; 2
metade ; 1
meu ; 24
meus ; 13
milho ; 1
mim ; 1
minas ; 1
minha ; 21
minhas ; 4
ministério ; 1
minutos ; 2
mito ; 1
momento ; 1
morada ; 1
morenas ; 1
morte ; 1
mostre-me ; 1
moto ; 1
muita ; 1
muitas ; 1
muito ; 14
muitos ; 2
mulher ; 2
mulheres ; 1
mundo ; 15
mágico ; 1
máximo ; 1
mãe ; 5
mães ; 4
mão ; 3
média ; 1
médio ; 1
mínimo ; 1
música ; 4
na ; 26
nada ; 3
namorado ; 1
namorados ; 3
namorido ; 1
nas ; 3
nascemos ; 1
nascer ; 1
natural ; 1
natureza ; 1
nazareno ; 1
necessitam ; 1
nele ; 2
nem ; 2
nerd ; 1
nessa ; 2
nesse ; 3
nesta ; 1
neste ; 3
neto ; 1
ninguém ; 3
no ; 44
nobre ; 1
noite ; 1
noivo ; 1
nome ; 5
nos ; 14
nossa ; 4
nossas ; 2
nosso ; 8
nossos ; 1
notícia ; 1
nova ; 2
novas ; 1
novo ; 10
nunca ; 5
não ; 42
nós ; 7
número ; 1
o ; 117
obra ; 1
obrigada ; 5
observem ; 1
obteremos ; 1
oceano ; 2
ocorrem ; 1
ocorrido ; 1
odontologia ; 4
of ; 1
oferece ; 4
oferecer ; 1
oferecido ; 1
ofertados ; 2
oi ; 2
olha ; 4
olimpíadas ; 1
olímpicos ; 1
ombro ; 1
onde ; 6
ontem ; 4
opinou ; 1
oportunidade ; 3
oportunidades ; 1
oração ; 3
orgulho ; 3
orientador ; 2
origem ; 1
os ; 45
ou ; 7
outras ; 2
outro ; 1
outros ; 3
ouvir ; 1
ouça ; 1
paciência ; 2
padrinhos ; 1
pagam ; 1
pai ; 6
pais ; 7
palavras ; 2
palestra ; 1
palhaços ; 1
papai ; 1
papais ; 1
papel ; 1
papo ; 1
para ; 48
parabenizar ; 1
parabéns ; 11
paraibana ; 1
paralelos ; 1
parar ; 1
parceiros ; 1
parceria ; 1
parte ; 4
participantes ; 1
participar ; 3
participação ; 4
partida ; 2
partir ; 1
passaram ; 1
passo ; 3
patos ; 24
paz ; 8
país ; 1
pecado ; 1
pedidos ; 1
pegar ; 1
pela ; 8
pelas ; 2
pelo ; 9
pelos ; 1
pena ; 2
pensei ; 1
pentacampeã ; 1
percorrem ; 1
perdeu ; 1
perdido ; 1
perdoa ; 1
perdão ; 1
perfil ; 1
perfume ; 3
perfumes ; 1
perguntar ; 1
pergunto ; 1
permanecer ; 1
permissão ; 1
personagens ; 1
período ; 1
pesquisa ; 3
pessoa ; 4
pessoal ; 4
pessoas ; 5
piada ; 1
pis ; 1
pobre ; 1
pode ; 2
podem ; 4
poder ; 1
podia ; 1
poeta ; 1
pois ; 2
ponte ; 1
por ; 34
porque ; 9
portanto ; 1
porto ; 1
positividade ; 1
possa ; 1
possam ; 1
posso ; 2
possível ; 2
postarem ; 1
pouco ; 5
povo ; 1
pra ; 11
praia ; 1
prazer ; 1
preciso ; 1
precoce ; 1
preferidos ; 1
preguiça ; 1
preocupação ; 1
preocupo ; 1
preparação ; 2
presente ; 2
presentes ; 2
presença ; 2
prestado ; 2
prestigiando ; 1
prevejo ; 1
prima ; 1
primeira ; 3
primeiramente ; 1
primeiro ; 2
principal ; 1
prof ; 2
professor ; 4
professores ; 1
profissionais ; 1
profissional ; 2
programadora ; 1
programação ; 1
progresso ; 1
projeto ; 6
projetos ; 2
pronuncie ; 1
protestar ; 1
provas ; 1
práticas ; 1
pré-inscrição ; 1
pré-requisitos ; 2
própria ; 1
próprias ; 1
próprio ; 1
próxima ; 1
próximo ; 1
pára ; 1
pátria ; 1
pólo ; 2
pós-graduação ; 1
qualidades ; 1
qualificar ; 1
qualificaram ; 1
qualificação ; 1
quando ; 2
quanta ; 1
quanto ; 4
quase ; 2
que ; 134
queima ; 1
queimam ; 1
quem ; 10
querendo ; 2
querer ; 1
querida ; 1
querido ; 1
queridos ; 1
quero ; 15
r ; 2
radiante ; 1
rainha ; 3
raça ; 1
real ; 1
realidade ; 1
realizados ; 2
realizar ; 2
realizações ; 2
realmente ; 1
rebaixamento ; 1
rebelião ; 2
recantos ; 1
receita ; 1
recheada ; 1
reclamar ; 1
recursos ; 1
rede ; 3
redes ; 1
reencontram ; 1
refletir ; 2
reforça ; 1
rei ; 1
rejeitar ; 1
relacionam ; 1
renasça ; 1
repartir ; 1
repente ; 1
repetir ; 1
repleta ; 1
representada ; 1
representam ; 2
resistir ; 1
resolvi ; 1
respeitando ; 1
respeito ; 3
ressuscitou ; 1
resta ; 1
resultado ; 1
resultados ; 1
retornar ; 1
reunir ; 1
ribeiro ; 3
rimas ; 1
rios ; 3
riqueza ; 1
riso ; 2
ro ; 1
rodoviária ; 2
rosto ; 1
roubando ; 1
roupa ; 1
ruas ; 3
rubi ; 1
ruim ; 2
rumo ; 3
sabe ; 1
sabem ; 2
saber ; 3
sabia ; 2
sacrifício ; 1
sai ; 1
saibam ; 1
saibamos ; 1
saindo ; 1
sala ; 2
salvação ; 1
saudade ; 2
saudades ; 2
saímos ; 1
saúde ; 3
se ; 30
secreta ; 1
segue ; 3
seguir ; 1
segundo ; 1
segurança ; 1
sei ; 3
seio ; 1
seja ; 8
sejam ; 2
seleção ; 3
sem ; 5
sempre ; 26
sendo ; 1
senhor ; 10
senhora ; 1
sentida ; 1
sentido ; 2
sentimento ; 2
sentimentos ; 1
sentir ; 2
separados ; 1
ser ; 13
seres ; 1
seria ; 4
sertão ; 1
servindo ; 1
será ; 4
serão ; 3
sessão ; 1
seu ; 13
seus ; 5
sexto ; 1
show ; 2
si ; 5
significado ; 1
silêncio ; 1
sim ; 3
simpatia ; 1
simples ; 3
sincero ; 1
singram ; 1
sinistras ; 1
sinta ; 1
sistemas ; 13
sobra ; 1
sobre ; 2
sociais ; 1
social ; 3
solidariedade ; 1
solidário ; 1
soltar ; 1
somente ; 1
somos ; 2
sonha ; 1
sonho ; 2
sonhos ; 2
sonhou ; 1
sorria ; 1
sorteio ; 1
sou ; 1
star ; 1
sua ; 12
suas ; 3
suave ; 1
subir ; 1
sucesso ; 4
suficientemente ; 1
suja ; 1
super ; 2
surpresa ; 1
sussurram ; 1
sutil ; 1
sábia ; 1
sábias ; 1
são ; 7
série ; 4
só ; 9
tal ; 1
talento ; 2
talentosos ; 1
também ; 10
tanta ; 1
tava ; 1
te ; 15
teatro ; 1
tecnologia ; 4
telefonema ; 1
telefones ; 1
tem ; 7
temos ; 1
tempo ; 2
temporada ; 2
tendo ; 4
tendências ; 1
tenham ; 2
tente ; 1
ter ; 4
terceiro ; 1
terem ; 1
termina ; 1
terminar ; 1
terra ; 3
terá ; 2
terão ; 1
tetracampeonato ; 1
teu ; 2
teus ; 1
texto ; 1
ti ; 3
tia ; 1
tinham ; 1
tirado ; 1
tirar ; 1
tirem ; 1
tive ; 1
to ; 1
toa ; 1
toda ; 7
todas ; 7
todo ; 2
todos ; 22
torcedores ; 1
torcendo ; 2
torcida ; 1
tornar ; 1
tornou ; 1
torná-la ; 1
torço ; 1
trabalho ; 3
tradições ; 1
training ; 1
tranquilos ; 1
transforme ; 1
transmissão ; 1
tratava ; 1
travessia ; 1
treino ; 1
tretas ; 1
trilhos ; 1
triste ; 3
tristeza ; 1
tronos ; 1
tudo ; 1
tão ; 11
tê-la ; 1
título ; 1
títulos ; 1
um ; 35
uma ; 34
unhas ; 2
unida ; 1
unidade ; 2
universitário ; 1
universo ; 1
união ; 1
usando ; 1
ué ; 1
vaga ; 2
vagas ; 2
vai ; 9
vale ; 1
valeu ; 3
valorizando ; 1
vamos ; 4
variar ; 1
vascaína ; 1
vejam ; 1
vejo ; 2
velas ; 1
velha ; 2
velhinha ; 1
veloz ; 1
vem ; 2
vence ; 1
vencedor ; 1
vencendo ; 1
vencer ; 1
venceram ; 1
venci ; 1
vendo ; 1
venha ; 3
ver ; 9
verdadeira ; 1
verdadeiro ; 3
verso ; 2
versículos ; 1
verão ; 1
vestibular ; 6
vez ; 6
vezes ; 2
vi ; 2
vibro ; 1
vida ; 17
vidas ; 2
vilões ; 1
vindo ; 1
violência ; 1
vira ; 1
virar ; 1
visita ; 1
vista ; 3
visual ; 1
vitrines ; 1
viva ; 2
vivam ; 1
vive ; 2
viver ; 1
viveu ; 1
vivo ; 1
voam ; 1
você ; 16
vocês ; 4
volta ; 1
voltar ; 1
voltou ; 1
vontade ; 1
voos ; 1
vossos ; 1
vota ; 1
votar ; 3
vão ; 6
vê ; 3
vê-lo ; 1
vê-los ; 1
w ; 1
www ; 4
zanga ; 1
à ; 2
às ; 3
árbitro ; 1
área ; 5
árvore ; 1
ânsia ; 1
é ; 52
época ; 1
étnicas ; 1
íntegro ; 1
ótima ; 1
ótimo ; 1
última ; 1
única ; 2
únicos ; 1
