word ; frequency
morar ; 1
motivo ; 1
mudou ; 2
muita ; 1
muito ; 13
mundo ; 2
mãe ; 3
mães ; 3
música ; 1
na ; 7
namorados ; 1
nas ; 1
negócio ; 1
nem ; 5
nervoso ; 1
neste ; 1
no ; 10
noite ; 3
nos ; 4
nossas ; 1
nosso ; 2
novo ; 1
nunca ; 1
não ; 8
o ; 15
obrigada ; 1
ocorria ; 1
oi ; 1
olha ; 1
onde ; 2
orgulho ; 1
os ; 3
paga ; 1
pai ; 2
pais ; 2
palavras ; 1
para ; 14
parabéns ; 3
partiu ; 1
passagens ; 1
passaram ; 1
passarela ; 1
passeio ; 2
paulistanos ; 1
paz ; 1
perguntinhas ; 1
pescados ; 1
pessoal ; 2
pessoas ; 2
pira ; 1
piu ; 2
pode ; 1
poder ; 1
pois ; 1
ponto ; 1
pool ; 1
por ; 5
porque ; 3
posso ; 1
poucas ; 1
pouco ; 2
poça ; 1
pra ; 4
praia ; 1
prazer ; 1
precisava ; 1
preciso ; 1
principalmente ; 1
pro ; 1
procuro ; 1
prof ; 1
pronto ; 1
provável ; 1
prática ; 1
pub ; 1
pães ; 1
quando ; 5
que ; 29
quem ; 4
queria ; 1
querida ; 1
quero ; 1
quintal ; 1
rainha ; 1
realizado ; 1
recebi ; 1
receita ; 1
recepcionou ; 1
reencontrando ; 1
reencontro ; 2
regressiva ; 1
reparado ; 1
residência ; 1
reunida ; 1
ridículo ; 1
risada ; 1
risos ; 3
roque-- ; 1
rotina ; 1
sabe ; 1
sabemos ; 1
saber ; 2
sair ; 2
saudades ; 8
saúde ; 1
se ; 3
segundo ; 1
selfie ; 1
sempre ; 3
ser ; 1
seu ; 4
sim ; 3
sinta ; 1
sinto ; 2
sol ; 3
sonho ; 1
sonhos ; 1
sorriso ; 1
sou ; 2
sp ; 1
sua ; 2
suja ; 1
são ; 3
só ; 5
tal ; 2
talvez ; 1
também ; 1
tanto ; 1
tava ; 1
te ; 6
tem ; 2
tempo ; 2
tenho ; 4
ter ; 2
terem ; 1
terrível ; 1
teste ; 1
tinha ; 1
to ; 4
toc ; 1
todos ; 2
tomar ; 1
tomei ; 1
tonight ; 1
triste ; 1
trás ; 1
trânsito ; 1
um ; 10
uma ; 1
usp ; 2
v ; 1
vai ; 10
valeu ; 1
vamos ; 3
vem ; 1
venha ; 1
verdade ; 3
verdadeira ; 1
vezes ; 1
vi ; 2
viagem ; 1
vida ; 1
vidas ; 1
vila ; 1
vir ; 1
visa ; 1
visitar ; 1
vista ; 2
viu ; 1
você ; 9
vocês ; 8
voltando ; 1
vontade ; 1
vou ; 1
www ; 1
água ; 1
é ; 14
ótima ; 1
ótimo ; 2
último ; 1
