word ; frequency
ensinaram ; 1
ensinou ; 3
entende ; 1
entre ; 1
envelhecimento ; 1
enxergava ; 1
era ; 1
errado ; 1
escutando ; 1
especiais ; 2
especial ; 5
especulação ; 1
espera ; 1
espero ; 2
esquecidos ; 1
essa ; 7
essas ; 1
esse ; 13
esses ; 2
esta ; 2
estamos ; 3
estar ; 7
estaremos ; 1
estará ; 1
estava ; 2
estavam ; 2
estação ; 1
este ; 3
esteja ; 2
estereótipos ; 1
estou ; 8
estraga ; 1
estresse ; 1
estudar ; 1
está ; 5
estágio ; 2
estávamos ; 1
estão ; 3
estúdio ; 1
etapa ; 2
eternamente ; 1
eternidade ; 1
eterno ; 1
eu ; 25
excelente ; 1
exemplo ; 1
existe ; 3
existirem ; 1
expectativas ; 1
explodo ; 1
expor ; 1
exposto ; 1
expressar ; 2
faculdade ; 3
fade ; 1
falando ; 1
falta ; 6
faltou ; 2
família ; 12
fantasia ; 1
farpado ; 1
fará ; 3
fases ; 1
faz ; 4
fazer ; 5
fazia ; 1
fechada ; 1
fedi ; 2
felicidade ; 1
felicidades ; 2
feliz ; 18
feriado ; 1
festa ; 14
festas ; 3
fez ; 3
ficam ; 1
ficar ; 1
ficarão ; 1
fico ; 1
ficou ; 1
fim ; 3
final ; 6
finalmente ; 2
fiquei ; 1
fiz ; 1
fofa ; 2
fofocar ; 1
foi ; 11
fonte ; 2
fora ; 1
foram ; 1
forma ; 3
formatura ; 1
fortaleceu ; 1
fortaleça ; 1
forte ; 2
força ; 2
fossem ; 1
foto ; 2
franco ; 1
frescura ; 1
fricassê ; 1
frio ; 1
fronteira ; 1
fundo ; 1
futebol ; 1
futuro ; 1
férias ; 15
gaiola ; 1
ganha ; 1
gata ; 1
gatas ; 1
gente ; 9
gerontologia ; 15
gesto ; 2
gestos ; 1
glamour ; 1
gorda ; 1
gordelícia ; 1
gostaria ; 1
gosto ; 1
gostosa ; 1
gozador ; 1
grande ; 2
grata ; 1
grega ; 1
greve ; 1
guerreira ; 1
guerrilhas ; 1
haja ; 1
hangover ; 2
hein ; 2
história ; 1
hoje ; 9
homem ; 1
horas ; 1
humano ; 1
húngaro ; 1
i ; 2
ia ; 1
idade ; 1
ideológicas ; 1
idoso ; 2
imagem ; 1
importados ; 1
importante ; 5
in ; 2
independente ; 4
infinito ; 1
infância ; 1
inglês ; 1
injeção ; 1
inspiração ; 2
insônia ; 1
integrante ; 2
inteira ; 1
intenso ; 1
interditada ; 1
interesses ; 1
ir ; 2
irmã ; 1
is ; 1
isso ; 8
isto ; 1
jamais ; 2
janela ; 1
janelas ; 1
jeito ; 3
joga ; 1
jogo ; 2
jornal ; 1
judeu ; 1
junina ; 3
junto ; 1
juntos ; 3
já ; 9
lado ; 1
largamos ; 1
las ; 1
laço ; 3
legal ; 2
letal ; 1
levar ; 1
lhe ; 1
linda ; 17
lindas ; 12
lindo ; 5
lindos ; 7
lisa ; 2
livro ; 1
logo ; 3
longe ; 2
lorde ; 1
louca ; 1
loucamente ; 1
loucas ; 1
loucuras ; 2
love ; 1
lugar ; 3
lugares ; 1
lulu ; 1
lá ; 1
língua ; 1
m ; 1
machado ; 2
maior ; 1
maiores ; 2
mais ; 34
malandro ; 2
manda ; 1
maneira ; 1
maneiras ; 2
manter ; 1
mané ; 2
maravilhosa ; 3
maravilhoso ; 1
maravilhosos ; 1
marcadas ; 1
mas ; 10
matando ; 1
matinais ; 1
me ; 11
melhor ; 6
melhorando ; 1
melhorar ; 2
melhore ; 1
melhores ; 7
meninas ; 4
menininha ; 2
menino ; 14
meninos ; 1
menos ; 1
merece ; 1
mergulha ; 1
mesa ; 1
mesma ; 1
mesmo ; 9
meu ; 9
meus ; 5
micos ; 1
mim ; 5
minas ; 5
minha ; 26
minhas ; 3
miss ; 1
moleque ; 1
momento ; 3
momentos ; 9
morango ; 1
morre ; 1
morrer ; 1
morto ; 1
mostra ; 1
mostram ; 1
mostrando ; 1
mostrou ; 1
motivo ; 1
moça ; 1
mudando ; 1
mudar ; 2
muita ; 2
muitas ; 4
muito ; 55
muitos ; 2
mundo ; 3
mãe ; 3
mães ; 2
músicas ; 1
na ; 25
nada ; 2
namoro ; 2
naquele ; 1
nas ; 1
nasceu ; 1
natalino ; 2
nele ; 1
nem ; 9
nessa ; 1
nesse ; 1
nesses ; 1
neste ; 1
nestes ; 1
neta ; 1
nina ; 1
nisso ; 1
no ; 7
noite ; 8
noiva ; 1
nos ; 10
nossa ; 2
nossas ; 3
nosso ; 5
nossos ; 7
nostalgia ; 1
notícia ; 1
nova ; 5
novo ; 5
nunca ; 4
não ; 36
nós ; 18
o ; 64
obrigada ; 10
ocupados ; 1
oh ; 1
oi ; 1
olha ; 2
olhando ; 1
olhar ; 4
olhe ; 1
olhos ; 2
onde ; 2
ontem ; 7
orações ; 1
orgulho ; 2
orgulhosa ; 1
os ; 18
ou ; 3
outra ; 1
outras ; 3
outro ; 1
paga ; 1
paisagem ; 1
palavras ; 1
para ; 32
parabéns ; 8
parceiro ; 1
parece ; 2
parte ; 5
particularmente ; 1
partiu ; 11
passa ; 3
passamos ; 1
passando ; 1
passar ; 2
passaram ; 1
passarei ; 1
passou ; 1
paulista ; 1
paz ; 1
países ; 1
pedacinho ; 3
pedaço ; 1
pega ; 1
pela ; 4
pelo ; 5
pelos ; 4
pena ; 1
pensando ; 1
pensar ; 2
pequena ; 1
pequenas ; 1
percebe ; 1
percebemos ; 2
perder ; 2
perfeito ; 1
periferia ; 1
permanecerá ; 1
perobas ; 1
perto ; 3
peruca ; 1
pesquisa ; 1
pessoa ; 6
pessoais ; 1
pessoas ; 8
peça ; 1
piadas ; 1
piores ; 1
pitica ; 1
pleno ; 1
pode ; 3
poder ; 3
podia ; 2
pois ; 2
poli ; 7
police ; 1
poliodonto ; 3
por ; 32
porque ; 1
possamos ; 1
posso ; 1
pouco ; 1
pra ; 9
praia ; 4
preciosidade ; 1
precisa ; 1
precisam ; 1
precisamos ; 2
preocupada ; 1
preparando ; 1
presente ; 2
prima ; 2
primo ; 1
primos ; 2
princesa ; 2
principalmente ; 1
privilégio ; 1
proferi ; 1
profissão ; 2
profundo ; 1
proporcionar ; 1
proporcionarem ; 1
protesto ; 1
provocando ; 1
ps ; 1
puro ; 3
pós-almoço ; 1
qualquer ; 1
quando ; 7
quanto ; 6
quartas ; 1
quatro ; 1
que ; 103
quem ; 1
querem ; 1
queremos ; 2
querendo ; 1
querer ; 1
queria ; 2
querida ; 1
quero ; 14
quê ; 3
raízes ; 1
re ; 1
realizados ; 1
realmente ; 1
recebermos ; 1
reclamava ; 1
reconhecimento ; 1
refletir ; 1
refugiado ; 1
regressiva ; 1
rep ; 3
representar ; 2
respira ; 1
respiram ; 1
ressacas ; 1
restinho ; 1
risada ; 7
risadas ; 1
rodapé ; 1
rosto ; 5
rostos ; 1
ruim ; 1
rápido ; 1
sabe ; 3
saber ; 2
sabia ; 1
saga ; 1
saudade ; 2
saudades ; 15
saúde ; 1
se ; 16
secreto ; 2
segunda ; 2
segunda-feira ; 1
sei ; 4
seja ; 1
selfie ; 1
sem ; 17
semana ; 4
semestre ; 5
sempre ; 37
senac ; 1
sendo ; 2
senhor ; 3
sentar ; 1
sente ; 1
sentimento ; 7
sentimentos ; 1
sentir ; 3
ser ; 12
seriam ; 1
será ; 1
serão ; 2
seu ; 10
seus ; 3
sexta ; 1
show ; 2
significado ; 1
simples ; 1
sincera ; 1
sincero ; 2
sinceros ; 1
singelas ; 1
sobre ; 9
socialista ; 1
sociedade ; 1
sol ; 2
sonhei ; 1
sonhos ; 2
sono ; 1
sorriso ; 1
sou ; 3
sozinha ; 1
sp ; 3
spread ; 1
sua ; 16
suas ; 6
sucesso ; 1
surpresa ; 3
são ; 3
sírio ; 1
só ; 14
tal ; 1
também ; 4
tanta ; 1
tantas ; 3
tanto ; 1
tapete ; 1
tata ; 3
tava ; 10
taxa ; 1
tchau ; 1
te ; 36
tem ; 5
temakis ; 1
temos ; 1
tempo ; 7
tenha ; 1
tenho ; 6
tento ; 1
tequila ; 1
ter ; 8
terceira ; 1
terei ; 1
terem ; 1
texto ; 1
ti ; 1
tica ; 1
ticas ; 1
tico ; 1
tipo ; 2
tirou ; 1
titio ; 1
titãs ; 1
tivemos ; 1
to ; 6
todas ; 8
todo ; 1
todos ; 15
tomamos ; 1
torcendo ; 3
tornou ; 1
tornozelo ; 1
torço ; 1
trem ; 2
triste ; 1
tristezas ; 1
trote ; 3
três ; 1
tudo ; 16
turma ; 1
tão ; 9
ufscar ; 2
um ; 24
uma ; 17
unidos ; 1
uniu ; 1
união ; 1
urbanas ; 1
usp ; 5
vai ; 6
valorizar ; 1
vamos ; 3
veja ; 1
velhas ; 1
vem ; 1
venham ; 3
ver ; 6
verdade ; 3
verdadeiro ; 2
verão ; 1
vez ; 2
vezes ; 3
via ; 1
vibram ; 1
viciados ; 1
vida ; 17
vidas ; 1
vimos ; 1
virado ; 3
virados ; 1
viram ; 2
viraram ; 1
visita ; 1
vista ; 1
visão ; 1
viu ; 1
vive ; 2
vivemos ; 1
viver ; 2
vivido ; 1
vivo ; 7
você ; 32
vocês ; 31
volta ; 3
voltamos ; 1
voltando ; 1
voltar ; 1
volto ; 1
vontade ; 1
vou ; 2
vão ; 2
xará ; 1
à ; 1
é ; 58
ótima ; 1
último ; 8
únicos ; 1
