word ; frequency
dinheiro ; 1
direitos ; 1
direto ; 1
disponibilidade ; 1
diz ; 2
dizer ; 3
diálogo ; 1
dna ; 1
do ; 38
doar ; 1
doações ; 2
documentos ; 1
dois ; 1
dom ; 1
dor ; 1
dos ; 8
duas ; 1
dumas ; 1
duque ; 2
duvidasse ; 1
década ; 1
e ; 77
eclipse ; 4
eclipses ; 1
economizem ; 1
ed ; 2
eis ; 2
ela ; 4
ele ; 6
eles ; 2
elogio ; 1
em ; 13
embalar ; 1
embora ; 2
emocionada ; 1
emoção ; 1
empresto ; 1
encantamento ; 1
encantar ; 1
encanto ; 1
encontra ; 2
endereço ; 3
enfim ; 1
enfrentar ; 1
enquanto ; 1
ensina ; 1
entenda ; 1
entender ; 2
entrada ; 1
entre ; 3
então ; 4
enviarei ; 1
enxergando ; 1
era ; 2
erros ; 1
escasseado ; 1
esclarecer ; 1
escola ; 3
escolaridade ; 1
esconder ; 1
escondida ; 1
escovas ; 1
escura ; 1
escuro ; 1
escuta ; 1
espanhóis ; 2
especiais ; 1
especial ; 2
espera ; 1
esperamos ; 1
esperança ; 1
esperei ; 1
espíritos ; 1
esse ; 5
esta ; 1
estado ; 1
estará ; 2
estava ; 1
este ; 4
estivesse ; 1
estou ; 4
estrelas ; 1
estrutural ; 1
estudando ; 1
estupor ; 1
está ; 2
estão ; 3
etapa ; 1
eu ; 22
ex ; 2
exatamente ; 1
excepcionais ; 1
excesso ; 1
explique ; 1
exú ; 1
facilitará ; 1
facilmente ; 1
fala ; 1
falei ; 1
falou ; 1
falsificar ; 1
falta ; 1
família ; 1
farinha ; 1
fase ; 1
fato ; 3
favores ; 1
fazer ; 3
faça ; 1
federal ; 1
feijoada ; 1
feito ; 2
felicidades ; 1
felicitações ; 2
feliz ; 6
feminino ; 2
feridas ; 1
ferrado ; 1
fevereiro ; 1
fez ; 1
fica ; 2
ficar ; 1
ficarmos ; 1
ficou ; 1
fidelidade ; 1
filhas ; 1
filtro ; 1
fim ; 1
final ; 1
finge ; 1
fiquei ; 1
fizeram ; 2
foi ; 1
forma ; 1
força ; 3
forças ; 1
fotógrafo ; 1
frutas ; 1
fubá ; 1
futuro ; 1
gafieira ; 1
gafieiras ; 1
garra ; 1
gato ; 1
gente ; 1
geral ; 1
gesto ; 1
glamour ; 1
gordo ; 1
grandes ; 2
graus ; 1
grave ; 1
grita ; 2
gritava ; 1
grupo ; 1
guiei ; 1
gênero ; 1
higiene ; 2
higiênico ; 1
hipóteses ; 1
história ; 1
hoje ; 5
homem ; 1
homenagem ; 1
homens ; 1
honra ; 1
hora ; 1
horários ; 1
https ; 1
humana ; 1
humano ; 1
há ; 4
ia ; 1
idade ; 1
idiota ; 1
idosos ; 1
igreja ; 2
improvisação ; 1
in ; 1
indicativa ; 1
indignação ; 2
infantis ; 1
infinito ; 1
influência ; 1
infância ; 1
ingratidão ; 1
iniciará ; 1
inscrições ; 1
insinua ; 1
insistentemente ; 2
insistia ; 1
inspiração ; 1
instalou-se ; 1
instrumentação ; 1
instrumentistas ; 1
intactos ; 1
intensa ; 1
interessante ; 1
interpretação ; 1
inverso ; 1
início ; 1
ir ; 1
irlandês ; 1
irmã ; 3
irá ; 2
isso ; 5
jamais ; 1
janeiro ; 1
joelho ; 1
joga ; 1
jovem ; 1
julguei ; 2
justificáveis ; 1
justiça ; 1
já ; 4
legais ; 1
legal ; 1
legalmente ; 1
leia ; 1
ler ; 1
levamos ; 1
levino ; 1
levo ; 5
levou ; 1
liberdade ; 1
lido ; 1
liga ; 1
ligeiras ; 1
linda ; 5
lindas ; 1
lindo ; 4
liquidificador ; 1
literal ; 1
livre ; 2
livro ; 1
local ; 3
longa ; 1
longe ; 1
louvar ; 1
lugar ; 1
luma ; 1
lunar ; 2
luz ; 1
lá ; 1
magnífico ; 1
magoado ; 1
maior ; 1
mais ; 12
mandem ; 1
manhãs ; 1
manter ; 1
manteve ; 1
mantém ; 1
mapa ; 2
mas ; 7
masculino ; 1
massa ; 1
masseira ; 1
me ; 6
medo ; 1
meia ; 1
meio ; 1
melhor ; 1
menina ; 1
menino ; 2
menos ; 1
mente ; 1
mentido ; 1
mesma ; 1
mesmo ; 3
mestrado ; 1
metafórico ; 1
metais ; 1
meu ; 16
meus ; 2
migas ; 1
mil ; 3
milagre ; 1
mim ; 3
mineira ; 1
minha ; 20
minhas ; 1
misericórdia ; 1
misturar ; 1
momento ; 2
monte ; 1
moradia ; 1
moral ; 1
moralmente ; 2
morto ; 1
mudança ; 1
mudá-las ; 1
muitas ; 2
muito ; 10
muitos ; 1
mundo ; 3
máquina ; 2
máscara ; 1
máximo ; 1
mãe ; 3
médio ; 1
música ; 1
na ; 9
nacional ; 2
nada ; 6
nas ; 1
nasce ; 1
nascer ; 1
nem ; 4
nenhum ; 1
neto ; 1
neves ; 2
ninguém ; 4
no ; 9
nobreza ; 1
noite ; 3
nome ; 2
nos ; 3
nosso ; 1
noutro ; 1
nova ; 1
novembro ; 1
novo ; 1
novos ; 1
numa ; 2
nunca ; 5
não ; 31
nível ; 1
nós ; 2
número ; 3
o ; 61
oab ; 1
obedecendo ; 1
obras ; 1
obrigada ; 2
obrigado ; 2
observação ; 3
observações ; 1
ocorreu ; 1
olha ; 2
ombro ; 1
onde ; 2
onipresente ; 1
oportunizar ; 1
orações ; 2
organizadora ; 1
organizar ; 2
orquestra ; 1
os ; 12
ou ; 5
ouro ; 1
outro ; 2
outros ; 3
ovos ; 1
paga-se ; 1
pagos ; 1
pai ; 2
palavra ; 2
palavras ; 2
palco ; 1
papel ; 1
par ; 1
para ; 26
parabéns ; 3
parar ; 1
parece-me ; 1
parte ; 1
partida ; 1
partido ; 1
partir ; 1
paróquia ; 1
passado ; 1
passear ; 1
passou ; 1
passível ; 1
pasta ; 1
paz ; 2
pedra ; 1
pega ; 1
pegar ; 1
pela ; 4
pele ; 1
pelo ; 1
pena ; 2
percebemos ; 1
percebi ; 1
perdidamente ; 1
perigo ; 1
permanecem ; 1
permuta ; 1
personalidade ; 1
pertencesse ; 1
perto ; 1
período ; 1
pesquisa ; 2
pessoa ; 4
pessoal ; 2
pessoas ; 1
petição ; 1
pior ; 1
plano ; 1
pode ; 1
podem ; 1
poder ; 1
poderia ; 5
poesia ; 1
pois ; 5
ponto ; 2
popular ; 2
por ; 11
porque ; 2
possibilidade ; 1
posso ; 1
pouco ; 2
povo ; 4
pra ; 2
precisa ; 1
precisam ; 2
precisava ; 2
preciso ; 2
preferível ; 1
prefiro ; 1
preparando ; 1
presente ; 5
presença ; 1
presta-se ; 1
pretensão ; 1
preto ; 6
preço ; 1
primeira ; 1
principais ; 2
problemas ; 1
produtos ; 2
professores ; 2
profissionais ; 1
prova ; 1
príncipe ; 1
própria ; 1
próprias ; 1
próprios ; 1
psicólogos ; 1
puder ; 2
pura ; 1
página ; 1
pão ; 1
pé ; 2
qual ; 1
qualidade ; 1
quanta ; 1
quanto ; 1
quase ; 1
que ; 55
quebrar ; 1
quem ; 5
quer ; 1
querer ; 1
queria ; 1
querida ; 1
querido ; 1
queridos ; 2
quero ; 1
questão ; 1
r ; 2
raiz ; 2
rascunha ; 1
razão ; 1
recebeu ; 1
recebi ; 3
recebidas ; 1
recomenda ; 1
recomendação ; 1
recomendo ; 4
recomeçar ; 2
reconhecer ; 1
refugiados ; 1
reger ; 1
regulação ; 1
reivindicar ; 1
relatar ; 1
relembra ; 1
remuneração ; 1
remédio ; 1
repaginar ; 1
repetidas ; 1
representantes ; 1
representou ; 1
respeito ; 1
respondo ; 1
restabelecida ; 1
resto ; 5
retidão ; 1
retratação ; 1
revisitar ; 1
reviver ; 1
ribeiro ; 1
rico ; 1
rio ; 7
risível ; 1
roupa ; 1
roupas ; 1
sabe ; 1
sabem ; 1
sabia ; 2
sabonetes ; 1
sal ; 1
samba ; 3
santa ; 1
santo ; 1
sapatos ; 3
saída ; 1
saúde ; 2
se ; 15
segredo ; 1
segundo ; 1
seguro ; 1
seja ; 1
sem ; 4
semana ; 2
sempre ; 2
senti-me ; 1
sentido ; 1
sentiu ; 1
ser ; 12
serei ; 1
seria ; 2
serviço ; 1
será ; 3
sesi ; 2
setembro ; 3
seu ; 10
seus ; 2
sexo ; 1
sexta ; 1
sido ; 1
silenciosamente ; 1
silêncio ; 2
sim ; 1
sobre ; 3
sobretudo ; 1
sobrinhos ; 2
socorro ; 1
sofrido ; 1
sol ; 2
solares ; 1
solidariedade ; 1
solidão ; 5
soltas ; 1
somente ; 1
sonhar ; 1
sonharia ; 1
sonho ; 1
sonhos ; 1
sorri ; 2
sorte ; 1
sou ; 3
sua ; 4
suas ; 1
sublime ; 1
submissão ; 1
subúrbios ; 1
sucesso ; 1
suplementar ; 1
são ; 8
séria ; 1
só ; 10
tabacaria ; 1
tal ; 1
talento ; 1
também ; 3
tarde ; 1
tata ; 2
taxa ; 1
te ; 5
teatro ; 2
telefone ; 1
telhado ; 1
tem ; 5
temido ; 2
temo ; 1
tempestivas ; 1
tempo ; 4
temporariamente ; 1
tendemos ; 1
tenham ; 1
tenho ; 8
tenta ; 1
tentar ; 1
terei ; 1
teremos ; 1
teres ; 1
termina ; 1
terminará ; 1
terá ; 1
teste ; 1
ti ; 1
tia ; 1
tico ; 2
tinha ; 1
tiver ; 1
tivesse ; 2
tocadas ; 1
todo ; 4
todos ; 9
tomei ; 1
tornam ; 1
tornaram ; 2
total ; 2
tpm ; 1
tradições ; 1
tranças ; 1
trigo ; 1
trouxe ; 1
três ; 1
tu ; 1
tudo ; 13
tão ; 2
técnico ; 2
término ; 1
tê-lo ; 2
têm ; 1
um ; 17
uma ; 14
umas ; 2
uns ; 1
usa ; 1
use ; 1
vaca ; 1
vagabunda ; 1
vagas ; 1
vai ; 1
vale ; 1
valeu ; 2
vamos ; 2
velhos ; 1
vem ; 1
venci ; 1
vendendo ; 1
ventanias ; 1
ver ; 2
verbo ; 1
verdade ; 2
verduras ; 1
vez ; 1
vezes ; 2
vida ; 9
vidro ; 1
vieram ; 1
vila ; 2
vindo ; 1
virei ; 2
vista ; 1
visível ; 1
viver ; 4
vivida ; 1
vizinho ; 2
você ; 11
vocês ; 2
volta ; 2
voltar ; 1
voluntário ; 2
voluntários ; 2
vontade ; 1
vou ; 1
vá ; 1
vê ; 1
à ; 1
às ; 1
água ; 1
árvore ; 1
é ; 31
épica ; 1
época ; 2
óleo ; 1
ótima ; 1
única ; 1
