word ; frequency
salvação ; 1
sangue ; 1
saudade ; 1
se ; 9
segunda ; 1
segurança ; 1
sei ; 1
seja ; 1
selfie ; 2
sem ; 1
semana ; 1
sendo ; 1
sensacional ; 2
ser ; 5
servem ; 1
seu ; 1
seus ; 1
sexta ; 1
sim ; 4
sinto ; 1
sobrando ; 3
sobre ; 4
sol ; 2
some ; 1
spam ; 1
status ; 1
sua ; 1
sucesso ; 1
suja ; 1
suor ; 1
super ; 3
suportável ; 1
sábado ; 1
são ; 1
série ; 2
sério ; 1
só ; 9
tal ; 2
também ; 2
taça ; 1
tcc ; 1
tchau ; 1
tem ; 6
tema ; 1
tempestade ; 1
tempo ; 3
tempos ; 1
ter ; 3
terça ; 1
teste ; 1
time ; 3
times ; 1
tinha ; 1
tira ; 2
to ; 8
tocando ; 1
tocarem ; 1
todas ; 1
todos ; 2
tomada ; 1
trabalho ; 1
trajeto ; 1
transformando ; 1
transmissível ; 1
traços ; 1
traí ; 1
tudo ; 2
tão ; 3
um ; 11
uma ; 9
umas ; 1
underground ; 1
use ; 1
usp ; 1
v ; 15
vaca ; 1
vaga ; 2
vai ; 6
vale ; 1
valeu ; 1
vamos ; 3
velocidade ; 1
vendo ; 2
venha ; 1
ver ; 2
verba ; 2
verdade ; 1
verdadeiro ; 1
viagem ; 1
vida ; 4
vidas ; 1
vinho ; 1
virando ; 1
virou ; 1
viu ; 1
viva ; 1
viver ; 1
viveu ; 1
vivi ; 1
vizinhança ; 1
voa ; 2
você ; 6
voltou ; 2
votos ; 1
vou ; 2
vê ; 1
wifi ; 1
xis ; 1
zoar ; 1
zuera ; 1
à ; 1
é ; 17
ódio ; 1
ônibus ; 1
útil ; 1
