word ; frequency
irá ; 1
isso ; 7
it ; 2
j ; 1
jamais ; 3
janta ; 2
jantar ; 1
japonês ; 1
jeito ; 2
jogando ; 3
junho ; 3
junto ; 1
já ; 32
k ; 5
la ; 3
lactulona ; 1
lago ; 1
lancetar ; 1
lar ; 4
largo ; 1
lavar ; 1
lavava ; 1
legado ; 1
legal ; 7
legislativo ; 1
lei ; 1
leite ; 3
lembrados ; 1
lembramos ; 3
lembranças ; 7
lembrar ; 2
lenha ; 1
letra ; 1
levada ; 1
levamos ; 3
levanta ; 1
levaria ; 3
levá-la ; 1
levá-las ; 1
liberdade ; 1
lida ; 1
limpando ; 1
limpeza ; 2
limão ; 2
linda ; 9
lindo ; 3
lindos ; 6
linhas ; 1
link ; 2
livros ; 1
local ; 3
logo ; 13
longe ; 4
loucas ; 1
louco ; 1
lugar ; 5
lutando ; 1
lá ; 10
m ; 1
macacos ; 1
machos ; 3
macuco ; 1
madrinhas ; 1
madrugada ; 3
magia ; 1
maior ; 8
mais ; 36
malino ; 1
manhã ; 1
mar ; 1
marco ; 2
marejados ; 1
marrom ; 1
mas ; 37
massa ; 1
mata ; 1
matar ; 4
mate ; 4
maturidade ; 1
maus-tratos ; 1
me ; 36
meio ; 2
melhor ; 8
melhorada ; 1
melhorar ; 1
melhores ; 2
menina ; 3
meninos ; 3
menores ; 3
menos ; 4
mensagem ; 3
meses ; 4
mesma ; 1
mesmo ; 2
mestrado ; 1
metade ; 1
metropolitana ; 1
meu ; 19
meus ; 4
mia ; 2
milhares ; 1
mim ; 7
minha ; 6
minhas ; 2
minutos ; 1
misto ; 1
momento ; 4
momentos ; 2
monstro ; 1
monstros ; 1
mora ; 1
morar ; 3
mordam ; 1
moreno ; 12
mormacenta ; 2
mostrar ; 1
move ; 1
moças ; 3
mudam ; 1
mudança ; 1
mudanças ; 1
mudar ; 1
muito ; 49
muitos ; 2
mulheres ; 1
mundo ; 6
mãe ; 7
mães ; 1
mãos ; 1
média ; 4
médio ; 1
mês ; 6
músculos ; 1
na ; 39
nada ; 2
nascer ; 3
nasceram ; 9
nascerem ; 3
natural ; 1
necessário ; 1
nem ; 9
nenhuma ; 3
nervos ; 1
nessa ; 3
nessas ; 3
nesse ; 2
nesses ; 1
neste ; 1
ninguém ; 3
ninho ; 1
no ; 43
noite ; 2
nome ; 8
nomes ; 9
normal ; 1
nos ; 18
nossa ; 15
nossos ; 6
notas ; 1
notícia ; 3
notícias ; 12
nova ; 2
novamente ; 4
novidades ; 3
novo ; 1
nunca ; 2
não ; 76
nós ; 2
número ; 7
o ; 85
objetivo ; 1
obrigada ; 2
obrigado ; 1
oeste ; 1
of ; 2
oi ; 2
olha ; 1
olhada ; 3
olhinhos ; 3
olhos ; 10
olá ; 1
onde ; 2
ontem ; 3
orgulho ; 1
original ; 3
orlando ; 2
os ; 54
osso ; 1
ou ; 14
outro ; 2
outros ; 3
ouvi ; 3
ouvido ; 2
ouvir ; 1
over ; 1
pacotinho ; 1
padrinhos ; 1
pagar ; 1
pai ; 1
palco ; 1
palácio ; 1
para ; 69
parabéns ; 1
paradas ; 1
paramos ; 4
parando ; 1
parar ; 3
parece ; 5
parecia ; 1
parque ; 1
parte ; 3
participando ; 1
partiu ; 2
passa ; 1
passada ; 3
passado ; 1
passamos ; 1
passando ; 6
passaram ; 3
passarmos ; 1
passou ; 2
pata ; 1
pau ; 1
paulistas ; 1
pausa ; 1
paz ; 1
pecado ; 1
pedalinho ; 1
pedaços ; 1
pedra ; 3
pedra-sabão ; 1
pedras ; 3
pegamos ; 3
pegaram ; 3
pegá-la ; 1
pela ; 1
pelas ; 1
pele ; 1
pelo ; 12
pelos ; 2
pena ; 2
pensa ; 1
pensando ; 1
pensar ; 6
pensaria ; 3
pense ; 1
pequena ; 11
pequeno ; 7
percebemos ; 2
percorreram ; 1
percurso ; 1
perdemos ; 1
perder ; 1
perdeu ; 1
perdida ; 1
perdido ; 2
perigosamente ; 1
perneta ; 1
pernil ; 1
perto ; 3
perversidade ; 1
pesado ; 1
pescoço ; 1
pesquisas ; 1
pessoa ; 3
pessoas ; 4
pete ; 1
petiscos ; 1
piadas ; 1
pista ; 1
planejando ; 2
planilha ; 4
plantou ; 1
pode ; 2
podemos ; 1
poder ; 1
poderia ; 1
pois ; 11
pomada ; 1
ponte ; 3
população ; 1
por ; 45
porque ; 2
porquinho ; 1
porta ; 1
porte ; 2
porteiro ; 1
porém ; 2
postagem ; 1
postando ; 3
postar ; 6
posto ; 6
poucas ; 2
pouco ; 7
pra ; 43
prado ; 1
praia ; 2
pras ; 4
prateado ; 1
prato ; 2
praça ; 1
precisa ; 2
precisamos ; 9
precisaremos ; 3
precisava ; 1
precise ; 1
preciso ; 1
precisou ; 3
prenha ; 3
presente ; 2
presos ; 1
prestação ; 2
presto ; 1
preta ; 1
pretendemos ; 3
previstos ; 4
prima ; 5
primeira ; 4
primeiro ; 1
primeiros ; 4
priscillak ; 7
pro ; 6
procuramos ; 2
procurando ; 4
procurarmos ; 1
profunda ; 1
projeto ; 10
prédio ; 1
prêmios ; 1
próprias ; 1
próxima ; 2
próximas ; 1
próximo ; 4
ps ; 1
puder ; 13
pular ; 1
pátio ; 1
pão ; 1
pé ; 1
pêlos ; 1
pôr-do-sol ; 1
quadro ; 3
quais ; 1
qual ; 5
qualquer ; 4
quando ; 18
quantia ; 7
quantos ; 3
quase ; 5
que ; 137
quem ; 12
quer ; 5
quero ; 1
quieta ; 1
quieto ; 1
quinta-feira ; 2
r ; 17
raiva ; 1
rancho ; 1
raça ; 11
ração ; 5
reais ; 1
realidade ; 1
recebemos ; 3
recompor ; 1
recruta ; 1
recusando ; 3
recuso ; 1
região ; 1
rei ; 1
relíquias ; 1
reservei ; 7
resgatados ; 1
resolvemos ; 7
responsa ; 1
restante ; 1
retirar ; 1
rifa ; 7
rio ; 1
rock ; 1
rodinha ; 1
rolante ; 1
rolar ; 1
rosada ; 1
rosto ; 2
rouba ; 1
roubei ; 1
ruas ; 3
ruins ; 1
sabe ; 7
sabem ; 1
sabíamos ; 1
safira ; 1
saiba ; 1
saio ; 1
sair ; 3
sangue ; 4
santuário ; 2
saudade ; 9
saudades ; 2
saudáveis ; 3
saudável ; 3
saúde ; 3
se ; 45
seguintes ; 1
seguir ; 1
segunda ; 3
segundo ; 1
segundos ; 1
sei ; 7
seja ; 5
sem ; 19
semana ; 12
semanas ; 9
sempre ; 8
sensação ; 1
sentindo ; 1
sentir ; 1
ser ; 7
serena ; 1
seria ; 4
sertão ; 1
servir ; 1
será ; 5
serão ; 1
set ; 11
sete ; 2
seu ; 17
seus ; 8
sido ; 1
sim ; 7
simpática ; 1
sinto ; 2
sobre ; 4
sol ; 1
soltar ; 1
soltos ; 1
somos ; 2
sonha ; 1
sonho ; 1
sonhos ; 2
sorte ; 3
sorvete ; 1
sou ; 2
sozinho ; 2
sp ; 1
sua ; 13
suado ; 1
suas ; 1
substituíssemos ; 1
suco ; 1
super ; 7
sussurra ; 1
sustento ; 1
sustentou ; 1
sábado ; 5
são ; 11
série ; 1
só ; 13
t ; 1
taca-lhe ; 1
tal ; 2
talvez ; 3
tamanho ; 1
também ; 8
tanta ; 5
tanto ; 3
tarde ; 7
te ; 1
tem ; 4
temos ; 1
tempo ; 11
tenho ; 6
tentando ; 3
tentar ; 1
tentativa ; 1
ter ; 2
terei ; 1
teria ; 3
teriam ; 1
terminar ; 1
terminou ; 1
teve ; 4
texto ; 5
tia ; 22
tias ; 4
tico ; 1
time ; 7
tinha ; 9
tinham ; 1
tio ; 4
tios ; 3
tira ; 1
tiramos ; 1
tirolesa ; 1
titular ; 2
tivemos ; 1
to ; 3
toda ; 5
todas ; 4
todo ; 7
todos ; 11
tomando ; 2
tomar ; 1
tomará ; 2
tomava ; 1
tomei ; 3
tomo ; 1
torcendo ; 1
torcer ; 1
torna ; 1
torturar ; 1
total ; 2
trabalhar ; 1
trabalho ; 3
trabalhos ; 2
trago ; 1
tranquila ; 1
transfusão ; 3
traz ; 1
trecho ; 1
trás ; 1
trêmula ; 1
tu ; 1
tudo ; 9
tão ; 4
ultrassom ; 8
um ; 71
uma ; 41
umas ; 3
urgente ; 1
usp ; 3
utilizar ; 1
vacina ; 3
vai ; 11
vale ; 2
valeu ; 1
valor ; 1
vamos ; 1
vegana ; 1
vegano ; 1
veio ; 1
vejo ; 3
velha ; 2
velho ; 2
vem ; 5
venho ; 3
vento ; 1
ver ; 7
verdade ; 1
vergonha ; 1
verminose ; 1
vertente ; 1
vestido ; 1
veterinária ; 3
veterinário ; 5
vez ; 1
vezes ; 7
via ; 1
vida ; 5
vidrado ; 1
vimos ; 4
vir ; 3
vira-lata ; 6
vira-latas ; 6
viralatas ; 6
viram ; 2
virando ; 1
visita ; 1
visitar ; 5
visitá-los ; 3
vista ; 1
vista-se ; 1
visto ; 1
viu ; 1
vivendo ; 1
vivo ; 1
você ; 21
vocês ; 4
volta ; 1
voltando ; 1
voltar ; 4
volte ; 1
volto ; 1
voltou ; 3
vou ; 7
vovô ; 2
vão ; 3
vêm ; 1
vício ; 1
vídeo ; 1
vídeos ; 1
vítimas ; 2
vôlei ; 6
www ; 8
x ; 1
xodó ; 1
zapzap ; 1
zumbi ; 1
à ; 4
àqueles ; 3
água ; 4
águias ; 1
álbum ; 4
árvores ; 1
é ; 45
época ; 1
íntimo ; 1
última ; 3
últimas ; 3
último ; 5
única ; 1
