word ; frequency
eterno ; 1
eu ; 28
eua ; 1
evento ; 5
exatamente ; 1
exemplo ; 1
exercem ; 1
exercícios ; 1
existir ; 1
expediente ; 1
explicar ; 1
explicação ; 1
falar ; 1
falta ; 4
família ; 14
favor ; 1
faz ; 8
fazem ; 2
fazendo ; 3
fazer ; 11
fazerem ; 1
faça ; 2
faço ; 1
feita ; 3
feito ; 1
felicidade ; 1
felicidades ; 4
feliz ; 13
felizes ; 1
feriado ; 5
festa ; 4
festas ; 2
fez ; 3
fica ; 3
ficamos ; 1
ficar ; 3
ficou ; 1
filme ; 2
filtro ; 1
fim ; 11
final ; 2
finalmente ; 1
finos ; 1
firme ; 1
fisio ; 2
fisioterapeuta ; 1
fisioterapeutas ; 1
fita ; 1
fizeram ; 1
foco ; 3
fodeu ; 1
fofa ; 2
fofocando ; 1
fofocas ; 1
foi ; 13
folga ; 1
fono ; 4
fonoaudiologia ; 6
fonoaudióloga ; 2
fonoloucura ; 1
fonoslindas ; 1
for ; 1
formatura ; 2
formei ; 1
força ; 3
fosse ; 1
foto ; 1
fotos ; 2
frase ; 1
frente ; 1
frio ; 1
futura ; 1
futuras ; 1
futuro ; 1
fé ; 5
gala ; 1
galera ; 1
ganhei ; 2
garantida ; 4
garantir ; 1
gatona ; 1
gente ; 4
gordas ; 1
gordice ; 2
gosta ; 1
gostei ; 2
grande ; 3
grata ; 2
grato ; 1
graça ; 1
grupo ; 2
guarda ; 1
gêmeos ; 1
histórias ; 1
hoje ; 28
homem ; 1
homenagem ; 1
homens ; 1
hora ; 2
há ; 2
identifiquei ; 1
ilumine ; 1
imagens ; 1
imagina ; 2
imagino ; 1
impune ; 1
in ; 1
incríveis ; 2
incrível ; 3
indecisa ; 1
independente ; 1
independência ; 1
inesquecível ; 1
infartamos ; 1
infelicidade ; 1
informações ; 1
infância ; 3
iniciando ; 2
instante ; 2
inteira ; 2
intenção ; 2
interesse ; 1
interromper ; 1
ir ; 2
iremos ; 1
irmã ; 1
irmão ; 5
irão ; 1
isso ; 11
jogo ; 1
jornada ; 1
jovem ; 1
junina ; 1
juntas ; 8
junto ; 2
juntos ; 1
juro ; 1
justo ; 1
já ; 13
lado ; 5
lavamos ; 1
legal ; 2
leite ; 2
leitura ; 3
letra ; 1
levar ; 1
libertei ; 1
lida ; 1
ligação ; 1
linda ; 22
lindamente ; 1
lindas ; 7
lindo ; 11
livrai-me ; 1
livros ; 1
logo ; 2
logotipo ; 1
loja ; 1
longe ; 1
louca ; 1
loucas ; 1
lugar ; 1
luta ; 1
luto ; 2
luz ; 1
lá ; 6
madrinha ; 1
maio ; 1
maior ; 1
maiores ; 1
mais ; 48
mal ; 4
malas ; 1
maldade ; 1
maneira ; 1
maravilhosa ; 2
maravilhoso ; 2
maridos ; 1
martinha ; 1
me ; 21
medo ; 1
meiga ; 1
melhor ; 26
melhores ; 12
memoria ; 1
meninas ; 2
menino ; 1
merece ; 2
merecem ; 1
mesmo ; 2
metas ; 1
meu ; 22
meus ; 3
mil ; 1
mim ; 4
mimo ; 1
mimos ; 1
minha ; 37
minicraque ; 1
molho ; 1
momento ; 4
momentos ; 3
monstro ; 1
montando ; 1
morar ; 1
morrendo ; 1
morrer ; 1
morri ; 4
mostrar ; 1
motivo ; 2
mourão ; 5
mudando ; 1
mudanças ; 1
muita ; 11
muitas ; 15
muito ; 28
muitos ; 4
mulher ; 1
mulherada ; 1
mulheres ; 1
mundo ; 10
mãe ; 7
mãos ; 1
música ; 3
na ; 22
nada ; 5
namorada ; 1
namoradas ; 1
namorado ; 2
namorados ; 1
naquele ; 1
nas ; 1
nasci ; 1
nascia ; 1
necessárias ; 1
negatividade ; 1
negativos ; 1
negra ; 2
nela ; 1
nem ; 3
nenhum ; 1
nesse ; 5
ninguém ; 1
nisso ; 1
no ; 9
noite ; 9
noites ; 1
nome ; 1
nos ; 3
nossa ; 2
nossas ; 3
nosso ; 4
nota ; 1
nova ; 1
novas ; 1
novo ; 2
nunca ; 2
não ; 30
nós ; 3
o ; 64
obrigada ; 15
obrigado ; 2
olhar ; 1
olho ; 1
olhos ; 1
ombro ; 1
onde ; 1
online ; 1
ontem ; 2
opinião ; 1
oportunidade ; 1
oportunidades ; 1
orgulhando ; 1
orgulho ; 10
origami ; 1
orlando ; 1
os ; 23
ostentação ; 1
otimismo ; 1
otimista ; 1
ou ; 1
ouro ; 1
outra ; 1
outras ; 1
outros ; 2
outubro ; 1
paciente ; 2
paciência ; 1
pacotinho ; 1
pai ; 1
paixão ; 3
palavra ; 1
palavras ; 2
palestrante ; 1
papai ; 1
papel ; 2
papo ; 1
para ; 14
parabenizada ; 1
parabéns ; 4
parar ; 1
parceira ; 1
parceiro ; 3
parecer ; 1
parte ; 6
partir ; 1
partiu ; 9
passa ; 2
passamos ; 1
passaram ; 2
passou ; 3
paz ; 8
pela ; 6
pelas ; 1
pelo ; 7
pelos ; 1
pena ; 1
pensamento ; 2
pensamos ; 1
pensar ; 1
pequena ; 1
perceber ; 1
perder ; 1
pereira ; 1
perfeito ; 8
perigo ; 3
permaneceram ; 1
permaneçam ; 1
personagem ; 1
perto ; 1
pessoa ; 2
pessoal ; 3
pessoas ; 7
peças ; 1
piccollage ; 13
pilates ; 1
piscar ; 1
pleno ; 1
pode ; 4
poder ; 2
podia ; 1
pois ; 3
por ; 43
porco ; 1
porque ; 7
porre ; 1
portas ; 1
positiva ; 1
positivo ; 1
possa ; 2
posso ; 9
pouco ; 9
povo ; 1
pra ; 29
praia ; 2
precioso ; 1
precisa ; 1
precisam ; 2
precisamos ; 1
precisando ; 1
precisar ; 3
preciso ; 2
prefiro ; 1
preguiça ; 1
presente ; 9
presentear ; 1
presentes ; 1
prestigiar ; 1
preta ; 1
prima ; 12
primadona ; 2
primas ; 1
primo ; 3
primos ; 1
princesa ; 7
princesas ; 1
pro ; 5
professora ; 1
professores ; 1
profissionais ; 1
profissional ; 3
profissão ; 6
projeto ; 2
projetos ; 1
promete ; 1
prometo ; 1
pronta ; 1
prontos ; 1
proporcionar ; 1
próprio ; 1
próximo ; 2
próximos ; 1
psicólogas ; 1
punido ; 1
pé ; 1
qualidade ; 1
qualquer ; 1
quando ; 2
quarta ; 1
quase ; 2
que ; 153
quem ; 12
quer ; 2
querem ; 1
queria ; 1
querida ; 1
querido ; 2
queridos ; 1
quero ; 8
r ; 2
rainha ; 3
rapaz ; 1
raspar ; 3
razão ; 1
realiza ; 1
realizada ; 3
realizados ; 1
realizar ; 1
rebaixados ; 2
recalque ; 1
recebe ; 1
receber ; 2
recomendamos ; 1
recomendo ; 2
reconhecimento ; 2
refletindo ; 1
reflitam ; 1
reforçar ; 1
relaxando ; 2
relaxar ; 4
repetir ; 1
repita ; 2
repitam ; 1
repleta ; 1
repleto ; 1
resentimento ; 1
resisto ; 1
resume ; 1
rever ; 1
revista ; 3
ribeiro ; 1
rica ; 3
rico ; 1
rio ; 1
riqueza ; 1
risada ; 7
risadas ; 9
risos ; 2
ritmo ; 1
rodar ; 1
roles ; 1
rolê ; 2
rostinho ; 1
rotina ; 1
round ; 1
roupa ; 2
roupas ; 1
ruim ; 1
rápido ; 2
rímel ; 1
sabe ; 3
sabemos ; 1
sabendo ; 1
saber ; 2
sai ; 2
salão ; 1
saturação ; 1
saudade ; 6
saudades ; 6
saúde ; 3
se ; 21
sei ; 2
seja ; 8
sejam ; 1
sem ; 12
semana ; 18
sempre ; 47
sendo ; 1
senhor ; 1
sentado ; 1
sentir ; 1
ser ; 18
serei ; 1
sertanejando ; 3
sertanejo ; 1
será ; 3
seu ; 14
sexta ; 2
sim ; 2
simplesmente ; 6
sinistras ; 1
sintam ; 1
sinto ; 2
sirva ; 1
sobrinho ; 1
sofrimento ; 1
som ; 1
sombra ; 1
somente ; 1
somos ; 4
sonho ; 1
sonhos ; 4
sorriso ; 2
sorrisos ; 1
sou ; 4
sozinha ; 1
sua ; 19
sucesso ; 9
super ; 3
surpresas ; 1
sábado ; 7
são ; 4
série ; 1
só ; 31
tal ; 1
talentoso ; 1
também ; 3
tanto ; 3
tarde ; 6
tardes ; 1
tava ; 2
te ; 35
tem ; 12
temos ; 5
tempo ; 4
tenha ; 1
tenho ; 6
tento ; 1
ter ; 2
teria ; 1
terríveis ; 1
terrível ; 1
tesouro ; 1
tia ; 3
tinha ; 1
tirar ; 3
tive ; 1
tiver ; 1
to ; 5
toda ; 2
todas ; 6
todo ; 7
todos ; 16
top ; 1
topa ; 1
torcer ; 1
torna ; 1
tpm ; 1
trabalhar ; 3
trabalhe ; 1
trabalhos ; 1
tratar ; 1
trate ; 1
triste ; 2
trocado ; 1
trouxa ; 1
trás ; 1
tudo ; 30
tão ; 10
um ; 30
uma ; 11
unhas ; 2
universo ; 1
união ; 1
vaca ; 1
vaga ; 1
vagas ; 1
vai ; 11
vale ; 2
valendo ; 1
valorizar ; 1
vamos ; 12
velhinha ; 1
velhos ; 1
vem ; 5
vendo ; 2
venha ; 9
venham ; 1
venhas ; 1
venho ; 1
ver ; 5
verdadeira ; 1
verdadeiro ; 1
verdadeiros ; 2
vez ; 1
vi ; 1
viagem ; 1
viciada ; 1
vida ; 28
vidas ; 2
virei ; 1
visita ; 2
viu ; 1
viver ; 2
voa ; 1
vocais ; 1
você ; 20
vocês ; 5
volta ; 2
voltando ; 2
voltar ; 1
voltem ; 1
vontade ; 2
votação ; 1
vou ; 4
voz ; 2
várias ; 1
vão ; 1
vídeos ; 1
workshop ; 1
álbum ; 1
área ; 2
é ; 52
época ; 1
ótima ; 1
ótimas ; 1
ótimo ; 2
única ; 1
únicas ; 2
único ; 1
