word ; frequency
kit ; 1
lago ; 1
lar ; 1
legião ; 1
leitura ; 1
lembrei ; 1
lembro ; 1
ler ; 1
ligar ; 1
ligaram ; 1
ligava ; 1
linda ; 1
lindas ; 1
lindo ; 9
lindos ; 1
listas ; 1
logo ; 2
loira ; 1
lona ; 1
lote ; 3
loucura ; 1
lutas ; 1
lá ; 2
m ; 2
maia ; 1
mais ; 8
mancha ; 1
maravilhosa ; 1
maravilhoso ; 1
marcar ; 1
março ; 2
mas ; 3
me ; 14
medicina ; 3
meia ; 1
meio ; 1
melhor ; 10
melhores ; 1
menos ; 1
merece ; 1
meses ; 2
meu ; 17
meus ; 5
milho ; 1
minha ; 7
minute ; 22
moletom ; 1
morar ; 4
morrendo ; 1
mostrar ; 1
mudando ; 1
mudou ; 2
muita ; 1
muitas ; 2
muito ; 16
mulher ; 1
mundo ; 3
mãe ; 1
mães ; 1
médica ; 1
mês ; 1
música ; 1
na ; 7
nada ; 2
namoro ; 1
nas ; 1
nem ; 2
nessa ; 1
no ; 8
nos ; 1
nossa ; 5
nosso ; 1
nunca ; 2
não ; 10
o ; 27
objetivo ; 1
obrigada ; 7
oftalmologista ; 1
oi ; 1
open ; 1
organizar ; 1
organograma ; 1
orgulhosa ; 1
os ; 5
ou ; 2
outra ; 1
ouvir ; 2
ovos ; 1
own ; 1
pagamento ; 1
pai ; 2
pais ; 2
palavras ; 2
palestra ; 1
palmeirense ; 1
palmito ; 1
papel ; 1
para ; 22
parabéns ; 5
parar ; 1
parceria ; 1
parece ; 1
parte ; 1
passagem ; 1
passar ; 1
passou ; 1
patrocínios ; 1
pela ; 2
pelo ; 3
pereira ; 2
perfeito ; 2
pergunta ; 1
perguntaram ; 1
perto ; 1
pessoa ; 1
pessoal ; 1
pipoca ; 1
piscina ; 1
pisquei ; 1
pitada ; 1
pizza ; 1
pneu ; 1
podem ; 1
podia ; 1
pointer ; 6
pois ; 4
por ; 10
porco ; 1
porque ; 3
portaria ; 2
pouco ; 1
povo ; 1
pra ; 1
precisando ; 1
precisei ; 1
preferida ; 1
preso ; 1
preto ; 4
primeiro ; 1
privilégio ; 1
pro ; 1
projeto ; 1
proposto ; 1
pré-feriado ; 1
ps ; 1
psico ; 1
puder ; 2
pura ; 1
quando ; 3
quarta ; 1
quarto ; 1
quase ; 1
que ; 32
quem ; 6
quente ; 2
quentes ; 1
quentão ; 1
querido ; 1
quero ; 2
química ; 1
r ; 5
raiz ; 1
razão ; 2
realidade ; 1
realizada ; 1
realizações ; 2
rebaixado ; 2
recreio ; 1
refrigerante ; 2
relaxar ; 1
república ; 1
responsável ; 1
ressocialização ; 1
restrição ; 2
restrições ; 1
reunião ; 4
rezando ; 1
rir ; 2
roupa ; 1
régua ; 1
sabe ; 3
saber ; 1
sal ; 1
sala ; 1
salgado ; 3
saudade ; 3
se ; 4
sei ; 2
sem ; 5
semana ; 3
sempre ; 4
sentimentos ; 1
ser ; 3
servido ; 11
será ; 14
seu ; 2
seus ; 2
sexta ; 2
sido ; 1
sincera ; 1
sinto ; 1
sobre ; 2
social ; 1
sofá ; 1
sol ; 2
somos ; 1
sonhados ; 1
sopa ; 1
sorte ; 3
sossego ; 1
sou ; 4
sp ; 1
sua ; 1
sucesso ; 2
suficiente ; 1
sugeriu ; 1
sujeira ; 1
super ; 2
surpreendida ; 1
só ; 5
sócios ; 1
t ; 21
tarde ; 1
te ; 2
tem ; 2
tempo ; 1
tenho ; 1
terça ; 1
textos ; 1
time ; 13
tinha ; 3
tira ; 2
tirei ; 1
tive ; 3
to ; 4
toda ; 1
todo ; 1
todos ; 5
total ; 1
treinando ; 1
treino ; 3
trigo ; 1
triste ; 4
trocasse ; 1
tudo ; 3
tão ; 1
um ; 9
uma ; 4
uniforme ; 1
universitária ; 1
uns ; 1
untar ; 1
urbana ; 1
urgente ; 1
usp ; 4
v ; 1
vai ; 5
valor ; 1
vamos ; 1
vaquinha ; 2
vem ; 3
verdade ; 1
verdadeiros ; 1
verde ; 3
vergonha ; 1
viajar ; 1
vida ; 6
vila ; 2
vinho ; 1
violetas ; 1
voador ; 1
você ; 22
vocês ; 3
vodka ; 1
volta ; 1
voltaria ; 1
vou ; 2
vão ; 1
vôlei ; 1
workshop ; 1
xícara ; 2
às ; 1
água ; 2
é ; 12
óleo ; 2
ótima ; 1
