word ; frequency
se ; 3
segunda ; 2
sei ; 1
seis ; 2
seja ; 1
selfie ; 1
sem ; 5
semana ; 3
sendo ; 1
senhor ; 1
senhora ; 1
sete ; 1
seu ; 2
seção ; 2
sido ; 1
similaridade ; 1
sinto ; 1
sistema ; 1
sobre ; 12
sonora ; 1
sorte ; 1
sou ; 1
sua ; 1
sugestões ; 1
super ; 1
sábado ; 2
sã ; 1
são ; 2
séries ; 1
só ; 5
tarde ; 2
tcheca ; 1
te ; 3
tem ; 3
temos ; 3
tempos ; 1
tenha ; 1
tenho ; 2
terror ; 1
testar ; 1
time ; 1
times ; 1
tipo ; 1
to ; 6
toa ; 1
todos ; 3
tomar ; 1
traidor ; 1
transferir ; 1
treze ; 1
trilha ; 1
triste ; 1
três ; 2
turismo ; 1
turistas ; 1
tutti ; 1
táxi ; 1
tão ; 1
um ; 18
uma ; 13
universidades ; 1
usa ; 2
usp ; 1
vai ; 3
vamos ; 4
velha ; 1
vendendo ; 1
ver ; 1
verão ; 1
vez ; 1
viagem ; 2
viagens ; 3
viajando ; 1
viajar ; 1
vida ; 2
viram ; 3
viu ; 2
vive ; 1
você ; 12
volta ; 1
voltar ; 3
vos ; 1
votem ; 1
vou ; 2
vídeo ; 2
à ; 1
é ; 10
ônibus ; 2
última ; 3
