word ; frequency
liderando ; 1
limites ; 1
limpa ; 1
linda ; 3
lindas ; 4
lindo ; 2
linguagem ; 1
logo ; 1
lugar ; 2
lusa ; 1
luz ; 1
machado ; 1
maior ; 1
mais ; 8
mantemos ; 1
mar ; 1
maravilhosa ; 1
mas ; 8
me ; 20
medo ; 2
melhor ; 10
melhores ; 1
menininhas ; 1
menos ; 1
mental ; 1
mente ; 1
mesmo ; 1
meu ; 4
meus ; 3
mim ; 2
mine ; 1
minha ; 2
minhas ; 2
misteriosa ; 1
modo ; 2
monte ; 1
mostra ; 1
muitas ; 1
muito ; 9
mundo ; 3
mãe ; 3
música ; 3
na ; 3
nada ; 1
nasci ; 1
nele ; 1
nem ; 1
nerd ; 1
nesses ; 1
no ; 7
nome ; 1
nos ; 1
nossa ; 1
nostalgia ; 1
novamente ; 1
nunca ; 2
não ; 32
nós ; 5
o ; 40
obrigada ; 4
oculta ; 1
odiar ; 2
of ; 1
olha ; 1
olhar ; 3
olhos ; 1
onde ; 2
ontem ; 1
organizado ; 1
orgulho ; 1
original ; 1
os ; 5
ou ; 1
ouso ; 1
outras ; 1
outros ; 3
ouvi ; 1
ouvir ; 1
ouço ; 1
paga ; 2
pagou ; 1
palavras ; 1
papai ; 1
para ; 8
parabéns ; 2
parafraseando ; 1
parece ; 2
parte ; 1
partiu ; 1
passar ; 1
passei ; 2
pastor ; 1
paz ; 2
país ; 3
pecado ; 2
pedir ; 1
pegou ; 1
pela ; 2
pelo ; 2
pelos ; 1
pena ; 1
pensamento ; 1
pensei ; 1
penso ; 1
percebi ; 1
perfeita ; 1
perigoso ; 1
personalidade ; 1
pessoa ; 3
pessoas ; 3
peça ; 1
pior ; 1
pode ; 1
podem ; 2
podemos ; 1
poder ; 2
pois ; 4
por ; 9
porque ; 11
possibilitando ; 1
posso ; 1
pouco ; 1
poucos ; 1
pra ; 13
precisam ; 1
precise ; 1
preciso ; 4
preferem ; 1
presságio ; 1
primeira ; 1
progresso ; 1
promessa ; 1
prova ; 1
próprio ; 1
próximas ; 1
puder ; 1
pudesse ; 1
pôr ; 1
qual ; 1
quando ; 3
quanto ; 2
que ; 50
quem ; 9
quer ; 2
quereis ; 1
querem ; 1
quero ; 3
quis ; 2
rainha ; 1
raízes ; 1
remédio ; 1
respeitam ; 1
respeito ; 1
respondeu-lhe ; 1
retirar-vos ; 1
revela ; 1
revelar ; 1
rir ; 1
risos ; 1
ritmos ; 1
ruído ; 1
sabe ; 6
saber ; 4
sabíamos ; 1
saiba ; 2
saidinha ; 1
salmo ; 1
saudade ; 1
se ; 16
sei ; 2
sem ; 5
sempre ; 5
sendo ; 1
senhor ; 4
senhora ; 1
sensibilidade ; 1
senso ; 1
sente ; 3
senti ; 1
sentimental ; 1
sentimentos ; 1
sentir ; 1
sentiu ; 1
ser ; 9
será ; 1
seu ; 8
show ; 1
silvestre ; 1
sim ; 3
sobre ; 1
sol ; 3
somos ; 2
sorria ; 4
sorrir ; 4
sorriso ; 2
sorriu ; 1
sou ; 3
soube ; 1
sua ; 2
surpreendente ; 1
surpreender ; 1
surpresa ; 1
são ; 3
só ; 9
talento ; 1
talentos ; 1
talvez ; 1
tambor ; 1
também ; 3
tantos ; 1
te ; 5
tem ; 7
temos ; 2
tempestade ; 1
tempo ; 5
tenho ; 1
tens ; 1
ter ; 4
terei ; 1
terra ; 1
testes ; 2
teu ; 1
teve ; 1
ti ; 1
tipo ; 1
tive ; 2
toda ; 1
todo ; 3
todos ; 4
trabalho ; 1
traduz ; 1
tranquilidade ; 1
transformam ; 1
tu ; 2
tudo ; 3
um ; 9
uma ; 9
umas ; 1
unesp ; 2
unicamp ; 1
universal ; 1
usar ; 1
vale ; 1
valem ; 1
vamos ; 3
veio ; 1
vem ; 1
venham ; 1
ver ; 1
verdade ; 1
versão ; 1
veteranos ; 1
vez ; 1
vezes ; 1
viciada ; 1
vida ; 6
vier ; 1
visitar ; 1
viva ; 1
você ; 18
vocês ; 2
vou ; 3
voz ; 1
vulnerável ; 1
vê ; 2
vós ; 1
água ; 1
é ; 37
és ; 1
ótima ; 1
