word ; frequency
pai ; 2
pais ; 2
panelinha ; 1
papai ; 1
papais ; 1
para ; 11
parabéns ; 4
parceiras ; 1
parte ; 1
passeio ; 1
pelo ; 1
pensa ; 1
pensando ; 1
pequena ; 1
pequenos ; 1
percorro ; 1
percurso ; 1
perdoa ; 1
perfeito ; 2
perna ; 1
pessoa ; 2
pessoas ; 4
peço ; 2
pizza ; 1
planeta ; 1
plena ; 1
pode ; 1
poder ; 1
pois ; 4
políticos ; 1
por ; 7
porque ; 3
possível ; 1
pouca ; 1
povo ; 1
pra ; 2
prazer ; 1
prece ; 1
precisando ; 1
precisarem ; 1
precisava ; 1
preciso ; 1
preparando ; 1
presente ; 1
preservem ; 1
previsão ; 1
primos ; 1
princesa ; 5
principalmente ; 1
problemas ; 1
professor ; 3
professora ; 1
professores ; 3
profissão ; 3
promovem ; 1
prosperidade ; 1
prova ; 2
príncipe ; 1
próprio ; 1
puro ; 1
péssimas ; 1
péssimo ; 1
pós ; 1
quais ; 1
qual ; 1
qualidade ; 2
quando ; 1
quase ; 1
que ; 28
quebrei ; 1
quem ; 1
querida ; 1
queridos ; 1
quero ; 2
r ; 1
ramalho ; 1
rapaz ; 1
reflita ; 1
região ; 1
renovando ; 1
reportagem ; 1
resgatar ; 2
resisti ; 1
retornar ; 1
rever ; 1
ri ; 1
rio ; 1
rir ; 2
risos ; 4
roubaram ; 1
ruim ; 1
sabendo ; 1
saber ; 1
santa ; 1
saudades ; 2
saída ; 1
saúde ; 1
se ; 6
seguir ; 1
segunda ; 1
segurança ; 1
selfies ; 1
sem ; 7
sempre ; 3
senhor ; 1
sensacional ; 1
ser ; 5
sereia ; 1
serve ; 1
seu ; 4
seus ; 1
sexta ; 1
shampoo ; 1
shopping ; 1
show ; 2
situação ; 1
sobre ; 4
sobreviver ; 1
sobrinhos ; 1
sociedade ; 1
sofri ; 1
sorria ; 1
sorrir ; 1
sorte ; 1
sorvetes ; 1
sou ; 2
sta ; 2
super ; 2
superar ; 1
superação ; 2
supervisão ; 1
suporte ; 1
surpresa ; 1
sábio ; 1
sítio ; 1
só ; 10
tal ; 3
também ; 3
tarde ; 1
taxas ; 1
televisão ; 1
tem ; 2
temos ; 1
tempo ; 1
temporada ; 1
tentaram ; 1
ter ; 3
terra ; 1
testes ; 1
tinha ; 1
todas ; 1
todo ; 1
todos ; 9
total ; 1
trabalha ; 1
trabalho ; 3
transferir ; 1
transformador ; 1
transformar ; 1
transgêneros ; 1
transtorno ; 1
troco ; 1
turma ; 1
tão ; 2
um ; 6
uma ; 1
usando ; 1
use ; 2
valoriza ; 1
valorizo ; 1
vamos ; 2
vemos ; 1
vence ; 1
venha ; 1
verdade ; 3
vezes ; 1
vias ; 2
vida ; 4
vila ; 1
virada ; 1
virando ; 1
visto ; 1
vivo ; 1
você ; 4
volta ; 1
vou ; 3
watts ; 1
é ; 16
óculos ; 2
