word ; frequency
mentira ; 1
mercado ; 1
merda ; 1
merecido ; 2
mesmo ; 1
mestrado ; 1
meu ; 6
meus ; 1
mim ; 1
minas ; 1
minha ; 5
mira ; 1
momentos ; 1
mordida ; 1
morrer ; 1
morreu ; 1
morri ; 1
morta ; 1
muita ; 3
muito ; 11
muitos ; 1
mulheres ; 1
mundo ; 2
máquina ; 2
mãe ; 3
múltiplos ; 1
na ; 7
nada ; 3
namorado ; 1
nasci ; 1
nem ; 1
nenhum ; 1
nerdalhada ; 1
nessa ; 2
nesse ; 2
ninguém ; 2
no ; 3
nojo ; 1
normal ; 1
nos ; 1
nosso ; 1
novela ; 2
novo ; 3
numa ; 1
nunca ; 1
não ; 19
nós ; 1
número ; 1
o ; 18
obrigada ; 7
observemos ; 1
oi ; 2
olha ; 1
orgulho ; 3
orgulhosa ; 1
os ; 10
ou ; 4
ouro ; 3
outra ; 1
outros ; 1
paciência ; 1
pagar ; 1
pai ; 2
palhaçada ; 1
para ; 5
parabéns ; 2
paranauês ; 1
parecendo ; 1
pariu ; 1
parque ; 1
parte ; 1
partiu ; 1
passar ; 2
patas ; 1
pecado ; 1
pecha ; 1
pedacinho ; 1
pedindo ; 1
pegando ; 1
pegar ; 1
pelas ; 1
pelo ; 2
pensa ; 2
pensar ; 1
percebo ; 1
perder ; 1
perderam ; 1
perto ; 1
pessoa ; 1
pessoas ; 1
petralhas ; 1
pior ; 1
pode ; 2
podemos ; 2
podia ; 1
poema ; 1
polêmico ; 1
ponto ; 1
por ; 10
porque ; 3
porra ; 2
posts ; 1
pouco ; 1
pps ; 2
pra ; 11
praça ; 2
precisa-se ; 1
precisamos ; 1
preguiça ; 1
presentes ; 1
presença ; 1
presepada ; 1
pretas ; 1
preto ; 2
prima ; 1
primalhada ; 1
primeiro ; 1
princesa ; 1
principalmente ; 1
pro ; 1
profissional ; 2
projeto ; 3
prontas ; 1
psb ; 1
psd ; 1
psdb ; 1
puderam ; 1
puta ; 1
página ; 2
pública ; 1
quando ; 1
quase ; 1
que ; 46
quebra ; 1
quem ; 7
quente ; 2
querer ; 1
queridos ; 1
realidade ; 1
realiza ; 2
realizando ; 1
receba ; 1
recebendo ; 1
reclama ; 3
reclamando ; 1
recolhe ; 1
recursos ; 1
redor ; 1
refletindo ; 1
rei ; 1
relação ; 1
renovação ; 1
representou ; 1
respondi ; 1
responsabilidades ; 1
responsável ; 1
restinho ; 1
resume ; 1
retirada ; 1
retrospectiva ; 1
reuni ; 1
rindo ; 2
rios ; 1
riso ; 1
risos ; 4
ritmo ; 1
rock ; 1
ruim ; 1
sabe ; 1
sabor ; 1
sangue ; 1
saudade ; 5
saudades ; 2
se ; 9
sebrae ; 2
sedentários ; 2
sei ; 2
seleção ; 1
sem ; 3
semana ; 2
semanas ; 1
sempre ; 5
sentimentalmente ; 1
sentimentos ; 1
sentirei ; 1
ser ; 2
será ; 1
sim ; 4
simbologias ; 1
simples ; 1
smartphone ; 1
sms ; 1
sobre ; 3
sobrou ; 1
sofrem ; 2
sol ; 1
solidária ; 1
soneca ; 1
sonho ; 1
sorte ; 3
sozinhos ; 1
surpresa ; 2
são ; 1
sério ; 1
só ; 9
também ; 3
tanta ; 2
tanto ; 1
te ; 1
tem ; 2
temporada ; 1
tenho ; 2
terminou ; 1
teve ; 1
tia ; 1
tietar ; 1
tinha ; 1
tintas ; 1
tio ; 1
tipo ; 1
tivesse ; 1
to ; 1
toda ; 2
todo ; 1
todos ; 3
torcem ; 1
torcer ; 1
torcicolo ; 1
trabalhar ; 1
trabalho ; 2
trabalhos ; 1
tradicional ; 1
traga ; 1
tragédia ; 1
tranquilo ; 1
triste ; 1
tu ; 1
tudo ; 1
tão ; 3
típico ; 1
um ; 20
uma ; 10
umidade ; 1
utilidade ; 1
vai ; 3
valeu ; 1
vamos ; 4
veio ; 2
velho ; 1
vem ; 1
verdades ; 1
vermelhas ; 1
vez ; 2
vezes ; 1
viagem ; 1
viagens ; 1
vibrar ; 1
vida ; 4
vindo ; 1
virando ; 1
vive ; 1
vivo ; 1
você ; 7
vocês ; 1
voltar ; 1
vontade ; 1
vovó ; 1
vulnerabilidades ; 1
vá ; 1
zerou ; 1
às ; 1
água ; 1
é ; 16
