word ; frequency
conseguir ; 1
considere ; 1
construção ; 1
consulta ; 1
consultas ; 1
contagem ; 1
conte ; 1
continua ; 1
continuarei ; 1
continuidade ; 1
contra ; 1
convenhamos ; 1
conversa ; 2
conversas ; 1
convívio ; 1
coquetel ; 1
coragem ; 5
coração ; 5
correios ; 1
corrente ; 1
corrói ; 1
costureira ; 1
cozinhar ; 2
credos ; 1
crer ; 1
crescer ; 1
crescimento ; 1
criança ; 2
crianças ; 2
criar ; 1
cruz ; 2
cuidado ; 2
cuidar ; 1
culpa ; 1
cultivar ; 1
cura ; 1
curadas ; 1
curta ; 1
curtindo ; 1
curto ; 1
custa ; 1
custo ; 1
cá ; 1
céu ; 1
cúmplice ; 1
da ; 32
dado ; 1
dançar ; 1
daqueles ; 1
dar ; 4
das ; 8
de ; 142
debaixo ; 1
decoração ; 1
dedico ; 2
deduzam ; 1
defeitos ; 2
defendem ; 1
define ; 1
deixar ; 2
deixará ; 2
deixes ; 1
dela ; 1
dele ; 1
deletar ; 1
delicadeza ; 1
delícias ; 1
demais ; 6
demonstração ; 1
demoramos ; 1
demoro ; 1
dentro ; 4
depender ; 1
depois ; 6
desaba ; 1
desapego ; 1
descansando ; 1
descanso ; 1
descobre ; 1
desde ; 1
desejo ; 1
desenvolvidas ; 1
desrespeitoso ; 1
dessa ; 1
destas ; 1
deste ; 3
detalhe ; 1
deu ; 2
devagar ; 1
deve ; 2
devemos ; 1
deveriam ; 1
devo ; 1
dia ; 28
diante ; 1
dica ; 1
dieta ; 2
diferença ; 2
difícil ; 1
diga ; 1
digo ; 2
diplomas ; 1
direito ; 2
direção ; 1
disponível ; 1
disposta ; 1
disposto ; 2
disso ; 2
distante ; 1
distâncias ; 1
dividir ; 1
divino ; 1
divirtam-se ; 1
diz ; 3
dizem ; 1
dizendo ; 1
dizer ; 6
diária ; 1
do ; 44
doa ; 1
doando ; 1
doar ; 1
dobem ; 1
doce ; 1
doente ; 1
dom ; 1
dons ; 1
dores ; 2
dos ; 3
dramática ; 1
duro ; 1
décadas ; 1
dêem ; 1
dó ; 1
e ; 138
efêmeras ; 1
eis-me ; 1
ela ; 7
ele ; 17
elegeram ; 1
eles ; 1
elite ; 1
em ; 32
embalagem ; 1
embarcar ; 1
embora ; 5
emotivo ; 1
empresa ; 1
enchem ; 1
encontram ; 1
encontrar ; 2
encontro ; 1
encontros ; 1
enfermeiras ; 1
enfurecia ; 1
enquanto ; 2
enrijece ; 1
enrugada ; 1
enrugadas ; 1
ensina ; 1
ensinou ; 1
entenda ; 2
entender ; 1
entrar ; 1
entregar ; 1
entrego ; 1
entusiasmava ; 1
então ; 6
envelhecer ; 1
envenena ; 1
envolve ; 4
envolvido ; 2
equipe ; 2
era ; 4
eram ; 2
escolha ; 4
escolher ; 1
escolhidos ; 1
escondido ; 1
escrever ; 1
escrito ; 1
esforço ; 1
especial ; 1
especialmente ; 1
espelho ; 3
espera ; 1
esperou ; 1
espiritual ; 1
espontâneo ; 1
espírito ; 1
esquecer ; 1
esqueça ; 1
essa ; 1
esse ; 2
esta ; 11
estamos ; 1
estar ; 3
estas ; 1
estava ; 1
este ; 4
estende ; 1
estes ; 2
esteve ; 2
estilo ; 1
estou ; 15
estranhos ; 1
estrutura ; 1
estudar ; 1
está ; 6
etc ; 1
eternidade ; 1
eterno ; 1
eu ; 33
eventualmente ; 1
exagero ; 1
exames ; 3
exatamente ; 1
excelência ; 1
excessiva ; 1
exerceu ; 1
exercitar ; 1
existe ; 3
existir ; 1
exponha ; 1
expormos ; 1
expõe ; 1
f ; 1
faculdade ; 1
fala ; 2
falando ; 1
falar ; 3
falava ; 1
fale ; 1
falei ; 2
faliu ; 1
falo ; 1
familiares ; 1
família ; 1
farei ; 1
fase ; 1
fato ; 1
faz ; 3
fazem ; 2
fazendo ; 1
fazer ; 5
faziam ; 1
fazê-la ; 1
faça ; 1
faço ; 1
feita ; 1
feito ; 1
feliz ; 6
felizes ; 1
feriado ; 1
feridas ; 1
fervor ; 1
festa ; 1
fez ; 1
fica ; 1
ficar ; 2
ficará ; 1
ficou ; 2
fidelidade ; 1
filha ; 4
filho ; 3
filhos ; 2
filhota ; 1
filhotas ; 1
filhotes ; 1
filme ; 2
filosofal ; 2
fim ; 2
final ; 3
finalmente ; 1
fiz ; 2
fizemos ; 1
florescer ; 1
fobia ; 1
fofo ; 1
foi ; 8
for ; 3
fora ; 4
foram ; 1
forma ; 3
formação ; 1
forno ; 1
forte ; 1
força ; 1
fosse ; 1
foto ; 1
fotos ; 1
fragilidade ; 1
frase ; 3
frases ; 1
fraternidade ; 1
frustrava ; 1
frutas ; 1
fugir ; 1
fui ; 1
fulana ; 1
futuros ; 1
fácil ; 2
fé ; 3
g ; 1
gana ; 1
ganha ; 1
ganhar ; 1
ganhei ; 2
ganhou ; 1
garanto ; 1
gato ; 4
gaturro ; 1
gaveta ; 1
gavetas ; 1
gente ; 5
gentilmente ; 1
geração ; 1
gerações ; 1
gigante ; 1
gloriosa ; 1
golpe ; 2
gorda ; 1
gosta ; 3
goste ; 1
gostei ; 3
grande ; 3
graça ; 2
graças ; 2
grito ; 1
grulha ; 1
grávida ; 1
grávidas ; 1
grão ; 1
guarda ; 2
guardado ; 2
guardar ; 1
guiar ; 1
gêneros ; 1
habilita ; 1
havia ; 1
herança ; 1
hoje ; 13
homem ; 1
honre ; 1
hora ; 1
horas ; 1
houve ; 1
http ; 1
https ; 6
humanização ; 1
humano ; 1
humilhando ; 1
humor ; 2
há ; 12
i ; 5
ia ; 1
ibope ; 1
ida ; 1
ideal ; 1
idealismo ; 1
idiota ; 2
idoso ; 1
idéia ; 1
if ; 1
igualam ; 1
igualdade ; 1
imaginar ; 1
impacto ; 1
impeça ; 1
implica ; 1
importa ; 3
importante ; 2
in ; 1
inadequada ; 1
incapaz ; 1
incomoda ; 1
incomodam ; 1
incrível ; 1
indica ; 1
indicação ; 2
indignam ; 1
infantis ; 1
informação ; 1
infância ; 1
ingressos ; 2
iniciar ; 1
iniciarmos ; 1
iniciava ; 1
integral ; 2
inteira ; 1
inteiro ; 1
intenção ; 1
intercessora ; 1
interesse ; 4
intimidade ; 1
intolerância ; 1
inundado ; 1
investimento ; 1
inédito ; 1
ir ; 1
irrite ; 1
is ; 1
isso ; 1
isto ; 6
jamais ; 2
jantar ; 1
jeito ; 1
jogador ; 1
jogar ; 1
jogo ; 1
jovens ; 1
juntamente ; 1
juntas ; 1
junto ; 3
juro ; 1
justiça ; 3
juventude ; 1
já ; 11
jóia ; 1
kw ; 1
lado ; 4
lados ; 1
lanço ; 1
legal ; 1
lei ; 1
leite ; 2
leitor ; 1
leitura ; 1
lembra ; 2
lembrança ; 1
lembranças ; 1
lembrar ; 1
lembre-se ; 1
lembrei ; 1
lembrete ; 1
lembro ; 2
ler ; 6
leva ; 2
levam ; 1
levavam ; 2
leve ; 1
levou ; 4
lhe ; 1
li ; 4
liberdade ; 1
liga ; 1
limite ; 1
linda ; 8
lindas ; 2
lindeza ; 1
lindo ; 7
literalmente ; 1
livre ; 1
livremente ; 1
logo ; 2
longe ; 1
loucura ; 1
louça ; 1
lugar ; 6
luz ; 1
lá ; 4
lê ; 1
líder ; 1
magra ; 1
maior ; 2
mais ; 24
maldita ; 1
malignidade ; 1
mamografia ; 1
mamães ; 2
mande ; 1
manhã ; 3
mantém ; 1
margarina ; 2
marido ; 3
maridos ; 1
mas ; 19
mata ; 1
matinal ; 1
me ; 43
medo ; 4
melhor ; 8
melhores ; 1
menina ; 3
menos ; 4
mensagem ; 1
mensagens ; 1
mensalidade ; 1
mereço ; 1
mesa ; 3
mesma ; 2
mesmo ; 5
metade ; 16
metrô ; 1
meu ; 10
meus ; 2
milho ; 1
militares ; 1
mim ; 15
mimo ; 2
minha ; 18
minhas ; 2
ministro ; 1
minutos ; 1
missão ; 1
mistério ; 1
moderação ; 1
moderna ; 1
momentos ; 3
monte ; 1
mora ; 1
morena ; 1
morre ; 1
morrer ; 1
morte ; 1
mudar ; 1
muita ; 6
muitas ; 1
muito ; 26
mulher ; 7
mulher-maravilha ; 1
mulheres ; 6
multaram ; 1
multidisciplinar ; 1
mundo ; 6
máfia ; 1
máquina ; 1
mãe ; 10
mães ; 4
mãos ; 1
médico ; 1
méritos ; 1
mês ; 2
música ; 1
na ; 28
nada ; 3
naquele ; 1
nas ; 4
naturalista ; 1
necessariamente ; 1
negar ; 1
negativa ; 1
negra ; 1
negócio ; 1
nem ; 9
nenhum ; 1
nenhuma ; 2
nervosa ; 1
nesta ; 1
netinha ; 1
ninguém ; 5
nisto ; 1
no ; 18
noite ; 1
noivado ; 1
nordestino ; 1
nos ; 8
nossas ; 4
nosso ; 2
nossos ; 2
nota ; 1
note ; 1
notícia ; 2
novinho ; 1
novo ; 1
numa ; 2
nunca ; 8
nutricionista ; 1
não ; 72
nós ; 2
números ; 1
o ; 117
obrigada ; 8
obstinação ; 1
ocasião ; 1
ofendendo ; 1
ofendermos ; 1
oh ; 2
olha ; 7
olhada ; 2
olhar ; 2
olho ; 2
olhos ; 2
olhávamos ; 2
onde ; 6
ontem ; 2
operando ; 1
oportunidade ; 1
oportunismo ; 1
oposto ; 2
orar ; 1
oração ; 1
ore ; 1
oremos ; 1
orgulho ; 1
os ; 24
ou ; 10
ouro ; 1
ouse ; 1
outono ; 1
outra ; 8
outras ; 1
outro ; 17
outros ; 1
ouve ; 1
ouvi ; 1
ouvidas ; 1
ouvido ; 1
ouvidos ; 1
ouvir ; 3
ouço ; 2
ovo ; 2
paciência ; 3
pagam ; 1
pago ; 1
pai ; 2
pais ; 1
palavra ; 1
palavras ; 5
palavrões ; 1
papai ; 1
para ; 42
parabéns ; 2
parecia ; 1
parte ; 1
participei ; 1
partida ; 1
partidos ; 1
partiu ; 1
passa ; 3
passageiras ; 1
passar ; 4
passe ; 3
passional ; 1
passou ; 1
pastor ; 1
patológica ; 1
paz ; 3
país ; 4
pecados ; 2
pedir ; 1
peito ; 1
pela ; 5
pele ; 1
pelo ; 3
pelos ; 2
pena ; 13
pensa ; 3
pensamento ; 1
pensar ; 3
pense ; 2
pensei ; 1
penso ; 3
pensávamos ; 2
pequena ; 1
pequenino ; 1
perca ; 1
perceba ; 1
perco ; 3
perda ; 1
perde ; 1
perdi ; 1
perdida ; 1
perdoada ; 1
perdoar ; 2
perdão ; 1
pergunta ; 1
perguntas ; 1
permite ; 1
perto ; 2
pesquisar ; 1
pessoa ; 4
pessoal ; 4
pessoas ; 8
piadas ; 1
pinheiros ; 1
pior ; 1
placa ; 1
plano ; 2
planos ; 1
plateia ; 1
pobreza ; 2
pode ; 6
podendo ; 1
poder ; 2
poderia ; 2
pois ; 13
policiais ; 1
ponto ; 1
por ; 29
porque ; 6
porta ; 2
porém ; 2
possa ; 1
posso ; 2
possuem ; 1
possível ; 1
postou ; 1
poucas ; 1
pouco ; 2
povo ; 1
pra ; 5
prece ; 1
precisa ; 2
precisamos ; 2
preciso ; 7
preconceito ; 1
prefeitura ; 1
preocupar ; 1
preocupo ; 1
preparado ; 1
preparar ; 1
presente ; 4
presentes ; 3
presentinhos ; 1
preservado ; 1
preste ; 1
preta ; 1
prevalece ; 1
preço ; 1
primeira ; 1
primeiro ; 1
primitivo ; 1
privilégio ; 2
procure ; 1
professora ; 1
professores ; 1
profissão ; 1
profundo ; 1
projeto ; 2
pronto ; 2
propostas ; 1
propósito ; 2
protege ; 1
proteja ; 1
proximidades ; 1
própria ; 4
próprio ; 2
próprios ; 2
próximas ; 1
próximo ; 2
ps ; 1
pura ; 1
puro ; 2
pão ; 1
pés ; 1
péssimo ; 1
pós ; 1
quadra ; 1
quais ; 1
qualquer ; 3
quando ; 13
quanta ; 1
quanto ; 2
que ; 168
quebrantando ; 1
quem ; 8
quer ; 5
querer ; 2
queria ; 2
queridos ; 1
quero ; 2
quieta ; 1
rapidamente ; 1
raridade ; 3
raças ; 1
realizando ; 1
realmente ; 1
receber ; 3
receita ; 2
recepção ; 1
recheada ; 2
recheado ; 1
reclamando ; 1
reclamar ; 1
reclamo ; 1
recomendações ; 1
recomendo ; 2
recompensada ; 1
rede ; 2
redes ; 1
refletir ; 1
reflexão ; 1
reflita ; 1
reforma ; 1
refúgio ; 1
região ; 1
regram ; 2
regressiva ; 1
rei ; 1
rejeitada ; 1
relacionamentos ; 1
relembrando ; 1
relâmpago ; 1
rendo ; 1
renovam ; 1
repercussão ; 1
repetidas ; 1
reputações ; 1
requeijão ; 1
resisti ; 1
respeitadas ; 1
respeito ; 3
responder ; 1
resposta ; 1
resta ; 1
restante ; 1
resto ; 2
resultado ; 2
revistas ; 1
ria ; 1
ridicularize ; 1
ridículo ; 1
riqueza ; 1
risadas ; 1
ro ; 1
rosto ; 1
rotular ; 1
roupas ; 3
ruim ; 2
rumo ; 4
rápido ; 2
rótulo ; 1
sabe ; 4
sabedoria ; 1
saber ; 4
saiba ; 4
sair ; 1
sal ; 1
salgadinho ; 1
sampa ; 1
saudade ; 2
saudades ; 2
saúde ; 3
se ; 35
secreto ; 1
seguir ; 3
segunda ; 2
segunda-feira ; 1
segundo ; 1
segura ; 2
sei ; 4
seja ; 8
sejam ; 1
selfie ; 3
sem ; 21
semana ; 10
sempre ; 10
senhor ; 10
senso ; 1
senta ; 1
sentar ; 1
sente ; 1
sentido ; 1
sentimentos ; 1
sequestro ; 1
ser ; 18
serem ; 1
seria ; 1
servida ; 1
servir ; 1
será ; 3
sesc ; 1
sessão ; 1
seu ; 19
seus ; 5
sexta ; 6
show ; 1
si ; 5
sia ; 1
sido ; 1
silêncio ; 3
sim ; 4
simples ; 4
simplicidade ; 1
sinta ; 1
sistema ; 2
situação ; 1
situações ; 1
sobre ; 7
sobrevivendo ; 1
sociais ; 1
social ; 1
sol ; 1
solicitude ; 1
solidão ; 1
solitária ; 1
solteiras ; 1
somente ; 3
somos ; 1
sonhei ; 1
sonhos ; 2
sopra ; 1
sopro ; 2
sorriso ; 1
sorrisos ; 1
sou ; 4
sozinho ; 1
sp ; 1
stf ; 1
still ; 1
sua ; 3
suas ; 1
suficiente ; 2
sugiro ; 1
superficial ; 1
suportável ; 1
surpresa ; 1
sururu ; 1
sus ; 1
susto ; 1
sábado ; 2
sã ; 1
são ; 5
sério ; 1
só ; 6
t ; 10
talento ; 1
talentos ; 1
também ; 11
tango ; 1
tantas ; 1
tanto ; 2
tapa ; 1
tape ; 1
tarde ; 1
tardes ; 1
tata ; 1
te ; 6
tecidas ; 1
telefonema ; 1
tem ; 13
temor ; 1
temos ; 2
tempo ; 11
tempos ; 1
tendem ; 1
tendo ; 1
tenha ; 2
tenho ; 4
tensão ; 1
tente ; 1
tentei ; 1
ter ; 5
terapia ; 2
teremos ; 1
terminar ; 1
terminei ; 1
tesouro ; 1
testa ; 1
testando ; 1
teu ; 2
teus ; 3
teve ; 1
texto ; 5
textos ; 1
ti ; 8
time ; 1
times ; 2
tipo ; 2
tirá-la ; 1
tive ; 1
tiver ; 2
to ; 3
toda ; 2
todas ; 2
todo ; 3
todos ; 9
tolices ; 1
tom ; 1
toma ; 1
tomar ; 2
tome ; 1
tomou ; 1
torne ; 1
tortura ; 1
totalmente ; 2
trabalha ; 1
trabalhando ; 1
trabalhar ; 1
trabalhassem ; 1
trabalho ; 4
transformação ; 1
transforme ; 1
transgressões ; 2
transparência ; 1
trens ; 1
trilha ; 1
triste ; 1
tristeza ; 2
troféu ; 1
trote ; 1
tu ; 1
tua ; 2
tudo ; 16
turno ; 1
tão ; 2
técnicos ; 1
um ; 44
uma ; 28
umas ; 1
uns ; 1
urgente ; 1
usou ; 2
usp ; 1
vagas ; 1
vagão ; 1
vai ; 10
vale ; 12
valeu ; 1
valor ; 4
vamos ; 2
varo ; 1
vasos ; 1
veja ; 2
vejam ; 1
velho ; 1
veludo ; 1
vem ; 3
vendedor ; 1
vento ; 1
ver ; 2
verdade ; 8
verdadeira ; 5
verdadeiro ; 1
vergonha ; 3
versão ; 1
vestibular ; 1
vestígio ; 1
vez ; 2
vezes ; 4
vi ; 2
viagem ; 2
viaja ; 1
vida ; 17
vier ; 2
vigilância ; 1
vila ; 1
vinte ; 1
violência ; 1
visitas ; 1
vista ; 1
vive ; 2
viver ; 3
você ; 29
vocês ; 7
volta ; 1
voltar ; 3
vontade ; 2
voraz ; 1
voto ; 1
vou ; 5
vovô ; 1
voz ; 1
vulcão ; 1
vulnerável ; 1
vá ; 1
vão ; 2
vão-se ; 1
vê ; 1
vídeo ; 2
w ; 1
x ; 2
y ; 1
zero ; 1
à ; 2
às ; 1
água ; 1
águas ; 1
álbum ; 1
área ; 1
áudio ; 1
é ; 79
época ; 1
és ; 2
única ; 3
único ; 1
