word ; frequency
bosques ; 1
br ; 1
brasileira ; 4
brasileiras ; 1
brasileiro ; 4
brasileiros ; 1
busca ; 1
busco ; 2
cabeça ; 1
cada ; 3
cadeira ; 1
caindo ; 1
caixa ; 1
caixas ; 1
camadas ; 1
caminho ; 1
caminhos ; 1
caminhões-pipa ; 1
campanha ; 3
candidato ; 1
cangaceira ; 1
cangaço ; 1
cantava ; 1
cantor ; 1
capa ; 1
capacidade ; 1
cara ; 1
carros ; 2
cartaz ; 1
cartilha ; 1
casa ; 1
casas ; 1
case ; 2
caso ; 5
casos ; 5
catraca ; 1
causas ; 1
cause ; 1
causes ; 1
caverna ; 1
cedo ; 1
cegamente ; 1
centelha ; 2
centro ; 3
certeza ; 1
chama ; 2
chamado ; 1
chegar ; 2
cheio ; 2
chinesas ; 1
chá ; 1
ciclista ; 2
ciclistas ; 1
ciclo ; 1
ciclovia ; 8
cidade ; 8
cidades ; 1
cidadãos ; 1
científicas ; 1
cima ; 1
circulando ; 1
citado ; 1
civilização ; 3
civis ; 1
ciência ; 1
claro ; 4
classe ; 1
climáticas ; 1
cobertura ; 1
cobrinha ; 1
coelha ; 1
coelho ; 1
coexistir ; 1
coisa ; 1
coisas ; 1
cola ; 1
colaterais ; 1
coletiva ; 1
colocando ; 1
colocação ; 1
coloco ; 1
com ; 27
come ; 1
comentarista ; 2
comentaristas ; 1
comentou ; 1
cometida ; 1
começaram ; 2
começo ; 1
começou ; 2
como ; 19
companhia ; 1
companhias ; 1
compartilhadas ; 1
compartilhe ; 1
completa ; 1
complete ; 1
complexa ; 1
comporta ; 1
comprando ; 1
comprovada ; 1
comum ; 2
comunicação ; 2
comunidade ; 1
conceitos ; 1
concluir ; 1
concorrente ; 1
condição ; 1
conferir ; 1
conforme ; 2
confraternização ; 1
conheça ; 1
conscientizar ; 1
conscientização ; 1
consciências ; 1
consegue ; 3
conseguir ; 1
conservação ; 1
constante ; 1
constantes ; 1
constrange ; 1
construir ; 1
construtora ; 2
construída ; 1
consumidor ; 1
consumo ; 1
conta ; 5
contabilizados ; 1
contam ; 1
contaminada ; 3
contas ; 1
contemplando ; 1
contemporânea ; 1
contexto ; 1
conteúdo ; 1
continua ; 1
continuam ; 1
continuamente ; 1
contos ; 1
contra ; 5
contrapor ; 2
contrato ; 1
contribuir ; 1
contrário ; 2
convidada ; 1
convido ; 1
convive ; 1
coordenador ; 1
coordenadora ; 1
copo ; 2
coragem ; 1
corpo ; 3
corporações ; 1
corrupção ; 3
cortes ; 1
cotação ; 1
credibilidade ; 1
crescem ; 1
crescer ; 1
criador ; 1
criam ; 1
criança ; 3
crianças ; 3
criativas ; 1
criação ; 1
crise ; 14
critica ; 1
criticar ; 2
crônicos ; 1
cuja ; 1
culpa ; 2
cultura ; 6
cultural ; 3
culturas ; 1
cunhada ; 1
currículo ; 1
curtir ; 1
câmeras ; 1
céu ; 3
da ; 76
dada ; 2
dados ; 1
dando ; 1
dançar ; 1
dar ; 5
das ; 20
data ; 1
de ; 196
debate ; 4
decide ; 1
decidido ; 1
decisão ; 1
declarada ; 1
declarado ; 1
declarou ; 1
defende ; 2
defendem ; 1
definir ; 1
deixar ; 4
deixem ; 1
dela ; 1
delas ; 1
dele ; 3
deles ; 1
deliberadamente ; 1
delícia ; 1
demais ; 1
democracia ; 1
demonizar ; 1
demoro ; 1
dentro ; 4
dependência ; 1
depois ; 2
derrota ; 1
desaparece ; 1
desaprender ; 1
desastres ; 1
descobrindo ; 1
desconstroem ; 1
desconstruir ; 1
descontrole ; 1
desde ; 3
desejante ; 1
desencaixotar ; 1
desenvolvidas ; 1
desenvolvimento ; 1
design ; 1
deslizamentos ; 1
deslocar ; 1
desmascara ; 1
desmentiu ; 1
desmontar ; 1
desrespeito ; 1
dessa ; 3
desses ; 1
destaca ; 1
destaque ; 1
destas ; 1
deste ; 1
destruir ; 1
detonar ; 1
detrimento ; 1
deve ; 3
deveria ; 1
dia ; 11
diariamente ; 2
diarreia ; 5
dica ; 1
didático ; 1
diferente ; 1
diferentes ; 2
diferença ; 2
difundir ; 1
diminuído ; 1
dinheiro ; 1
direcionar ; 1
direita ; 1
direito ; 3
diretor ; 2
discussões ; 1
discutir ; 1
dispositivos ; 1
disse ; 2
disso ; 1
distraída ; 1
divida ; 1
divulgada ; 1
divulgando ; 1
divulgação ; 1
diz ; 1
dizem ; 1
dizer ; 1
diária ; 1
diário ; 1
do ; 61
doado ; 1
doação ; 1
documento ; 2
documentário ; 3
does ; 1
dogmático ; 1
dois ; 1
domina ; 1
domine ; 1
domingo ; 3
domínio ; 1
don ; 1
dormia ; 1
dos ; 15
duas ; 1
duradouras ; 1
década ; 2
dólar ; 1
dúvidas ; 1
e ; 128
ecologicamente ; 1
economia ; 5
econômicos ; 1
ecossistemas ; 1
editorial ; 1
educacional ; 2
educador ; 1
educação ; 1
efeitos ; 1
efetivamente ; 1
efetivas ; 1
efetivo ; 1
egocêntrica ; 1
ela ; 6
elaborado ; 2
ele ; 4
eles ; 1
eliminaremos ; 1
elogio ; 2
em ; 53
emergência ; 1
emocional ; 2
emoções ; 1
empatia ; 1
empedimento ; 1
empresa ; 1
empresariais ; 1
empresas ; 2
encontrei ; 1
encontrou ; 1
encíclica ; 3
energia ; 1
enfoque ; 1
enfrentar ; 1
engenheiro ; 1
engenheiros ; 1
engrenagens ; 1
enquanto ; 1
ensinadas ; 1
entanto ; 1
entender ; 1
entendido ; 1
entendimento ; 1
entorpecido ; 1
entrada ; 1
entraves ; 1
entre ; 6
entrevista ; 2
então ; 2
envolve ; 1
envolvendo ; 1
enxergar ; 1
epidemiológica ; 1
epidêmico ; 1
equilibro ; 1
equipe ; 1
equivalente ; 1
era ; 2
erosão ; 1
escola ; 6
escolar ; 1
escolas ; 2
escolha ; 1
escolher ; 1
esconde ; 1
escondeu ; 1
esgotam ; 1
espaço ; 2
especial ; 1
especialistas ; 2
esperanças ; 1
espécies ; 1
esqueçam ; 1
essa ; 6
esse ; 5
essência ; 1
esta ; 1
estado ; 2
estadual ; 1
estamos ; 3
estampada ; 1
estar ; 3
estaria ; 2
estariam ; 1
estas ; 3
estava ; 1
este ; 2
esterco ; 1
estes ; 1
estilo ; 1
estourar ; 1
estreita ; 1
estrese ; 1
estrutura ; 1
estupidez ; 1
está ; 12
estão ; 6
estúpida ; 1
etnias ; 1
eu ; 8
eua ; 3
eventos ; 2
evidente ; 1
evitar ; 2
ex-presidente ; 2
exatamente ; 1
excerto ; 1
exceções ; 1
exemplo ; 2
exerça ; 1
exibição ; 1
existe ; 4
existem ; 2
existiu ; 1
existência ; 1
expandido ; 1
expandindo ; 1
expandir ; 1
expectativa ; 1
experimentar ; 1
experimentos ; 1
experiência ; 1
explica ; 3
expositivo ; 1
exposição ; 2
expressão ; 1
extensões ; 1
extinção ; 1
exército ; 1
facetas ; 1
fadas ; 1
fala ; 2
falam ; 1
falsas ; 1
falta ; 8
faltando ; 1
família ; 1
fantástica ; 1
fantásticas ; 1
fará ; 1
fatos ; 1
favor ; 2
favorita ; 1
faz ; 4
fazenda ; 1
fazer ; 7
fazê-la ; 1
faça ; 1
faíscas ; 1
fechada ; 1
fechamento ; 1
fechar ; 1
fechou ; 1
feita ; 3
feitas ; 1
feito ; 1
felicidade ; 1
feriados ; 1
feridos ; 1
ferramenta ; 1
fertilidade ; 1
festa ; 1
fevereiro ; 1
fez ; 1
fgv ; 1
fica ; 4
fico ; 1
ficou ; 4
figura ; 1
fila ; 1
filme ; 3
fim ; 2
finalidade ; 1
finalmente ; 3
financiamento ; 1
finanças ; 1
fiscalizada ; 1
fizeram ; 1
florestas ; 2
fluido ; 2
foi ; 9
folha ; 4
fome ; 1
fonte ; 1
for ; 11
fora ; 1
foram ; 3
forem ; 1
forjada ; 1
forma ; 4
forte ; 1
forward ; 1
força ; 1
fosse ; 1
foto ; 1
fotos ; 2
frase ; 1
fraude ; 1
fria ; 1
frio ; 1
fumantes ; 1
funcionalidades ; 1
fusão ; 1
futuramente ; 1
fábrica ; 1
fácil ; 1
fãs ; 1
fé ; 2
fígado ; 1
g ; 1
gala ; 1
garoa ; 1
gente ; 3
genética ; 1
gerar ; 1
geração ; 1
gestantes ; 1
gestão ; 2
globo ; 1
gostosa ; 1
governador ; 3
governo ; 4
grande ; 9
grandes ; 1
grato ; 1
gravata ; 1
grave ; 1
gravidez ; 1
graças ; 1
grupos ; 1
guerra ; 1
habilidade ; 1
haitianos ; 1
harmonia ; 1
haviam ; 1
hepatite ; 2
heranças ; 1
hipócrita ; 1
história ; 2
hoje ; 7
homem ; 1
homenagem ; 2
homens ; 2
homofóbicos ; 1
honestamente ; 1
honesto ; 1
horas ; 2
humanidade ; 1
humano ; 2
há ; 4
hídrica ; 2
i ; 3
ideologia ; 1
ideologias ; 2
idosos ; 1
idéia ; 1
if ; 1
igreja ; 1
iluminar ; 1
ilusão ; 1
ilusões ; 1
imagem ; 3
imaginava ; 1
imaginação ; 1
imaginário ; 1
imigra ; 1
impactos ; 1
impedindo ; 1
imperdível ; 1
implantar ; 1
importa ; 1
importante ; 2
importantes ; 2
imposto ; 1
imprensa ; 2
in ; 6
inauguração ; 3
incentivada ; 1
incluir ; 1
inclusive ; 1
independente ; 1
indica ; 1
individual ; 1
individualmente ; 1
indígena ; 1
indígenas ; 2
indústria ; 1
informal ; 1
informação ; 5
informe-se ; 1
iniciativa ; 1
inimigo ; 2
inocentes ; 1
inquisição ; 1
inspiração ; 1
instabilidade ; 1
instituto ; 1
instrumento ; 1
instrumentos ; 1
instrutivo ; 1
insuflada ; 1
integral ; 1
integrativas ; 1
integração ; 1
intenção ; 1
interação ; 1
interessa ; 1
interessante ; 1
interesses ; 3
interior ; 1
intermitência ; 1
internacionalmente ; 1
interview ; 1
intimamente ; 1
intolerância ; 1
invadir ; 1
invenção ; 1
inverno ; 1
investidores ; 1
investigados ; 2
investigações ; 1
invés ; 1
início ; 2
ir ; 1
irresponsável ; 2
is ; 4
isso ; 7
it ; 3
jardim ; 1
jogo ; 1
jornada ; 1
jornal ; 8
jornalismo ; 3
jornalista ; 1
jornalistas ; 2
jovem ; 1
jovens ; 1
julgar ; 1
julho ; 3
junho ; 1
junto ; 1
juntos ; 2
justiça ; 1
justo ; 3
já ; 11
lado ; 2
lama ; 1
latim ; 1
legal ; 1
lei ; 2
leis ; 1
lembra ; 1
lembrando ; 1
lembrar ; 1
lembrei ; 1
lembro ; 1
lendas ; 1
ler ; 1
lesem ; 1
leva ; 1
levados ; 1
levantada ; 1
levou ; 1
lhe ; 1
liana ; 1
liberdade ; 1
liberdades ; 1
libertá-la ; 1
licença ; 1
lida ; 1
lideranças ; 1
ligados ; 1
limitada ; 1
limpeza ; 1
limpo ; 1
lindo ; 1
lista ; 1
listinha ; 1
litro ; 1
litros ; 1
livre ; 1
livremente ; 1
lobby ; 2
local ; 2
logo ; 1
longe ; 1
los ; 1
louvado ; 1
lucros ; 1
lugar ; 2
lula ; 2
lutar ; 1
lá ; 1
líquido ; 2
maio ; 1
maionese ; 1
maior ; 7
maioria ; 1
maioridade ; 1
mais ; 28
mananciais ; 1
manchete ; 1
mandam ; 1
mandaram ; 1
maneira ; 1
manhã ; 1
manifestação ; 1
manobras ; 1
mantenha ; 1
manutenção ; 1
mapear ; 1
maravilha ; 1
maravilhosa ; 1
maravilhosas ; 1
marco ; 1
mas ; 13
masculino ; 1
materiais ; 1
material ; 1
matéria ; 4
matérias ; 2
me ; 4
mecanismos ; 1
medical ; 1
medicina ; 1
medicine ; 1
medida ; 1
medidas ; 2
meditar ; 1
medo ; 2
mega ; 1
megaprojeto ; 1
meio ; 5
meios ; 1
melhor ; 4
melhorou ; 1
membros ; 1
menores ; 1
menos ; 4
mentalidade ; 1
mente ; 1
mentira ; 1
mentiroso ; 1
mercado ; 1
merecia ; 1
mergulhado ; 1
meses ; 3
mesma ; 1
mesmo ; 1
mesmos ; 1
meter ; 1
metropolitana ; 1
meu ; 2
mia ; 1
midiático ; 1
mil ; 4
milagres ; 1
milhares ; 2
milho ; 1
milhão ; 1
militares ; 1
mim ; 2
minha ; 2
ministério ; 1
mis ; 1
mito ; 1
mobilidade ; 3
mobilização ; 1
moderna ; 2
modo ; 3
momento ; 2
monitorar ; 1
montante ; 1
moradores ; 2
morava ; 1
morei ; 1
morro ; 1
morto ; 1
mortos ; 1
mostra ; 4
mostrar ; 2
mostrava ; 1
motivo ; 1
motivos ; 1
motorista ; 1
mudança ; 3
mudanças ; 2
mudar ; 1
muitas ; 2
muito ; 12
muitos ; 3
mulher ; 3
mulheres ; 2
multiplicadas ; 1
mundial ; 2
mundo ; 7
muro ; 2
museu ; 1
má ; 1
mágica ; 1
mãe ; 1
mãos ; 1
média ; 1
médico ; 1
método ; 1
métodos ; 1
mídia ; 1
música ; 2
na ; 41
nada ; 4
narrativa ; 1
nas ; 7
nasceram ; 2
naturais ; 1
natureza ; 3
necessidade ; 2
necessidades ; 1
negativa ; 1
nem ; 5
nenhuma ; 3
nessa ; 1
nesta ; 1
neste ; 2
neto ; 2
nine ; 1
ninguém ; 2
no ; 34
noite ; 5
nome ; 1
nos ; 7
nossa ; 6
nossas ; 1
nosso ; 2
nota ; 1
noticiar ; 1
notícia ; 1
notícias ; 2
nove ; 1
novo ; 2
numa ; 3
nunca ; 2
não ; 51
nós ; 5
núcleo ; 1
número ; 1
o ; 119
objetivo ; 2
obra ; 1
obras ; 1
obrigatória ; 1
obscuras ; 1
observar ; 1
obsoleta ; 1
ocupação ; 2
of ; 6
oficina ; 1
olha ; 1
olhar ; 2
olho ; 1
olhos ; 1
onde ; 4
ontem ; 4
operarem ; 1
operações ; 1
opinativo ; 1
opinião ; 1
oportunidade ; 1
oposicionista ; 1
optou ; 1
orgânicos ; 1
orçamento ; 1
os ; 33
ou ; 10
ousar ; 1
out ; 1
outono ; 2
outras ; 2
outro ; 2
outros ; 2
ouvidos ; 1
ovo ; 1
pacientes ; 1
padrões ; 1
paga ; 1
pagam ; 1
pago ; 1
pais ; 2
palavra ; 1
palestra ; 1
palha ; 1
panelaço ; 1
para ; 58
parcial ; 1
parece ; 1
parecem ; 1
parecer ; 1
parte ; 2
participando ; 1
participar ; 3
participaremos ; 1
participe ; 1
particular ; 1
particulares ; 1
partido ; 1
partidária ; 1
partilhar ; 1
partir ; 5
passado ; 1
passar ; 1
paulista ; 9
paulistana ; 1
paulistas ; 1
país ; 2
países ; 3
pedem ; 1
pedida ; 1
pela ; 11
pelas ; 1
pelo ; 9
pelos ; 1
pena ; 1
penal ; 1
penetrasse ; 1
pensa ; 1
pensado ; 1
pensamento ; 1
pensar ; 3
pense ; 1
percebeu ; 1
perda ; 1
perder ; 1
perdizes ; 1
perfume ; 1
pergunta ; 2
perguntando ; 1
periferia ; 3
periferias ; 1
permitir ; 1
permitiram ; 1
permitiu ; 1
perspectiva ; 1
período ; 1
peso ; 1
pesquisa ; 1
pessoal ; 1
pessoas ; 9
petista ; 1
petrolífera ; 1
petrolíferas ; 1
petróleo ; 1
piada ; 2
pierrô ; 1
pinheiros ; 2
pintaram ; 1
pior ; 4
pirei ; 1
piso ; 1
pista ; 1
planeta ; 2
plantar ; 2
plantas ; 1
plástico ; 1
pode ; 8
podem ; 3
poder ; 4
podia ; 1
poeta ; 1
poetizou ; 1
pois ; 2
política ; 4
ponto ; 1
pontífice ; 1
popularizar ; 1
população ; 8
por ; 18
porque ; 4
porre ; 1
portanto ; 1
portaria ; 1
portuguesa ; 1
possa ; 1
possibilidades ; 1
possível ; 2
posto ; 1
potenciais ; 1
potente ; 1
povo ; 6
povos ; 1
poços ; 2
poética ; 1
praia ; 1
praticado ; 1
praticidade ; 1
precisa ; 3
precisam ; 2
precisamos ; 1
precisarão ; 1
precise ; 1
preciso ; 2
prefeito ; 1
preferiu ; 1
pregação ; 1
preguiçoso ; 1
prejudicando ; 1
prejuízo ; 1
prenúncio ; 1
presenteadas ; 1
presidente ; 1
pressão ; 2
presídio ; 1
pretende ; 1
primeiro ; 1
primeiro-ministro ; 2
principais ; 2
principalmente ; 1
princípio ; 1
priorizem ; 1
problema ; 1
problemas ; 3
procurada ; 1
produto ; 1
produtor ; 1
produtos ; 1
produzir ; 1
professores ; 1
projetos ; 1
prol ; 1
promotores ; 1
promova ; 1
promovido ; 1
propaganda ; 1
prosperar ; 1
provenientes ; 1
práticas ; 1
pré ; 1
própria ; 3
próprio ; 1
próximos ; 1
psdb ; 1
publicada ; 1
publicar ; 1
punidos ; 1
página ; 1
pátria ; 1
pé ; 1
pública ; 1
públicas ; 1
público ; 2
quadrilha ; 2
quadro ; 1
quais ; 1
qual ; 4
qualidade ; 3
quando ; 8
quanta ; 2
quantidade ; 1
quanto ; 5
quantos ; 1
quase ; 1
que ; 128
quebrar ; 1
queda ; 2
quem ; 3
quer ; 1
querem ; 1
queremos ; 1
querendo ; 1
quermesse ; 1
quero ; 1
querosene ; 1
questione ; 1
questão ; 4
questões ; 1
químicas ; 1
r ; 4
racionamento ; 1
raios ; 1
rapidamente ; 1
raspar ; 1
razão ; 2
realidade ; 1
realmente ; 2
reaparecer ; 1
reaproximação ; 1
rebeldia ; 1
recai ; 1
recalcado ; 2
receber ; 1
recebeu ; 1
recipiente ; 1
reclamam ; 1
recomenda ; 1
reconhecimento ; 1
recuperar ; 1
recurso ; 1
redescobrir ; 1
redução ; 3
reeleger ; 1
refletir ; 1
reflexão ; 1
refrigerante ; 1
registrada ; 1
região ; 2
regiões ; 1
regularidades ; 1
regularizadas ; 1
reinventa ; 1
relatando ; 1
relatos ; 1
relação ; 1
relevante ; 1
relevância ; 1
religiosa ; 1
religiões ; 1
remontar ; 1
remédios ; 1
reportagem ; 3
repouso ; 1
represas ; 1
resistência ; 1
resolva ; 1
resolvidos ; 1
respeitam ; 1
responder ; 1
responsabilidade ; 3
responsabilidades ; 1
responsável ; 1
ressaltou ; 1
resultaram ; 1
reter ; 1
retrato ; 1
retê-la ; 1
revela ; 1
revelam ; 1
revista ; 1
revolta ; 1
reza ; 1
ribeiro ; 1
risco ; 3
riscos ; 1
rodas ; 1
rodízio ; 1
rostos ; 1
rádio ; 1
sabe ; 3
sabedoria ; 1
sabem ; 1
saber ; 2
sabesp ; 2
saborear ; 1
sal ; 1
sala ; 2
salva ; 1
salvas ; 1
sampa ; 1
sanitários ; 1
saradas ; 1
saúde ; 3
se ; 33
seca ; 3
secas ; 1
seguido ; 1
seguir ; 1
segunda ; 1
segundo ; 7
segurar ; 1
seis ; 1
seja ; 4
sejam ; 1
sem ; 12
semana ; 1
sementes ; 1
semestre ; 1
sempre ; 6
sendo ; 7
sensível ; 1
sentido ; 1
sentidos ; 2
ser ; 18
sertanejo ; 1
sertão ; 1
serve ; 1
servir ; 2
serviço ; 1
será ; 3
sesc ; 1
setembro ; 1
setores ; 1
seu ; 5
seus ; 4
sexta ; 1
si ; 3
significa ; 3
sim ; 7
simples ; 2
simulação ; 1
simultaneamente ; 1
sinal ; 1
sinceras ; 1
sincero ; 1
sistema ; 4
sistemas ; 1
situação ; 1
sobre ; 10
sobretudo ; 1
sobrevivência ; 1
sobrou ; 1
sociais ; 2
social ; 3
sociedade ; 3
sociólogo ; 1
sofre ; 1
solo ; 2
som ; 1
some ; 1
somos ; 1
sorgo ; 1
sou ; 3
sp ; 6
sua ; 9
suas ; 1
subir ; 1
submetidos ; 1
substituir-se ; 1
subterrãnea ; 1
sucesso ; 1
supervisor ; 1
supostamente ; 1
suposto ; 1
surgiu ; 1
surra ; 1
sus ; 1
sustentáveis ; 1
sustentável ; 3
sábado ; 3
sábados ; 1
são ; 28
série ; 3
sério ; 1
só ; 19
sóbrio ; 1
sólida ; 1
t ; 2
tais ; 2
tal ; 1
também ; 7
tanta ; 1
tanto ; 1
tcham ; 1
tchan ; 3
tecnologia ; 1
tem ; 11
temas ; 1
temos ; 3
tempo ; 2
tenda ; 1
tenebrosas ; 1
tenha ; 2
tenho ; 1
tentar ; 1
tente ; 1
teoria ; 1
ter ; 8
terapias ; 1
terceira ; 1
terem ; 1
terno ; 1
terrorismo ; 1
terça ; 1
terça-feira ; 1
tesla ; 1
texto ; 2
time ; 2
tintas ; 1
tipo ; 1
tire ; 1
tiveram ; 1
to ; 14
toda ; 3
todas ; 4
todo ; 7
todos ; 11
tomar ; 1
torna ; 1
torneiras ; 1
torno ; 1
tornou ; 2
totalmente ; 1
trabalhando ; 1
tradicionais ; 1
tradicional ; 2
tranquilo ; 1
transações ; 1
transforma ; 1
transformar ; 1
transgênicos ; 1
transmitem ; 1
transparente ; 1
transparência ; 1
trata-se ; 1
tratado ; 1
trilhas ; 1
triste ; 1
truque ; 1
trás ; 1
tse ; 1
tubarão ; 1
tucano ; 1
tudo ; 8
tão ; 2
técnica ; 5
têm ; 2
ufo ; 1
um ; 44
uma ; 36
umidade ; 1
unidade ; 1
unir ; 1
universo ; 1
urbana ; 3
urbanista ; 1
usada ; 1
usar ; 1
uso ; 3
usufruir ; 1
usá-lo ; 1
utilizado ; 1
utilizar ; 1
vai ; 9
vale ; 1
valor ; 1
valorização ; 1
vamos ; 2
vasos ; 1
vazio ; 1
veio ; 1
veja ; 2
vejo ; 1
velatura ; 1
velha ; 1
vem ; 2
vencido ; 3
vendida ; 1
venha ; 1
ver ; 1
verdade ; 2
vergonha ; 1
vezes ; 3
veículos ; 1
vi ; 2
via ; 1
viabilizaram ; 1
viajando ; 1
vias ; 1
vida ; 7
vieram ; 1
vigilância ; 1
vila ; 1
vilão ; 1
vinda ; 1
violência ; 1
vir ; 1
virada ; 2
viram ; 1
visa ; 1
vista ; 1
visão ; 2
viva ; 2
vive ; 4
viver ; 2
vivo ; 1
viés ; 1
vociferam ; 1
você ; 12
volta ; 1
voltando ; 2
voltar ; 2
volume ; 3
vou ; 1
voz ; 1
várias ; 2
vários ; 2
vão ; 1
à ; 6
às ; 5
água ; 23
árvores ; 1
ás ; 3
é ; 50
épico ; 1
época ; 1
êxito ; 1
ódio ; 1
ótima ; 3
ótimo ; 3
última ; 1
único ; 2
