word ; frequency
está ; 3
eternidade ; 1
eu ; 21
exatos ; 1
existir ; 1
explicar ; 1
falam ; 1
falta ; 2
família ; 1
fase ; 1
fato ; 1
faz ; 5
fazer ; 2
faço ; 3
felicidade ; 2
feliz ; 13
feriadão ; 1
fez ; 2
fico ; 2
fim ; 4
finalmente ; 1
foi ; 3
forem ; 1
formatura ; 1
forte ; 1
fosse ; 1
foto ; 1
fotos ; 1
games ; 1
ganhei ; 1
go ; 1
grata ; 1
gritando ; 1
hoje ; 3
homenzinho ; 2
homenzinhos ; 1
horas ; 1
http ; 1
há ; 3
i ; 2
ideia ; 1
iel ; 1
igual ; 1
ilumine ; 1
imaginar ; 1
importa ; 1
impossível ; 2
in ; 1
integração ; 1
intervalo ; 1
irmão ; 6
irmãos ; 1
irá ; 1
isso ; 5
jeito ; 2
jogos ; 1
junta ; 1
juntas ; 2
juízo ; 1
já ; 3
jóia ; 1
lado ; 1
lembrando ; 1
lembrar ; 3
ligue ; 1
linda ; 5
lindo ; 2
lindos ; 2
livre ; 1
lições ; 1
louca ; 1
lugar ; 1
lá ; 1
lágrimas ; 1
m ; 3
maior ; 3
mais ; 11
maravilho ; 1
maravilhosa ; 1
maravilhosas ; 1
maravilhoso ; 2
maravilhosos ; 1
mas ; 8
me ; 11
medicina ; 2
meio ; 1
melhor ; 6
melhores ; 1
menina ; 1
meninas ; 1
menino ; 2
merece ; 2
mesmo ; 1
meu ; 9
meus ; 1
mim ; 9
mimados ; 1
minha ; 20
moleque ; 1
momento ; 1
momentos ; 2
motivação ; 1
mudamos ; 2
mudou ; 1
muita ; 2
muitas ; 1
muito ; 14
mundial ; 1
mundo ; 8
má ; 1
máximo ; 1
mãe ; 5
na ; 4
nada ; 3
nas ; 1
nem ; 3
nenhuma ; 1
nessa ; 1
nesse ; 1
no ; 5
nos ; 2
nossa ; 1
nossas ; 1
nova ; 1
novamente ; 1
novo ; 1
nunca ; 3
não ; 23
nós ; 4
o ; 18
oba ; 1
obrigada ; 6
of ; 1
olha ; 1
onde ; 1
os ; 6
otária ; 2
ou ; 2
outra ; 1
outros ; 1
paciência ; 1
pai ; 1
pais ; 1
palavras ; 3
para ; 2
parcela ; 1
parra ; 1
parte ; 2
passar ; 2
passei ; 1
paz ; 2
pedir ; 1
pela ; 1
pelo ; 2
pequena ; 1
pequeno ; 2
perca ; 1
perto ; 1
peruada ; 2
pessoa ; 1
pessoas ; 1
pode ; 1
poder ; 4
poderia ; 3
poderosas ; 1
poderíamos ; 1
ponto ; 1
população ; 1
por ; 20
porque ; 4
posso ; 1
pouco ; 2
pra ; 15
praticamente ; 1
precisando ; 1
precisar ; 1
preciso ; 1
presentes ; 1
prestam ; 1
pretas ; 1
pretendo ; 1
prima ; 2
primas ; 2
primeiro ; 1
priminha ; 1
primos ; 1
pro ; 3
programação ; 1
proporcione ; 1
protegendo ; 1
pub ; 1
qualquer ; 1
quando ; 2
quantas ; 3
quanto ; 1
quantos ; 2
que ; 46
quem ; 2
quer ; 1
querer ; 1
queria ; 1
quero ; 2
questão ; 1
realizem ; 1
rebeca ; 1
reclama ; 2
relaxar ; 1
remédio ; 1
resto ; 2
rir ; 1
risada ; 1
risadas ; 2
rockeiros ; 1
rolê ; 1
ruins ; 1
ruiva ; 2
sabe ; 1
saco ; 1
saiba ; 2
saudade ; 2
saúde ; 1
se ; 7
segredos ; 1
segundo ; 1
sei ; 4
seja ; 2
sem ; 4
semanas ; 1
sempre ; 10
sendo ; 2
ser ; 5
seria ; 2
seriam ; 2
setembro ; 1
seu ; 4
seus ; 2
sexta ; 2
sim ; 1
sincera ; 1
sinto ; 2
solto ; 1
somos ; 1
sorrir ; 2
sorriso ; 1
sorte ; 2
sou ; 1
sozinha ; 1
sua ; 15
sucesso ; 3
super ; 1
sábado ; 1
são ; 2
só ; 8
também ; 1
tanta ; 2
tantas ; 2
tanto ; 3
tava ; 1
te ; 38
tem ; 4
tempo ; 3
tenho ; 5
ter ; 5
terceiro ; 3
tesoura ; 2
teve ; 1
time ; 1
tipo ; 1
to ; 2
toda ; 4
todas ; 3
todo ; 2
todos ; 6
torce ; 1
tornando ; 1
tornou ; 2
transformar ; 1
tribos ; 1
tudo ; 24
um ; 8
uma ; 2
usp ; 2
v ; 1
vaca ; 1
vai ; 8
valendo ; 1
vamos ; 1
vem ; 3
vendo ; 1
ver ; 2
veteranos ; 1
vezes ; 2
vida ; 13
vidas ; 1
virou ; 1
viveríamos ; 1
você ; 34
vocês ; 14
voltar ; 1
vou ; 4
vídeos ; 1
www ; 1
xingar ; 1
zuar ; 1
é ; 17
