word ; frequency
tiver ; 2
toda ; 1
todas ; 2
todo ; 3
todos ; 8
toque ; 1
trabalhe ; 1
trabalho ; 1
transmitir ; 1
trazendo ; 1
triste ; 1
tudo ; 9
tão ; 3
ultimamente ; 1
um ; 24
uma ; 9
uns ; 1
vai ; 7
valorizado ; 1
valorizem ; 1
vamos ; 1
veja ; 1
vem ; 1
vencido ; 1
venha ; 1
ver ; 3
verdade ; 2
verdadeira ; 1
vez ; 3
vezes ; 3
viajar ; 1
vice-versa ; 1
vida ; 19
virgem ; 1
virão ; 1
viva ; 2
vive ; 1
viver ; 6
voador ; 1
você ; 35
vocês ; 8
volta ; 3
vontade ; 1
vou ; 7
voz ; 1
vá ; 1
vários ; 1
vão ; 1
às ; 1
água ; 1
é ; 35
época ; 1
épocas ; 1
ótimo ; 1
último ; 1
