word ; frequency
ocorrência ; 1
of ; 2
oh ; 6
olha ; 2
olham ; 1
olhinho ; 1
olho ; 4
olhos ; 3
onde ; 3
ontem ; 1
open ; 1
oração ; 3
organizar ; 1
orgulho ; 1
original ; 1
os ; 9
ou ; 3
ousada ; 1
out ; 1
outra ; 1
outras ; 2
ouve ; 1
ouvi-lo ; 1
ouvindo ; 1
ouvir ; 2
ouviram ; 1
ouviste ; 1
over ; 1
padrão ; 1
paixões ; 1
palavras ; 2
palestra ; 1
par ; 1
para ; 20
parada ; 1
parafraseando ; 1
parar ; 2
parceiros ; 1
parece ; 2
parecem ; 1
parecer ; 1
parou ; 1
parte ; 2
passa ; 1
passado ; 2
passam ; 1
passar ; 3
passarinho ; 1
passei ; 1
passou ; 1
paz ; 1
pazes ; 1
pegara ; 1
pela ; 1
pele ; 2
pelo ; 4
pena ; 2
pensamento ; 1
pensando ; 1
pensar ; 1
pequenina ; 1
pequeno ; 2
perante ; 1
perder ; 1
perdida ; 1
perdido ; 2
perdão ; 1
perfeita ; 1
perfeito ; 2
perguntarem ; 1
pernas ; 1
personalidade ; 1
perto ; 1
pescoço ; 1
pessoa ; 2
pessoas ; 3
peço ; 1
pi ; 1
piará ; 1
pinheiro ; 1
pior ; 1
plantada ; 2
pode ; 11
podem ; 3
poderemos ; 1
poesia ; 1
pois ; 1
ponto ; 1
por ; 17
porque ; 6
porta ; 2
porém ; 1
possa ; 1
posso ; 5
pouco ; 2
povo ; 1
pra ; 23
pras ; 2
prazer ; 1
precisa ; 4
preciso ; 1
preconceito ; 1
preenchem ; 1
presentinhos ; 1
pretexto ; 1
primas ; 1
primeira ; 1
pro ; 2
processo ; 1
procuramos ; 1
professor ; 1
prova ; 1
proveitoso ; 1
pré-menstruais ; 1
príncipe ; 1
pudim ; 1
puro ; 1
puxar ; 1
pé ; 2
públicas ; 1
público ; 1
qual ; 1
qualquer ; 1
quando ; 12
quanto ; 1
quase ; 3
que ; 103
quem ; 7
quente ; 1
quer ; 2
querer ; 1
querido ; 2
quero ; 14
quilos ; 1
quinhentas ; 1
quis ; 1
quiser ; 1
rainha ; 1
raio ; 1
raiz ; 1
re ; 2
realidade ; 1
realmente ; 1
reconhecimento ; 1
recordar ; 1
reequilibrar ; 1
reiterada ; 1
relatou ; 1
remédios ; 1
renda ; 1
respiração ; 1
respire ; 1
resposta ; 1
reste ; 1
retirar ; 1
risada ; 1
risos ; 2
rolar ; 1
roubam ; 2
ruiva ; 6
sabe ; 1
sabia ; 2
sabotar ; 1
salvam ; 1
salvar ; 1
sangramento ; 1
sangrar ; 1
sanidade ; 1
saudade ; 1
se ; 28
sedutora ; 1
segredo ; 1
seguindo ; 1
seguir ; 1
segunda ; 1
seguram ; 1
segurando ; 1
sei ; 9
seja ; 6
sem ; 3
semana ; 1
sempre ; 7
sendo ; 2
senhor ; 2
senhora ; 3
sensação ; 1
sensações ; 1
sensibilidade ; 3
sentar ; 1
sente ; 1
senti ; 1
sentido ; 2
sentimentos ; 1
ser ; 19
sereia ; 1
seres ; 1
seriamente ; 1
será ; 1
sete ; 1
seu ; 8
seus ; 2
sexo ; 1
si ; 2
sido ; 1
significado ; 1
sim ; 9
simplesmente ; 2
sinto ; 1
sob ; 1
sobre ; 4
sociedade ; 1
sofro ; 1
sol ; 2
som ; 1
sonhador ; 2
sonhar ; 10
sonho ; 3
sonhos ; 1
sono ; 1
sorri ; 1
sou ; 8
soube ; 2
souberem ; 1
sozinha ; 2
sozinho ; 1
sr ; 3
star ; 1
sua ; 9
suas ; 3
suave ; 1
sucesso ; 1
supimpas ; 1
sussurrar ; 1
são ; 5
sério ; 4
símbolo ; 1
só ; 13
t ; 41
talento ; 1
talvez ; 2
tamanho ; 2
também ; 5
tanta ; 1
tantas ; 1
tanto ; 3
tapa ; 1
tarde ; 3
te ; 11
teatro ; 2
tem ; 3
temos ; 1
tempo ; 3
tempos ; 3
tenho ; 7
tenta ; 1
tentamos ; 1
tentando ; 1
tente ; 1
teoria ; 1
ter ; 10
termais ; 1
terra ; 2
terá ; 1
texto ; 4
tia ; 3
tinha ; 1
tire ; 1
to ; 8
toa ; 1
toca ; 1
tocante ; 1
toda ; 2
today ; 1
todinha ; 1
todo ; 2
todos ; 4
tom ; 1
tonturas ; 1
tornar ; 1
tornou ; 1
trabalho ; 1
tradicional ; 1
trata ; 1
traz ; 1
treinar ; 1
tremendo ; 1
trilha ; 1
triste ; 1
trocam ; 1
troço ; 1
tua ; 3
tuas ; 2
tudo ; 6
tática ; 1
tão ; 8
uivantes ; 1
um ; 34
uma ; 19
umas ; 1
unida ; 1
universo ; 1
uns ; 2
usada ; 1
usar ; 1
usou ; 1
usávamos ; 1
vai ; 13
vale ; 1
valente ; 1
valer ; 2
vamos ; 5
vampira ; 1
vazar ; 1
vejo ; 3
velas ; 1
velho ; 1
vem ; 5
vendem ; 1
vender ; 1
vendo ; 1
venha ; 1
ventos ; 2
ver ; 3
verdade ; 5
verdadeiro ; 1
verdades ; 1
versão ; 1
vestido ; 1
vez ; 3
vezes ; 4
vi ; 1
viagem ; 3
vida ; 11
vidas ; 1
vir ; 2
vira ; 1
virar ; 1
viu ; 1
vivemos ; 1
viver ; 2
vizinhos ; 1
você ; 32
vocês ; 3
voltar ; 1
volte ; 1
vontade ; 3
vou ; 8
voz ; 2
vão ; 4
vê-los ; 1
vídeo ; 2
you ; 1
à ; 5
álcool ; 1
é ; 48
ínfimo ; 1
óbvio ; 1
ótima ; 2
ótimos ; 2
ônibus ; 1
última ; 1
única ; 1
