word ; frequency
chiclete ; 1
chocolate ; 2
chora ; 1
chorando ; 1
chorar ; 1
chorume ; 1
chupa ; 1
chupar ; 3
churrasco ; 1
churros ; 2
chuva ; 1
cidade ; 1
cinema ; 1
clicam ; 1
clicar ; 1
clichê ; 1
clima ; 1
cliques ; 1
clássico ; 1
coisa ; 2
coisas ; 1
colher ; 2
com ; 19
comemorando ; 2
comer ; 3
comes ; 1
começa ; 1
começou ; 1
comigo ; 1
como ; 6
companhia ; 1
compartilharam ; 1
compartilhem ; 1
componentes ; 1
compre ; 1
concluir ; 1
condições ; 3
conectar ; 1
conexões ; 1
conferir ; 1
confortáveis ; 1
conseguem ; 1
consegui ; 3
conseguiria ; 1
conseguiu ; 1
conservas ; 1
consiga ; 1
consigo ; 1
constantemente ; 1
continuarem ; 1
controle ; 1
convidou ; 2
coordenação ; 2
copa ; 1
cor-de-rosa ; 1
coração ; 1
cores ; 1
corpo ; 1
correr ; 1
cota ; 1
coxa ; 1
cozinha ; 2
craque ; 1
cremoso ; 1
crianças ; 2
culpa ; 1
culpados ; 1
curiosa ; 1
curtindo ; 1
custa ; 2
câncer ; 2
da ; 32
dados ; 1
dance ; 1
dando ; 1
dançando ; 1
dançar ; 2
dar ; 4
das ; 10
de ; 113
defensor ; 1
definem ; 1
deita ; 1
deixa ; 1
deixando ; 1
deixar ; 1
dele ; 1
demais ; 1
demissão ; 1
demora ; 1
demorar ; 1
depoimento ; 1
depois ; 4
desafiam ; 1
descrevi ; 1
desculpas ; 1
desenhar ; 1
desenhos ; 1
desenvolvidas ; 1
desfile ; 1
desopilando ; 1
despertador ; 1
dessas ; 1
desta ; 1
deste ; 2
detalhe ; 1
detalhes ; 1
deu ; 1
devem ; 1
deveria ; 1
dezenas ; 1
dia ; 11
diariamente ; 1
dica ; 4
dicas ; 1
dieta ; 1
diferença ; 2
digital ; 2
dinheiro ; 1
diplomada ; 1
direito ; 2
direto ; 3
disser ; 1
distribuídos ; 1
ditado ; 1
divulgando ; 1
diz ; 1
diário ; 1
dnc ; 2
do ; 37
doará ; 1
don ; 1
dormida ; 1
dormir ; 2
dormiu ; 1
dos ; 6
dose ; 1
drenagem ; 1
durante ; 1
e ; 75
e-mail ; 1
edredom ; 1
eis ; 1
ele ; 5
elegante ; 1
eles ; 8
elixir ; 1
em ; 12
ema ; 3
emocionante ; 1
emocionei ; 1
encantar ; 1
encantos ; 1
encomenda ; 1
encontrar ; 2
encorajadora ; 1
enfim ; 1
engorda ; 2
engraçada ; 1
enorme ; 1
enriquecedor ; 1
ensinar ; 1
entende ; 1
entender ; 1
entendi ; 1
entre ; 1
entregando ; 1
então ; 2
envolvidos ; 1
episódio ; 1
episódios ; 2
equipe ; 1
era ; 2
errado ; 1
escola ; 1
escorrida ; 1
escova ; 1
escrever ; 1
escutei ; 1
esforços ; 2
especial ; 1
espelhos ; 1
espera ; 2
esperar ; 2
esperem ; 1
esqueceu ; 1
esquerda ; 1
esquerdo ; 2
essa ; 6
essas ; 1
esse ; 1
estaremos ; 1
estarão ; 1
estava ; 1
estação ; 1
este ; 7
esteja ; 1
estivesse ; 1
estou ; 2
estragar ; 1
estranha ; 1
estrelas ; 1
está ; 9
eu ; 29
exato ; 1
exceder ; 1
excelente ; 1
excelentes ; 1
exceção ; 1
existe ; 1
expectativas ; 1
experimentamos ; 1
expressão ; 1
extra ; 1
f ; 1
fala ; 2
falta ; 1
faltou ; 1
família ; 11
fará ; 1
fato ; 1
favela ; 1
favor ; 2
faz ; 2
fazei ; 1
fazem ; 2
fazendo ; 1
fazer ; 4
faça ; 1
faço ; 1
fechar ; 1
feeling ; 1
felicidade ; 2
feliz ; 7
feriado ; 2
festa ; 3
fez ; 1
fica ; 3
ficando ; 2
ficar ; 3
ficou ; 1
filhos ; 1
filmaço ; 1
filme ; 1
fim ; 1
fina ; 3
final ; 1
finas ; 1
fiquei ; 1
firma ; 1
fiz ; 1
foco ; 1
fofas ; 1
fofinho ; 1
fofura ; 2
foi ; 2
fome ; 1
for ; 2
forma ; 3
formatura ; 1
forró ; 1
força ; 1
forças ; 1
fosse ; 2
foto ; 5
fotos ; 1
frente ; 1
fubá ; 1
fugiu ; 1
fui ; 1
funciona ; 1
fácil ; 2
fé ; 1
férias ; 2
fórmula ; 1
fôlego ; 1
gaivotas ; 1
galeria ; 1
ganhei ; 1
garantir ; 1
garoando ; 1
gasto ; 1
gente ; 3
gentis ; 1
gesto ; 1
gigantes ; 1
giro ; 1
glamour ; 1
go ; 1
gol ; 1
gomo ; 1
gomos ; 1
gorda ; 2
gosta ; 1
gostei ; 1
grande ; 2
gratuita ; 3
gravata ; 1
graça ; 2
graças ; 1
grudado ; 1
grudou ; 1
grátis ; 1
habilidade ; 1
habilidades ; 2
hashtag ; 1
hbo ; 1
hoje ; 10
holandês ; 1
hora ; 2
horas ; 2
horinhas ; 1
horário ; 1
hospital ; 1
humano ; 1
humor ; 1
há ; 3
i ; 6
ia ; 1
ibm ; 3
idade ; 1
ideias ; 1
idem ; 1
ignora ; 1
iluminada ; 1
imagina ; 1
imaginando ; 2
imbatível ; 1
impeachment ; 1
importante ; 2
imune ; 2
in ; 2
incentivadora ; 1
inclusive ; 2
independente ; 1
individuais ; 1
infinita ; 2
ingresso ; 1
instituto ; 2
introvertidos ; 3
investimento ; 3
investir ; 3
ir ; 4
irmão ; 1
irritada ; 1
irritantes ; 1
irão ; 1
isso ; 6
it ; 4
j ; 1
jogos ; 1
jovens ; 1
julgadores ; 1
julguem ; 1
junho ; 1
junina ; 2
juro ; 2
juvenil ; 1
já ; 7
karatê ; 1
lado ; 3
lanchas ; 1
lata ; 1
leitura ; 1
lembrando ; 1
lembrarem-se ; 1
lente ; 1
ler ; 3
leu ; 3
levam ; 2
levando ; 1
lhes ; 1
li ; 2
libere ; 1
limite ; 1
linda ; 5
lindas ; 1
lindos ; 1
link ; 1
literatura ; 1
litro ; 1
livro ; 1
livros ; 2
lixo ; 1
lotada ; 1
lá ; 1
lápis ; 1
m ; 1
madrugada ; 1
maior ; 2
maioria ; 1
mais ; 12
mal-humorado ; 1
maleta ; 1
mamografia ; 4
mandar ; 1
mando ; 2
mandou ; 1
manhã ; 2
mansa ; 2
manter ; 1
maravilhosa ; 3
maravilhosos ; 1
marido ; 1
marimba ; 1
marquês ; 1
mas ; 14
mata ; 1
me ; 12
meio ; 2
melhor ; 7
melhores ; 1
melhorou ; 1
memória ; 1
menininha ; 1
menos ; 4
mensagem ; 2
mente ; 1
merda ; 1
mereço ; 1
mesa ; 1
meses ; 1
mesma ; 1
mesmo ; 2
metida ; 3
meu ; 11
meus ; 4
mil ; 2
milagre ; 2
mim ; 3
minha ; 10
mini ; 1
mistério ; 1
momento ; 1
montada ; 1
montanha ; 1
monte ; 1
morango ; 1
morar ; 1
morena ; 1
moreno ; 2
morri ; 1
motos ; 1
moças ; 1
mudanças ; 1
mudariam ; 1
muita ; 3
muitas ; 3
muito ; 12
mulher ; 2
mulheres ; 1
mundo ; 7
má ; 1
mãe ; 12
mães ; 3
mérito ; 1
mês ; 1
música ; 4
músicas ; 1
na ; 25
nada ; 5
nasceu ; 1
naturalmente ; 1
necessários ; 1
negra ; 1
nem ; 2
nenhum ; 1
neo ; 1
nesta ; 1
neste ; 3
ninguém ; 1
no ; 18
noivos ; 1
nome ; 1
normal ; 1
normalmente ; 1
nos ; 3
nossa ; 2
nosso ; 1
notícia ; 1
novas ; 1
numa ; 2
nunca ; 2
nuvens ; 1
não ; 42
nível ; 3
nós ; 1
número ; 2
o ; 53
obrigada ; 5
obrigado ; 1
oferecem ; 1
oferecer ; 1
oi ; 2
olha ; 1
olho ; 2
olhos ; 1
ontem ; 2
origami ; 1
original ; 1
os ; 22
osso ; 1
ou ; 4
ouro ; 1
out ; 1
outra ; 1
outros ; 6
outubro ; 2
ouvir ; 2
over ; 1
ovo ; 3
paciência ; 1
pai ; 3
pais ; 2
palitos ; 1
panela ; 1
para ; 25
parabéns ; 12
parar ; 1
parara ; 1
parceira ; 3
parece ; 1
parecia ; 1
parque ; 1
parte ; 4
partiu ; 3
parto ; 1
passa ; 2
passando ; 1
passava ; 1
patrocinadores ; 1
país ; 1
pedacinho ; 1
pede ; 1
pedestres ; 1
pedido ; 2
pedir ; 1
pegar ; 1
pela ; 4
pelo ; 3
pensa ; 2
perde ; 2
perder ; 2
pereira ; 1
permite ; 1
personalidade ; 4
perto ; 1
peso ; 1
pessoa ; 3
pessoal ; 1
pessoas ; 6
piada ; 1
pilhas ; 1
pingou ; 1
piorar ; 1
piscina ; 1
plantas ; 1
platéia ; 1
pode ; 4
podem ; 2
poderia ; 2
podia ; 1
pois ; 1
ponta ; 1
por ; 11
porcaria ; 1
porque ; 6
porta ; 2
posição ; 1
possuem ; 2
possuírem ; 1
possível ; 1
postada ; 1
postar ; 1
pouca ; 1
pouco ; 4
povo ; 1
pra ; 27
prazer ; 1
precisava ; 1
precisou ; 1
prematuro ; 1
presente ; 1
pretendo ; 1
preto ; 1
primeira ; 1
pro ; 5
problema ; 1
problemas ; 2
procurar ; 1
projeto ; 6
pronto ; 1
protetora ; 1
provavelmente ; 2
provável ; 1
próprio ; 1
próxima ; 2
publicidade ; 1
puderem ; 1
pura ; 1
purpurina ; 1
puta ; 1
pé ; 3
pós-eleição ; 1
qual ; 1
qualquer ; 2
quando ; 2
quanta ; 1
quanto ; 1
quarto ; 1
quase ; 1
quatro ; 1
que ; 71
quem ; 8
quer ; 2
querer ; 1
queridas ; 1
quero ; 2
quinta ; 1
r ; 2
razão ; 1
realidade ; 1
realização ; 1
realmente ; 1
reaprendendo ; 1
receptivos ; 1
recomendo ; 3
reconhecidos ; 1
redonda ; 1
refrigerante ; 1
região ; 1
relacionamentos ; 1
remoto ; 1
renda ; 1
rentabilidade ; 3
repente ; 1
repórter ; 1
resenhando ; 1
resolução ; 1
responsabilidades ; 1
restinho ; 1
reunião ; 1
rezando ; 1
ri ; 1
rica ; 3
ricas ; 1
ridícula ; 1
rindo ; 1
rir ; 1
rj ; 1
rolo ; 1
romance ; 1
ruim ; 2
sai ; 1
sair ; 2
salas ; 1
salto ; 1
salvar ; 2
satisfação ; 1
saudade ; 6
saudades ; 1
saúde ; 1
se ; 17
seguidos ; 1
segundo ; 1
segura ; 1
sei ; 4
seja ; 1
sejam ; 2
selfie ; 3
sem ; 1
semana ; 6
sempre ; 4
sendo ; 3
senhora ; 2
sente ; 1
sentimento ; 1
sentir ; 2
ser ; 6
sereia ; 1
serem ; 1
será ; 1
seu ; 1
seus ; 3
sexta ; 2
sexta-feira ; 2
sido ; 1
significa ; 1
sim ; 4
simplesmente ; 1
sincero ; 1
sinta-se ; 1
sistemas ; 1
situações ; 1
sobre ; 1
sociais ; 2
sol ; 1
soma ; 1
sono ; 2
sou ; 5
sozinha ; 2
sua ; 3
suar ; 1
suas ; 4
sucesso ; 1
suco ; 1
suficiente ; 1
surdo ; 1
susto ; 1
sábado ; 1
são ; 6
série ; 1
só ; 10
t ; 4
talvez ; 1
tamanho ; 1
tanta ; 1
tantas ; 1
tarde ; 1
tartaruga ; 1
tava ; 2
tchau ; 2
te ; 2
tecla ; 1
tela ; 1
telefonema ; 1
televisão ; 2
tem ; 8
temos ; 2
tempo ; 3
temporada ; 2
temporariamente ; 1
tenha ; 1
tenho ; 6
tentarei ; 1
tentativas ; 1
tente ; 1
tentei ; 1
ter ; 4
terminei ; 1
terra ; 1
terrível ; 1
tetra ; 1
teve ; 1
tibum ; 1
tingida ; 1
tinha ; 4
tipo ; 4
tipos ; 1
tira ; 1
tirar ; 1
tiro ; 1
tiver ; 2
tivesse ; 1
to ; 6
toa ; 1
toca ; 1
toda ; 1
todas ; 1
todo ; 3
todos ; 2
tomar ; 1
tosca ; 1
trabalho ; 2
tratar ; 2
traço ; 1
traços ; 1
trem ; 1
troca ; 1
três ; 1
tu ; 1
tubarão ; 1
tudo ; 9
tão ; 5
têm ; 3
um ; 33
uma ; 22
universal ; 1
uns ; 1
usam ; 1
usar ; 2
uso ; 1
usp ; 4
uti ; 1
utilizam ; 1
vai ; 8
vale ; 1
validade ; 1
valorizar ; 1
vamos ; 3
veio ; 1
velho ; 3
vem ; 6
vender ; 1
vendo ; 2
ver ; 1
verdade ; 2
verdades ; 1
verde ; 1
vez ; 2
vezes ; 2
viagem ; 2
viajar ; 1
viciada ; 1
viciei ; 1
vida ; 5
vidas ; 1
vim ; 1
vinte ; 1
virginiano ; 1
vivem ; 1
vivenciam ; 1
vivi ; 2
vivo ; 1
vizinhas ; 3
você ; 11
vocês ; 1
volte ; 1
voltou ; 2
vontade ; 1
vorazes ; 1
vou ; 5
vá ; 3
válido ; 1
várias ; 1
vários ; 1
vão ; 1
vê ; 1
xote ; 2
à ; 1
às ; 1
é ; 35
época ; 1
íntimo ; 1
ó ; 2
ótima ; 3
ótimos ; 1
ônibus ; 1
única ; 1
único ; 1
