word ; frequency
dor ; 1
dormir ; 2
dos ; 1
dura ; 1
dó ; 7
dúvidas ; 1
e ; 25
ela ; 1
ele ; 6
eleger ; 1
eles ; 2
em ; 2
embora ; 1
ensino ; 1
entende ; 1
entender ; 1
entendo ; 1
então ; 1
era ; 3
eramos ; 1
erra ; 1
errada ; 1
errado ; 1
escadas ; 1
escola ; 1
espacate ; 1
essa ; 10
essas ; 1
esse ; 10
esses ; 2
esta ; 6
estamos ; 2
estar ; 2
estaria ; 1
estariam ; 1
estava ; 1
estilo ; 2
estranho ; 1
está ; 3
estão ; 1
eterna ; 1
eu ; 7
eventos ; 1
excelente ; 1
exemplo ; 1
experimenta ; 1
explodisse ; 1
faixa ; 1
fala ; 1
falando ; 1
falar ; 2
falhas ; 1
falou ; 1
faltou ; 1
fantasma ; 1
farei ; 1
faria ; 1
favor ; 1
faz ; 5
fazem ; 2
fazer ; 10
fez ; 2
fica ; 1
ficando ; 1
ficar ; 1
ficaria ; 1
filha ; 2
filhos ; 1
filma ; 1
foda ; 2
foder ; 1
fodidos ; 2
foi ; 3
fora ; 2
foram ; 1
forma ; 1
formado ; 1
fortes ; 1
fosse ; 1
frente ; 1
funciona ; 1
funcionasse ; 1
funcionários ; 1
funk ; 3
funkeiras ; 1
funkeiro ; 3
futuro ; 1
fáceis ; 1
fácil ; 2
garota ; 1
garoto ; 1
gatinha ; 2
gente ; 5
gigante ; 1
gostar ; 1
governo ; 1
grampo ; 1
graça ; 2
harmonia ; 1
hashi ; 1
hoje ; 1
honestidade ; 1
honesto ; 1
honrado ; 1
https ; 3
hum ; 1
humanos ; 2
humilhação ; 1
há ; 2
ia ; 1
idade ; 2
ideia ; 2
idéias ; 1
igreja ; 1
imagem ; 1
imaginei ; 1
incrível ; 1
inglês ; 1
inimigo ; 1
inocentes ; 1
invés ; 1
irmãos ; 1
irracionais ; 1
isso ; 16
japoneses ; 1
jeito ; 4
jogos ; 2
jovem ; 1
já ; 5
ka ; 1
lado ; 1
levar ; 1
linda ; 1
lindinha ; 1
lixo ; 1
loja ; 1
longe ; 1
louco ; 3
líder ; 2
mais ; 21
mandam ; 1
mandar ; 1
mandarem ; 1
mas ; 4
matando ; 1
matasse ; 1
me ; 5
medo ; 1
melhor ; 3
meliante ; 2
meliantes ; 1
melissa ; 2
meninas ; 2
meninos ; 1
menos ; 2
merda ; 8
meros ; 1
mesma ; 1
mesmo ; 17
meu ; 4
mexendo ; 1
mil ; 1
mim ; 2
minha ; 6
modo ; 1
mole ; 1
morrerem ; 1
morreu ; 1
morte ; 2
morto ; 12
motoqueiro ; 1
mtv ; 1
muita ; 1
muito ; 5
mulher ; 3
mundo ; 2
má ; 1
mãe ; 1
músicas ; 1
na ; 13
nada ; 1
namorada ; 1
nas ; 1
nem ; 3
nessa ; 1
nesse ; 1
ninguém ; 1
nisso ; 1
no ; 13
normal ; 4
nossa ; 1
nossas ; 1
nosso ; 1
noção ; 1
nunca ; 3
não ; 24
nível ; 6
o ; 40
olha ; 4
olho ; 1
omissão ; 1
onde ; 1
opinião ; 1
oque ; 8
orações ; 1
os ; 7
ou ; 3
outro ; 4
outros ; 1
padrão ; 3
palhaço ; 1
papel ; 1
para ; 16
parece ; 2
pariu ; 3
participado ; 1
passa ; 2
passado ; 1
passar ; 2
passeio ; 2
país ; 2
países ; 1
pele ; 1
pelo ; 2
pena ; 1
pensou ; 1
perde ; 1
perfeitas ; 1
perto ; 1
pescoço ; 1
pessoa ; 1
pessoas ; 2
peão ; 2
pior ; 9
pode ; 3
podemos ; 1
poder ; 1
policiais ; 1
policial ; 1
polícia ; 1
por ; 8
porque ; 2
porra ; 3
possa ; 1
possam ; 1
pouco ; 2
poucos ; 2
povo ; 4
pra ; 10
pratico ; 1
precisasse ; 1
prender ; 1
presidente ; 1
preso ; 2
presta ; 1
preta ; 1
princesa ; 1
problema ; 1
procedimento ; 1
processo ; 3
pronunciando ; 1
prostituta ; 2
protegendo ; 1
provas ; 1
próprio ; 1
punição ; 2
punições ; 1
puta ; 4
putas ; 1
puts ; 3
pública ; 1
qualquer ; 1
quando ; 4
quantidade ; 1
que ; 56
quebrasse ; 1
quem ; 8
querendo ; 1
queria ; 2
quieto ; 1
quiser ; 1
química ; 1
raios ; 1
raro ; 2
realmente ; 3
recinto ; 1
resposta ; 1
revidava ; 1
rindo ; 1
rockeiro ; 1
rolantes ; 1
rota ; 1
roubar ; 1
round ; 1
roupas ; 1
rápido ; 1
sabe ; 1
saber ; 2
saindo ; 1
sair ; 1
sala ; 1
saudades ; 1
se ; 15
segredo ; 1
sem ; 8
sempre ; 3
sentir ; 2
ser ; 16
seria ; 1
serve ; 1
servindo ; 1
serviço ; 1
será ; 1
seus ; 1
severas ; 1
si ; 1
situação ; 2
sobrevivem ; 1
som ; 1
sombras ; 1
sua ; 2
sub ; 1
surra ; 1
são ; 3
só ; 9
tabuada ; 1
também ; 6
tanto ; 1
te ; 2
tem ; 16
temos ; 1
tempo ; 1
tenta ; 1
ter ; 7
teria ; 2
tinha ; 1
tipo ; 3
to ; 1
todo ; 5
todos ; 1
torcendo ; 1
trabalhar ; 1
traficante ; 1
transando ; 1
tratado ; 1
trocar ; 1
tráfico ; 1
tubarão ; 1
tudo ; 3
tão ; 3
um ; 12
uma ; 6
usando ; 1
utilidade ; 1
utilidades ; 1
v ; 3
vaca ; 1
vagabundo ; 1
vai ; 11
vamos ; 2
velha ; 1
vendo ; 1
ver ; 2
verdade ; 3
veremos ; 1
vergonha ; 1
vez ; 3
vibração ; 1
viciado ; 1
viram ; 1
visto ; 1
viu ; 1
você ; 2
vocês ; 1
voltar ; 1
vontade ; 1
vou ; 1
vozes ; 1
vão ; 3
www ; 3
x ; 2
zero ; 1
zueiras ; 1
é ; 51
época ; 2
és ; 1
única ; 1
único ; 1
útil ; 1
