word ; frequency
idiota ; 1
igual ; 2
ilhas ; 1
iluminar ; 1
ilumine ; 1
impeachment ; 1
importa ; 1
importante ; 1
importantes ; 1
impossível ; 1
império ; 1
incompleto ; 1
incontáveis ; 1
incrível ; 2
indo ; 1
infeliz ; 1
inflação ; 1
influenciados ; 1
informação ; 3
informações ; 1
inicia ; 1
inicial ; 1
inscrever ; 1
instalar ; 1
intensamente ; 1
interessante ; 1
interesses ; 1
interior ; 1
invadiu ; 1
início ; 3
ir ; 2
irmã ; 5
irmãos ; 2
isso ; 6
ituano ; 2
jamais ; 1
janeiro ; 2
janela ; 1
jardim ; 1
jeito ; 1
jogando ; 1
jogar ; 1
jogo ; 2
jogou ; 2
jornada ; 1
jornadas ; 1
jornal ; 2
julho ; 1
junto ; 4
justo ; 1
já ; 13
la ; 2
labuta ; 1
lado ; 1
lascado ; 1
legais ; 1
legal ; 3
leiam ; 1
leitura ; 1
lembranças ; 1
lembrar ; 1
lembro ; 1
lenda ; 1
leste ; 2
levaram ; 1
leve ; 1
lhe ; 4
lhes ; 1
linda ; 2
linha ; 1
litoral ; 2
lição ; 1
locais ; 1
logo ; 3
longa ; 2
longe ; 1
lugar ; 1
lula ; 1
luverdense ; 1
lá ; 7
lógico ; 2
madruga ; 1
maior ; 8
mais ; 28
mandar ; 1
mandato ; 1
maneira ; 1
manejo ; 1
manhã ; 2
manias ; 1
mar ; 1
maravilhosa ; 1
marcou ; 2
março ; 1
maré ; 1
marítimo ; 1
mas ; 27
me ; 13
medalhas ; 1
medo ; 2
meia ; 1
meio ; 6
melhor ; 3
melhorando ; 1
melhores ; 3
menino ; 1
menos ; 3
mente ; 1
mentiras ; 1
merecemos ; 1
meses ; 1
mesma ; 1
mesmo ; 9
mesários ; 1
metrô ; 4
meu ; 22
meus ; 8
mexicanos ; 1
mexilhão ; 1
migalhas ; 1
milagres ; 1
milhões ; 2
militar ; 1
mim ; 5
minha ; 23
minutos ; 2
miss ; 1
missão ; 2
mito ; 1
moldaram ; 1
momento ; 1
momentos ; 6
monstro ; 1
morrendo ; 1
mostrando ; 1
mostrou ; 1
mudança ; 3
mudanças ; 2
mudar ; 1
mudou ; 1
muita ; 5
muitas ; 3
muito ; 31
muitos ; 1
mulher ; 1
mulheres ; 1
mundo ; 4
municipal ; 1
mãe ; 2
mãos ; 1
médio ; 1
mídia ; 1
mínimo ; 1
míseros ; 1
na ; 39
nacional ; 1
nada ; 2
namoro ; 1
nas ; 3
necessariamente ; 1
necessárias ; 1
negativas ; 1
negro ; 1
nela ; 1
nem ; 8
nenhum ; 1
nenhuma ; 1
nessa ; 2
nessas ; 2
nesse ; 4
nesses ; 1
nesta ; 4
neste ; 5
nestes ; 1
ninguém ; 2
nisso ; 1
no ; 37
noite ; 9
normal ; 1
nos ; 7
nossa ; 4
nossas ; 2
nosso ; 1
nossos ; 2
nota ; 1
notas ; 1
notícia ; 2
notícias ; 3
novamente ; 1
novas ; 3
novidades ; 2
novo ; 6
novos ; 2
nunca ; 3
não ; 48
níveis ; 1
nível ; 3
nós ; 7
o ; 78
objetivo ; 1
obrigado ; 6
obstetrícia ; 1
ocorrendo ; 1
ocupadas ; 1
oficialmente ; 1
oh ; 1
oitavo ; 1
olha ; 5
olhada ; 4
onde ; 3
ontem ; 1
oportunidade ; 5
oportunidades ; 2
oração ; 1
orações ; 1
org ; 1
orgulho ; 1
os ; 22
ou ; 4
outra ; 2
outro ; 1
outrora ; 1
outros ; 2
paciência ; 1
pagar ; 1
paguem ; 1
pai ; 2
pais ; 3
palhinha ; 1
papai ; 1
para ; 42
parabéns ; 6
parando ; 1
parar ; 1
pararmos ; 1
parece ; 4
parecer ; 1
parem ; 1
parentes ; 2
parque ; 1
parte ; 1
participar ; 1
partida ; 1
partiu ; 1
passa ; 3
passado ; 1
passageira ; 1
passando ; 1
passar ; 1
passaram ; 2
passeio ; 1
passo ; 2
paulista ; 5
paulistão ; 2
paz ; 2
país ; 3
peito ; 1
pela ; 6
pelas ; 1
pelo ; 5
pelos ; 1
pena ; 6
pensamento ; 1
pensar ; 2
pensou-se ; 1
pequena ; 1
pequeno ; 1
pequenos ; 1
percebe ; 1
perde ; 1
perder ; 1
perdeu ; 1
perdidas ; 1
perfeita ; 1
pernas ; 1
perseverança ; 1
perverso ; 1
período ; 1
pessoa ; 2
pessoal ; 1
pessoas ; 6
peço ; 1
pior ; 1
piscina ; 1
placar ; 1
planejamento ; 1
planilhas ; 1
plataforma ; 2
plena ; 2
plenamente ; 1
plural ; 1
pneu ; 1
pode ; 9
podem ; 4
poder ; 4
pois ; 12
polarizando ; 1
poltronas ; 1
pontos ; 1
por ; 21
porque ; 6
portanto ; 1
porém ; 4
possa ; 2
possam ; 1
posso ; 4
pouco ; 1
poucos ; 2
povo ; 2
pra ; 33
praia ; 3
praiano ; 1
praias ; 2
praquele ; 1
praça ; 1
precioso ; 1
precisam ; 1
precisamos ; 1
preciso ; 1
prejudicar ; 2
preocupou ; 1
preparado ; 1
preço ; 1
prima ; 1
primas ; 2
primeira ; 2
primeiro ; 2
primeiros ; 2
priminhos ; 1
pro ; 4
problema ; 1
problemas ; 1
processo ; 1
procure ; 1
produção ; 1
professores ; 1
profissional ; 5
profunda ; 1
profundas ; 1
programas ; 2
projetos ; 2
prol ; 1
prometemos ; 1
promissor ; 1
pronto ; 2
proporcionados ; 1
proporcionar ; 1
propuserem ; 1
protestar ; 1
protestos ; 1
prática ; 1
prêmios ; 1
própria ; 1
próprios ; 1
próximo ; 1
próximos ; 1
pude ; 1
puder ; 1
puderem ; 1
pérola ; 1
pôr ; 1
pública ; 1
público ; 1
qualidades ; 1
quando ; 7
quantidade ; 1
quanto ; 2
quarta-feira ; 2
quase ; 4
quatro ; 1
que ; 162
quem ; 21
quente ; 1
quer ; 2
queremos ; 2
queriam ; 1
querida ; 1
queridas ; 1
querido ; 1
queridos ; 2
questão ; 2
quinta ; 1
quiser ; 2
quão ; 1
rafa ; 2
raça ; 1
reais ; 3
real ; 1
realidades ; 1
realizada ; 1
realizado ; 1
realizador ; 1
realizar ; 4
realmente ; 1
reaver ; 1
recomendo ; 1
reconhecer ; 1
recordações ; 1
rede ; 1
redonda ; 1
reencontrando ; 1
referência ; 1
refinar ; 1
região ; 1
regularmente ; 1
relacionamentos ; 1
relativamente ; 1
relevante ; 1
rende ; 1
renovam ; 1
repleto ; 1
replicadas ; 1
replicados ; 1
reservatório ; 1
reservem ; 1
resolvi ; 1
resultado ; 1
reunirmos ; 1
reunião ; 2
revelações ; 1
reviravoltas ; 1
rica ; 1
rindo ; 1
rio ; 5
rir ; 1
risadas ; 1
risos ; 10
rj ; 1
rodada ; 2
rojão ; 1
rolam ; 1
rosto ; 1
ruim ; 1
rumo ; 3
rupturas ; 1
rápidos ; 1
sabe ; 5
saber ; 1
safadeza ; 1
saiam ; 2
saio ; 1
saldo ; 1
salvatagem ; 1
salário ; 1
sangue ; 1
sanguessugas ; 1
santa ; 1
santástico ; 1
sapatada ; 1
sapeca ; 1
saudade ; 4
saudades ; 1
saí ; 1
saída ; 1
saúde ; 3
sbt ; 1
se ; 36
sebo ; 1
seguida ; 1
seguidos ; 1
seguir ; 2
segunda ; 1
segunda-feira ; 1
segundo ; 1
sei ; 4
seis ; 2
seja ; 2
sejam ; 1
seleção ; 2
selfie ; 1
sem ; 3
semana ; 7
semanais ; 1
semanas ; 2
semelhantes ; 1
semestre ; 1
semifinal ; 1
sempre ; 10
sendo ; 1
senhor ; 5
sensação ; 1
sentado ; 1
sentem ; 1
sentimos ; 1
seque ; 1
ser ; 15
serena ; 1
serenidade ; 1
seria ; 1
sermos ; 2
serve ; 1
serviu ; 1
serviço ; 7
será ; 2
sete ; 1
seu ; 7
seus ; 9
sexta ; 3
sexta-feira ; 2
show ; 2
si ; 1
significa ; 1
silêncio ; 1
sim ; 12
simples ; 2
simplesmente ; 1
singela ; 1
sinto ; 1
sistemas ; 2
sizenando ; 1
skate ; 1
sobre ; 2
sobretudo ; 9
sociedade ; 1
sofro ; 1
sol ; 1
solitária ; 1
soltando ; 1
solto ; 1
somente ; 2
sonha ; 1
sonham ; 1
sonho ; 1
sonhos ; 2
sopro ; 1
sorri ; 1
sorriso ; 1
sou ; 2
sp ; 5
sr ; 1
sua ; 1
suas ; 5
submetem ; 1
subsidiária ; 1
sucedidos ; 1
sucesso ; 1
super ; 1
superados ; 1
superando ; 4
superar ; 1
superior ; 3
surfe ; 1
surgem ; 1
surpreendente ; 1
suspense ; 1
sustenta ; 1
susto ; 1
são ; 14
só ; 16
sólido ; 1
tais ; 1
tal ; 2
também ; 8
tanta ; 6
tantas ; 2
tanto ; 6
tarde ; 4
tcc ; 1
te ; 4
tecnologias ; 2
televisão ; 2
tem ; 19
temos ; 4
tempo ; 10
tenham ; 5
tenhamos ; 1
tenho ; 5
tentar ; 1
ter ; 9
terceira ; 1
terem ; 2
terminando ; 1
terra ; 3
teve ; 2
texto ; 1
tias ; 1
tijolinho ; 1
tinha ; 4
tipo ; 1
tirada ; 1
tiver ; 1
toda ; 1
todas ; 6
todo ; 3
todos ; 41
tomara ; 2
torcida ; 1
tornando ; 1
tornar ; 1
torne-se ; 1
torneira ; 1
trabalha ; 1
trabalhador ; 1
trabalhando ; 2
trabalhar ; 1
trabalho ; 4
trabalhou ; 1
tranquilo ; 1
tranquilos ; 1
traz ; 1
trazem ; 1
trazer ; 1
trecho ; 1
treinamento ; 1
treiná-los ; 1
trem ; 1
triste ; 1
tristeza ; 1
tudo ; 15
tão ; 4
técnicas ; 1
técnico ; 1
térmica ; 1
títulos ; 1
ultrapassado ; 1
ultrapassou ; 1
um ; 57
uma ; 30
umas ; 1
universidade ; 3
universidades ; 1
usp ; 1
utilizar ; 1
vagas ; 1
vagão ; 2
vai ; 15
vale ; 5
valer ; 2
valeu ; 1
valiosos ; 1
valor ; 1
valoriza ; 1
valorizam ; 1
valorizar ; 1
valorizarmos ; 1
vamos ; 14
vazia ; 1
vazio ; 2
veiculadas ; 1
velhas ; 1
velho ; 1
vem ; 2
venceu ; 1
venha ; 4
venham ; 1
ver ; 2
verdade ; 2
vez ; 6
vezes ; 5
vi ; 1
viagem ; 3
vida ; 23
vidas ; 4
vigor ; 1
virada ; 1
viria ; 1
virão ; 2
visitinha ; 1
vista ; 2
vitórias ; 1
viu ; 5
viva ; 1
viver ; 1
vividos ; 2
vizinho ; 1
voa ; 1
você ; 6
vocês ; 15
volta ; 5
voltar ; 2
volto ; 1
vontade ; 1
votar ; 1
votem ; 1
voto ; 1
vou ; 4
vá ; 1
vários ; 1
vão ; 1
vê ; 1
vê-las ; 1
vêm ; 1
vírgula ; 1
workshop ; 2
www ; 1
x ; 2
y ; 2
zona ; 1
à ; 3
àquelas ; 1
àqueles ; 1
às ; 6
âmbito ; 1
âmbitos ; 1
ânimo ; 1
é ; 70
épica ; 1
épocas ; 1
êxito ; 2
íntegro ; 1
íntimos ; 1
ótima ; 4
ótimo ; 7
ótimos ; 1
última ; 1
últimas ; 1
último ; 3
últimos ; 1
única ; 1
único ; 1
