word ; frequency
corporações ; 2
correto ; 1
cortesia ; 3
cresce ; 1
crescido ; 1
crianças ; 3
criar ; 1
criação ; 1
cruz ; 1
cuidado ; 1
cuidados ; 1
cuidar ; 1
culpa ; 2
curte ; 1
curtir ; 6
cá ; 1
céu ; 1
código ; 1
da ; 37
dado ; 1
dados ; 4
dando ; 1
daquele ; 1
dar ; 1
das ; 7
data ; 2
de ; 173
dedicados ; 1
defeitos ; 1
definir ; 1
deixando ; 1
deixar ; 1
deixo ; 1
dela ; 3
dele ; 3
deles ; 2
demais ; 2
demanda ; 1
demonstrar ; 2
depois ; 2
deram ; 6
desafiados ; 1
desafio ; 1
desafios ; 1
descartada ; 1
descartar ; 1
descarte ; 3
descobriu ; 1
desde ; 2
deseja ; 1
desejo ; 1
desenho ; 3
desenvolver ; 2
desenvolvimento ; 4
desesperados ; 1
desespero ; 1
desigualdade ; 1
desnecessários ; 1
desperdício ; 4
dessa ; 1
dessas ; 1
desse ; 3
desses ; 2
destrói ; 1
determinada ; 1
deu ; 2
deve ; 1
devem ; 3
devem-se ; 1
devia ; 1
dez ; 1
dezembro ; 1
dia ; 14
dica ; 1
diferente ; 1
dificuldades ; 1
difíceis ; 1
difícil ; 3
diga ; 1
digo ; 1
diminuam ; 1
diminuir ; 4
diminuição ; 2
diminuído ; 1
direitinho ; 1
direito ; 1
dirigir ; 1
disciplina ; 1
discreto ; 1
discriminam ; 1
discussão ; 1
discussões ; 1
disfarçado ; 1
disponível ; 1
disputa ; 1
disso ; 2
diversão ; 1
dividiu ; 1
diz ; 4
dizer ; 2
do ; 45
doce ; 1
docinhos ; 1
documentação ; 1
dodói ; 1
doidas ; 1
dois ; 2
domingo ; 2
don ; 4
dormindo ; 1
dormir ; 1
dos ; 7
dou ; 1
doze ; 1
duas ; 1
dói ; 1
e ; 98
economia ; 2
editora ; 1
edição ; 1
eficientes ; 1
ego ; 1
ela ; 3
elaborar ; 1
elas ; 1
ele ; 6
eleição ; 1
eleições ; 1
eles ; 2
eletrônico ; 2
eletrônicos ; 3
eliminando ; 1
eliminar ; 2
elétrica ; 1
em ; 25
embora ; 2
empresa ; 1
empresas ; 4
encontrar ; 1
encontre ; 1
encontrei ; 1
end ; 1
energia ; 6
enfim ; 2
enganou ; 1
engordar ; 1
enorme ; 1
ensinada ; 1
entender ; 3
entre ; 2
então ; 1
envolve ; 1
envolvidos ; 1
enxuto ; 2
equipamentos ; 8
equipe ; 1
eram ; 1
errado ; 1
erro ; 2
escola ; 4
escolha ; 3
escolher ; 1
escolhi ; 1
escuro ; 1
escuta ; 1
esforço ; 1
espada ; 1
espaço ; 2
especiais ; 1
especial ; 4
especialmente ; 1
esperando ; 1
esperar ; 1
espero ; 1
esposa ; 1
esquecer ; 1
esquecerei ; 1
esqueço ; 1
essa ; 10
essas ; 2
esse ; 6
esses ; 4
esta ; 2
estabeleceu ; 1
estar ; 1
estava ; 2
estação ; 1
este ; 1
esteja ; 1
estejam ; 1
estou ; 6
estranha ; 1
estranho ; 1
estudando ; 1
estudar ; 1
estudava ; 1
estudos ; 1
está ; 7
estão ; 2
eu ; 46
evolução ; 1
ex ; 1
excursão ; 1
executado ; 1
exemplo ; 1
exige ; 1
exigem ; 1
exija ; 1
exponencialmente ; 1
f ; 1
fabricação ; 2
fala ; 1
falar ; 3
falta ; 2
fama ; 1
familiares ; 1
família ; 2
fase ; 2
favor ; 1
favorita ; 1
favorito ; 1
faz ; 5
fazem ; 2
fazendo ; 3
fazer ; 18
faça ; 1
federal ; 3
feio ; 1
feita ; 1
feito ; 2
feitos ; 2
felicidade ; 3
feliz ; 12
fera ; 1
feriado ; 1
ferrado ; 1
fez ; 4
fica ; 3
ficam ; 1
ficar ; 3
ficou ; 2
filhos ; 1
filhote ; 1
filme ; 2
filmes ; 2
fim ; 3
final ; 2
finalmente ; 2
flora ; 1
flores ; 1
foco ; 1
fofa ; 1
fofas ; 1
fofinho ; 1
fofo ; 1
foi ; 8
for ; 5
fora ; 2
force ; 1
forem ; 1
forma ; 6
formas ; 2
fornecedora ; 1
força ; 1
fosse ; 10
foto ; 2
frase ; 3
frio ; 1
frustrante ; 1
fugiu ; 1
funcionalidades ; 1
futebol ; 1
futuras ; 1
futuro ; 1
fuvest ; 1
férias ; 1
galera ; 1
game ; 1
ganha ; 5
ganhado ; 1
ganhando ; 2
ganho ; 1
garantia ; 1
garota ; 1
gato ; 3
generalizar ; 1
gente ; 8
gerações ; 1
gerência ; 1
gestão ; 1
gibi ; 1
girl ; 1
go ; 2
gorda ; 1
gosta ; 4
gostaria ; 1
gosto ; 4
gostosos ; 1
gostou ; 3
governo ; 2
grande ; 3
grandes ; 1
grata ; 3
gratidão ; 1
grupo ; 1
guardar ; 1
guerra ; 1
gula ; 1
hd ; 1
hein ; 1
helena ; 16
hiena ; 1
história ; 1
hoje ; 11
holding ; 1
homens ; 2
honrosa ; 1
hora ; 2
horas ; 2
horário ; 1
hostilidade ; 1
hotel ; 1
houve ; 1
http ; 1
https ; 1
hum ; 1
há ; 2
i ; 18
idade ; 2
ideia ; 1
if ; 6
igreja ; 2
igual ; 1
imbecil ; 1
impacto ; 5
implementando ; 1
importado ; 1
importante ; 1
importantes ; 1
importância ; 1
in ; 2
incrível ; 1
independente ; 1
indevida ; 1
indique ; 1
indiretas ; 2
individuais ; 1
individualidade ; 1
indo ; 1
industriais ; 1
industrial ; 1
industrializar ; 1
infantil ; 1
infinito ; 1
informação ; 5
inicia ; 1
iniciativas ; 2
inspirado ; 1
instrumento ; 1
inteiro ; 1
inteligente ; 1
inteligentes ; 3
interessado ; 1
intimamente ; 1
investimentos ; 1
irmão ; 1
is ; 5
isso ; 8
it ; 5
j ; 3
janeiro ; 3
jardim ; 1
jeito ; 3
jogar ; 1
jogo ; 2
junto ; 2
já ; 17
lado ; 4
lance ; 1
lançamento ; 3
largo ; 1
lasanha ; 1
legal ; 4
leite ; 1
lembra ; 2
lembrando ; 1
lembrança ; 1
lembranças ; 1
lembrei ; 4
lembro ; 1
leu ; 1
levar ; 1
lhe ; 1
li ; 1
libera ; 1
ligado ; 1
ligados ; 1
lindo ; 1
lindos ; 3
livre ; 1
livro ; 4
lixo ; 3
longe ; 1
loucamente ; 1
loucuras ; 1
lugar ; 3
lutado ; 1
luz ; 1
líquido ; 1
m ; 4
machucando ; 1
maior ; 1
maioria ; 1
mais ; 34
mal ; 3
maneira ; 2
manhãs ; 1
manifesto ; 1
manter ; 1
maratona ; 1
marcada ; 2
marcaram ; 1
marcação ; 1
marque ; 1
mas ; 19
matando ; 1
matar ; 1
matinal ; 1
me ; 33
medalha ; 1
medo ; 2
meia-noite ; 1
meigo ; 1
meio ; 4
melhor ; 6
melhorar ; 1
melhores ; 5
melissa ; 5
memories ; 1
menina ; 1
meninas ; 1
menino ; 1
menor ; 1
menos ; 6
mensagem ; 1
mentira ; 1
menção ; 1
mercado ; 1
merda ; 2
merece ; 1
meses ; 2
mesma ; 2
mesmas ; 1
mesmo ; 16
mesmos ; 1
metais ; 1
meu ; 24
meus ; 8
mil ; 1
mim ; 3
mine ; 1
minha ; 11
minhas ; 1
minutos ; 1
modo ; 1
momentos ; 2
montanhas ; 1
moralismo ; 1
morrido ; 1
moto ; 1
mudança ; 1
mudar ; 1
mudassem ; 1
mudou ; 1
muita ; 8
muitas ; 4
muito ; 26
muitos ; 2
mulher ; 2
mulheres ; 1
mundo ; 8
musical ; 1
mágica ; 1
máquina ; 1
máximo ; 2
mãe ; 4
mão ; 1
mês ; 2
mínimo ; 1
música ; 8
na ; 17
nada ; 1
namorada ; 3
namorado ; 1
namorar ; 1
namoro ; 1
namorou ; 3
naquele ; 1
nas ; 2
necessidade ; 2
necessidades ; 1
necessária ; 1
necessárias ; 1
necessário ; 2
nela ; 1
nem ; 10
nenhuma ; 1
nessa ; 1
nesse ; 2
ninguém ; 3
nisso ; 2
no ; 22
nocivas ; 1
noite ; 2
nome ; 6
nos ; 1
nossa ; 5
nossos ; 2
notar ; 1
notas ; 2
nova ; 1
novo ; 5
nunca ; 3
não ; 80
nós ; 2
número ; 1
o ; 80
ob ; 1
objetiva ; 1
objetivos ; 1
obrigada ; 5
ocorrido ; 1
odeia ; 3
odiando ; 1
odiar ; 1
odiá-las ; 1
of ; 6
ofenda ; 1
ofender ; 1
oh ; 1
olha ; 3
olhar ; 3
olhinhos ; 1
onde ; 2
ongs ; 1
onze ; 1
opinião ; 2
oportunidade ; 1
opção ; 1
organizando ; 1
orgulho ; 2
os ; 22
otimizados ; 1
ou ; 29
out ; 2
outras ; 3
outros ; 4
ouvindo ; 2
ouvir ; 4
ouviram ; 1
ouviu ; 1
ouço ; 1
padronização ; 1
pai ; 2
palhaço ; 1
papel ; 1
para ; 28
parabéns ; 4
paralelamente ; 1
parar ; 1
parassem ; 1
parece ; 1
parecem ; 1
parecer ; 1
parentes ; 1
parte ; 4
participando ; 3
partido ; 1
partiu ; 1
passada ; 1
passado ; 2
passando ; 2
passar ; 1
passo ; 2
passou ; 1
pau ; 1
pecado ; 1
pede ; 2
pedido ; 1
pediu ; 1
pegar ; 1
pela ; 5
pelas ; 1
pelo ; 1
pelúcia ; 2
pena ; 3
pensa ; 1
pensamento ; 1
pensar ; 2
pensou ; 1
pequenos ; 1
perder ; 1
perdi ; 1
perdidas ; 1
perfeito ; 1
perfil ; 1
permanecer ; 1
personagem ; 1
perto ; 1
pesados ; 1
pesquisa ; 1
pesquisas ; 1
pessoa ; 4
pessoal ; 5
pessoas ; 18
piadinha ; 1
pintar ; 1
pior ; 1
piora ; 1
pizza ; 2
planilha ; 1
pode ; 6
podemos ; 2
poder ; 3
poderia ; 1
poderão ; 1
pois ; 1
poluem ; 1
poluentes ; 1
população ; 1
por ; 21
porque ; 6
porte ; 1
positiva ; 1
possa ; 3
possam ; 3
posso ; 1
possível ; 2
postar ; 1
pouca ; 1
pouco ; 5
poucos ; 1
povo ; 1
pra ; 29
pras ; 1
precisando ; 1
preconceito ; 3
preferida ; 1
preferir ; 1
prefiro ; 1
prejuízo ; 1
prejuízos ; 1
preocupação ; 2
preparem-se ; 1
pressas ; 1
prestam ; 1
preste ; 1
preto ; 6
primeiro ; 1
primeiros ; 1
principalmente ; 3
pro ; 2
problemas ; 1
procedimentos ; 1
processamento ; 5
processo ; 2
processos ; 5
procurar ; 2
produto ; 1
produtos ; 1
prof ; 1
professor ; 2
professora ; 1
professores ; 3
programa ; 1
programação ; 1
projeto ; 2
projetos ; 1
prova ; 1
provas ; 3
provavelmente ; 1
práticas ; 3
própria ; 2
próximo ; 1
pt ; 1
página ; 1
pé ; 1
qual ; 4
qualidade ; 1
qualquer ; 1
quando ; 8
quanto ; 2
quantos ; 1
quarto ; 3
quase ; 1
que ; 103
quem ; 13
quer ; 3
querendo ; 1
querer ; 1
queria ; 2
quero ; 7
questão ; 1
quilos ; 1
química ; 1
racionalização ; 1
re ; 3
realizada ; 1
realizadas ; 1
realizado ; 1
realizar ; 3
realmente ; 1
reclamando ; 1
recorrência ; 1
recursos ; 2
redes ; 1
refere ; 1
reflexo ; 1
refrigeração ; 1
relacionados ; 1
relação ; 1
relembrando ; 1
repassar ; 1
repitam ; 1
representar ; 1
resolvido ; 1
respeito ; 3
responsabilidades ; 1
resto ; 1
resulta ; 1
resultado ; 1
reunião ; 1
ri ; 1
ridicularizar ; 1
ridículo ; 1
rir ; 1
risadas ; 1
risos ; 19
rito ; 1
riu ; 1
rock ; 2
rolar ; 1
romance ; 5
rosto ; 2
rotina ; 1
rum ; 2
rápidos ; 1
sabe ; 2
sabem ; 1
sai ; 2
saindo ; 1
sair ; 1
sala ; 1
sangue ; 1
santo ; 1
saudade ; 3
saudades ; 3
saí ; 1
se ; 29
seguindo ; 1
seguir ; 1
segunda ; 1
segurança ; 1
sei ; 5
seis ; 1
seja ; 4
sejam ; 1
seleção ; 1
sem ; 5
semana ; 3
sempre ; 4
senai ; 5
sendo ; 4
sente ; 1
sentido ; 1
sentimentalismo ; 1
sentimento ; 1
sentimentos ; 1
sentindo ; 1
sentir ; 1
separem ; 1
sequer ; 1
ser ; 18
seres ; 1
seria ; 10
servidores ; 3
será ; 1
seu ; 11
seus ; 6
show ; 1
sido ; 2
sim ; 27
simpatia ; 1
simplesmente ; 1
simulado ; 1
sinto ; 1
sistema ; 3
sistemas ; 1
sms ; 1
sobre ; 1
sociedade ; 1
sofreu ; 3
software ; 4
solo ; 1
soluções ; 1
some ; 2
somos ; 1
sonhando ; 1
sorrindo ; 1
sorrir ; 1
sorriso ; 3
sorte ; 4
sorteio ; 3
sou ; 4
sp ; 1
stand ; 1
star ; 1
sua ; 12
suas ; 1
substituir ; 1
substituição ; 1
substâncias ; 3
suco ; 1
suficiente ; 1
sugar ; 1
surpresa ; 1
surtos ; 1
sustentabilidade ; 4
sustentáveis ; 2
sustentável ; 1
sábado ; 2
são ; 8
século ; 1
sério ; 1
só ; 12
t ; 9
também ; 15
tanta ; 2
tantas ; 1
tanto ; 2
tantos ; 1
tarde ; 1
tatuagem ; 1
tchau ; 1
te ; 16
tecnologia ; 6
tecnológico ; 1
tem ; 20
tempo ; 6
tendo ; 1
tenha ; 1
tenham ; 1
tenho ; 4
tenta ; 1
tentar ; 2
tente ; 1
tento ; 1
ter ; 12
terem ; 1
termo ; 1
terrinha ; 1
terror ; 3
terão ; 1
teve ; 1
ti ; 5
tickets ; 1
times ; 2
tinha ; 2
tipo ; 1
tive ; 1
tivemos ; 1
tivesse ; 1
to ; 13
toda ; 3
todas ; 4
todo ; 6
todos ; 10
tomara ; 1
torna ; 2
tornando ; 2
tornar ; 2
toyotismo ; 1
trabalhar ; 2
trabalho ; 2
trabalhos ; 1
tradução ; 1
traindo ; 1
travesseiro ; 1
treinar ; 1
triste ; 2
tristezas ; 1
troque ; 1
tudo ; 8
turma ; 1
tão ; 4
técnica ; 1
tédio ; 2
têm ; 2
ultimamente ; 1
um ; 47
uma ; 26
umas ; 1
uns ; 2
urso ; 2
usa ; 1
usando ; 1
uso ; 1
usuário ; 1
usuários ; 1
v ; 2
vai ; 8
valer ; 1
valeu ; 3
vamos ; 1
velha ; 1
velho ; 1
velhos ; 1
vem ; 4
vendo ; 1
ver ; 4
verdade ; 2
verdadeiros ; 1
verde ; 2
vermelhas ; 1
verão ; 1
vez ; 6
vezes ; 3
via ; 1
viado ; 1
viajando ; 1
viajar ; 1
viciada ; 1
vida ; 11
vindos ; 1
violência ; 2
visa ; 2
visto ; 1
viu ; 5
vivendo ; 1
vivi ; 1
vivido ; 2
você ; 30
vocês ; 9
volte ; 1
vou ; 3
vovó ; 1
vários ; 1
vão ; 1
vê ; 2
vêm ; 1
vôlei ; 2
weekend ; 1
www ; 1
à ; 4
às ; 2
água ; 1
área ; 5
áreas ; 1
é ; 35
ônibus ; 1
última ; 2
única ; 1
útil ; 1
