word ; frequency
essa ; 4
essas ; 1
esse ; 7
esta ; 1
estamos ; 2
estar ; 3
estaremos ; 1
estará ; 2
estava ; 1
estrada ; 1
estreando ; 1
estreitas ; 1
está ; 16
estão ; 1
eternidade ; 1
eterno ; 2
eu ; 13
eucaliptos ; 1
excelente ; 4
exemplo ; 1
existem ; 1
falando ; 1
falar ; 1
falte ; 1
familiares ; 1
família ; 2
famílias ; 1
favela ; 2
favorável ; 3
faz ; 3
fazem ; 1
fazer ; 2
fechar ; 1
federal ; 1
felicidade ; 2
felicitações ; 1
feliz ; 1
felizes ; 2
fera ; 1
feriado ; 1
fica ; 2
ficar ; 1
ficarem ; 1
fico ; 1
ficou ; 1
fifa ; 1
filhos ; 1
fim ; 1
final ; 5
firme ; 1
foi ; 8
fora ; 1
foram ; 2
formaram ; 1
forte ; 1
fotos ; 1
fui ; 1
futebol ; 3
fácil ; 1
ganhar ; 3
ganhei ; 1
ganhou ; 1
ganância ; 1
gargalhando ; 1
gastou ; 1
gelada ; 2
gincana ; 1
gostar ; 1
gostou ; 1
grande ; 3
grandes ; 1
gratificante ; 1
grato ; 1
gritar ; 1
grupo ; 1
guaranis ; 3
guerreiro ; 1
hexa ; 5
hidratação ; 1
hoje ; 11
homenageando ; 1
homer ; 1
honestos ; 1
hora ; 2
humilde ; 1
há ; 3
i ; 1
ilumina ; 1
iluminado ; 1
ilumine ; 2
imagina ; 1
impressionante ; 1
inbox ; 1
inclusão ; 1
incondicional ; 1
indo ; 1
infelizmente ; 1
informações ; 1
instituto ; 1
ir ; 1
irmão ; 1
isso ; 9
japonês ; 1
jogo ; 1
juventus ; 1
já ; 11
kit ; 1
lado ; 2
lama ; 2
lavo ; 1
lembra ; 1
lendas ; 2
levando ; 1
levar ; 1
levava ; 1
libertadores ; 1
linda ; 1
lindeza ; 1
lindo ; 1
linguiça ; 1
lira ; 2
lisos ; 1
longe ; 1
louco ; 1
lugar ; 2
lutadores ; 1
lutas ; 1
luz ; 1
lá ; 3
m ; 4
maior ; 2
maiores ; 1
mais ; 26
mamães ; 1
manchado ; 2
mandou ; 1
manifestantes ; 1
manja ; 1
mantenha-os ; 1
maratona ; 1
marketing ; 1
mas ; 12
matador ; 1
me ; 9
meia ; 1
meio ; 1
melhor ; 7
melhores ; 1
menos ; 1
mensagens ; 1
merece ; 2
mero ; 1
mesmo ; 4
mestre ; 2
mestres ; 1
meu ; 6
meus ; 3
milhões ; 2
minha ; 10
missão ; 3
mito ; 2
mofada ; 1
molecada ; 1
moleques ; 1
montanha ; 7
mostra ; 1
mudado ; 1
mudanças ; 1
mudar ; 1
mudarem ; 1
muita ; 6
muitas ; 5
muito ; 13
muitos ; 1
mulher ; 1
mundial ; 2
más ; 1
mãe ; 3
mãezona ; 1
mão ; 1
na ; 15
nada ; 3
namorar ; 1
naquela ; 1
nasceu ; 1
nem ; 2
nessa ; 2
nessas ; 1
nesta ; 1
no ; 14
nobre ; 1
noite ; 2
nome ; 1
nos ; 4
nossa ; 5
nossas ; 1
nosso ; 2
nossos ; 1
notícia ; 1
notícias ; 1
nova ; 2
novas ; 1
novo ; 3
numa ; 1
nunca ; 4
não ; 21
nós ; 3
o ; 36
obrigado ; 1
oficial ; 2
olha ; 1
olhar ; 1
olé ; 1
onde ; 1
ontem ; 2
opinião ; 1
oportunidade ; 1
organizadores ; 1
organização ; 1
orgulho ; 3
os ; 9
ou ; 6
outra ; 1
outras ; 1
ouviram ; 1
padaria ; 1
pagando ; 1
pai ; 1
pais ; 1
paixões ; 1
paloma ; 1
pança ; 1
para ; 15
parabéns ; 5
parque ; 2
parte ; 1
participa ; 1
participamos ; 1
partir ; 1
partiu ; 3
passa ; 1
passada ; 1
passamos ; 1
passarem ; 1
passo ; 1
patrão ; 1
paulistanos ; 1
paz ; 2
país ; 1
pedal ; 1
pela ; 5
pelas ; 1
pelo ; 2
pelos ; 2
pena ; 2
penúltima ; 1
percebi ; 1
percebido ; 1
perdida ; 1
pergunta ; 1
permita ; 1
perseverança ; 1
pessoa ; 2
pessoas ; 2
piada ; 2
pior ; 2
pode ; 1
poderia ; 1
podia ; 1
política ; 2
políticos ; 1
por ; 8
porque ; 9
positivas ; 1
posição ; 1
possa ; 1
posso ; 1
pouco ; 1
poucos ; 1
povos ; 1
pra ; 12
preciso ; 3
prefeitura ; 1
preguiça ; 1
preparar ; 1
presente ; 2
presos ; 1
preço ; 1
primeira ; 6
primeiro ; 1
primeiros ; 1
principalmente ; 1
privilégio ; 1
pro ; 2
professores ; 1
programa ; 1
progressão ; 1
projeto ; 1
pronto ; 2
prontos ; 1
prova ; 7
provar ; 1
provas ; 2
pré ; 2
próxima ; 1
próximo ; 2
pururuca ; 1
pé ; 2
pós ; 3
pôr ; 1
pública ; 1
públicos ; 1
qualidade ; 2
quando ; 1
quanto ; 1
quase ; 3
que ; 54
quebra ; 1
quebrei ; 1
quem ; 2
quer ; 1
queria ; 1
querida ; 1
quero ; 1
r ; 1
razão ; 1
realidade ; 1
reação ; 1
receberam ; 1
recebi ; 1
reconhece ; 1
regulamentado ; 1
relembrar ; 1
repeti ; 1
repetir ; 1
resenha ; 3
resto ; 2
revisado ; 1
riachos ; 1
rifando ; 1
rio ; 2
rir ; 1
risada ; 1
rock ; 1
rolê ; 1
ronda ; 1
rosquinha ; 1
rosto ; 1
sabedoria ; 3
saber ; 1
sabia ; 1
sacanagens ; 1
sagrada ; 1
sairemos ; 1
sangue ; 1
sardinhas ; 1
saudades ; 2
saúde ; 5
se ; 7
segunda ; 1
segundo ; 1
sei ; 2
seja ; 2
sejam ; 1
seleção ; 1
sem ; 3
semana ; 2
sempre ; 8
sendo ; 1
sentidos ; 1
sentinela ; 1
ser ; 2
serei ; 1
serem ; 1
serra ; 1
serviço ; 1
serviços ; 1
será ; 1
seu ; 7
show ; 3
significado ; 1
silvestre ; 1
sim ; 3
sistema ; 1
sobrando ; 1
sofrida ; 2
sol ; 1
soltos ; 1
sonhada ; 1
sonhamos ; 1
sonhos ; 1
sorrir ; 1
sorriso ; 2
sozinho ; 1
sp ; 7
sua ; 2
suada ; 1
suas ; 1
suave ; 1
sub ; 1
surgirem ; 1
surra ; 3
são ; 3
séries ; 2
sério ; 3
síndrome ; 1
só ; 7
também ; 6
tanta ; 1
tarde ; 1
taxistas ; 2
te ; 6
telinha ; 1
tem ; 10
tempo ; 4
tempos ; 2
tenho ; 3
ter ; 3
terminei ; 1
terra ; 1
tetra ; 1
teu ; 1
texto ; 1
time ; 5
tinha ; 2
tio ; 1
titebilidade ; 1
to ; 1
todo ; 1
todos ; 5
tomei ; 1
torcedor ; 2
tornando ; 1
tornaram ; 1
trabalho ; 1
tradição ; 1
tranquilo ; 4
travessia ; 1
treino ; 7
trigo ; 1
trilha ; 1
trilhas ; 1
trouxe ; 1
tu ; 2
tudo ; 6
tão ; 4
têm ; 1
um ; 11
uma ; 21
união ; 1
urgente ; 1
usava ; 1
usei ; 1
uso ; 1
vai ; 10
vale ; 1
valeu ; 1
vamos ; 1
vem ; 2
ver ; 3
vez ; 2
vezes ; 3
vi ; 2
viajar ; 1
vibrações ; 1
vice-versa ; 1
viciado ; 1
vida ; 11
vidas ; 2
virgem ; 1
viu ; 1
viva ; 1
vivendo ; 1
viver ; 1
vivo ; 1
você ; 12
vocês ; 2
volta ; 3
vou ; 1
vulgo ; 1
vários ; 2
vão ; 2
vê ; 1
vício ; 1
vídeo ; 1
y ; 1
é ; 37
és ; 2
ídolo ; 1
ódio ; 1
órgãos ; 1
ótimo ; 1
última ; 1
