word ; frequency
certeza ; 2
charme ; 1
chegando ; 1
cheirosa ; 1
chips ; 1
chocolate ; 2
chorar ; 1
choros ; 1
cintura ; 1
cinza ; 1
clara ; 1
cobrindo ; 1
coisa ; 4
coisas ; 5
colocado ; 1
com ; 27
comemoramos ; 1
comemorar ; 1
comer ; 1
começar ; 1
comigo ; 7
como ; 6
companheira ; 1
companhia ; 1
comprar ; 1
concebido ; 1
conceda ; 2
concluída ; 1
confirmar ; 1
confusões ; 1
conhece ; 1
conosco ; 1
conquiste ; 1
consegui ; 1
constrói ; 1
contigo ; 1
continue ; 1
cor ; 2
coração ; 3
corcovado ; 1
corpo ; 1
corre ; 1
correr ; 2
corrompido ; 1
costas ; 2
costume ; 1
cotovelo ; 1
cotovelos ; 1
crescia ; 1
culpa ; 1
cumprido ; 1
curti ; 1
curtindo ; 1
céu ; 2
cílios ; 1
da ; 11
dando ; 2
dar ; 4
daria ; 1
das ; 5
data ; 3
daí ; 1
de ; 76
deixa ; 1
deixar ; 1
dela ; 1
dele ; 1
delícia ; 3
demais ; 4
dependem ; 1
der ; 1
deseja ; 1
desejar ; 1
desejo ; 1
desejos ; 1
desfile ; 1
desfocado ; 1
destaque ; 1
detalhe ; 1
determinação ; 2
deu ; 2
dever ; 1
dia ; 11
diagonal ; 1
dieta ; 5
difícil ; 2
diminutivo ; 1
dinheiro ; 1
disso ; 2
distrações ; 1
dizer ; 4
do ; 16
dobradas ; 1
doce ; 3
doer ; 1
domingo ; 1
dos ; 3
dourado ; 1
duas ; 2
duvida ; 1
e ; 60
ela ; 3
ele ; 1
elefante ; 1
em ; 7
ema ; 1
emprego ; 1
engraçada ; 1
enquanto ; 1
enrolada ; 1
enrolado ; 1
entrou ; 1
então ; 1
era ; 3
erguido ; 1
escrever ; 1
esforçada ; 1
esforço ; 1
esforços ; 1
esfumaçado ; 1
especial ; 5
esperamos ; 1
espero ; 2
espontaneamente ; 1
espontãneas ; 1
espuma ; 2
essa ; 4
essas ; 1
esse ; 2
esta ; 20
estar ; 3
estarei ; 1
estaremos ; 2
este ; 1
estou ; 2
estragar ; 1
estudante ; 1
está ; 5
estão ; 1
etapa ; 1
etc ; 6
eterno ; 3
eu ; 24
exatamente ; 1
falando ; 1
falar ; 1
falou ; 1
família ; 3
fase ; 2
faz ; 6
fazendo ; 1
fazer ; 7
faça ; 1
faço ; 1
feeling ; 1
feito ; 2
felicidade ; 2
felicidades ; 1
feliz ; 4
feminino ; 1
ferrada ; 1
fibras ; 1
fica ; 1
ficar ; 1
ficou ; 1
fim ; 2
fine ; 1
fios ; 1
fixamos ; 2
fiz ; 1
fizemos ; 1
flores ; 2
foco ; 5
fofa ; 5
foi ; 8
for ; 9
foram ; 1
formandos ; 1
forno ; 1
forte ; 2
força ; 2
foto ; 2
fotografia ; 1
fotos ; 2
frango ; 1
franzida ; 1
frigideira ; 1
front ; 1
frágil ; 1
funcione ; 1
fundo ; 4
fuvest ; 1
fácil ; 3
fé ; 1
ganhar ; 1
ganhei ; 1
garota ; 1
garra ; 1
gatona ; 1
gatos ; 1
gelatina ; 1
gente ; 3
gerais ; 1
girl ; 1
go ; 1
gosto ; 4
grande ; 2
grandes ; 1
guerreira ; 1
gênero ; 1
hd ; 1
hein ; 2
hipnose ; 1
história ; 1
histórias ; 1
hit ; 2
hoje ; 9
homenzinho ; 1
homenzinhos ; 1
há ; 1
hão ; 1
i ; 22
idade ; 3
identificar ; 1
ido ; 1
if ; 2
imagem ; 1
imagens ; 2
imagina ; 1
importante ; 1
in ; 14
inclusive ; 1
incríveis ; 1
indestrutíveis ; 1
inesquecíveis ; 1
inteiro ; 1
intenção ; 1
intrusa ; 1
irmã ; 2
irmão ; 1
is ; 3
isso ; 3
it ; 8
janeiro ; 1
juntas ; 3
juntos ; 1
já ; 11
laco ; 1
lado ; 4
legal ; 1
lembram ; 1
lembrando ; 1
lembranças ; 1
levantada ; 1
linda ; 5
lindo ; 2
listras ; 1
livre ; 1
logo ; 1
longe ; 1
los ; 3
loureiro ; 1
lugar ; 3
lutar ; 1
luva ; 1
luvas ; 1
lá ; 1
m ; 9
magazine ; 1
maior ; 1
mais ; 19
mandioquinha ; 2
manhã ; 1
maquiagem ; 2
maravilhosa ; 2
maravilhosas ; 1
marcada ; 1
marcantes ; 1
marcaram ; 1
mas ; 13
masculina ; 1
matando ; 2
me ; 8
meio ; 1
melhor ; 3
melhores ; 1
menor ; 1
menos ; 2
merece ; 1
mesa ; 1
meses ; 5
mesma ; 2
mesmo ; 6
meta ; 1
metais ; 1
meu ; 8
meus ; 1
mexendo ; 1
mim ; 8
minas ; 1
mingau ; 1
minha ; 6
moda ; 3
moeda ; 1
morango ; 1
moreno ; 1
mostra ; 3
mostrou ; 1
muita ; 5
muitas ; 6
muito ; 26
muitos ; 5
mundo ; 4
má ; 1
mãe ; 1
mão ; 1
mãos ; 3
na ; 6
nada ; 2
naquilo ; 2
nas ; 2
nasceu ; 1
nascia ; 1
natural ; 3
nele ; 1
nem ; 2
nenhum ; 1
nessa ; 1
neste ; 1
ninguém ; 1
no ; 9
nos ; 3
nossa ; 1
nosso ; 1
nossos ; 1
nova ; 1
numa ; 3
nunca ; 3
ny ; 1
não ; 26
nós ; 1
o ; 47
objetivo ; 1
objetivos ; 1
obra ; 1
obrigada ; 5
ocupam ; 1
of ; 5
olhando ; 1
olhar ; 3
olho ; 1
olhos ; 3
oportunidade ; 1
os ; 8
ousadia ; 1
outra ; 2
outros ; 1
ouvir ; 1
pai ; 1
palavras ; 1
paloma ; 2
pança ; 1
para ; 5
parabéns ; 3
pareçam ; 1
parte ; 3
partes ; 1
partiu ; 2
passa ; 2
passado ; 2
passei ; 1
paz ; 3
pedacinhos ; 1
pedindo ; 1
pedágio ; 1
pela ; 2
pelagem ; 1
pele ; 2
pelo ; 2
peluda ; 1
pena ; 1
penetrante ; 1
pensa ; 1
pensar ; 1
pensava ; 1
pequena ; 1
perde ; 1
perder ; 1
perna ; 1
pernas ; 1
perto ; 3
pessoa ; 1
pessoal ; 2
pessoas ; 2
pintadas ; 1
pode ; 1
podem ; 1
poder ; 4
poderia ; 1
podia ; 2
pois ; 4
polêmica ; 1
polêmicas ; 1
pontes ; 1
pontos ; 1
por ; 10
porque ; 5
portanto ; 1
possa ; 2
posso ; 1
posta ; 1
pouco ; 2
pouquíssimo ; 1
pra ; 20
preguiça ; 1
prematura ; 1
presente ; 1
presentes ; 1
presentinho ; 1
presença ; 1
preso ; 1
preto ; 3
primeiro ; 1
primeiros ; 1
princesa ; 1
procuram ; 1
procurar ; 1
produzida ; 1
proporcionem ; 1
propósitos ; 1
prova ; 1
provava ; 1
ps ; 1
pude ; 1
punho ; 1
pão ; 2
pé ; 1
pós ; 1
quando ; 2
quanto ; 6
quantos ; 1
quase ; 1
que ; 77
queijo ; 1
queira ; 1
queixo ; 1
queres ; 1
queria ; 1
quero ; 2
questão ; 1
radiante ; 1
re ; 1
reais ; 1
real ; 1
realizaria ; 1
realização ; 1
realmente ; 1
recomendo ; 1
redor ; 1
reeducação ; 2
referência ; 1
remete ; 1
renda ; 1
repita ; 1
respeito ; 1
resultados ; 1
revelam ; 2
revirado ; 1
revirar ; 1
revista ; 1
reviver ; 1
rio ; 1
risada ; 1
riso ; 1
rj ; 1
rosto ; 3
roubando ; 1
sabe ; 1
sabemos ; 1
saber ; 2
sai ; 1
saiba ; 1
saindo ; 1
sair ; 1
saudade ; 2
saudades ; 1
saudável ; 2
saúde ; 8
se ; 22
seca ; 4
seguindo ; 1
segunda ; 2
seguro ; 1
sei ; 6
sejam ; 1
sem ; 5
semana ; 3
sempre ; 7
senhor ; 2
sensacionais ; 1
sentada ; 1
sentimento ; 1
ser ; 4
será ; 1
seu ; 6
seus ; 4
silêncio ; 1
sim ; 1
simples ; 2
sinta ; 1
sinto ; 1
soar ; 1
sobrancelha ; 1
sobrancelhas ; 1
sobre ; 2
sociologia ; 1
sogra ; 1
sol ; 1
solução ; 1
sonha ; 1
sorrindo ; 1
sorrir ; 1
sorriso ; 1
sorrisos ; 1
sou ; 3
soube ; 2
still ; 3
sua ; 5
suave ; 2
super ; 2
só ; 7
t ; 1
também ; 4
tanto ; 1
tantos ; 1
te ; 22
tem ; 10
tempo ; 4
tenha ; 1
tenhamos ; 1
tenho ; 1
tento ; 1
ter ; 6
terceiro ; 1
terno ; 2
terra ; 1
teste ; 1
teu ; 3
ti ; 2
time ; 2
tinha ; 2
tio ; 1
tiramos ; 1
tirar ; 1
tiver ; 1
tivesse ; 1
to ; 7
toa ; 1
toalha ; 1
todas ; 2
todo ; 3
todos ; 1
tom ; 1
tomei ; 1
torna ; 1
tpm ; 1
trabalho ; 1
transitório ; 2
traz ; 1
trazendo ; 1
trilha ; 1
triste ; 1
trocar ; 1
tua ; 1
tudo ; 3
tule ; 1
tão ; 3
têxtil ; 1
um ; 15
uma ; 14
umas ; 1
unhas ; 1
unidas ; 1
uns ; 1
usa ; 2
usp ; 4
uspianas ; 1
v ; 3
vai ; 4
valiosa ; 1
valor ; 1
vamos ; 2
velha ; 1
vem ; 1
vencer ; 1
ver ; 1
verdade ; 1
verde ; 1
vermelho ; 1
verão ; 1
veste ; 1
vestidinho ; 1
vezes ; 2
vida ; 9
vir ; 1
virei ; 1
vivemos ; 1
viver ; 4
você ; 27
vocês ; 4
vogue ; 1
vontade ; 2
várias ; 1
vê ; 8
xuxuzinha ; 1
zuar ; 2
à ; 1
é ; 30
íntimas ; 1
ônibus ; 1
