word ; frequency
sinônimo ; 1
sob ; 1
social ; 1
sociedade ; 4
sofre ; 1
solos ; 1
som ; 2
some ; 1
somos ; 1
sorriso ; 2
sou ; 2
soube ; 1
sp ; 3
star ; 1
sua ; 2
suas ; 1
super ; 1
sustentável ; 2
são ; 5
série ; 1
sério ; 1
só ; 11
taca ; 1
tal ; 1
talvez ; 2
também ; 4
tanto ; 1
tata ; 1
tchau ; 1
te ; 7
teatro ; 1
tecnológicos ; 1
tem ; 1
temos ; 1
tempo ; 2
tendeu ; 1
tendo ; 1
tenho ; 3
ter ; 2
termo ; 1
termos ; 1
terreno ; 1
território ; 1
terá ; 1
teu ; 1
teve ; 1
tinha ; 1
tipo ; 1
tivéssemos ; 1
todas ; 2
todo ; 1
todos ; 8
tomar ; 1
torcidas ; 1
tornar ; 1
tornará ; 1
toucas ; 1
trabalhar ; 2
trabalho ; 1
transformam ; 1
transformação ; 1
transporte ; 1
tratam ; 1
tratamento ; 1
trate ; 1
trem ; 1
trilhos ; 1
triste ; 1
tudo ; 3
turma ; 1
tédio ; 1
têm ; 1
túnel ; 1
um ; 18
uma ; 22
universidade ; 1
universo ; 1
uns ; 1
usado ; 1
uso ; 1
usp ; 2
vagão ; 1
vai ; 6
valeu ; 1
vamos ; 2
vegetariano ; 1
vejo ; 1
velhas ; 1
velho ; 1
vento ; 1
ver ; 2
verdade ; 1
veta ; 1
vez ; 4
vi ; 1
vida ; 7
vidas ; 1
vido ; 1
vigiarmos ; 1
vinculada ; 1
violência ; 1
vir ; 1
virgens ; 1
visita ; 1
visitar ; 1
viva ; 1
vivenciar ; 1
viver ; 1
vivermos ; 1
voadora ; 1
você ; 15
vocês ; 1
voltar ; 1
voto ; 1
vou ; 4
vítima ; 1
às ; 2
é ; 29
época ; 1
ódio ; 1
última ; 1
única ; 2
único ; 1
