word ; frequency
está ; 6
estão ; 1
eterno ; 1
eu ; 41
exatamente ; 3
existe ; 1
existir ; 1
expectativas ; 1
explicar ; 1
fala ; 1
falta ; 3
faltava ; 1
família ; 3
fato ; 1
favor ; 2
faz ; 9
fazendo ; 1
fazer ; 1
faça ; 1
façam ; 1
faço ; 1
fecha ; 1
feiosa ; 1
felicidade ; 1
feliz ; 2
feriado ; 1
festa ; 2
fica ; 3
ficar ; 1
filha ; 2
filme ; 1
fim ; 1
finalmente ; 1
fiquei ; 1
fissurada ; 1
fizer ; 2
fluir ; 1
foda-se ; 1
foi ; 2
folgado ; 1
fome ; 1
for ; 4
formada ; 1
forte ; 1
forças ; 1
fosse ; 2
fotos ; 2
frente ; 2
frio ; 2
fui ; 1
fácil ; 3
fé ; 1
ganancioso ; 1
ganhar ; 1
gatinha ; 3
gente ; 9
gentileza ; 1
girando ; 1
gorda ; 2
gordice ; 1
gordo ; 1
gostaria ; 1
gosto ; 4
gostosa ; 1
gotosa ; 1
grandes ; 1
gráfica ; 1
guardado ; 1
guardar ; 1
guarde ; 1
hilário ; 1
hoje ; 4
hora ; 1
há ; 5
i ; 1
ido ; 1
ignora ; 1
ignoro ; 1
importante ; 2
importância ; 1
impossível ; 2
improvável ; 1
imune ; 1
indecisão ; 1
independente ; 1
indescritível ; 1
inexplicavelmente ; 1
ingratidão ; 1
interface ; 1
ir ; 1
irmã ; 4
isso ; 3
j ; 1
jacaré ; 1
jamais ; 1
janela ; 1
jogar ; 1
jr ; 1
junto ; 1
já ; 5
lado ; 2
largar ; 1
lavar ; 1
lembrar ; 1
lembrei ; 3
lembro ; 2
lhe ; 2
limites ; 1
limpo ; 1
linda ; 4
lindas ; 1
lindo ; 2
lindos ; 1
livra ; 1
livre ; 1
louca ; 1
loucos ; 1
louça ; 1
luta ; 1
lá ; 1
m ; 1
magoada ; 1
magoado ; 1
maior ; 1
mais ; 21
mandar ; 1
manteiga ; 1
maravilhosa ; 1
mas ; 15
matar ; 1
matei ; 1
me ; 28
meia ; 1
meio ; 1
melação ; 1
melhor ; 8
melhores ; 2
menininho ; 1
menos ; 2
mensagens ; 1
mente ; 1
mentido ; 1
mentira ; 1
mentiras ; 2
merda ; 1
merece ; 1
mereço ; 1
meses ; 1
mesmo ; 4
meu ; 5
meus ; 3
mim ; 6
minha ; 18
minhas ; 3
momento ; 1
momentos ; 1
morder ; 1
morrer ; 2
morri ; 1
muda ; 1
mudar ; 5
muita ; 2
muito ; 11
muitos ; 1
mundo ; 1
mãe ; 6
música ; 1
na ; 7
nada ; 4
namorado ; 2
nas ; 1
necessária ; 1
nela ; 1
nem ; 8
nenhuma ; 2
nervosa ; 1
neves ; 2
ninguém ; 3
no ; 2
noite ; 1
nos ; 1
nossas ; 1
nosso ; 1
nota ; 1
novas ; 1
novo ; 2
nunca ; 6
não ; 46
nível ; 1
nós ; 4
o ; 44
obrigações ; 1
odeio ; 1
oficialmente ; 1
olhar ; 4
ontem ; 1
opinião ; 1
orgulho ; 1
os ; 6
ou ; 5
outra ; 2
outras ; 1
outros ; 1
ouvir ; 2
pai ; 1
paixão ; 2
palavra ; 1
papito ; 1
para ; 9
parabéns ; 1
parar ; 1
paraíso ; 1
parece ; 1
parecer ; 1
parecia ; 1
parte ; 1
passa ; 2
passado ; 1
passar ; 1
passe ; 1
passei ; 1
passou ; 1
paz ; 3
pedido ; 1
pedir ; 2
pela ; 2
pelo ; 2
pelos ; 1
pena ; 4
pensar ; 1
pense ; 1
pequena ; 1
pequenas ; 1
percebe ; 1
perceber ; 1
perder ; 1
perfeito ; 2
permita ; 1
permite ; 1
permitindo ; 1
pessoa ; 3
pessoas ; 6
pinguças ; 1
pode ; 4
poder ; 1
ponto ; 1
por ; 15
porque ; 10
porta ; 1
posso ; 3
pouca ; 2
poucas ; 1
pouco ; 2
poucos ; 2
pra ; 17
precisa ; 2
precisar ; 1
preciso ; 3
preguiça ; 1
preocupar ; 1
preparando ; 1
presente ; 2
prima ; 1
primeira ; 2
primeiro ; 1
princesa ; 4
pro ; 3
problemas ; 1
procure ; 1
projeto ; 1
propósito ; 1
prova ; 3
próprio ; 1
puder ; 1
putos ; 1
pé ; 1
qualidades ; 1
quando ; 11
quatro ; 1
que ; 80
quem ; 8
quer ; 5
querem ; 1
querer ; 2
quero ; 4
quieta ; 1
quiser ; 2
rachando ; 1
realmente ; 2
recebe ; 1
relacionamento ; 1
repente ; 1
resolvido ; 1
respondidas ; 1
resto ; 2
ridícula ; 1
risos ; 1
rola ; 1
romantismo ; 1
rostinho ; 1
ruim ; 3
russo ; 1
sabe ; 4
saber ; 1
saco ; 1
saio ; 1
santo ; 1
sapeca ; 1
saudade ; 4
saudades ; 1
se ; 21
seguir ; 1
segunda ; 1
segurar ; 1
sei ; 4
seja ; 1
sem ; 5
semana ; 2
sempre ; 6
senai ; 1
sensação ; 2
sentimentos ; 1
sentir ; 1
sentiremos ; 1
ser ; 4
será ; 1
sessenta ; 1
setenta ; 1
seu ; 6
seus ; 3
sexta ; 2
show ; 1
significado ; 1
sim ; 1
simples ; 1
simplesmente ; 1
sinto ; 2
sintonize ; 1
socorro ; 1
sofrendo ; 1
sofrer ; 1
sol ; 2
solteira ; 1
solteiros ; 1
sopram ; 1
sorrindo ; 1
sorrir ; 3
sorriso ; 5
sorte ; 1
sou ; 1
sovai ; 1
sozinha ; 2
sua ; 11
suas ; 2
suficiente ; 1
super ; 1
surpreendido ; 1
sussurrando ; 1
sábado ; 1
são ; 2
só ; 9
também ; 2
tantas ; 2
tanto ; 1
te ; 28
tem ; 7
tempo ; 7
tenha ; 2
tenho ; 2
tentar ; 1
ter ; 7
teria ; 1
teriam ; 1
terminei ; 1
terrível ; 1
teu ; 1
time ; 1
tio ; 1
tira ; 2
tirar ; 1
tivesse ; 1
to ; 2
toa ; 1
todo ; 1
todos ; 1
tomei ; 1
torcer ; 1
tornar ; 1
torres ; 1
trair ; 1
traiu ; 1
transparente ; 1
trás ; 1
tudo ; 11
turminha ; 1
tão ; 3
um ; 17
uma ; 5
umas ; 1
unhas ; 1
uns ; 1
usando ; 1
vagalumes ; 1
vai ; 8
vale ; 2
valesse ; 1
valeu ; 1
valia ; 1
vamos ; 1
vem ; 2
vendo ; 1
ventos ; 1
ver ; 8
verdade ; 1
verdadeiro ; 3
verdadeiros ; 1
vez ; 2
vezes ; 2
vi ; 3
vibração ; 1
vida ; 13
vidas ; 1
vila ; 1
vingativo ; 1
vir ; 1
visualizadas ; 1
viu ; 2
vivem ; 1
viver ; 6
você ; 26
vocês ; 3
volte ; 1
vontade ; 1
vou ; 5
voz ; 2
vá ; 1
vão ; 1
vê ; 1
à ; 3
às ; 2
água ; 1
é ; 40
época ; 1
única ; 2
