word ; frequency
escutar ; 1
esforço ; 1
especiais ; 1
especial ; 2
espera ; 1
esperança ; 1
espere ; 1
espero ; 2
esperto ; 1
esquece ; 1
esquecer ; 2
esqueça ; 4
esqueçam ; 1
essa ; 10
essas ; 3
esse ; 10
esses ; 2
estar ; 4
estarei ; 1
estarmos ; 1
este ; 2
estejamos ; 1
estiver ; 1
estivesse ; 1
estou ; 5
está ; 12
estão ; 1
eterna ; 2
eternamente ; 1
eternas ; 1
eternidade ; 2
eternizada ; 1
eterno ; 3
eu ; 83
exatamente ; 2
existe ; 3
existir ; 1
existiria ; 1
existência ; 1
experiência ; 1
explicar ; 3
expressar ; 4
fala ; 1
falar ; 4
falem ; 1
falo ; 2
falou ; 1
falta ; 4
faltar ; 1
falte ; 1
família ; 7
farra ; 3
farras ; 1
fato ; 1
favor ; 1
faz ; 7
fazem ; 1
fazendo ; 1
fazer ; 3
fazerem ; 1
faça ; 2
faço ; 1
fechando ; 1
fechar ; 1
feita ; 1
feitos ; 1
felicidade ; 7
felicidades ; 1
feliz ; 22
felizes ; 1
feriado ; 1
fez ; 2
fica ; 3
ficou ; 3
fim ; 3
final ; 2
fisicamente ; 1
fiz ; 1
fizeram ; 1
flui ; 1
foi ; 14
fomos ; 2
fora ; 1
foram ; 2
fores ; 1
forma ; 1
formar ; 1
forró ; 1
fosse ; 1
fossem ; 1
foto ; 1
frio ; 2
fácil ; 2
fã ; 1
fé ; 1
férias ; 1
gaiata ; 1
garanto ; 1
gata ; 1
gatinhas ; 1
gente ; 8
gosta ; 2
gostar ; 1
gosto ; 4
graduação ; 1
grande ; 4
grata ; 3
gratidão ; 1
gratificante ; 1
graça ; 1
graças ; 1
greve ; 1
guara ; 1
história ; 2
hoje ; 13
hotel ; 1
há ; 2
ilude ; 1
iluminada ; 1
ilumine ; 1
imagina ; 1
imaginária ; 1
imensamente ; 1
importa ; 1
importante ; 7
importância ; 1
impossível ; 1
incondicionalmente ; 2
incrível ; 1
independente ; 2
inesquecível ; 2
infelizmente ; 1
inocente ; 1
instante ; 1
invadiu ; 1
iram ; 1
irmã ; 6
irmão ; 1
irá ; 1
isso ; 9
jamais ; 1
jeito ; 6
julgar ; 1
julgue ; 1
junho ; 1
juntas ; 3
junto ; 2
justiça ; 1
já ; 7
labirinto ; 1
lado ; 9
lala ; 1
lei ; 3
lembra ; 1
lembrança ; 1
lembrar ; 3
lembre-se ; 1
lembrei ; 3
lembro ; 5
leva ; 1
levar ; 4
levá-los ; 1
lhe ; 7
liga ; 1
limpar ; 1
linda ; 8
lindas ; 1
lindo ; 4
lindos ; 1
literalmente ; 1
livre ; 1
longe ; 1
longo ; 1
loucas ; 1
lugar ; 1
lágrima ; 1
lágrimas ; 1
machuca ; 1
madrugada ; 1
maior ; 1
mais ; 25
mal ; 1
maravilhosa ; 1
maravilhosas ; 1
maravilhoso ; 2
marcante ; 1
marcas ; 1
marrento ; 1
março ; 2
maré ; 1
mas ; 27
matando ; 1
me ; 28
medula ; 1
melhor ; 6
melhores ; 3
menina ; 1
meninas ; 1
menininha ; 1
menino ; 1
menos ; 2
mensagem ; 1
mereça ; 1
meses ; 1
mesmo ; 8
meu ; 32
meus ; 3
mexer ; 1
mim ; 10
minha ; 55
minhas ; 1
mocinha ; 3
modo ; 2
momento ; 7
momentos ; 1
morrendo ; 1
morrer ; 1
morri ; 1
motivo ; 1
motivos ; 1
muda ; 2
mudam ; 1
mude ; 1
muita ; 3
muitas ; 2
muito ; 18
muitos ; 2
mulher ; 2
mundo ; 4
mãe ; 15
mês ; 4
na ; 11
nada ; 3
nas ; 1
necessário ; 2
nega ; 1
negra ; 1
nem ; 4
nenhum ; 1
nenhuma ; 1
nessa ; 1
neste ; 2
ninguém ; 3
no ; 5
noite ; 6
nos ; 6
nossa ; 5
nosso ; 5
novinhas ; 1
novo ; 2
nunca ; 11
não ; 67
nós ; 3
o ; 55
objetivos ; 1
obrigado ; 12
oferece ; 2
oi ; 1
olha ; 3
olhando ; 1
olhar ; 1
olhe ; 2
olhos ; 1
olá ; 2
onde ; 1
ontem ; 4
opinar ; 1
orgulho ; 2
orientador ; 1
os ; 11
ou ; 3
outra ; 2
outro ; 1
outros ; 4
ouviu ; 1
ouça ; 1
pai ; 3
pais ; 1
palavra ; 3
palavras ; 1
panqueca ; 1
papos ; 1
papéis ; 1
para ; 30
parabéns ; 7
parar ; 1
paraíso ; 1
parece ; 1
parecem ; 2
paredes ; 1
parte ; 2
passa ; 4
passamos ; 2
passando ; 1
passar ; 1
passaram ; 1
passei ; 1
paz ; 4
pedaço ; 1
pedido ; 1
pedidos ; 1
pediria ; 1
pela ; 3
pelas ; 1
pelo ; 8
pelos ; 1
pena ; 1
pensamento ; 1
pense ; 1
percebe ; 2
perceber ; 1
perdi ; 2
perdida ; 1
perfeita ; 6
perfeito ; 2
perguntas ; 1
perto ; 3
pessoa ; 8
pessoal ; 1
pessoalmente ; 2
pessoas ; 10
pisou ; 1
plena ; 1
pode ; 5
poder ; 1
poderei ; 1
poderia ; 1
podia ; 2
pois ; 1
poise ; 1
por ; 27
porque ; 13
porém ; 1
possa ; 2
possam ; 1
posso ; 8
possível ; 2
poucas ; 2
pouco ; 6
pra ; 17
praia ; 1
prazeroso ; 1
precisa ; 3
precisam ; 1
precisar ; 1
predileto ; 1
preocupar ; 2
preparado ; 1
presenciarei ; 1
presente ; 2
preta ; 2
prima ; 5
primas ; 1
primeira ; 3
primeiro ; 2
primo ; 1
princesa ; 7
principalmente ; 4
pro ; 1
professores ; 1
profissional ; 1
prol ; 1
protejo ; 1
protetor ; 1
provam ; 1
provar ; 1
pude ; 1
pudesse ; 1
pudéssemos ; 1
qual ; 2
qualquer ; 4
quando ; 7
quanta ; 1
quanto ; 3
quarto ; 1
que ; 145
quem ; 11
quer ; 1
queria ; 3
quero ; 13
quis ; 1
quiser ; 1
raiva ; 1
realizar ; 1
realize ; 1
realizá-los ; 1
realmente ; 1
recompensar-te ; 1
relação ; 1
remar ; 2
repleta ; 1
respeito ; 1
respostas ; 1
revidar ; 2
rezei ; 1
rezo ; 1
risada ; 1
risadas ; 1
risos ; 1
ritmo ; 1
rostinhos ; 1
rosto ; 1
rouba ; 1
sabe ; 4
saber ; 1
saia ; 1
saibam ; 1
salvar ; 1
salvo ; 1
sambou ; 1
sangue ; 3
saudade ; 20
saudades ; 5
saíram ; 1
saúde ; 2
se ; 20
segredo ; 1
segundo ; 1
sei ; 7
seja ; 11
sem ; 7
semana ; 3
sempre ; 20
sendo ; 3
senhor ; 1
senhora ; 3
sensação ; 1
sente ; 1
senti ; 1
sentimento ; 1
sentimentos ; 1
sentindo ; 1
sentir ; 2
ser ; 17
seria ; 1
será ; 1
seu ; 10
seus ; 5
sexta ; 2
show ; 1
sido ; 1
significa ; 2
significado ; 1
significaram ; 1
silêncio ; 1
sim ; 5
simpatia ; 1
simples ; 2
simpática ; 2
sincero ; 1
sincronize ; 1
sinto ; 9
sob ; 1
sobra ; 1
sobre ; 9
software ; 3
somos ; 1
sonhava ; 1
sonho ; 1
sonhos ; 3
sonhou ; 1
sorri ; 1
sorrindo ; 2
sorrir ; 2
sorriso ; 6
sou ; 9
sua ; 11
suas ; 3
suave ; 1
sucesso ; 6
suficiente ; 4
suma ; 1
super ; 1
surgir ; 1
surgiu ; 1
surpreenda ; 1
sábado ; 3
são ; 2
só ; 8
talento ; 1
talvez ; 1
tamanho ; 1
também ; 8
tanta ; 2
tantas ; 1
tanto ; 4
tarde ; 2
tava ; 2
tcc ; 1
tchau ; 1
te ; 53
tem ; 7
temos ; 1
tempo ; 15
tenha ; 1
tenho ; 7
tentar ; 3
tentações ; 1
ter ; 9
terminou ; 1
teu ; 3
ti ; 3
tia ; 5
tipo ; 1
titia ; 7
tive ; 3
tiveram ; 1
tivesse ; 1
toda ; 4
todas ; 1
todo ; 4
todos ; 7
torcem ; 1
torceram ; 1
tornaram ; 1
tornei ; 1
tornou ; 2
torto ; 1
totalmente ; 1
tranqüilas ; 1
transmite ; 2
triste ; 1
tu ; 1
tudo ; 12
turma ; 4
tão ; 12
um ; 31
uma ; 24
universitários ; 1
usar ; 3
vai ; 13
vale ; 1
valeu ; 1
valor ; 2
valorizar ; 1
vamos ; 1
veio ; 1
veja ; 1
vejo ; 2
velha ; 1
vem ; 2
vemos ; 1
venha ; 1
ver ; 8
verdade ; 6
verdadeira ; 1
verdadeiro ; 2
vez ; 3
vezes ; 2
viagem ; 1
vibração ; 1
vida ; 26
vidas ; 1
vidinha ; 2
vimos ; 1
vindo ; 3
visita ; 1
vista ; 2
vitoriosa ; 1
viu ; 2
viva ; 1
vivemos ; 1
viver ; 3
viveu ; 1
vivi ; 2
vividos ; 1
você ; 84
vocês ; 4
volta ; 1
voltarei ; 1
voltasse ; 1
vontades ; 1
vou ; 11
válida ; 1
vão ; 2
vê ; 3
águas ; 1
é ; 53
época ; 2
último ; 1
únicas ; 1
