word ; frequency
resto ; 1
restritas ; 1
rosto ; 1
sabe ; 2
sabendo ; 1
sara ; 1
saudade ; 2
saúde ; 1
se ; 15
sem ; 3
sempre ; 3
senhor ; 1
sensibilidade ; 1
senso ; 1
sente ; 1
ser ; 4
serem ; 1
seria ; 1
servidos ; 2
será ; 2
seríamos ; 4
seu ; 8
show ; 2
sim ; 2
simples ; 3
sobre ; 3
sol ; 1
soletrar ; 4
sono ; 1
sorridente ; 1
sorriso ; 1
sorte ; 1
sou ; 1
sua ; 5
suas ; 2
suaviza ; 1
super ; 1
surpreendente ; 1
são ; 1
só ; 2
talento ; 1
talentos ; 1
também ; 4
tarde ; 1
te ; 4
tem ; 11
tempo ; 4
tenho ; 1
tenta ; 1
ter ; 3
terapia ; 2
terminar ; 1
terra ; 2
teríamos ; 4
tia ; 4
tipo ; 1
todas ; 1
todos ; 6
tons ; 1
tornarão ; 1
totalmente ; 1
triste ; 3
tudo ; 2
tão ; 1
têm ; 1
um ; 28
uma ; 12
usar ; 1
vai ; 1
vale ; 1
vamos ; 2
ver ; 1
verdade ; 3
vermelha ; 1
vezes ; 1
vida ; 9
visual ; 1
viva ; 2
vivemos ; 1
viver ; 1
você ; 36
vocês ; 3
vontade ; 1
vou ; 1
www ; 1
à ; 1
às ; 1
árvore ; 1
é ; 24
ícone ; 1
