word ; frequency
brigar ; 1
brigo ; 1
brincadeiras ; 1
brincar ; 2
brinde ; 1
brocas ; 1
bruxinha ; 1
bunda ; 1
burra ; 1
burro ; 1
buscar ; 3
cabelo ; 1
caber ; 1
cabeça ; 1
cachorro ; 3
cadê ; 4
café ; 1
cai ; 1
caipirinha ; 1
caiu ; 3
calendário ; 1
calor ; 3
calça ; 3
cama ; 3
caminho ; 1
camisa ; 1
candeias ; 1
caneca ; 2
cansa ; 1
canta ; 2
caprichando ; 1
caps ; 1
cara ; 6
caralho ; 1
carteira ; 1
casa ; 5
caseiro ; 1
caso ; 1
castigo ; 1
causa ; 1
caíram ; 1
cedo ; 1
celular ; 1
cercados ; 1
certamente ; 1
certeza ; 4
certo ; 3
cerveja ; 1
chantagista ; 1
chega ; 1
chegada ; 1
chegando ; 3
chegou ; 1
cheia ; 1
cheirinho ; 1
cheiroso ; 11
cherry ; 1
chinelo ; 1
chocolate ; 2
chora ; 3
chovendo ; 1
chupa ; 1
churrasco ; 1
chuva ; 1
cima ; 1
cinco ; 2
cinquenta ; 2
cinza ; 2
ciumento ; 1
claro ; 1
cochilo ; 1
coco ; 1
cogitação ; 1
coimbrã ; 1
coisa ; 3
coisas ; 3
cola ; 2
colar ; 2
colega ; 1
coleira ; 1
colher ; 1
colo ; 1
colocar ; 1
colocou ; 1
com ; 40
combina ; 1
comer ; 6
comeu ; 1
começando ; 1
começar ; 1
comigo ; 1
como ; 46
companheiro ; 1
comprar ; 2
comprimidos ; 2
concentrar ; 1
conchinha ; 1
confere ; 1
confesso ; 1
confirme ; 1
conhece ; 1
conhecido ; 1
conheça ; 1
consigo ; 1
contar ; 1
contestou ; 1
continue ; 1
conto ; 1
controle ; 1
coque ; 1
coragem ; 1
coração ; 3
cordão ; 2
corram ; 1
corre ; 1
correndo ; 1
correu ; 1
cosplay ; 1
criança ; 2
crianças ; 1
criatura ; 1
crônica ; 1
cu ; 5
cuidam ; 1
cuidar ; 1
cuide ; 1
curiosa ; 1
curte ; 1
curti ; 1
curtiu ; 1
curto ; 1
cuspe ; 1
céu ; 1
céus ; 1
da ; 34
dado ; 1
daqui ; 4
dar ; 5
das ; 3
daí ; 4
de ; 109
decepcionam ; 1
decisões ; 1
defeitos ; 1
defendem ; 1
definiria ; 1
deitado ; 1
deixam ; 1
deixar ; 2
deixei ; 1
deixou ; 1
deixá-las ; 1
dela ; 3
delas ; 1
dele ; 4
delícia ; 13
dentista ; 2
depois ; 3
depresso ; 1
desabafo ; 3
descabelada ; 3
descascando ; 1
descobri ; 1
descobrir ; 1
desculpa ; 3
desculpem ; 1
desejar ; 1
desenho ; 1
despenquei ; 1
dessa ; 1
dessas ; 2
desse ; 1
deste ; 1
destruição ; 1
deu ; 3
deve ; 1
deveria ; 2
devolveu ; 1
dezoito ; 1
dia ; 36
dica ; 2
dicas ; 1
diferente ; 1
difícil ; 2
digo ; 1
dilema ; 1
dirigir ; 1
dispostas ; 1
disse ; 10
disso ; 3
divertindo ; 1
diz ; 1
dizendo ; 1
dizia ; 1
do ; 47
doce ; 1
doença ; 1
dois ; 3
domingo ; 9
dominical ; 1
dor ; 1
dormir ; 1
dos ; 5
duas ; 2
dupla ; 2
dura ; 1
dó ; 1
dói ; 1
e ; 98
ela ; 13
elas ; 1
ele ; 17
eles ; 1
em ; 14
embora ; 1
encardido ; 1
enchendo ; 1
enciumada ; 1
encolheram ; 1
encomenda ; 1
encontrar ; 1
end ; 1
enfrentar ; 1
engolir ; 1
engorda ; 1
engrandecedores ; 1
enjoo ; 1
enquete ; 1
entediado ; 1
entender ; 1
entre ; 1
entupido ; 1
então ; 4
eque ; 1
era ; 4
errado ; 1
errei ; 1
escolhas ; 1
escriba ; 1
escritor ; 1
escritório ; 1
escuridão ; 1
espantar ; 1
espera ; 2
esperando ; 1
espero ; 1
espertas ; 1
espiar ; 1
esposa ; 1
esquece ; 1
esqueci ; 1
esquecimento ; 1
esquentando ; 1
esqueçam ; 2
esquina ; 1
essa ; 6
essas ; 1
esse ; 10
esses ; 1
esta ; 3
estamos ; 4
estar ; 2
este ; 2
estimação ; 1
estou ; 19
estragar ; 1
estrutura ; 1
está ; 36
estão ; 1
estômago ; 2
eternamente ; 1
eterno ; 1
eu ; 87
evitem ; 2
evolução ; 1
exatamente ; 2
exato ; 1
exatos ; 1
existe ; 3
existir ; 1
existência ; 1
expediente ; 1
experiência ; 1
explicar ; 1
explicou ; 1
exploramos ; 1
falando ; 1
falar ; 1
falta ; 3
faltou ; 1
família ; 8
fantasia ; 1
fantástico ; 1
fariam ; 1
farmácia ; 1
fato ; 1
favor ; 1
faxina ; 1
faz ; 7
fazem ; 2
fazendo ; 2
fazer ; 6
fedido ; 1
feio ; 1
feliz ; 9
fera ; 2
festa ; 3
fica ; 4
ficam ; 1
ficar ; 4
ficasse ; 1
ficou ; 5
filha ; 2
filhote ; 3
filmaço ; 1
filtro ; 1
fim ; 3
final ; 1
fiquei ; 1
fiz ; 1
focinho ; 1
focinhudo ; 2
foda-se ; 4
fofo ; 1
foi ; 5
folhinha ; 1
fono ; 1
fora ; 3
formoso ; 5
fornece ; 1
fosse ; 1
foto ; 8
fotos ; 1
fotossíntese ; 1
franja ; 1
frase ; 1
frei ; 1
fresquinho ; 1
frio ; 3
fugiu ; 1
fui ; 1
fujam ; 1
funcionária ; 1
furadeira ; 1
furos ; 1
fácil ; 1
fé ; 1
físico ; 1
galera ; 2
ganhei ; 1
ganhou ; 1
gatinho ; 1
gatinhos ; 1
gente ; 35
glória ; 1
gongo ; 3
gorda ; 2
gordice ; 1
gosta ; 1
gostaria ; 1
gostoso ; 15
gotas ; 1
grana ; 1
grande ; 4
grata ; 1
gravata ; 3
graça ; 1
grego ; 1
gripe ; 1
guarda ; 1
haver ; 1
haverá ; 1
havia ; 1
hoje ; 20
homem ; 2
hora ; 1
horrível ; 1
hospital ; 1
houver ; 2
humana ; 1
humor ; 1
há ; 4
húngaro ; 1
ia ; 3
imagina ; 1
impossível ; 2
incondicional ; 2
incríveis ; 1
incrível ; 1
indica ; 1
indicação ; 1
indignada ; 1
indo ; 2
infantil ; 1
infinito ; 11
injusto ; 1
inovação ; 1
insistiu ; 2
interessa ; 1
ir ; 4
irmã ; 3
isso ; 6
isto ; 2
jamais ; 2
jeans ; 1
jeito ; 3
jogo ; 1
judiaram ; 1
julguem ; 1
já ; 10
lado ; 1
lados ; 1
lambida ; 1
lambidas ; 1
laranja ; 3
larga ; 1
late ; 1
lavar ; 2
legal ; 2
leia-se ; 1
lele ; 10
lembra ; 1
lembrança ; 2
lembrou ; 1
lendo ; 1
lenhador ; 1
leste ; 1
leva ; 2
levanta ; 1
levar ; 2
levará ; 1
levem ; 1
lidar ; 2
ligar ; 3
ligação ; 1
ligo ; 1
ligou ; 1
limite ; 1
limpa ; 1
linda ; 25
lindo ; 63
livre ; 1
loiro ; 1
lugar ; 2
luz ; 1
lá ; 2
lógico ; 1
madrinha ; 1
magoei ; 1
maior ; 2
mais ; 23
mal ; 2
manda ; 1
mandar ; 1
mandou ; 2
manhã ; 2
manifestaram ; 1
manjericão ; 2
marcando ; 1
marginal ; 1
marrom ; 1
mas ; 16
matar ; 2
matinê ; 1
mau ; 1
me ; 37
meio ; 5
melhor ; 9
meninas ; 1
menino ; 1
mente ; 1
mercado ; 2
merece ; 2
mesa ; 1
meses ; 2
mesma ; 1
mesmo ; 7
meteoro ; 3
meu ; 24
meus ; 2
mexe ; 1
milionária ; 1
mim ; 5
mimado ; 2
mineiro ; 1
minha ; 16
minhas ; 2
minutos ; 1
miserável ; 1
missão ; 1
modo ; 2
mojitos ; 1
moletom ; 1
moléstia ; 1
momento ; 4
momentos ; 1
montanhas ; 2
morde ; 2
mordendo ; 1
morder ; 1
mordida ; 2
mordido ; 1
more ; 1
moreno ; 1
morreu ; 1
morte ; 1
mostrar ; 2
muda ; 1
muita ; 3
muito ; 8
mulher ; 1
mulherzice ; 2
mundo ; 9
mãe ; 9
métodos ; 1
míseros ; 1
música ; 1
na ; 18
nada ; 5
namoro ; 1
nane ; 3
nariz ; 1
navegantes ; 1
necessito ; 2
negra ; 1
nela ; 1
nem ; 4
nenhum ; 1
nessa ; 2
nesse ; 2
nesses ; 1
neto ; 4
ninguém ; 5
no ; 43
nogueira ; 1
noite ; 16
nome ; 1
normal ; 2
nos ; 3
nossa ; 3
nossas ; 2
nosso ; 1
nova ; 3
novela ; 1
novidades ; 1
novo ; 4
numa ; 3
nunca ; 4
nutrição ; 1
não ; 52
nós ; 7
o ; 74
obras ; 1
obrigada ; 8
ofereceu ; 1
ogra ; 1
ogum ; 1
oi ; 1
olha ; 1
olá ; 1
onde ; 1
ontem ; 5
oportunidade ; 1
optar ; 1
oque ; 1
os ; 6
ou ; 9
outra ; 1
outro ; 3
outros ; 4
outubro ; 1
ouvido ; 1
ouvir ; 3
ouviu ; 1
pai ; 2
paixão ; 1
palavra ; 1
palmas ; 1
papai ; 5
para ; 12
parabéns ; 2
parada ; 2
parar ; 1
parece ; 1
parede ; 1
pariu ; 3
parte ; 3
partiu ; 3
parto ; 6
passa ; 3
passado ; 1
passando ; 2
passar ; 2
passear ; 2
passeio ; 2
pata ; 1
patas ; 1
paulista ; 1
pausa ; 2
paz ; 1
pedaço ; 1
pediatras ; 1
peguei ; 1
peitoral ; 2
pela ; 2
pelado ; 1
pelo ; 2
pelos ; 3
pensa ; 1
pensar ; 2
pensei ; 2
pensem ; 2
pequenos ; 1
perceber ; 1
perda ; 1
perdeu ; 1
perdi ; 1
pereira ; 2
pergunta ; 2
perguntar ; 1
perguntas ; 1
pergunte ; 1
perguntou ; 1
pernas ; 3
pernilongos ; 1
pessoa ; 4
pessoas ; 6
piadinha ; 1
pimentinhas ; 1
pingar ; 1
piorar ; 1
pitica ; 1
pitiquinha ; 1
pizza ; 2
pode ; 3
podem ; 1
podemos ; 1
poder ; 2
poderia ; 1
poderiam ; 1
poderá ; 1
podia ; 1
pois ; 2
pombo ; 1
ponte ; 1
pontos ; 1
por ; 12
porcaria ; 1
porque ; 10
posso ; 3
postar ; 1
postei ; 1
posts ; 1
pouco ; 2
pra ; 36
precisa ; 2
precisam ; 2
precisamos ; 1
precisando ; 1
precisar ; 2
precisariam ; 1
preciso ; 4
preconceito ; 1
preconceituosa ; 1
preferirem ; 1
preguiça ; 8
prender ; 1
preparar ; 2
presente ; 3
presentinho ; 1
presença ; 1
previsíveis ; 1
primeira ; 1
primeiro ; 8
primo ; 1
pro ; 4
problemas ; 2
procuro ; 1
pronta ; 1
prontas ; 1
propaganda ; 1
príncipe ; 1
próprias ; 1
ps ; 2
publicação ; 1
puder ; 1
pudesse ; 1
pulou ; 1
pura ; 1
puro ; 2
puta ; 5
puto ; 1
pão ; 2
pé ; 3
pêra ; 1
pós-parto ; 1
qual ; 1
quando ; 6
quanto ; 2
quantos ; 2
quarenta ; 1
quartzo ; 1
quase ; 4
quatorze ; 1
quatro ; 2
que ; 107
quebrado ; 1
quebrou ; 2
quem ; 10
quer ; 5
querendo ; 1
queria ; 5
quero ; 5
rabo ; 1
raia ; 1
reais ; 1
realista ; 1
realistas ; 1
realmente ; 3
recadinhos ; 1
recebe ; 1
receber ; 1
recebi ; 1
redor ; 1
relacionamento ; 1
remediar ; 1
remoto ; 1
remédio ; 2
representa ; 2
requeijão ; 1
resgatei ; 1
resolve ; 1
resolvidos ; 1
respirar ; 1
responder ; 1
respondeu ; 3
resposta ; 1
respostas ; 1
restaurante ; 1
restrita ; 1
retrucou ; 1
rever ; 1
rezando ; 2
ridículo ; 2
rinite ; 1
risoto ; 2
rola ; 1
rotisseria ; 1
roupa ; 2
roupas ; 1
roxa ; 1
roxo ; 1
ruim ; 1
rápido ; 2
sabe ; 5
saber ; 3
sabia ; 3
saboroso ; 1
sacada ; 1
saco ; 1
safado ; 1
sai ; 3
saio ; 1
sair ; 1
saiu ; 1
sala ; 1
salgado ; 1
salva ; 1
salvando ; 1
salvar ; 1
salvação ; 10
santa ; 2
sapecas ; 1
saudade ; 3
saudades ; 1
saúde ; 1
se ; 22
seca ; 1
segredo ; 2
seguinte ; 1
segunda ; 2
segundo ; 6
segurar ; 1
seguros ; 1
sei ; 3
seja ; 2
selfie ; 2
sem ; 7
semana ; 1
sempre ; 4
senhora ; 3
sensação ; 1
senso ; 1
sente ; 1
sentidos ; 1
sequer ; 1
ser ; 11
serei ; 1
seremos ; 1
seria ; 2
será ; 3
setembro ; 1
seu ; 2
seus ; 1
sexy ; 2
shopping ; 2
show ; 3
sigo ; 1
silêncio ; 3
sim ; 4
sincera ; 2
sinceridade ; 1
sobre ; 2
sociedade ; 1
socorro ; 3
sofrendo ; 2
sofrer ; 1
sofá ; 1
sol ; 3
solícitas ; 1
somos ; 1
sorte ; 1
sorvete ; 3
sossegar ; 1
sou ; 7
sozinha ; 1
sp ; 2
sua ; 4
suas ; 1
subestimarei ; 1
sucesso ; 1
super ; 5
suspeito ; 1
sábado ; 5
são ; 2
série ; 1
sério ; 1
só ; 13
t ; 1
tal ; 2
talvez ; 7
também ; 4
tampinha ; 1
tapioca ; 1
tarde ; 7
tava ; 5
tchau ; 1
te ; 11
tecnologia ; 1
teco ; 1
teimoso ; 5
tem ; 15
temos ; 1
temperatura ; 1
tempo ; 3
tenha ; 2
tenho ; 4
tenso ; 1
ter ; 4
teremos ; 2
teria ; 1
terra ; 2
terrível ; 1
testa ; 1
testes ; 1
texto ; 1
tia ; 4
tinha ; 1
tipo ; 3
tira ; 1
tirar ; 1
tiraram ; 1
titia ; 2
tive ; 1
to ; 2
toda ; 6
todo ; 9
todos ; 3
tomar ; 5
tomei ; 2
tons ; 2
torcida ; 1
tornozelo ; 1
tosar ; 2
trabalhando ; 1
trabalhar ; 6
trabalho ; 3
traga ; 1
tragam ; 1
trapo ; 1
travesseiro ; 1
trazer ; 2
tremendo ; 1
trio ; 1
triste ; 1
trolla ; 1
três ; 1
tubo ; 1
tudo ; 9
tão ; 7
túnel ; 1
um ; 41
uma ; 26
umbilical ; 2
unha ; 1
unida ; 1
uns ; 1
usando ; 1
vai ; 14
valia ; 1
vamos ; 15
veio ; 2
velha ; 2
velho ; 1
velocidade ; 1
vem ; 3
vender ; 1
vendo ; 1
venham ; 1
vento ; 1
ventre ; 1
ver ; 1
verdade ; 2
verde ; 2
vermelho ; 1
vez ; 1
vezes ; 3
vida ; 11
vier ; 1
vigor ; 1
vindo ; 1
virá ; 1
viu ; 3
vivemos ; 1
viver ; 1
vivi ; 1
você ; 26
vocês ; 8
voltar ; 1
voltei ; 2
voltou ; 2
voluntariamente ; 1
vontade ; 2
vou ; 3
vovó ; 1
voz ; 1
vulgar ; 2
vá ; 3
vão ; 1
vê-la ; 1
vídeo ; 1
vítima ; 1
x ; 1
zoada ; 1
zoeira ; 3
zona ; 1
às ; 1
água ; 2
áudio ; 1
é ; 51
ó ; 8
óbvio ; 1
óculos ; 1
ótima ; 2
ótimo ; 1
últimos ; 1
única ; 2
