word ; frequency
dizer ; 1
diálogo ; 1
do ; 27
dois ; 1
don ; 1
dono ; 1
dormir ; 2
dos ; 3
dou ; 1
duas ; 1
dublado ; 1
duvida ; 1
débitos ; 1
dúvida ; 1
e ; 53
egoísmo ; 1
ela ; 5
ele ; 11
eles ; 3
eliminar ; 1
elite ; 1
em ; 19
eminentes ; 1
encachar ; 1
energia ; 1
enforque ; 1
enfraquece ; 2
enfrenta ; 1
engano ; 1
engraçado ; 2
enquanto ; 1
entram ; 1
entre ; 2
então ; 1
enxergar ; 1
episódio ; 1
era ; 3
eram ; 1
erradas ; 1
errado ; 5
escritas ; 1
escutar ; 1
espada ; 1
espera ; 1
espere ; 1
espero ; 1
espirito ; 1
esposa ; 1
espuma ; 1
esquerdo ; 1
essa ; 6
esse ; 8
esta ; 6
estado ; 4
estados ; 1
estadunidense ; 1
estar ; 3
estava ; 1
este ; 1
estilo ; 1
estiver ; 1
estivesse ; 1
estou ; 1
estupidez ; 3
está ; 9
estão ; 1
eternizam ; 1
eterno ; 1
etílica ; 1
eu ; 20
exagero ; 1
existem ; 1
existentes ; 1
existir ; 1
explica ; 1
explicado ; 1
explicar ; 1
expressa ; 1
expressar ; 1
expressão ; 1
exército ; 1
f ; 1
fabricação ; 1
fala ; 2
falam ; 2
falando ; 2
falar ; 3
falarem ; 1
falas ; 1
falei ; 2
falou ; 2
fatos ; 1
favor ; 2
faz ; 5
fazem ; 2
fazemos ; 1
fazendo ; 2
fazer ; 2
faço ; 1
feita ; 1
feitas ; 1
felicidade ; 1
ferrar ; 1
festa ; 3
fica ; 1
ficando ; 2
ficar ; 4
ficará ; 1
fico ; 1
ficou ; 1
fiz ; 1
foda ; 1
fodas ; 2
fodástico ; 1
fonte ; 1
for ; 1
fora ; 1
foram ; 1
formada ; 1
fosse ; 1
fracos ; 1
frango ; 2
fui ; 1
fui-me ; 1
fulano ; 1
fundamentais ; 1
funk ; 1
futuro ; 2
futuros ; 1
fãs ; 1
g ; 1
galera ; 1
ganhei ; 1
gastar ; 1
gato ; 1
genial ; 1
gente ; 1
gerada ; 1
geral ; 1
gestão ; 1
go ; 2
gosta ; 3
gosto ; 1
governantes ; 1
governo ; 2
gps ; 1
grande ; 1
granizo ; 1
gravata ; 1
graça ; 5
grupo ; 1
grão ; 1
guerra ; 2
guerreiro ; 1
gula ; 1
história ; 2
homem ; 2
hora ; 5
houver ; 1
http ; 1
humana ; 1
humanidade ; 1
humano ; 1
i ; 1
ia ; 2
iam ; 1
idade ; 1
ideias ; 1
idiotas ; 2
iguais ; 2
igual ; 3
igualmente ; 1
ilha ; 2
imagem ; 2
imagine ; 1
imbecil ; 1
imperador ; 1
importar ; 1
impostos ; 1
incapazes ; 1
individuais ; 1
individual ; 1
individualismo ; 1
indo ; 2
influenciado ; 1
informações ; 3
infância ; 1
insana ; 1
insistem ; 1
inspirador ; 1
interessado ; 1
invadir ; 1
inventor ; 1
inverno ; 1
investimos ; 1
ir ; 2
irmão ; 1
isso ; 9
japinha ; 1
jogo ; 1
jornal ; 1
juro ; 1
juvenil ; 1
já ; 10
la ; 1
lado ; 2
lamento ; 1
lanchonetes ; 1
largado ; 1
leem ; 1
legião ; 2
lei ; 3
lembra ; 1
lembram ; 2
lembranças ; 1
lembrem-se ; 1
lendo ; 1
leram ; 1
lhe ; 2
lhes ; 1
liberdade ; 3
liberdades ; 1
liga ; 1
lindo ; 1
lobisomem ; 1
longe ; 1
longo ; 1
longos ; 1
louco ; 2
loucos ; 1
lucha ; 1
lutando ; 1
líder ; 1
lógico ; 1
maior ; 1
maioria ; 1
mais ; 9
mal ; 1
malha ; 1
mandam ; 1
maneira ; 3
maneiras ; 1
manipuladas ; 1
manipulado ; 1
manipular ; 1
manta ; 1
marcante ; 1
marcar ; 1
marginal ; 1
mas ; 23
massa ; 1
mate ; 1
maçã ; 1
me ; 18
mediante ; 1
medieval ; 1
medíocres ; 1
meio ; 2
meios ; 1
melhor ; 5
melhores ; 2
memórias ; 1
menos ; 3
mensais ; 1
mente ; 1
mesa ; 1
mesas ; 2
mesma ; 2
mesmas ; 1
mesmo ; 8
mesmos ; 1
metendo ; 1
meu ; 7
meus ; 2
mim ; 1
minha ; 11
minhas ; 1
mobilização ; 1
moleque ; 1
monte ; 1
morrer ; 1
morreram ; 1
morreu ; 1
morto ; 1
mostram ; 1
mude ; 1
muita ; 3
muitas ; 3
muito ; 18
muitos ; 2
mundo ; 2
munição ; 1
mutável ; 1
média ; 1
mínimo ; 1
música ; 3
músicas ; 1
na ; 11
nacionais ; 1
nacional ; 2
nada ; 1
nas ; 3
nascido ; 1
natural ; 1
nazistas ; 1
nação ; 1
nações ; 1
nem ; 4
nenhum ; 2
nenhuma ; 1
nerd ; 1
nesse ; 1
ninguém ; 5
nisso ; 1
no ; 21
normalidade ; 1
nos ; 1
nossa ; 1
nossas ; 2
nossos ; 2
nota ; 1
note ; 1
nova ; 1
novo ; 1
nuclear ; 1
numa ; 1
nunca ; 6
nuvens ; 1
não ; 52
nó ; 1
nós ; 1
número ; 1
o ; 64
obrigatoriamente ; 1
obstetrícia ; 1
obtenção ; 1
oceano ; 1
ocorrendo ; 1
of ; 1
olha ; 1
olhando ; 1
olhar ; 2
onde ; 4
opinião ; 2
oponho ; 1
ordem ; 1
orgulho ; 1
os ; 18
ou ; 14
outdoor ; 1
outras ; 1
outros ; 2
ouve ; 2
ouvindo ; 1
ouvir ; 1
ouço ; 1
pagar ; 1
palavra ; 1
palavras ; 1
panetone ; 1
papirar ; 1
para ; 18
parabéns ; 1
paralelas ; 1
paralelos ; 1
parar ; 1
parece ; 1
pariu ; 1
partir ; 1
passa ; 2
passado ; 1
passageira ; 1
passagem ; 1
passam ; 1
pau ; 1
país ; 1
países ; 1
pdt ; 1
peculiar ; 1
pedindo ; 1
pego ; 1
peito ; 2
pelo ; 2
pensa ; 1
pensamentos ; 1
pensar ; 3
pense ; 1
pequeno ; 1
percebo ; 1
perder ; 1
perdi ; 1
perigo ; 1
pesquisem ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 7
peão ; 1
peça ; 1
pilha ; 1
pira ; 1
piá ; 1
planejando ; 1
pm ; 1
pode ; 5
podem ; 2
podemos ; 2
poder ; 1
poderemos ; 1
política ; 2
pondo ; 2
ponho ; 1
pontal ; 1
população ; 1
por ; 13
porque ; 5
porra ; 1
porém ; 2
possa ; 1
posse ; 1
posso ; 3
postar ; 2
pote ; 2
pouca ; 1
pouco ; 2
poucos ; 1
pouquíssimas ; 1
povo ; 2
pra ; 13
praia ; 1
precisam ; 1
precisar ; 1
preciso ; 1
preconceito ; 2
prejuízo ; 1
presente ; 2
presença ; 1
presidente ; 1
pressentir ; 1
preste ; 1
prestigiar ; 1
preta ; 1
primeira ; 1
principal ; 1
principalmente ; 1
pro ; 2
proceder ; 1
procura ; 1
procura-se ; 1
procurar ; 1
procurei ; 1
procuro ; 1
produto ; 1
produziu ; 1
professora ; 1
proibido ; 2
proibiram ; 1
projeto ; 3
projetos ; 1
promover ; 1
promoção ; 1
propaganda ; 1
proposição ; 1
propósitos ; 1
propôs ; 1
protestos ; 1
proteção ; 1
provavelmente ; 2
proíbe ; 1
pré-sal ; 1
pular ; 1
puta ; 1
puto ; 1
pátria ; 1
pés ; 1
pública ; 1
qual ; 5
qualquer ; 1
quando ; 8
quantas ; 1
quanto ; 1
que ; 83
quebrou ; 1
queima ; 2
queimar ; 1
quem ; 4
quer ; 1
querem ; 1
querido ; 1
quero ; 3
quiserem ; 1
r ; 2
raciocino ; 1
rapaziada ; 1
reabastecimento ; 1
reagir ; 1
reais ; 1
realizar ; 1
realmente ; 1
rede ; 1
reflita ; 1
reinstalei ; 1
relaxante ; 1
repete ; 1
repetidores ; 1
representantes ; 1
respeitarem ; 1
respeitarem-se ; 1
responsabilidades ; 1
restaurantes ; 2
restringindo ; 1
restringir ; 1
revistar ; 1
ridículo ; 1
rio ; 1
rock ; 1
rola ; 1
romântico ; 1
roupa ; 1
rápida ; 1
sabe ; 4
saber ; 1
sacanagem ; 1
sair ; 1
saleiro ; 1
saleiros ; 1
salva ; 1
saudades ; 1
saímos ; 1
se ; 29
seguem ; 1
seguida ; 1
seguir ; 1
sei ; 5
seja ; 2
sem ; 7
sempre ; 5
sendo ; 2
sensação ; 1
sentado ; 1
sentir ; 1
sequestro ; 1
ser ; 10
seria ; 1
serve ; 1
servir ; 2
será ; 1
serão ; 1
seu ; 1
sexta ; 1
sim ; 3
simpático ; 1
sinto ; 1
sinto-me ; 2
sistema ; 1
sobre ; 3
social ; 2
sociedade ; 1
solicitação ; 1
som ; 1
some ; 1
somente ; 1
somos ; 1
sorte ; 1
sou ; 5
souber ; 1
soviético ; 1
star ; 1
sua ; 4
subestima-o ; 1
substância ; 1
subterrânea ; 1
sucessor ; 1
superar ; 1
superior ; 1
surge ; 1
são ; 17
série ; 1
sério ; 2
só ; 13
sóbrio ; 2
t ; 1
tamanho ; 1
também ; 4
tantas ; 1
tarde ; 1
taxímetro ; 1
te ; 3
tem ; 7
temos ; 2
tempo ; 2
temporal ; 1
tempos ; 2
tendenciadas ; 1
tenho ; 2
tenta ; 1
tentado ; 2
tentar ; 2
tentou ; 1
ter ; 7
terceira ; 1
terno ; 1
território ; 1
terão ; 1
teve ; 1
texto ; 1
tipo ; 3
tiro ; 1
tive ; 2
tiver ; 1
tivesse ; 1
to ; 5
todas ; 2
todo ; 2
todos ; 4
tom ; 1
tomando ; 1
tomar ; 1
tomou ; 1
torno ; 1
totalmente ; 3
trabalho ; 1
trata ; 1
trato ; 1
traz ; 1
trecho ; 1
tropical ; 1
trouxer ; 1
tudo ; 8
tão ; 6
um ; 24
uma ; 18
unidos ; 1
uns ; 1
urbana ; 2
usa ; 1
usar ; 2
usinas ; 1
uso ; 1
usp ; 3
vai ; 9
vamos ; 3
variar ; 1
veja ; 1
vejo ; 1
velho ; 4
velocidade ; 1
vem ; 2
ver ; 4
verdade ; 2
vermelha ; 1
vez ; 2
vezes ; 2
viagem ; 1
vida ; 3
vidas ; 1
violação ; 1
vips ; 1
virar ; 2
virá ; 1
visa ; 1
visionário ; 1
visita ; 1
vista ; 1
visto ; 1
visão ; 2
vive ; 1
viver ; 1
vivo ; 1
você ; 15
vocês ; 6
volta ; 1
voltar ; 1
voltarei ; 1
volto ; 1
vontade ; 2
vou ; 5
vão ; 3
vêm ; 1
vídeo ; 3
vítima ; 1
www ; 1
zuando ; 1
zueira ; 1
à ; 3
água ; 1
é ; 42
épica ; 1
íamos ; 1
ônibus ; 1
