word ; frequency
reage ; 1
recente ; 1
recomendo ; 1
referido ; 1
relacionamentos ; 1
reler ; 1
reportagem ; 1
respeitando ; 1
respeitei ; 1
respeito ; 1
respondeu ; 1
resultado ; 1
revirar ; 1
rindo ; 1
rio ; 1
rock ; 5
rolar ; 1
rolê ; 1
roseira ; 1
sabe ; 1
sabem ; 1
saber ; 1
saem ; 1
sagrada ; 1
sair ; 2
salpicos ; 1
salvação ; 1
salve ; 1
salvo ; 2
sangue ; 1
sanidade ; 1
satanás ; 1
saído ; 1
se ; 7
sei ; 6
selo ; 1
sem ; 2
semana ; 2
semi-automática ; 1
sempre ; 5
sendo ; 2
sensacional ; 1
sentindo-me ; 1
sepultura ; 1
ser ; 3
seu ; 1
seus ; 2
shakespeariano ; 1
show ; 2
si ; 1
silêncio ; 1
sim ; 4
sob ; 1
sobre ; 6
sociedade ; 2
socorro ; 1
sol ; 1
solo ; 1
soneto ; 1
sonho ; 1
stand ; 1
status ; 1
sua ; 2
suas ; 1
substitui ; 1
surpresa ; 1
surpresas ; 1
são ; 8
só ; 3
talento ; 1
também ; 1
tapetão ; 2
tava ; 2
tem ; 7
tempo ; 3
tenham ; 1
tenho ; 2
ter ; 4
terra ; 2
teste ; 1
texto ; 2
tinha ; 1
tipo ; 2
tirem ; 1
tirou ; 1
to ; 1
toca ; 1
tocado ; 1
tocar ; 1
todo ; 1
todos ; 1
tomem ; 1
transformado ; 1
transmissão ; 2
traumáticas ; 1
treze ; 1
tudo ; 2
tão ; 1
técnica ; 1
um ; 13
uma ; 16
umas ; 2
universo ; 1
usar ; 1
usem ; 1
vagina ; 1
vai ; 4
vamos ; 5
vantagens ; 1
veja ; 1
velho ; 1
vem ; 3
vende ; 1
vendida ; 1
venha ; 1
vento ; 1
verdade ; 1
vergonha ; 1
vertebral ; 1
verão ; 1
vestir ; 1
vezes ; 2
viado ; 1
vida ; 1
vinculados ; 1
violão ; 1
visitante ; 1
visto ; 1
viu ; 1
viva ; 1
vive ; 1
vivendo ; 1
vivo ; 1
você ; 10
vocês ; 6
volta ; 2
vou ; 1
válido ; 1
vítima ; 1
zuera ; 2
à ; 2
água ; 1
é ; 26
épica ; 1
íntegra ; 3
óbvio ; 1
ótima ; 1
última ; 1
último ; 2
único ; 1
útil ; 1
