word ; frequency
horas ; 1
horário ; 2
hot ; 1
http ; 48
i ; 1
ia ; 2
ideia ; 2
ignorando ; 1
imagina ; 1
impressão ; 1
inda ; 1
indo ; 1
informar ; 1
inspiração ; 1
insônia ; 3
inteirinho ; 1
inteligência ; 1
interfone ; 1
intervalo ; 1
intrínseca ; 2
ir ; 1
irmã ; 2
irmão ; 3
is ; 1
isso ; 11
j ; 1
jamais ; 2
junto ; 2
juros ; 1
já ; 5
jóia ; 1
kv ; 1
l ; 1
lala ; 2
larga ; 1
lavando ; 1
legal ; 2
lembrando ; 2
lembrará ; 1
lembro ; 1
ler ; 1
leste ; 1
leve ; 1
leão ; 2
lhe ; 1
liberdade ; 1
linda ; 1
lindo ; 1
lindíssimo ; 1
linha ; 1
livro ; 2
logo ; 2
lp ; 1
lugar ; 2
luz ; 1
lá ; 4
lógico ; 2
maconha ; 1
maconhalizado ; 1
madrugada ; 2
mais ; 14
mal ; 2
manda ; 1
mandou ; 1
maneira ; 1
manhã ; 2
mas ; 16
matar ; 1
maçã ; 1
me ; 10
medo ; 1
mega ; 1
meia ; 4
meio ; 1
melhor ; 3
melhorar ; 2
mentiu ; 2
merda ; 2
merecia ; 1
meses ; 2
mesmo ; 8
meu ; 3
miau ; 2
mim ; 4
minha ; 2
minhas ; 1
missão ; 1
mista ; 2
molhar ; 1
momento ; 1
monte ; 1
monólogo ; 1
morrendo ; 2
morrer ; 1
morro ; 1
motivos ; 1
moves ; 2
moça ; 1
muda ; 1
mudar ; 1
muitos ; 1
mundo ; 1
mural ; 6
máquina ; 1
mãe ; 1
médica ; 1
médico ; 1
mínimo ; 1
música ; 5
músicas ; 1
na ; 8
nada ; 6
namorado ; 2
namoro ; 1
naquele ; 1
nas ; 1
negócio ; 1
nem ; 3
nenhuma ; 1
nervosa ; 1
nesse ; 3
ninguém ; 1
no ; 9
noite ; 1
nos ; 2
nosso ; 1
nova ; 1
novo ; 3
noção ; 1
numa ; 1
nunca ; 1
nuvem ; 1
não ; 66
nós ; 2
o ; 29
obrigada ; 1
ocupada ; 1
olha ; 3
olhar ; 1
onde ; 2
ontem ; 1
ou ; 3
outro ; 3
ouvi ; 1
ouvindo ; 1
pai ; 1
palhaço ; 2
para ; 9
parar ; 1
parece ; 1
parecia ; 1
passa ; 1
passado ; 1
passar ; 2
passe ; 1
passei ; 1
passo ; 1
passou ; 1
pato ; 1
paz ; 1
pedem ; 1
pegar ; 1
pelo ; 1
pente ; 1
perceber ; 1
perdi ; 1
perfeita ; 1
perna ; 2
pernas ; 2
pesares ; 1
pessoa ; 2
pingo ; 1
piorar ; 2
pode ; 3
podem ; 1
podia ; 1
poemas ; 2
poesia ; 2
ponto ; 1
por ; 6
porcaria ; 1
porque ; 9
portátil ; 1
portão ; 1
porém ; 1
posição ; 1
posso ; 2
postado ; 1
pouco ; 3
pra ; 33
prateleira ; 2
precisa ; 1
preciso ; 1
preferir ; 1
preocupada ; 2
presente ; 4
prestou ; 1
pro ; 3
problema ; 1
processo ; 2
procurando ; 1
ps ; 1
publicar ; 13
pudesse ; 1
pulsa ; 2
pulso ; 2
pêra ; 1
qual ; 1
qualquer ; 1
quando ; 8
quanto ; 3
quase ; 2
que ; 71
quem ; 10
quer ; 3
querendo ; 1
querer ; 1
queria ; 3
querido ; 2
quero ; 2
questão ; 1
quintal ; 1
quiser ; 1
ramela ; 2
reclamativos ; 1
relembrar ; 1
relógio ; 1
remédio ; 1
reparar ; 1
repetente ; 1
responde ; 1
resume ; 1
retomando ; 1
rindo ; 1
rir ; 2
rock ; 1
rolê ; 2
rosas ; 2
roupa ; 1
roxo ; 3
ruim ; 1
sabe ; 2
sai ; 2
sair ; 2
saiu ; 1
salada ; 2
sarau ; 3
saudade ; 4
se ; 9
segui ; 1
seguida ; 1
sei ; 4
seja ; 2
sem ; 4
semana ; 2
sempre ; 1
sendo ; 1
sentar ; 1
sentimento ; 1
ser ; 4
será ; 2
seu ; 4
sexta ; 2
sim ; 2
sinto ; 1
sobra ; 1
sobre ; 1
socorro ; 1
sofro ; 1
sol ; 1
somos ; 1
sonhar ; 1
sono ; 4
soro ; 1
sorrir ; 1
sorriso ; 1
sorte ; 1
sou ; 5
sozinha ; 1
sozinho ; 2
sr ; 1
sua ; 4
subir ; 1
sumiu ; 1
são ; 2
sério ; 1
só ; 24
t ; 48
tal ; 1
talvez ; 1
também ; 1
te ; 11
teatro ; 1
tem ; 1
tempestade ; 1
tempo ; 3
temporal ; 1
tenho ; 1
tenta ; 1
tentar ; 2
ter ; 6
terceira ; 1
terminei ; 1
tesoura ; 2
testa ; 1
teste ; 1
tinha ; 2
tipo ; 1
to ; 9
toda ; 1
todo ; 1
todos ; 2
tomada ; 1
tomei ; 2
torcendo ; 1
torto ; 1
tr ; 1
trajeto ; 1
trem ; 1
trouxe ; 3
trás ; 3
tudo ; 5
tão ; 5
ui ; 1
um ; 26
uma ; 22
unicórnio ; 1
universo ; 1
uso ; 1
usp ; 1
uva ; 1
v ; 1
vai ; 11
valeu ; 1
vamos ; 4
veja ; 1
velha ; 2
velhinha ; 2
vem ; 1
ver ; 2
verdade ; 2
vez ; 1
vi ; 1
vida ; 7
visita ; 2
visto ; 1
viva ; 1
voa ; 2
você ; 25
vodka ; 1
volta ; 1
voltar ; 1
voltou ; 1
vou ; 5
vá ; 1
vários ; 1
vão ; 3
w ; 1
x ; 1
y ; 1
z ; 2
é ; 48
índio ; 1
ó ; 1
última ; 1
única ; 1
