word ; frequency
contra ; 1
coordenação ; 1
crescemos ; 1
criam ; 1
crítico ; 1
culpa ; 1
curso ; 3
curtir ; 3
cálculo ; 1
cômico ; 1
da ; 17
daqui ; 1
dar ; 1
daria ; 1
das ; 2
de ; 35
deficiência ; 1
deixar ; 2
deles ; 1
delira ; 1
demais ; 1
demora ; 1
depois ; 3
der ; 2
descansando ; 1
descansar ; 1
desconhecida ; 1
desejar ; 1
despedida ; 1
dessa ; 1
dessas ; 1
desses ; 1
deveriam ; 1
devido ; 1
dia ; 4
dica ; 1
diesel ; 1
dieta ; 2
difíceis ; 2
direito ; 2
disse ; 1
dito ; 1
dj ; 1
do ; 13
dois ; 1
dores ; 1
dos ; 7
e ; 41
eclipse ; 1
economia ; 1
educação ; 1
eles ; 1
em ; 12
empata ; 1
empresas ; 1
ensinar ; 1
entendo ; 1
entrar ; 2
entupindo ; 1
errado ; 2
es ; 1
escola ; 1
escroto ; 1
esforça ; 1
esforço ; 1
especial ; 1
específicas ; 1
esperar ; 2
espero ; 6
essa ; 3
essas ; 1
esse ; 3
esses ; 1
esta ; 1
estado ; 1
estarei ; 1
esteja ; 1
estejam ; 3
estiveram ; 1
estremecer ; 1
estudantes ; 1
estudar ; 1
está ; 3
estádio ; 1
estão ; 5
eta ; 1
eu ; 12
f ; 1
faculdade ; 1
falar ; 1
falou ; 1
falta ; 1
faltam ; 1
faltando ; 2
faltou ; 1
família ; 1
fase ; 2
faz ; 1
fazem ; 1
fazendo ; 1
fazer ; 3
faça ; 2
feliz ; 2
felizes ; 2
festa ; 1
ficou ; 1
fila ; 1
filha ; 3
filho ; 1
fim ; 1
final ; 6
fluminense ; 1
foder ; 3
foi ; 4
folga ; 1
força ; 4
foto ; 2
frango ; 1
frases ; 1
fui ; 1
fuvest ; 2
fácil ; 1
fé ; 1
férias ; 1
galera ; 3
ganhamos ; 1
ganhar ; 2
gente ; 4
goleiro ; 1
gols ; 1
grande ; 2
greve ; 1
ha ; 1
hein ; 1
hino ; 1
história ; 1
hoje ; 2
homenagem ; 1
honesto ; 1
hora ; 3
horas ; 1
há ; 1
imitando ; 1
in ; 1
injustiça ; 1
irmão ; 1
irmãos ; 1
isso ; 4
isto ; 1
jogaram ; 1
juiz ; 1
já ; 8
kit ; 1
ladies ; 1
ladrão ; 1
lazer ; 1
lembra ; 1
lembro ; 1
leva ; 1
levando ; 1
levantar ; 1
levantou ; 1
lindos ; 1
logo ; 4
lugar ; 2
lugares ; 1
lá ; 1
m ; 1
maior ; 1
mais ; 9
mandando ; 1
manhãzinha ; 1
manifestantes ; 1
manifestação ; 1
marginal ; 2
mas ; 11
me ; 9
medicina ; 1
meio ; 1
melhor ; 4
melhores ; 2
meme ; 1
meninas ; 1
menos ; 1
menstruada ; 1
merda ; 3
mesmo ; 3
meu ; 3
meus ; 7
milhares ; 1
milhões ; 1
mim ; 4
minas ; 1
minha ; 2
mino ; 1
monte ; 1
mora ; 1
moralista ; 1
morar ; 2
morre ; 1
morrer ; 1
morreu ; 1
mortos ; 1
mostrar ; 1
muda ; 1
mudar ; 1
muita ; 5
muito ; 8
mundo ; 3
mão ; 1
mês ; 2
mítico ; 1
música ; 1
músicas ; 1
na ; 10
nada ; 4
nas ; 5
nasceu ; 1
nem ; 6
nenhuma ; 1
nessa ; 1
nesse ; 2
ninguém ; 4
no ; 14
noite ; 1
nota ; 1
notícia ; 1
novo ; 1
novos ; 2
não ; 17
nós ; 2
número ; 1
o ; 25
obrigado ; 2
oh ; 1
oi ; 1
onda ; 1
onde ; 1
ontem ; 1
orgulho ; 1
os ; 2
ou ; 3
outras ; 1
outro ; 2
outros ; 3
paciência ; 1
pagando ; 1
pagar ; 1
pagodinho ; 1
pais ; 1
panda ; 1
para ; 3
parabéns ; 2
parar ; 2
parceiros ; 1
parceria ; 1
parei ; 1
parem ; 1
pariu ; 3
partiram ; 1
partiu ; 2
party ; 1
passado ; 1
passando ; 1
passaram ; 1
passava ; 1
passe ; 1
passei ; 2
paz ; 2
país ; 2
países ; 1
pela ; 1
pelo ; 2
pena ; 2
pensar ; 1
perca ; 1
perna ; 1
pernas ; 1
perto ; 1
pessoa ; 3
pessoal ; 1
pessoas ; 4
pior ; 1
pode ; 3
podem ; 1
poder ; 1
por ; 10
porque ; 2
porquinhos ; 1
porra ; 9
posso ; 1
possui ; 1
pouco ; 3
pra ; 11
praia ; 1
prestarão ; 1
princípios ; 1
pro ; 2
problemática ; 1
proibida ; 1
prosperando ; 1
protesto ; 1
prova ; 2
provas ; 2
proveito ; 1
próximos ; 1
pseudopoliticos ; 1
pudim ; 1
puta ; 7
páginas ; 2
pública ; 1
qualquer ; 2
quando ; 2
quase ; 2
que ; 65
quebrou ; 2
quem ; 6
quer ; 1
quero ; 2
r ; 1
reais ; 1
real ; 1
receba ; 1
receber ; 1
recompensado ; 2
redes ; 1
reprovações ; 1
república ; 1
respeito ; 1
risos ; 1
rolar ; 1
rolê ; 1
roubado ; 1
roubaram ; 1
ruim ; 3
sabe ; 2
sabem ; 2
sai ; 1
sair ; 1
samba ; 1
saudades ; 4
se ; 9
sei ; 2
seja ; 1
selfie ; 2
sem ; 1
semestre ; 2
sempre ; 1
sendo ; 1
ser ; 5
serem ; 1
será ; 1
seu ; 1
show ; 1
significa ; 1
sim ; 2
simples ; 1
sociais ; 1
solidariedade ; 1
sombras ; 1
somos ; 2
sou ; 2
sp ; 1
sua ; 2
surpreendendo ; 1
são ; 2
sério ; 1
só ; 11
t ; 1
talvez ; 1
também ; 5
tapa ; 1
tava ; 3
te ; 1
telecurso ; 1
televisão ; 1
telão ; 1
tem ; 5
tempo ; 1
tenha ; 1
tenho ; 1
ter ; 2
terá ; 1
testes ; 1
teve ; 2
time ; 2
times ; 1
tiram ; 1
tirar ; 2
to ; 4
toca ; 1
toda ; 3
todas ; 1
todo ; 2
todos ; 5
tomar ; 1
torcida ; 1
torto ; 1
trabalha ; 1
trabalhar ; 1
trabalho ; 3
trabalhos ; 1
traficante ; 1
tragédia ; 1
treinador ; 1
treino ; 1
tristeza ; 1
trouxa ; 1
trágico ; 1
tudo ; 4
turismo ; 1
tão ; 1
uem ; 1
um ; 5
uma ; 16
una ; 1
universidade ; 3
usar ; 1
usp ; 3
v ; 1
vagabundos ; 1
vai ; 8
vaiar ; 1
valeu ; 2
valores ; 1
vantagem ; 1
velho ; 2
ver ; 2
verdade ; 1
vestibular ; 1
vez ; 1
vi ; 1
vida ; 2
vir ; 2
virar ; 1
virgem ; 1
virão ; 1
visitante ; 1
viva ; 1
viver ; 1
você ; 5
vocês ; 4
voltando ; 1
vontade ; 1
vou ; 3
vão ; 2
vídeo ; 1
x ; 1
zuar ; 1
zuera ; 1
é ; 21
época ; 1
último ; 2
única ; 1
