word ; frequency
especial ; 1
especializando ; 1
esperado ; 1
esperando ; 1
espero ; 2
esquecê-los ; 1
essa ; 3
essas ; 1
esse ; 2
estar ; 1
estive ; 1
estojo ; 1
estou ; 6
estourem ; 1
estudos ; 1
está ; 10
eu ; 14
evento ; 1
exceção ; 1
explicando ; 1
exposição ; 1
falar ; 2
falo ; 1
falsa ; 1
falta ; 2
faltam ; 1
faltou ; 1
familiar ; 1
família ; 3
fará ; 1
fascinante ; 1
fase ; 4
favor ; 2
faz ; 5
fazendo ; 1
fazer ; 2
fechados ; 1
feita ; 1
feliz ; 2
felizes ; 1
festa ; 1
fez ; 1
fica ; 1
ficam ; 1
ficar ; 1
ficou ; 1
fifa ; 1
filha ; 1
filtro ; 1
final ; 2
finalizado ; 1
fingindo ; 1
flash ; 1
fofa ; 1
foi ; 9
fone ; 1
for ; 2
forma ; 1
formatura ; 2
forno ; 1
foto ; 11
fotografia ; 2
fotográfica ; 1
fotos ; 3
frase ; 1
fria ; 1
fronteira ; 1
fundo ; 1
funk ; 1
galera ; 5
ganhar ; 2
ganhou ; 3
garantir ; 1
geladeira ; 1
gengiva ; 1
genial ; 1
gente ; 6
gorda ; 1
gordo ; 1
gosta ; 1
gostaria ; 1
gosto ; 1
grampo ; 1
grau ; 1
guias ; 1
gêmea ; 1
hambúrguer ; 1
hidroginástica ; 1
hoje ; 3
honesto ; 1
hora ; 1
horrorosa ; 1
horários ; 1
há ; 2
i ; 1
ia ; 1
ignorância ; 1
igual ; 1
imigrante ; 1
incomodam ; 1
incrivelmente ; 1
incríveis ; 3
incrível ; 2
individualmente ; 1
infelizmente ; 1
infernos ; 2
infância ; 2
ingresso ; 1
ingressos ; 1
inimiga ; 1
injustiça ; 1
injustiçado ; 1
instituto ; 1
inteira ; 2
intrometer ; 1
inveja ; 1
ir ; 1
irmã ; 1
ironia ; 2
isso ; 6
j ; 1
jantar ; 1
jeito ; 1
julina ; 1
juro ; 1
juízo ; 1
já ; 7
lacrando ; 1
lado ; 1
lanche ; 1
largo ; 1
legal ; 1
lembrando ; 1
lembrei ; 1
lho ; 1
lilá ; 1
lindo ; 2
locais ; 1
logo ; 4
lugar ; 2
lá ; 1
macabra ; 1
maior ; 1
mais ; 26
mal ; 4
maldito ; 1
malditos ; 1
mandem ; 1
maneira ; 1
manteiga ; 1
maquiagem ; 1
maravilhosa ; 1
maravilhoso ; 2
marca ; 1
mas ; 5
me ; 16
meio ; 1
melhor ; 2
melhores ; 1
menos ; 1
mentira ; 1
merda ; 1
meses ; 2
mesma ; 1
mesmo ; 3
mesária ; 1
meu ; 9
meus ; 2
mexicana ; 1
mil ; 1
mim ; 2
minha ; 8
minhas ; 1
mocidade ; 2
molar ; 1
moletom ; 1
momento ; 2
monstruoso ; 1
mora ; 1
morram ; 1
motivos ; 1
moça ; 1
moças ; 1
mudança ; 1
muita ; 1
muito ; 8
mulherada ; 2
mundo ; 4
má ; 1
mãe ; 5
mães ; 1
mão ; 1
mãos ; 1
média ; 1
mídia ; 1
mó ; 1
música ; 4
músicas ; 2
na ; 13
nada ; 2
nariz ; 1
nas ; 2
necessariamente ; 1
nela ; 1
nem ; 5
nenhuma ; 1
nesse ; 2
nesses ; 1
ninguém ; 3
no ; 13
noite ; 2
normal ; 1
nos ; 2
nossa ; 1
notícia ; 1
nova ; 7
novas ; 2
novo ; 3
nublado ; 1
nunca ; 1
nutricional ; 1
não ; 24
nós ; 2
o ; 36
obra ; 1
obrigada ; 3
ofenda ; 1
oi ; 1
olha ; 1
olhar ; 1
olhares ; 1
olhem ; 1
olhos ; 1
olá ; 1
omelete ; 1
ontem ; 4
open ; 1
oportunidade ; 1
oportunidades ; 2
original ; 1
orquestra ; 1
os ; 9
ou ; 3
outra ; 1
ouvi ; 1
ouvidas ; 1
ouvindo ; 3
ouviu ; 1
pakas ; 1
panetone ; 1
pano ; 1
para ; 6
parabéns ; 4
parar ; 1
parece ; 4
parei ; 1
parem ; 1
parque ; 1
participando ; 1
passaram ; 1
passatempo ; 1
passava ; 1
passeio ; 1
passo ; 1
paulista ; 1
pausa ; 1
pavilhão ; 1
paz ; 1
pegando ; 1
pela ; 5
pele ; 1
pelo ; 1
penta ; 1
pentacampeã ; 1
percebi ; 1
pereira ; 1
perguntam ; 1
pessoal ; 1
pessoas ; 1
pincel ; 1
pipoca ; 1
pizza ; 1
pobre ; 1
pode ; 5
poderia ; 1
por ; 11
porque ; 6
posso ; 1
pouco ; 2
povo ; 1
pra ; 19
precisa ; 1
precisam ; 1
preciso ; 1
preparar ; 1
presente ; 2
presença ; 1
preso ; 1
presta ; 1
primeira ; 3
primeiras ; 1
pro ; 3
professor ; 1
projeto ; 1
promoção ; 2
prova ; 1
prático ; 1
pré ; 1
própria ; 1
pt ; 1
pula ; 1
página ; 1
pé ; 1
pêra ; 1
pós ; 1
quadra ; 1
quando ; 7
que ; 69
quebra ; 2
queijo ; 1
quem ; 4
quer ; 2
querida ; 2
quero ; 1
quiser ; 1
ra ; 1
reais ; 1
real ; 1
realmente ; 2
recepção ; 1
recomendo ; 1
refeição ; 1
registrei ; 1
regência ; 1
respeitosamente ; 1
respondo ; 1
restos ; 1
resultado ; 2
resumindo ; 1
ribeiro ; 2
rica ; 1
riu ; 1
rolê ; 1
romântico ; 1
rotineira ; 1
ruins ; 1
rumo ; 1
saber ; 2
sabia ; 1
saco ; 1
sala ; 1
salgueiro ; 1
samba ; 1
sampa ; 2
sanduíche ; 1
saudades ; 4
saída ; 1
se ; 10
segunda ; 2
segundo ; 2
sei ; 1
seja ; 1
selfie ; 2
sem ; 4
semana ; 3
semestre ; 2
sempre ; 5
sendo ; 1
sensacional ; 3
sensação ; 1
sensual ; 1
sentindo ; 1
sentirei ; 1
ser ; 7
seria ; 1
será ; 1
sessão ; 1
seu ; 1
seus ; 2
sexta ; 1
sexta-feira ; 1
show ; 1
sim ; 2
simpática ; 1
sinto ; 1
siso ; 1
sob ; 1
sobre ; 1
sobremesas ; 1
socorro ; 1
sofrer ; 1
soltar ; 1
sombra ; 1
sombrinha ; 1
somente ; 1
sorte ; 1
sou ; 1
sovacos ; 1
sp ; 4
sua ; 4
sul ; 2
super ; 2
surpreende ; 1
sábado ; 3
sã ; 1
são ; 8
série ; 3
só ; 8
também ; 2
tanta ; 2
tanto ; 2
tarde ; 1
tava ; 1
te ; 3
tem ; 5
temos ; 2
tempo ; 3
tempos ; 1
tenho ; 3
tensa ; 1
tequileira ; 1
ter ; 5
terceiro ; 1
terninho ; 1
terra ; 1
terça ; 2
teste ; 1
ti ; 1
tias ; 1
tirada ; 1
tire ; 1
tirei ; 2
tiririca ; 1
tive ; 3
tocadora ; 1
tocar ; 2
toco ; 1
toda ; 2
todas ; 1
todos ; 3
torta ; 1
torto ; 1
torço ; 1
tr ; 1
trabalho ; 2
trazendo ; 1
trem ; 1
trocar ; 1
tudo ; 2
tão ; 6
técnicos ; 1
têm ; 1
um ; 17
uma ; 20
uns ; 1
usando ; 1
usar ; 1
usei ; 1
usp ; 1
usurpadora ; 1
vaga ; 1
vai ; 3
valor ; 1
vazia ; 1
vazio ; 1
veio ; 1
vejamos ; 1
velas ; 1
velha ; 1
velho ; 1
vem ; 4
vemos ; 1
ver ; 3
verdade ; 1
vergonha ; 1
vermelho ; 1
versão ; 1
vez ; 4
vezes ; 1
vi ; 3
viciou ; 1
vida ; 4
viesse ; 1
vila ; 1
vindo ; 1
vir ; 1
vista ; 1
vistas ; 1
vivo ; 1
voando ; 1
você ; 11
vocês ; 3
vogal ; 1
volta ; 1
volto ; 1
vontade ; 1
votei ; 3
voto ; 1
vou ; 3
voz ; 1
vê ; 1
vídeo ; 2
vírus ; 1
vítima ; 1
zoológico ; 3
à ; 2
às ; 1
água ; 1
área ; 1
é ; 24
óculos ; 1
ódio ; 1
última ; 1
últimos ; 1
