word ; frequency
ciclo ; 1
cima ; 6
city ; 1
clarear ; 1
claro ; 1
clichê ; 3
close ; 3
clube ; 1
cobertura ; 1
coentro ; 1
coisa ; 6
coisas ; 6
coleção ; 1
colégio ; 3
com ; 33
combina ; 1
come ; 1
comece ; 1
comecei ; 1
comemorar ; 1
comentar ; 1
comente ; 1
comer ; 1
começar ; 2
começo ; 1
começou ; 1
comida ; 2
comigo ; 3
como ; 16
competições ; 1
completa ; 2
compra ; 1
comê-lo ; 1
conceitual ; 1
confesso ; 2
confusão ; 1
conhecemos ; 1
conhecer ; 1
conjunto ; 1
conquistando ; 1
conquistas ; 1
conquistá-los ; 1
consciente ; 1
conseguem ; 1
conseguimos ; 1
conseguirmos ; 1
conseguiu ; 1
conselhos ; 1
consenso ; 1
conserva ; 1
conservador ; 1
considero ; 1
consomem ; 1
constar ; 1
construiu ; 1
contamos ; 1
contar ; 2
contas ; 2
conter ; 1
continuam ; 2
continue ; 1
continuem ; 1
contra ; 1
contrate ; 1
contrário ; 1
cor ; 2
coração ; 5
corpinho ; 1
corre ; 1
cortaram ; 1
costuma ; 1
costurar ; 1
costurei ; 2
covinhas ; 1
crawl ; 1
crescer ; 2
criança ; 2
criarem ; 1
cruzado ; 1
cruéis ; 1
culpabilização ; 1
culpada ; 1
cultura ; 2
curtir ; 1
cócegas ; 1
da ; 41
danado ; 1
dando ; 2
dança ; 3
dançar ; 1
dançarem ; 1
danço ; 1
daquela ; 3
dar ; 3
das ; 7
de ; 137
dedicaram ; 1
dedicação ; 1
defeito ; 1
defeitos ; 1
define ; 1
definitivamente ; 1
deixa ; 1
deixar ; 3
deixaram ; 1
deixe ; 2
deixei ; 1
deixou ; 1
dela ; 5
demais ; 4
dentre ; 1
dentro ; 4
depois ; 1
deram ; 1
derrubei ; 1
desafiada ; 1
desafiar ; 1
desafio ; 1
descer ; 1
descobre ; 1
desconectando ; 1
desconhecido ; 1
desde ; 1
desejar ; 2
desejei ; 1
desejo ; 5
desfile ; 1
desfrutá-lo ; 1
desnuda ; 1
despedi ; 2
despedida ; 1
despedidas ; 1
dessa ; 6
dessas ; 1
desse ; 4
detalhista ; 1
deu ; 1
dezesseis ; 1
dia ; 12
diante ; 2
diferente ; 3
diferentes ; 1
diferença ; 1
difícil ; 4
digam ; 1
digo ; 1
direitos ; 2
diria ; 1
discursos ; 1
discussão ; 1
disseram ; 1
disso ; 2
dizer ; 2
diário ; 1
do ; 32
doado ; 1
doar ; 1
doe ; 1
doei ; 1
doente ; 1
doença ; 1
does ; 1
dois ; 3
domadora ; 1
dominando ; 1
don ; 8
donos ; 1
doou ; 1
dor ; 1
dormem ; 1
dos ; 7
dose ; 1
duas ; 1
duendes ; 1
e ; 115
e-mail ; 2
educação ; 1
ela ; 15
elas ; 4
ele ; 4
eles ; 1
em ; 33
embora ; 1
empatia ; 1
encanta ; 1
encontrada ; 1
encontrando ; 1
endereço ; 1
enfrentar ; 1
enquanto ; 2
entendam ; 1
entra ; 1
entrando ; 1
entrar ; 1
entreguei ; 1
entrelinhas ; 1
então ; 8
era ; 2
errada ; 1
errar ; 1
erre ; 2
es ; 1
escolha ; 1
escolhe ; 1
escolhidos ; 2
escondi ; 1
escondida ; 1
escutem ; 1
esfola ; 1
espaço ; 1
especiais ; 1
especial ; 1
especialista ; 1
esperando ; 1
esperança ; 2
espetáculo ; 2
espiã ; 1
essa ; 6
esse ; 13
essenciais ; 1
essencial ; 1
esses ; 1
essência ; 1
esta ; 1
estando ; 1
estar ; 3
este ; 1
estereótipo ; 2
estilista ; 1
estimação ; 1
estou ; 1
estourando ; 1
estraguei ; 1
estranho ; 2
estréia ; 1
estudar ; 1
estudos ; 1
estupro ; 1
está ; 8
etapa ; 2
etc ; 3
eterna ; 1
eternas ; 1
eu ; 75
exceto ; 1
exemplo ; 1
existe ; 1
explica ; 1
exploda ; 1
explosão ; 1
expressão ; 1
expõe ; 1
extra-terrestre ; 1
extrema ; 2
extremamente ; 1
faca ; 1
fada ; 1
falar ; 3
falhem ; 1
falso ; 1
falta ; 2
famigerada ; 1
familiares ; 1
família ; 1
fantasies ; 1
fato ; 1
fatos ; 4
favor ; 3
favoritas ; 1
faz ; 3
fazem ; 4
fazer ; 5
fecha ; 2
fecha-se ; 1
fechados ; 1
fechamos ; 1
fechando ; 1
fedido ; 2
feeling ; 2
feira ; 1
feita ; 1
feito ; 2
felicidade ; 4
felicidades ; 1
feliz ; 2
ferida ; 1
fez ; 4
fibras ; 1
fica ; 2
ficamos ; 1
filho ; 1
filme ; 2
filmes ; 1
fim ; 4
final ; 3
finalmente ; 1
fiquei ; 1
fisicamente ; 1
fizeram ; 1
flores ; 1
fofas ; 1
fogão ; 1
foi ; 8
for ; 9
foram ; 1
forma ; 1
formada ; 1
formanda ; 1
formei ; 1
forte ; 2
fosse ; 4
foto ; 3
fotos ; 3
frase ; 1
frente ; 1
frequência ; 1
frio ; 1
fritá-lo ; 1
frouxo ; 1
frágeis ; 1
fui ; 7
futuro ; 1
fuvest ; 1
fácil ; 2
fã ; 1
ganha ; 1
garanto ; 1
garotinha ; 2
gatos ; 1
gente ; 8
genuíno ; 1
gigante ; 1
girou ; 1
gnomos ; 1
go ; 4
gostaria ; 1
gostinho ; 1
gosto ; 7
grama ; 1
grande ; 1
gritos ; 1
guarda ; 1
guerra ; 1
hereditária ; 1
história ; 2
histórias ; 2
hoje ; 7
holding ; 1
holofote ; 1
homem ; 2
homens ; 1
hora ; 3
horas ; 2
horário ; 1
html ; 1
http ; 2
humanidade ; 1
humano ; 1
há ; 1
hábitos ; 1
i ; 16
idade ; 1
ideia ; 1
ideias ; 1
identifiquei ; 1
if ; 5
igreja ; 1
imagine ; 1
imagino ; 1
impeachment ; 2
importa ; 1
importante ; 2
importância ; 1
imprevisível ; 1
impunidade ; 1
in ; 11
incerto ; 1
inclina ; 1
inclui ; 1
incluir ; 1
incondicional ; 1
inesquecíveis ; 1
inexplicável ; 1
infantilização ; 1
inferno ; 1
iniciei ; 1
inserindo-o ; 1
inserir ; 1
instintos ; 1
inteligente ; 1
intenso ; 1
intensos ; 1
intenção ; 1
interessante ; 1
interior ; 2
interpessoais ; 1
invisível ; 1
ir ; 1
irmão ; 1
ironia ; 1
is ; 6
isso ; 16
isto ; 1
it ; 8
jeans ; 2
jeito ; 2
jeitos ; 1
julgamento ; 1
junto ; 1
jurados ; 1
já ; 16
kv ; 1
lado ; 2
lar ; 1
laranja ; 1
legais ; 1
legenda ; 1
leiam ; 1
lembrança ; 1
lembranças ; 2
lembrei ; 1
lembro ; 1
lendo ; 2
ler ; 1
letra ; 1
levantar ; 1
levar ; 2
levarei ; 1
leve ; 1
levei ; 1
liga ; 1
ligada ; 2
linchado ; 1
linda ; 2
link ; 2
livraria ; 2
livro ; 1
livros ; 3
loja ; 1
longe ; 1
louco ; 1
lugar ; 4
luma ; 1
luta ; 1
luz ; 1
lá ; 2
lágrimas ; 2
líder ; 1
m ; 7
machista ; 1
machucada ; 1
magnitude ; 1
maior ; 5
mais ; 34
mal ; 1
mala ; 1
maneira ; 1
manifestando ; 1
maninho ; 1
mantem ; 1
mapa ; 2
maratona ; 1
maravilhosa ; 2
maravilhosas ; 1
maravilhosos ; 1
marcado ; 1
marcas ; 1
marchinha ; 1
marista ; 3
marquês ; 1
mas ; 17
me ; 44
medo ; 4
meio ; 6
melancia ; 2
melhor ; 8
melhorar ; 1
melhores ; 4
memories ; 1
memórias ; 1
menina ; 3
meninas ; 1
menos ; 2
mente ; 1
mentira ; 1
mergulhar ; 1
mesa ; 1
meses ; 3
mesma ; 1
mesmo ; 9
metade ; 1
metralhando ; 1
metrô ; 2
meu ; 22
meus ; 2
mil ; 2
milhão ; 1
mim ; 11
mine ; 1
minha ; 20
minhas ; 3
minutos ; 1
minúsculo ; 1
miçanga ; 1
mochila ; 1
moda ; 2
modas ; 1
modos ; 1
molhada ; 1
molhado ; 1
momento ; 1
momentos ; 3
morar ; 2
more ; 1
morra ; 1
mostram ; 1
mostrar ; 1
mostrei ; 1
mudar ; 1
muita ; 3
muitas ; 3
muito ; 9
muitos ; 2
muitíssimo ; 1
mulheres ; 1
multiplica ; 1
mundo ; 9
mural ; 1
máquina ; 1
mãe ; 15
mães ; 1
mão ; 5
mãos ; 1
mínima ; 1
música ; 4
na ; 18
nacionais ; 1
nacional ; 1
nada ; 1
naquele ; 3
nas ; 4
necessidade ; 1
necessária ; 1
negócio ; 1
nela ; 1
nem ; 5
nenhuma ; 1
nerd ; 1
nervoso ; 1
nessa ; 1
nesses ; 4
neste ; 1
neto ; 1
ninguém ; 2
no ; 24
noite ; 1
nom ; 1
normal ; 1
nos ; 5
nossa ; 3
nossas ; 2
nosso ; 1
nossos ; 1
nota ; 1
novidade ; 1
novo ; 2
novos ; 1
nunca ; 7
não ; 39
nós ; 4
número ; 2
o ; 61
objective ; 1
objetivo ; 1
obrigada ; 10
obrigado ; 2
obrigou ; 1
observa ; 1
observar ; 1
odeio ; 2
of ; 8
ofuscar ; 1
olha ; 1
olhando ; 1
olhar ; 2
olhares ; 1
olhe ; 1
olhos ; 2
ombros ; 1
onde ; 3
online ; 1
opa ; 1
open ; 1
opinião ; 1
oportunidades ; 1
orelha ; 1
orgulho ; 1
os ; 15
ou ; 8
out ; 2
outra ; 1
outras ; 1
outro ; 4
outros ; 2
ouvir ; 1
over ; 1
ovo ; 1
pai ; 4
paixão ; 1
palavras ; 1
palco ; 3
palhaça ; 1
palhaço ; 1
panelas ; 1
para ; 23
parabéns ; 7
parece ; 2
parte ; 5
partes ; 1
partiu ; 1
passa ; 1
passado ; 3
passamos ; 1
passou ; 1
patos ; 1
paulista ; 1
pausa ; 1
paz ; 1
peculiar ; 1
peculiaridades ; 1
pedacinho ; 1
pediu ; 1
pedra ; 2
pega ; 2
pela ; 9
pele ; 1
pelo ; 4
pelos ; 1
pelúcia ; 1
pena ; 1
pensa ; 1
pensando ; 1
pensar ; 2
pensei ; 1
penso ; 1
pensou ; 1
pequenas ; 1
pequenina ; 1
pequeno ; 1
pequenos ; 1
per ; 1
perdoa ; 1
perfeito ; 2
permitir ; 1
permitiu ; 1
persistente ; 1
perto ; 1
pesada ; 1
pesquisa ; 1
pessoa ; 4
pessoas ; 10
peço ; 1
pijama ; 1
pior ; 1
pipoca ; 1
planeta ; 1
platéia ; 1
pm ; 1
pode ; 8
podemos ; 1
poderia ; 6
ponta ; 1
população ; 2
por ; 50
porque ; 10
porquinho ; 1
portas ; 1
porto ; 3
porção ; 1
porém ; 1
possa ; 2
posso ; 1
possíveis ; 1
possível ; 1
postar ; 1
pouco ; 3
pra ; 26
prato ; 1
precisa ; 2
precisamos ; 1
preferidas ; 1
prefiro ; 2
preparado ; 1
presenciei ; 1
presentinho ; 1
preso ; 1
pressão ; 1
primeira ; 2
primeiramente ; 1
princesa ; 1
principal ; 1
pro ; 2
procura ; 1
produção ; 1
professora ; 2
professoras ; 1
programa ; 1
projeto ; 5
pronto ; 1
propaganda ; 1
protegê-los ; 1
prova ; 3
provas ; 1
prêmios ; 1
príncipe ; 1
pró ; 1
própria ; 1
próprio ; 1
próximos ; 1
publique ; 1
pude ; 1
puro ; 1
puxa ; 1
pássaro ; 1
pão ; 1
público ; 1
qual ; 1
qualidade ; 1
qualquer ; 2
quando ; 8
quanto ; 4
quarta ; 1
quarto ; 1
quase ; 4
que ; 128
quebra ; 1
quem ; 9
quente ; 1
quer ; 1
queremos ; 1
querendo ; 2
querer ; 1
queria ; 4
quero ; 1
quinze ; 1
quão ; 1
rabinho ; 1
rafa ; 1
raios ; 1
ramos ; 3
rampas ; 1
raspado ; 1
razão ; 2
re ; 1
reais ; 1
realidade ; 3
realmente ; 1
reatualizando ; 1
recheado ; 1
redação ; 1
reforçada ; 1
refrigerante ; 1
registrado ; 2
registrou ; 1
rejeitado ; 1
relacionar ; 1
relação ; 1
relações ; 1
repassamos ; 1
repleto ; 1
repolho ; 1
resiste ; 1
resolveu ; 1
respeite ; 1
respirar ; 1
resultado ; 1
revolução ; 1
ria ; 2
rios ; 1
rir ; 2
risada ; 1
roda ; 1
rolê ; 1
romântica ; 1
rosas ; 2
rotina ; 1
rouca ; 1
roupa ; 1
ruas ; 1
rumos ; 1
sabe ; 5
sabemos ; 1
sabendo ; 2
saber ; 3
saberemos ; 1
sabia ; 1
sagitariana ; 1
sai ; 3
sair ; 1
saiu ; 1
salada ; 1
salto ; 1
salvar ; 1
sapatos ; 1
sapeca ; 1
sara ; 3
saudade ; 6
saudades ; 2
saída ; 1
saúde ; 1
se ; 25
segunda ; 2
segundas ; 1
segundo ; 1
seguro ; 2
sei ; 5
seja ; 2
sejamos ; 1
sem ; 5
semana ; 4
sempre ; 13
sendo ; 3
senhora ; 3
sensacional ; 1
sentada ; 1
senti ; 5
sentido ; 1
sentimental ; 1
sentimos ; 1
sentir ; 2
sentirem ; 1
separa ; 1
ser ; 24
seria ; 2
seriam ; 1
serva ; 1
servida ; 1
será ; 3
serão ; 1
sessão ; 1
setembro ; 1
seu ; 13
seus ; 3
sexista ; 1
show ; 1
significa ; 1
sim ; 12
simples ; 2
simpáticos ; 1
sinceramente ; 1
sincero ; 2
sinta ; 1
sinto ; 3
sobrancelha ; 1
sobre ; 16
sobrenome ; 1
sociais ; 1
social ; 1
sociedade ; 1
sofri ; 1
sofrimento ; 1
sol ; 1
solidária ; 1
solidão ; 1
solo ; 2
soma ; 1
some ; 2
somos ; 2
sonho ; 2
sonhos ; 3
sono ; 1
sorri ; 1
sorria ; 2
sorridente ; 1
sorrir ; 1
sorriso ; 3
sorrisos ; 2
sorte ; 2
sorteada ; 1
sou ; 7
still ; 3
sua ; 18
suas ; 5
superior ; 1
suplico ; 1
surpreender ; 1
sussurra ; 1
sustentável ; 2
são ; 6
série ; 1
sério ; 1
só ; 17
t ; 14
tacanhos ; 1
tal ; 1
talvez ; 3
tamanha ; 2
tamanho ; 1
também ; 8
tantas ; 1
tanto ; 4
tantos ; 3
taurina ; 1
tchau ; 1
te ; 11
teatro ; 1
tecnologia ; 2
tem ; 11
temos ; 1
tempo ; 4
tempos ; 1
tenha ; 2
tenho ; 10
tentando ; 5
tentar ; 2
tentativa ; 1
tentem ; 1
ter ; 8
terceiro ; 3
teria ; 1
terminar ; 1
terra ; 1
tesouros ; 1
tido ; 1
time ; 3
tipo ; 1
tira ; 1
tirar ; 1
tire ; 1
tiro ; 1
tivemos ; 1
tiver ; 1
to ; 19
toda ; 3
todas ; 5
todo ; 7
todos ; 9
torce ; 1
torcida ; 1
tornam ; 1
tornar ; 1
tornaram ; 2
tornaram-se ; 1
tornei ; 1
tornem ; 1
torno ; 1
tornou ; 1
totalmente ; 1
trabalho ; 4
tradicional ; 1
tranquilo ; 1
transbordando ; 1
trança ; 1
tranças ; 1
trata ; 1
travar ; 1
traçar ; 1
triste ; 1
tristeza ; 1
trouxe ; 1
três ; 1
tu ; 1
tudo ; 22
tão ; 7
têm ; 1
um ; 42
uma ; 41
uniu ; 1
universo ; 1
ursinho ; 2
usei ; 2
usp ; 1
vadia ; 1
vagalume ; 1
vai ; 2
vale ; 1
valer ; 1
valiosos ; 1
valor ; 1
vamos ; 2
vazia ; 1
vaçilaum ; 1
velha ; 1
velho ; 1
vem ; 5
venham ; 1
ver ; 1
verdade ; 2
versão ; 1
verá ; 5
vestibulares ; 1
vez ; 5
vezes ; 3
vi ; 1
viagem ; 2
viagens ; 1
viajar ; 1
vida ; 13
vigor ; 1
vira ; 1
virar ; 2
vire ; 1
virgem ; 1
virou ; 1
viu ; 1
você ; 43
vocês ; 4
volta ; 1
voluntário ; 1
votados ; 1
votar ; 2
votação ; 2
vote ; 2
vou ; 6
voz ; 2
várias ; 2
vê ; 1
vítima ; 1
www ; 1
à ; 2
é ; 81
ódio ; 2
ótimo ; 2
última ; 2
último ; 3
últimos ; 3
única ; 1
