word ; frequency
cuidado ; 1
cumprimento ; 1
curso ; 1
curtida ; 1
curva ; 1
cá ; 1
câmera ; 1
câncer ; 1
céu ; 1
cúmulo ; 1
da ; 23
dance ; 1
dando ; 1
dança ; 2
dançar ; 2
daquele ; 1
dar ; 4
das ; 7
de ; 76
decantando ; 1
decorar ; 2
deixar ; 1
deixaram ; 1
dela ; 1
deles ; 1
delicado ; 1
deparo ; 1
depois ; 4
der ; 1
desacatar ; 1
desacato ; 7
desafio ; 1
desde ; 2
desenvolver ; 1
despedindo ; 1
destacar ; 1
deste ; 1
detalhe ; 1
devagar ; 1
devido ; 1
dia ; 8
dica ; 1
dicas ; 1
difícil ; 1
digitavam ; 1
dimensão ; 1
direito ; 2
direção ; 1
dirigindo ; 1
disse ; 2
disso ; 2
distância ; 1
diversos ; 1
divertida ; 2
diz ; 2
dizer ; 1
do ; 25
doar ; 1
doce ; 1
documentos ; 1
dois ; 2
dolo ; 1
dom ; 1
domingo ; 1
don ; 3
dores ; 1
dos ; 2
dê-me ; 1
e ; 62
ela ; 2
ele ; 4
eles ; 2
em ; 17
emburrada ; 1
enganada ; 1
enquanto ; 1
entanto ; 1
entende ; 1
entender ; 1
entra ; 1
entre ; 1
entretanto ; 1
era ; 2
errado ; 2
escolar ; 1
escrevia ; 1
escritos ; 1
escândalo ; 1
especial ; 1
específico ; 1
esperar ; 1
espero ; 2
espetacular ; 1
espetáculo ; 1
espezinhar ; 1
espirro ; 1
esquecer ; 2
esquecida ; 1
esquilo ; 1
essa ; 12
essas ; 4
esse ; 5
esses ; 3
esta ; 1
estado ; 1
estapear ; 1
estava ; 2
estivesse ; 1
estudando ; 1
está ; 9
estão ; 1
eu ; 32
exatos ; 1
excelência ; 1
exceto ; 1
exemplo ; 1
exemplos ; 1
exigido ; 1
existe ; 1
experimental ; 1
exposição ; 1
expressões ; 2
fala ; 1
falou ; 1
falta ; 2
fato ; 1
favor ; 2
faz ; 2
fazem ; 1
fazendo ; 2
fazer ; 2
façam ; 1
feito ; 1
felicidade ; 1
feliz ; 4
feriado ; 1
feridas ; 2
festival ; 2
fez ; 3
fica ; 3
filarmônica ; 2
filho ; 1
filme ; 4
fim ; 1
fiz ; 1
foca ; 1
fofa ; 1
foi ; 4
fonte ; 2
for ; 6
foram ; 1
forma ; 1
formatura ; 1
forrozear ; 1
forró ; 2
forte ; 1
foto ; 4
fotos ; 2
franco ; 1
frouxo ; 1
funcionário ; 4
funk ; 1
gala ; 1
ganhador ; 1
ganhou ; 1
garotinha ; 1
gatinhas ; 1
gays ; 1
geniais ; 1
genial ; 1
gente ; 4
genuinamente ; 1
gesticulação ; 2
gestos ; 1
gigantesco ; 1
go ; 2
gordice ; 1
governo ; 1
gramado ; 1
grande ; 2
grandes ; 1
grata ; 1
gravação ; 2
grave ; 1
gritando ; 1
gritos ; 1
grosseiras ; 1
grupo ; 1
guerra ; 1
harpa ; 1
hein ; 1
heróis ; 1
hilário ; 1
hoje ; 6
homenagem ; 2
homo ; 1
hora ; 1
https ; 1
humilhar ; 1
há ; 4
i ; 25
ice ; 1
ilustrativo ; 1
imunes ; 1
in ; 9
inclusive ; 1
incrivelmente ; 1
indica ; 1
indo ; 1
infantil ; 1
infratora ; 1
injuriosa ; 1
instituto ; 1
insultar ; 1
insultuoso ; 1
inteira ; 1
intenso ; 1
inundar ; 1
inveja ; 1
ir ; 1
irmão ; 2
ironia ; 1
irá ; 1
is ; 1
isso ; 12
it ; 1
julgando ; 1
jurisprudência ; 2
já ; 6
júri ; 1
la ; 3
lado ; 2
lançamento ; 1
lavar ; 1
lembrou ; 1
lendo ; 1
leva ; 1
levantar ; 1
levar ; 1
leão ; 1
li ; 1
lie ; 1
lies ; 1
liga ; 1
limpá-los ; 1
linda ; 2
lindo ; 3
lindos ; 2
literalmente ; 1
localizem ; 1
louco ; 1
lá ; 4
m ; 5
maio ; 1
maior ; 2
mais ; 16
manhã ; 1
mantenha ; 1
marmelada ; 1
mas ; 7
matar ; 1
matéria ; 1
me ; 11
medicine ; 1
meio ; 1
melhor ; 7
menina ; 1
meninas ; 1
meninos ; 2
mensagem ; 1
mente ; 2
mesmas ; 2
mesmo ; 1
meta ; 2
meter ; 1
meu ; 5
mim ; 2
minha ; 6
mini ; 1
miss ; 4
monstros ; 1
montagem ; 1
monte ; 1
morarem ; 1
morei ; 1
morrer ; 2
morro ; 1
motivo ; 1
motoristas ; 1
muda ; 1
mudaram ; 1
muitas ; 1
muito ; 4
mundo ; 1
musical ; 3
mães ; 1
mão ; 3
música ; 7
na ; 10
nacional ; 1
nada ; 2
nas ; 1
nasceu ; 1
necessidade ; 1
nem ; 5
nessa ; 1
nesse ; 1
neto ; 1
ninguém ; 3
no ; 17
noite ; 3
nome ; 1
nosso ; 1
notícia ; 1
novas ; 1
novo ; 3
numa ; 1
nunca ; 1
não ; 34
nós ; 1
o ; 51
obras-primas ; 1
obrigada ; 1
ocorram ; 1
ocorre ; 1
ocorrido ; 1
of ; 6
ofender ; 1
ofendida ; 1
ofendido ; 1
ofensa ; 2
ofensiva ; 1
ofensivo ; 1
oh ; 2
olhando ; 1
olhar ; 1
olhem ; 1
ontem ; 3
originais ; 1
orquestra ; 1
os ; 13
ou ; 8
outras ; 3
outro ; 5
outros ; 1
ouve ; 1
pacote ; 1
paga ; 1
pai ; 1
palavras ; 4
palco ; 2
palhaço ; 3
palhaços ; 1
palma ; 1
panelas ; 1
para ; 11
parabéns ; 2
parecem ; 1
parei ; 1
parra ; 1
parte ; 2
partindo ; 1
partiu ; 2
passagens ; 1
passar ; 1
passeando ; 1
passei ; 1
paulista ; 1
pela ; 1
pelo ; 1
pelos ; 1
pensa ; 2
pensar ; 2
pentelho ; 1
pequeno ; 1
percurso ; 1
percussão ; 1
perfeito ; 1
performance ; 1
perigosa ; 1
personagem ; 1
perto ; 1
pessoas ; 1
pista ; 1
pobres ; 1
pode ; 5
podia ; 2
policiais ; 2
por ; 14
pores-do-sol ; 1
porque ; 5
porém ; 1
postaram ; 1
pousa ; 1
povoar ; 1
poético ; 1
pra ; 22
prado ; 1
pratos ; 1
praça ; 1
precisa ; 2
precisam ; 1
prefeitura ; 1
prender ; 1
prepara ; 2
preparem ; 1
preparem-se ; 1
pretendo ; 1
primeiro ; 2
prioridade ; 1
prisão ; 1
pro ; 2
problema ; 1
professor ; 3
programação ; 1
promete ; 1
pronta ; 1
pronto ; 1
prova ; 1
provocações ; 1
prêmio ; 1
própria ; 1
ps ; 2
psicanálise ; 1
psicologia ; 1
pulando ; 1
pátria ; 1
pé ; 2
pôr-do-sol ; 2
público ; 1
quadrinhos ; 1
quadro ; 1
quando ; 5
quanto ; 1
quantos ; 1
que ; 47
quem ; 2
quer ; 2
queria ; 3
quero ; 1
quinto ; 1
quê ; 1
rachando ; 1
rasgar ; 1
raça ; 1
re ; 2
real ; 1
realidade ; 1
realmente ; 2
recado ; 1
receber ; 1
recebi ; 1
registrada ; 1
rei ; 1
relembrar ; 1
retorna ; 1
revolta ; 1
rica ; 1
rim ; 1
riso ; 1
risos ; 4
ritmo ; 1
robôs ; 1
rojões ; 1
rolê ; 1
rom ; 1
roupa ; 1
roupas ; 1
sabe ; 1
saber ; 2
saem ; 1
sai ; 1
salto ; 1
saudade ; 1
saudades ; 2
saí ; 1
se ; 13
segundo ; 1
sei ; 4
seja ; 2
sejam ; 1
sem ; 3
semana ; 4
sempre ; 2
senha ; 1
senhor ; 2
sensacional ; 2
sentimentos ; 5
sentindo ; 1
sentir ; 1
sequer ; 1
ser ; 5
seriam ; 1
sesc ; 1
set ; 1
seu ; 4
show ; 4
sim ; 7
simplesmente ; 1
sinta ; 1
sobrar ; 1
sobre ; 3
solo ; 1
solteiras ; 1
solteiro ; 1
somando-se ; 1
some ; 1
somente ; 1
sonhar ; 1
sonhos ; 1
soube ; 1
still ; 1
sua ; 2
suas ; 3
subconsciente ; 1
subiu ; 1
surpresas ; 1
são ; 7
são-carlenses ; 1
séria ; 1
série ; 2
sério ; 1
só ; 7
t ; 3
tabela ; 1
talento ; 1
talvez ; 1
tamanho ; 1
também ; 3
tanto ; 1
tava ; 4
tchau ; 1
tchum ; 1
te ; 4
teatro ; 1
telefone ; 1
tem ; 14
tempo ; 1
tempos ; 1
tenho ; 1
tensa ; 1
tentativas ; 1
tentei ; 1
ter ; 5
terremoto ; 1
teste ; 2
teu ; 1
tido ; 1
time ; 2
tinha ; 2
tipo ; 1
tirar ; 1
tirei ; 2
tive ; 1
to ; 11
toca ; 1
tocando ; 1
todas ; 2
todos ; 4
toma ; 1
tomar ; 1
transbordar ; 1
transexual ; 1
travesseiro ; 1
tristeza ; 1
trupe ; 1
tu ; 1
tua ; 1
tudo ; 3
tábua ; 1
tão ; 2
têm ; 1
tópicos ; 1
ufscar ; 1
um ; 40
uma ; 14
umas ; 3
universais ; 1
universo ; 1
uns ; 1
usar ; 1
usaram ; 1
use ; 1
usp ; 3
vai ; 7
valsa ; 1
vamos ; 3
vantagens ; 2
veementes ; 1
vejo ; 1
vem ; 2
ver ; 1
verdade ; 1
verdades ; 1
vermelho ; 1
versões ; 1
vestido ; 1
vestindo ; 1
vez ; 1
vi ; 4
vida ; 4
vidas ; 1
videoclipe ; 2
vila ; 1
virar ; 1
vivo ; 1
você ; 8
vocês ; 2
volta ; 2
voltando ; 1
voltar ; 2
vou ; 11
vê ; 1
vídeo ; 3
xerém ; 1
xingamento ; 1
xotes ; 1
zumbi ; 1
zás ; 3
à ; 3
às ; 1
água ; 1
ângulo ; 1
é ; 34
ônibus ; 1
