word ; frequency
muito ; 10
muitos ; 1
mundo ; 2
médio ; 1
na ; 11
nada ; 2
naquela ; 1
nesse ; 3
nisso ; 1
no ; 10
nos ; 2
nosso ; 2
nossos ; 1
nota ; 2
noticia ; 1
notícias ; 1
nova ; 1
novas ; 1
novos ; 1
nunca ; 2
não ; 15
nível ; 1
nós ; 3
o ; 44
objetivo ; 1
obrigado ; 1
of ; 1
ofensivo ; 1
olhada ; 1
onde ; 1
online ; 1
ontem ; 2
operadora ; 1
organizam ; 1
orgulho ; 2
os ; 3
ou ; 1
outro ; 1
outros ; 1
outubro ; 1
palavras ; 1
palestrar ; 1
para ; 34
parabéns ; 2
parece ; 1
parecendo ; 1
parecido ; 1
parlamentar ; 1
parte ; 2
passar ; 1
passou ; 1
pela ; 1
pelo ; 2
pena ; 1
pensei ; 1
perder ; 1
perto ; 2
pessoas ; 5
pior ; 1
pode ; 2
pois ; 4
por ; 6
porque ; 2
portal ; 1
portas ; 1
porém ; 1
posso ; 1
possível ; 1
povo ; 1
pra ; 4
preciso ; 3
preocupante ; 1
primeiro ; 3
procurar ; 1
produzimos ; 1
produzindo ; 1
profissões ; 1
programa ; 1
projeto ; 1
proporcionaram ; 1
prova ; 5
próximos ; 1
pátria ; 1
pé ; 1
qual ; 1
quando ; 2
quase ; 1
que ; 40
quem ; 1
quero ; 2
r ; 1
raiva ; 1
reais ; 1
realidade ; 1
realizar ; 1
realmente ; 4
regulamentados ; 1
relação ; 1
ri ; 1
roubou ; 1
rumo ; 1
sabe ; 1
saber ; 1
salário ; 1
saudades ; 1
se ; 9
segunda ; 1
segundo ; 1
sei ; 5
seis ; 1
sem ; 5
semana ; 1
sempre ; 4
senador ; 1
sentirei ; 1
sentiremos ; 1
ser ; 1
seres ; 2
seria ; 2
sermos ; 1
sesi ; 1
setembro ; 1
seu ; 2
seus ; 1
sexta ; 1
show ; 1
simplesmente ; 1
sinal ; 3
sistemas ; 1
sobre ; 4
solo ; 1
some ; 1
sonhador ; 1
sonhei ; 1
sonho ; 1
sonhos ; 2
stand ; 1
sua ; 1
são ; 3
só ; 7
tal ; 1
tantas ; 1
tanto ; 1
tarde ; 1
tava ; 1
tcc ; 1
tem ; 2
tenho ; 3
teoria ; 1
ter ; 5
terminando ; 1
terá ; 1
time ; 1
tinha ; 1
tiver ; 1
todas ; 1
todo ; 1
todos ; 6
tomar ; 1
topam ; 1
topou ; 1
tornar ; 1
trabalhando ; 1
trabalho ; 2
transições ; 1
transparência ; 1
triste ; 2
tudo ; 6
tão ; 2
um ; 12
uma ; 10
umas ; 1
unesp ; 2
unicamp ; 1
universidade ; 1
universidades ; 1
universitária ; 1
usa ; 1
usp ; 3
vai ; 2
vamos ; 2
vem ; 2
vencer ; 1
verdade ; 2
vestibular ; 2
vestibulinho ; 1
vez ; 2
vida ; 5
viram ; 1
visita ; 1
visual ; 1
visão ; 1
vivendo ; 1
você ; 2
vocês ; 7
volta ; 1
vou ; 1
é ; 29
ótima ; 1
ótimas ; 1
ótimo ; 3
último ; 1
últimos ; 1
