word ; frequency
coisa ; 3
coisas ; 2
coletou ; 1
coloca ; 1
colocando ; 1
coloque ; 1
coloquei ; 1
com ; 18
combustível ; 2
comercial ; 1
começar ; 1
começou ; 2
comigo ; 3
comissão ; 1
como ; 11
companheira ; 1
compensa ; 1
complicado ; 1
comporta ; 1
comprei ; 1
comprovam ; 1
computador ; 1
concorrência ; 1
condicionado ; 1
confirmar ; 1
conforme ; 1
conforta ; 1
conhecia ; 1
conhecimento ; 1
conheço ; 1
conquista ; 1
considerar ; 2
construir ; 1
consumo ; 2
conta ; 2
contar ; 1
continua ; 2
contratar ; 1
contratação ; 1
conversar ; 1
conversas ; 1
copa ; 1
coragem ; 1
corra ; 1
correias ; 1
corretor ; 1
cria ; 1
criança ; 1
crise ; 1
crédito ; 2
crítica ; 1
curiosidade ; 1
curso ; 1
cá ; 1
código ; 1
códigos ; 2
da ; 29
dados ; 5
dar ; 2
das ; 4
data ; 1
de ; 91
decisão ; 2
decisões ; 2
decline ; 1
dedicamos ; 1
deixa ; 1
deixar ; 2
deixarem ; 1
deixe ; 1
delongas ; 1
demais ; 3
demitir ; 1
demorando ; 1
dentre ; 1
dependendo ; 1
depois ; 3
descobri ; 1
descobrir ; 2
desculpa ; 3
desejar ; 1
desenvolvedor ; 1
desesperada ; 1
desespero ; 1
desistir ; 1
desligar ; 1
despesas ; 1
dessa ; 4
desse ; 5
destruição ; 1
detalhe ; 1
deu ; 1
deve ; 1
dia ; 10
diferenciar ; 1
diferentes ; 1
dificuldade ; 1
diminuir ; 1
discussão ; 1
discutir ; 1
disse ; 1
disso ; 1
diverte ; 1
do ; 22
documento ; 1
dois ; 1
donos ; 1
dormia ; 1
dormindo ; 1
dormir ; 1
dos ; 8
durante ; 1
dê ; 1
dólares ; 1
e ; 50
e-commerce ; 1
economia ; 1
efetuadas ; 1
elas ; 1
ele ; 2
eles ; 1
eletricidade ; 1
eletrônica ; 1
elétrica ; 1
elétrico ; 1
elétricos ; 2
em ; 13
empregado ; 1
emprego ; 1
endereço ; 1
energia ; 2
enfim ; 1
engana-se ; 1
engenheiros ; 1
engraçado ; 1
enquanto ; 3
entenda ; 1
entra ; 3
entre ; 2
entregar ; 1
envolvidos ; 1
era ; 3
errada ; 2
escolher ; 1
escolhi ; 1
escravo ; 1
escrevendo ; 1
escrever ; 1
escrito ; 1
escutar ; 1
esforços ; 1
espera ; 4
esperando ; 2
esperar ; 1
espero ; 2
esportivo ; 1
esposa ; 1
esquema ; 1
essa ; 7
essas ; 1
esse ; 6
esses ; 1
estabelecimento ; 1
estar ; 4
estava ; 3
estavam ; 1
estimado ; 1
estreando ; 1
estudante ; 1
estudar ; 2
está ; 4
etc ; 3
eternamente ; 1
eu ; 27
evitar ; 1
exatamente ; 1
excluo ; 1
existe ; 1
explica ; 1
falar ; 2
faria ; 2
fatos ; 1
favor ; 1
faz ; 3
fazem ; 1
fazer ; 5
faço ; 2
feito ; 1
feliz ; 2
fez ; 2
fica ; 1
ficam ; 2
fico ; 1
filme ; 1
filtros ; 1
final ; 4
finalmente ; 2
fingem ; 1
fique ; 1
fiquem ; 1
fisioterapeuta ; 1
fixa ; 1
fiz ; 5
fizeram ; 3
foi ; 8
fonte ; 1
for ; 1
formatura ; 1
força ; 1
foto ; 2
fracasso ; 1
franquia ; 1
franquias ; 1
fronteiras ; 1
funcionar ; 2
funcionário ; 1
funcionários ; 1
fácil ; 4
gambiarra ; 1
ganhando ; 1
ganhei ; 1
garçom ; 1
gasolina ; 2
gasta ; 2
gastei ; 1
gastos ; 2
gato ; 2
gay ; 1
geladeira ; 1
gente ; 4
geral ; 1
glória ; 2
goleiros ; 1
gosta ; 1
gostaríamos ; 1
gostem ; 1
governo ; 1
gráficos ; 1
hein ; 1
hoje ; 12
homem ; 6
horas ; 2
http ; 1
humano ; 2
há ; 1
ideia ; 1
ideias ; 1
ilimitada ; 1
imediata ; 1
impedia ; 1
implementar ; 1
importantes ; 1
impostos ; 1
in ; 1
indicou ; 1
indústria ; 1
inglês ; 1
instalando ; 1
instantes ; 1
interessantes ; 1
internacional ; 1
ipva ; 1
irá ; 1
isso ; 8
jazz ; 1
jeito ; 5
jogador ; 2
jogadores ; 9
jogo ; 2
jogos ; 1
jornal ; 1
juntas ; 1
já ; 5
km ; 1
lado ; 3
lagoa ; 1
larga ; 1
legal ; 1
leitura ; 2
lembrete ; 1
lembro ; 1
ler ; 1
leão ; 2
ligação ; 3
limitar ; 1
limitação ; 1
limite ; 1
link ; 1
lista ; 1
livres ; 1
loja ; 1
lucro ; 1
líbero ; 1
lógica ; 1
maioria ; 1
mais ; 24
maneira ; 1
maneiras ; 1
mangueiras ; 1
manutenção ; 1
mas ; 7
massa ; 1
me ; 12
mede ; 1
mega ; 1
meia ; 1
meio ; 1
melhor ; 7
melhorar ; 1
melhores ; 3
melhorias ; 2
menina ; 4
menor ; 1
menos ; 3
mensagem ; 1
mentira ; 1
mercado ; 1
merece ; 1
mesa ; 1
mesma ; 1
mesmo ; 6
metade ; 1
metas ; 1
meu ; 12
meus ; 2
mexer ; 2
miar ; 1
mim ; 1
minha ; 6
minhas ; 1
modelo ; 1
momento ; 2
momentos ; 2
more ; 2
muita ; 1
muito ; 14
muitos ; 1
mulher ; 6
multishow ; 1
mundo ; 2
máxima ; 1
mês ; 1
música ; 1
na ; 6
nada ; 1
namorada ; 1
namorados ; 3
necessidade ; 1
necessário ; 1
negativa ; 1
negativo ; 1
nem ; 6
nessa ; 1
nesse ; 1
neurais ; 3
neural ; 1
ninguém ; 1
no ; 23
noite ; 1
nome ; 1
nos ; 5
nosso ; 2
nossos ; 1
notado ; 1
notícias ; 1
novo ; 1
nunca ; 5
não ; 39
nós ; 3
o ; 61
obrigado ; 1
of ; 2
oferecendo ; 1
oferecer ; 2
ofertas ; 1
olhada ; 1
olhar ; 1
olho ; 1
olimpíadas ; 1
ontem ; 1
operadoras ; 3
os ; 21
ou ; 12
outra ; 2
outras ; 2
outro ; 1
outros ; 3
ouve ; 1
paciente ; 1
pacientemente ; 3
padrões ; 1
pagam ; 1
para ; 33
parabéns ; 2
paralelepípedos ; 1
pare ; 1
parece ; 3
particulares ; 1
passa ; 1
passada ; 1
passado ; 2
passados ; 1
passageiros ; 1
paz ; 1
pede ; 1
pedi ; 1
pedido ; 1
pedindo ; 1
pedir ; 1
pelo ; 4
pena ; 3
pensando ; 4
pensar ; 1
percebo ; 1
perder ; 1
perdido ; 1
performance ; 1
pergunta ; 1
permitem ; 2
personalizar ; 1
pesquisas ; 1
pessoa ; 4
pessoal ; 1
peça ; 1
pimenta ; 1
piores ; 1
pista ; 1
pobre ; 1
pode ; 2
podia ; 1
pontos ; 9
pontuação ; 5
por ; 9
posição ; 1
posições ; 1
posso ; 3
postes ; 1
posto ; 1
postos ; 1
pouco ; 1
pouquíssimos ; 1
pra ; 1
precisa ; 4
preciso ; 1
predizer ; 1
preguiça ; 3
preparar ; 1
presente ; 1
presidente ; 3
pretendo ; 1
previu ; 1
preço ; 3
primeira ; 1
primeiro ; 3
pro ; 1
problemas ; 1
profissão ; 1
programa ; 2
programação ; 1
projeto ; 4
prometido ; 1
propagandas ; 1
proposta ; 1
protocolo ; 1
prova ; 1
provavelmente ; 2
próxima ; 7
próximos ; 2
punindo ; 1
puto ; 1
páginas ; 1
quadrinhos ; 1
quais ; 1
qual ; 1
qualificação ; 3
quando ; 7
quanto ; 2
quantos ; 4
quase ; 1
que ; 91
quebraram ; 1
quem ; 12
querem ; 1
querer ; 1
queria ; 3
questão ; 1
quieta ; 1
quiser ; 1
r ; 2
raciocínio ; 1
raiva ; 1
realmente ; 2
rebocando ; 1
receber ; 1
recebi ; 1
recentemente ; 1
recepcionistas ; 1
recesso ; 1
reclama ; 1
reclamando ; 1
recomendo ; 2
recompartilhamento ; 1
recorde ; 1
rede ; 5
redes ; 3
redução ; 1
refresco ; 1
renda ; 1
repetitivo ; 1
representa ; 1
reservaram ; 1
resposta ; 1
restaurante ; 1
resultado ; 2
resultados ; 2
resumo ; 1
retificar ; 1
revoltante ; 1
rio ; 1
rir ; 1
rodada ; 10
rodados ; 1
rolar ; 1
ruim ; 3
rápido ; 1
sabe ; 2
saber ; 1
sabia ; 1
sai ; 2
sair ; 1
salvar ; 1
saturar ; 1
saudades ; 1
se ; 20
segue ; 6
seguidas ; 1
seguindo ; 1
segundo ; 2
sei ; 1
seja ; 1
selecionado ; 1
sem ; 6
semana ; 3
sempre ; 5
sendo ; 2
senhor ; 1
senta-se ; 1
sente ; 1
sentir ; 1
ser ; 6
seremos ; 1
seria ; 1
serviço ; 1
será ; 3
seu ; 3
seus ; 1
si ; 1
simples ; 2
simplesmente ; 2
sobre ; 2
sobreviver ; 1
social ; 1
software ; 1
solteiros ; 1
soluções ; 1
somente ; 2
sonhei ; 1
sonho ; 1
sono ; 1
sorriso ; 1
sorte ; 2
sou ; 9
stress ; 1
sua ; 3
suas ; 2
sublime ; 1
sugerir ; 1
sugestão ; 1
super ; 1
sábio ; 1
são ; 5
só ; 8
t ; 1
tabela ; 9
tabelas ; 1
talvez ; 1
também ; 4
tanto ; 1
tarde ; 3
tarifas ; 1
taxistas ; 2
te ; 2
telefone ; 2
televisão ; 1
tem ; 6
tempo ; 5
tenho ; 1
tentar ; 1
ter ; 3
terminam ; 1
terminar ; 2
termine ; 1
terminei ; 1
terminem ; 1
terrorista ; 1
tesla ; 3
testar ; 1
teste ; 1
teve ; 2
texto ; 1
tinha ; 2
tipo ; 3
tirar ; 1
tive ; 3
tiver ; 1
tiveram ; 1
tivesse ; 1
to ; 2
toca ; 1
tocando ; 3
todas ; 2
todo ; 1
todos ; 4
tomar ; 1
tomei ; 1
torno ; 1
total ; 1
trabalha ; 1
trabalhando ; 1
trabalhar ; 2
trabalharem ; 1
tranquilamente ; 1
troca ; 1
trocam ; 1
trocar ; 1
trocou ; 1
tudo ; 3
tão ; 2
têm ; 1
tênis ; 1
ultimamente ; 1
um ; 29
uma ; 12
umas ; 1
usa ; 5
usar ; 2
usaram ; 1
utilizando ; 1
utilizaram ; 1
uva ; 1
vai ; 7
vale ; 2
valor ; 1
vamos ; 5
vejo ; 1
vela ; 1
velas ; 1
vem ; 3
vende ; 1
vendedores ; 1
vender ; 1
ver ; 14
vergonha ; 1
versão ; 3
vez ; 7
vezes ; 2
veículo ; 1
vi ; 3
via ; 5
viajar ; 1
viciou ; 1
vida ; 1
vigia ; 1
vir ; 1
virada ; 1
viu ; 1
você ; 18
vocês ; 3
volta ; 3
voltar ; 1
vontade ; 1
vou ; 9
vão ; 4
vídeo ; 1
x ; 5
y ; 1
zero ; 1
à ; 3
às ; 1
água ; 1
árvores ; 1
é ; 32
épico ; 1
ó ; 2
óbvio ; 1
óleo ; 2
última ; 1
último ; 3
