word ; frequency
das ; 5
de ; 44
decidido ; 1
define ; 1
dei ; 2
deixa ; 1
deixar ; 1
delícia ; 1
demais ; 1
depois ; 2
desculpa ; 1
desde ; 2
desespero ; 1
desistir ; 1
desocupados ; 1
dessa ; 4
desse ; 1
desses ; 1
deu ; 1
dia ; 7
diferentes ; 1
diferença ; 1
difícil ; 3
diga ; 1
digo ; 1
disse ; 1
disso ; 2
dizer ; 1
diário ; 1
do ; 20
doença ; 1
doméstico ; 1
don ; 1
dona ; 1
dos ; 1
duvida ; 1
dói ; 1
e ; 39
eca ; 1
eh ; 1
ele ; 1
elfo ; 1
em ; 10
encontrarei ; 1
encontremos ; 1
engraçado ; 3
enquanto ; 1
entre ; 1
então ; 1
escolher ; 1
escolhi ; 1
escreveu ; 1
escrotos ; 1
espaguete ; 1
esperam ; 1
esperando ; 1
espero ; 1
espírito ; 1
esqueci ; 2
essa ; 2
esse ; 1
esta ; 2
estais ; 1
estar ; 2
estivessem ; 1
estou ; 1
está ; 8
estão ; 1
etc ; 1
eterna ; 1
eternidade ; 3
eu ; 53
existe ; 1
fala ; 1
falam ; 1
falar ; 2
falei ; 1
falta ; 2
farei ; 1
faremos ; 1
fase ; 1
faz ; 2
fazem ; 1
fazendo ; 2
fazer ; 4
fazerem ; 2
faço ; 1
fedida ; 1
feeling ; 1
feia ; 2
feira ; 1
feito ; 1
felicidade ; 1
feliz ; 4
felizes ; 4
fermento ; 1
festinhas ; 1
festival ; 1
fez ; 3
fica ; 1
ficam ; 2
ficando ; 2
ficar ; 3
ficaram ; 1
filha ; 1
final ; 2
fique ; 1
fiquei ; 1
fiz ; 1
fizeram ; 2
fofa ; 1
fofos ; 1
foi ; 8
fome ; 1
fora ; 1
foram ; 1
forma ; 1
fosse ; 1
foto ; 9
fotos ; 1
fraqueza ; 1
funk ; 1
fácil ; 3
fé ; 1
férias ; 3
galera ; 1
ganhar ; 1
ganhei ; 1
gente ; 4
geral ; 1
gigante ; 1
gigantesco ; 1
girando ; 1
girl ; 1
glamour ; 1
gosta ; 1
gostei ; 1
gostosos ; 2
graça ; 1
gringo ; 1
gritar ; 1
guarda ; 1
guerra ; 1
guerreiros ; 1
guia ; 2
gêmeos ; 1
hei ; 1
história ; 1
hoje ; 5
holi ; 1
horrível ; 1
huly ; 1
há ; 1
i ; 5
ia ; 1
idiotas ; 1
imagina ; 1
importância ; 1
inclusive ; 1
insuportáveis ; 1
inteira ; 1
inusitada ; 1
invasão ; 1
ir ; 1
iremos ; 2
iria ; 1
irmã ; 2
irmão ; 2
isso ; 4
jantar ; 1
jatobá ; 1
jogando ; 1
já ; 4
ka ; 1
lago ; 1
legal ; 21
lembrar ; 2
levar ; 1
lhe ; 1
lidos ; 1
ligo ; 1
limites ; 1
limpinha ; 1
linda ; 3
lindas ; 1
lindo ; 3
lindos ; 5
livrar ; 1
logo ; 1
lotado ; 2
louca ; 2
lugar ; 1
lê ; 1
língua ; 1
m ; 3
maior ; 1
maioria ; 1
mais ; 17
maneiro ; 1
manhã ; 1
mar ; 1
maravilhosa ; 1
marcaram ; 1
mas ; 12
mb ; 1
me ; 8
meio ; 2
melhor ; 2
melhores ; 3
menos ; 1
mesa ; 1
meses ; 4
mesmo ; 2
mesmos ; 1
metro ; 4
metrô ; 1
meu ; 9
meus ; 3
milhões ; 1
mim ; 3
minha ; 10
minhas ; 3
momentos ; 3
monte ; 1
more ; 1
morrendo ; 1
mostrar ; 1
mudaram ; 1
muitas ; 1
muito ; 6
mulata ; 1
mundo ; 3
municipal ; 2
máximo ; 2
mês ; 1
módulo ; 4
na ; 10
nada ; 4
namorados ; 1
namoro ; 1
nas ; 1
negas ; 1
negro ; 1
nem ; 5
nessa ; 1
nessas ; 1
nesse ; 2
ninguém ; 3
no ; 11
nome ; 3
nos ; 2
nossa ; 2
nossas ; 1
nosso ; 1
nova ; 2
novo ; 1
nunca ; 1
não ; 25
nós ; 1
o ; 25
obrigada ; 5
odeio ; 2
oh ; 1
oi ; 1
olha ; 2
olhos ; 1
olhudas ; 1
onde ; 2
ontem ; 2
orgulho ; 1
os ; 9
osso ; 1
ou ; 4
ouro ; 1
outra ; 1
outras ; 1
outros ; 3
ovo ; 2
palpite ; 1
para ; 6
paraquedas ; 1
parar ; 1
parece ; 2
pariu ; 2
parques ; 1
parte ; 3
participar ; 1
participaram ; 1
partir ; 1
passageira ; 1
passar ; 3
passaram ; 2
passarinho ; 1
passei ; 2
passou ; 2
pegar ; 1
pelo ; 1
pelos ; 2
pena ; 1
pensa ; 1
pensar ; 2
pensei ; 2
perdeu ; 1
perfeita ; 1
perguntando ; 1
pessoas ; 3
pintada ; 1
pior ; 2
play ; 2
pobre ; 1
pode ; 1
podem ; 1
poder ; 1
podia ; 1
por ; 15
porque ; 8
possível ; 1
pouca ; 1
pouco ; 2
pra ; 20
praia ; 2
prazer ; 1
precisar ; 2
preciso ; 1
preferem ; 1
presenciei ; 1
pressão ; 1
presta ; 1
primavera ; 1
primeira ; 1
pro ; 1
profissões ; 1
puta ; 3
pássaros ; 1
pão ; 1
pés ; 1
qual ; 1
quando ; 4
quanto ; 1
quase ; 1
que ; 80
quem ; 3
queria ; 2
quero ; 10
quis ; 1
rapazes ; 1
realmente ; 1
regata ; 1
respirar ; 1
retardados ; 1
rindo ; 1
rir ; 2
rock ; 2
rolês ; 1
rosto ; 1
rosê ; 8
rotina ; 2
roubei ; 1
rápido ; 1
sabe ; 1
saber ; 1
sabiam ; 1
saiba ; 1
saibam ; 1
sala ; 1
saudade ; 1
saudades ; 4
saúde ; 1
se ; 3
seguidos ; 1
sei ; 1
seletor ; 1
sem ; 7
semana ; 1
semiótica ; 1
sempre ; 8
sendo ; 1
sensacional ; 10
senti ; 2
sentir ; 3
sentirei ; 2
separação ; 1
ser ; 7
serem ; 1
seria ; 2
seu ; 1
seus ; 2
show ; 1
sim ; 6
singularidade ; 1
sobre ; 1
sol ; 1
som ; 1
somos ; 2
sonho ; 2
sr ; 1
sua ; 2
sucesso ; 1
sujei ; 1
super ; 1
suprema ; 1
surpreendentemente ; 1
surpresa ; 1
são ; 2
sê ; 1
só ; 17
t ; 1
talvez ; 1
tamanho ; 1
também ; 1
tanta ; 2
tanto ; 2
tarde ; 1
tardes ; 4
tava ; 2
te ; 4
teatro ; 2
tem ; 1
temos ; 1
tempo ; 4
tenhamos ; 1
tenho ; 1
tentam ; 1
ter ; 2
texto ; 1
time ; 1
tinta ; 2
tio ; 1
tipo ; 1
tirar ; 1
tive ; 1
tivemos ; 1
to ; 7
tocasse ; 1
toda ; 1
todas ; 2
todo ; 3
todos ; 4
tola ; 1
tomares ; 1
totalmente ; 1
trabalhos ; 1
tristeza ; 1
três ; 1
tudo ; 16
turismo ; 2
tão ; 4
ui ; 1
um ; 15
uma ; 8
união ; 1
uns ; 1
usp ; 1
vai ; 8
vamos ; 3
varias ; 1
velha ; 1
vem ; 1
venha ; 1
ver ; 1
verei ; 1
vergonha ; 4
vergonhosos ; 2
versa ; 1
verão ; 1
vez ; 4
vezes ; 3
vi ; 1
viagens ; 1
viajem ; 1
vice ; 1
vida ; 6
vidas ; 1
vista ; 1
visão ; 1
viver ; 5
vivo ; 1
voando ; 1
você ; 9
vocês ; 38
volto ; 1
vou ; 8
vulgo ; 1
várias ; 1
vários ; 1
weekend ; 1
zuera ; 1
à ; 1
é ; 58
índio ; 1
ótimo ; 1
última ; 2
último ; 1
