word ; frequency
costurando ; 2
cozinha ; 1
crer ; 1
criado ; 1
criamos ; 1
criança ; 1
criar ; 1
criatividades ; 1
criativo ; 1
cristo ; 1
cuidado ; 1
cuidando ; 1
cultural ; 2
curiosa ; 1
curti ; 2
da ; 32
dance ; 4
dançar ; 1
danças ; 1
daqui ; 4
daquilo ; 1
dar ; 2
das ; 7
daí ; 1
de ; 116
decepcionam ; 1
defendendo ; 1
deixa ; 1
deixar ; 1
deixe ; 1
deixou ; 1
deles ; 2
demais ; 4
demito ; 1
demonstrar ; 1
demorou ; 1
denso ; 1
dentro ; 2
depois ; 5
desanimar ; 1
desceu ; 1
descobertas ; 1
descobre-se ; 1
desculpa ; 1
desde ; 1
desejos ; 1
desejou ; 1
desenhar ; 2
desenho ; 1
desfile ; 1
despertará ; 1
dessa ; 3
dessas ; 4
desse ; 3
desses ; 2
destaque ; 1
destino ; 1
deu ; 1
deve ; 1
devem ; 1
dia ; 14
diante ; 1
diferente ; 1
diferentes ; 1
difícil ; 3
dinheiro ; 3
direto ; 1
diria ; 1
discurso ; 1
discutindo ; 1
disse ; 1
disso ; 8
divaram ; 1
divas ; 4
divertido ; 1
divosa ; 1
divou ; 1
divulgado ; 1
diz ; 1
dizer ; 2
do ; 42
documento ; 1
dois ; 2
dona ; 2
dormir ; 3
dos ; 6
dou ; 1
duas ; 1
durante ; 2
dávamos ; 2
dúvidas ; 1
e ; 132
editem ; 1
eficientes ; 1
eficiência ; 1
ela ; 3
elas ; 7
ele ; 8
eles ; 3
em ; 22
ema ; 2
embora ; 13
embromation ; 1
emocionais ; 1
empreendimentos ; 1
encaminhar ; 1
encontrar ; 2
encontraria ; 1
encontro ; 2
endereço ; 1
energias ; 1
energético ; 1
enfim ; 8
enorme ; 1
enquanto ; 2
ensaiando ; 1
ensinar ; 1
entendedores ; 1
entendem ; 1
entender ; 1
entender-se ; 1
entenderão ; 1
entendi ; 1
entendidos ; 1
enterrada ; 2
entre ; 1
entrou ; 1
então ; 13
enviar ; 1
envie ; 1
enxerguei ; 1
era ; 6
esconder ; 1
escrevendo ; 1
escrevi ; 1
escutar ; 1
escuto ; 1
espaço ; 1
especial ; 2
esperança ; 2
esperava ; 1
esquece ; 2
esqueci ; 1
esquisita ; 2
esquisito ; 3
essa ; 13
essas ; 4
esse ; 14
esses ; 3
esta ; 1
estamos ; 1
estar ; 1
estas ; 1
estava ; 1
este ; 3
estilo ; 2
estiver ; 2
estivesse ; 1
estou ; 5
estrada ; 2
estraga ; 1
estreia ; 1
estrondoso ; 1
está ; 17
estão ; 4
estético ; 1
eu ; 91
evento ; 2
excesso ; 1
existam ; 1
explicasse ; 1
exploração ; 2
expressar ; 1
facilmente ; 1
faculdade ; 1
fala ; 5
falando ; 2
falar ; 4
falo ; 1
falou ; 1
falta ; 1
família ; 3
famílias ; 1
fantasias ; 1
faria ; 1
farão ; 1
fato ; 3
favor ; 2
faz ; 2
faze ; 1
fazem ; 1
fazendo ; 5
fazer ; 15
fazê-lo ; 1
faça ; 1
faço ; 1
fechou ; 1
feita ; 1
feito ; 1
felicidade ; 1
feliz ; 7
feriado ; 2
festa ; 1
fez ; 2
fica ; 1
ficando ; 1
ficar ; 1
ficaram ; 1
fico ; 1
ficou ; 3
figura ; 1
fila ; 1
filas ; 1
filme ; 1
final ; 1
finalmente ; 2
finalzinho ; 1
fine ; 1
fizeram ; 1
fofa ; 1
fofas ; 1
fofo ; 1
foi ; 11
folgada ; 1
folha ; 1
for ; 1
fora ; 5
foram ; 2
forma ; 1
formar ; 1
fortalecia-se ; 1
forte ; 1
fortes ; 1
fosse ; 1
fossem ; 1
francês ; 1
frase ; 2
frente ; 2
fui ; 2
futebol ; 1
fuçando ; 2
fácil ; 1
fã ; 6
fãs ; 2
galera ; 1
game ; 1
gastos ; 1
gavião ; 1
gente ; 17
geral ; 1
geralmente ; 1
globo ; 1
gostar ; 3
gostei ; 1
gosto ; 3
gradativamente ; 1
grande ; 3
gratuito ; 1
gravado ; 1
gravata-laço ; 1
gringo ; 1
grito ; 1
grupo ; 2
grupos ; 1
guarda-roupa ; 1
guerras ; 1
harmonia ; 2
haver ; 1
haverá ; 1
hein ; 2
helena ; 1
historinha ; 1
história ; 1
hoje ; 14
homenagem ; 1
homens ; 1
hora ; 2
humanidade ; 2
i ; 3
ia ; 4
ideia ; 2
idioma ; 2
idiomas ; 1
ignora ; 1
iguais ; 13
igual ; 2
imaginativos ; 1
importante ; 1
importar-nos ; 1
in ; 3
incomunicáveis ; 1
incrivelmente ; 1
incrível ; 3
indo ; 2
indústria ; 1
influência ; 1
informações ; 1
ingresso ; 2
ingressos ; 1
iniciativa ; 1
inimigos ; 1
inscrever ; 1
inspirando ; 1
integrantes ; 1
inteligência ; 1
intensas ; 1
internacionais ; 1
introspecção ; 1
ir ; 8
iremos ; 1
iria ; 1
irmã ; 1
irmão ; 1
irresponsabilidade ; 1
irão ; 1
is ; 1
isca ; 1
isso ; 35
janeiro ; 2
jeito ; 2
jogar ; 2
jogo ; 2
jornal ; 1
jr ; 4
jun ; 1
junina ; 1
junto ; 1
juntos ; 4
já ; 18
k ; 1
l ; 1
la ; 8
lacraram ; 1
lacre ; 3
ladies ; 2
lado ; 2
lançado ; 1
lançou ; 1
lar ; 1
laranja ; 1
legal ; 9
lembrar ; 2
lembrei ; 1
lembro ; 3
lentamente ; 1
ler ; 3
leste ; 1
letra ; 1
leva ; 1
levanta ; 1
levar ; 2
levou ; 1
li ; 2
liberais ; 1
liga ; 4
ligação ; 1
linda ; 2
lindinho ; 2
lingerie ; 1
linhas ; 1
link ; 3
lista ; 1
livro ; 7
livros ; 1
lições ; 1
logo ; 4
lojas ; 1
longe ; 1
louco ; 1
lugar ; 2
luz ; 2
lá ; 2
lágrima ; 2
lúdica ; 1
mais ; 25
mal ; 3
malas ; 1
mande ; 1
manja ; 1
manolo ; 1
mantenha ; 1
mar ; 1
maravilhosas ; 1
marcar ; 1
marcas ; 1
mas ; 41
masculina ; 1
me ; 23
meio ; 3
melhor ; 6
melhorar ; 1
melhores ; 2
melo ; 1
menina ; 1
meninas ; 2
meninos ; 1
menos ; 1
mensagem ; 3
mensagens ; 1
mentira ; 1
mesma ; 1
mesmo ; 8
metade ; 4
mete ; 1
meu ; 11
meus ; 4
mil ; 1
mim ; 7
minha ; 10
minhas ; 1
minutos ; 2
mochila ; 1
mocidade ; 1
mocidades ; 1
moda ; 5
moderados ; 1
moleque ; 2
momento ; 3
momentos ; 1
monte ; 1
morram ; 1
morre ; 1
morta ; 3
mostra ; 1
mostrar ; 1
mudar ; 2
mudaram ; 1
muita ; 1
muito ; 40
muitos ; 1
mulher ; 1
mulherada ; 1
mundial ; 1
mundo ; 9
mágico ; 1
máximo ; 1
mãe ; 3
mão ; 2
mãos ; 2
música ; 9
músicas ; 2
na ; 23
nada ; 2
nana ; 1
nas ; 3
naturezas ; 1
negócio ; 1
nelas ; 1
nele ; 2
nem ; 7
nenhum ; 2
nessa ; 3
nesse ; 5
netos ; 2
ninguém ; 2
nisso ; 1
no ; 39
noite ; 2
nome ; 1
nos ; 4
nossa ; 6
nossas ; 3
nosso ; 3
nossos ; 2
note ; 2
noticia ; 2
noutra ; 1
nova ; 1
novas ; 3
novembro ; 1
novidades ; 1
novo ; 9
nunca ; 2
não ; 70
nós ; 8
números ; 1
o ; 95
obrigada ; 7
odeio ; 1
oferta ; 1
oi ; 1
olha ; 16
olimpíadas ; 1
onde ; 1
ontem ; 6
onça ; 1
oque ; 2
oras ; 1
ordem ; 1
orgulho ; 1
oriental ; 1
os ; 16
ostentação ; 1
ou ; 12
outra ; 3
outras ; 1
outro ; 5
outros ; 2
ouvidos ; 1
ouvir ; 2
ouço ; 1
padroeiro ; 1
palavra ; 1
palavras ; 1
palestras ; 1
paloma ; 22
para ; 24
parabéns ; 1
parar ; 2
parece ; 1
parecendo ; 1
parecida ; 1
parede ; 1
parque ; 1
participar ; 2
participe ; 2
partiu ; 4
passado ; 1
passando ; 1
passar ; 2
patrono ; 1
pazes ; 1
pediu ; 1
pegadinha ; 1
pegando ; 1
pegar ; 1
pela ; 6
pelo ; 5
pena ; 2
pensamos ; 1
pensando ; 1
pensar ; 1
pensei ; 2
pensou ; 2
pequenos ; 1
perdeu ; 3
perfil ; 1
perguntando ; 1
perguntar ; 1
pergunte ; 1
pergunto ; 1
permanecer ; 1
permite ; 1
personagens ; 1
perto ; 2
pesado ; 1
pessimistas ; 1
pessoal ; 4
pessoas ; 5
ph ; 7
pior ; 1
planejamento ; 2
plateia ; 1
play ; 1
plenária ; 1
pobre ; 1
pode ; 9
podem ; 1
podemos ; 1
poder ; 1
poderia ; 1
poderá ; 1
podia ; 1
podiam ; 1
pois ; 3
pombas ; 1
ponto ; 1
por ; 24
porque ; 31
possamos ; 1
posso ; 1
postal ; 1
pouco ; 6
povo ; 3
pra ; 38
praticamente ; 1
precisa ; 4
precisamos ; 1
precisar ; 2
precisava ; 1
preciso ; 2
preferidos ; 1
preguiça ; 1
preparar ; 1
preservarão ; 1
prevejo ; 2
prevenir ; 1
primeiras ; 1
primeiro ; 2
primeiros ; 1
priminhos ; 1
pro ; 3
problemas ; 2
processo ; 1
produtivos ; 1
produção ; 1
profundo ; 1
progridem ; 1
projeto ; 2
pronta ; 1
pronto ; 1
proposta ; 1
protegidos ; 1
protestos ; 1
provas ; 1
prédio ; 1
prêmio ; 2
próximo ; 1
ps ; 3
ps² ; 1
ps¹ ; 1
puder ; 1
pudesse ; 1
pura ; 1
pé ; 1
pés ; 2
qualquer ; 4
quando ; 12
quanto ; 1
quarto ; 2
quartos ; 1
quase ; 4
que ; 108
quebrou ; 1
quem ; 11
quer ; 4
queres ; 1
queria ; 5
querida ; 1
quero ; 2
quintal ; 3
quis ; 2
quiser ; 2
raiva ; 1
rapaz ; 1
razão ; 1
realmente ; 2
rebeca ; 3
recarregando ; 1
receber ; 1
receberem ; 1
receberão ; 1
recomeçar ; 1
rede ; 1
reencontrei ; 1
reencontro ; 1
regata ; 1
relaxar ; 1
relação ; 1
repercussões ; 1
repete ; 1
reportagem ; 1
resolução ; 1
resolveram ; 1
resolveu ; 1
resolvi ; 1
respirar ; 2
respondo ; 1
ressaca ; 1
retardar ; 1
revoltado ; 1
ribeiro ; 1
rio ; 2
rococó ; 1
roubado ; 1
roupa ; 1
roupas ; 3
ruim ; 3
ruins ; 1
rádio ; 1
sa ; 2
sabedoria ; 1
saber ; 5
sabermos ; 2
sabia ; 1
saco ; 1
sai ; 1
saindo ; 1
sair ; 2
saiu ; 1
salgado ; 1
salvar ; 1
samba ; 1
sambar ; 1
sapatilha ; 1
satisfação ; 1
saudade ; 1
saudades ; 1
saúde ; 1
se ; 26
secreto ; 1
seguindo ; 1
seguinte ; 2
seguir ; 3
segundo ; 1
segura ; 2
sei ; 8
seja ; 5
sejamos ; 1
seletor ; 1
sem ; 2
semana ; 3
semestre ; 1
sempre ; 3
sendo ; 2
sensíveis ; 1
sente ; 1
sentidas ; 1
sentido ; 1
sentimentais ; 1
sentindo ; 1
sentir ; 2
sequestrado ; 1
ser ; 20
seremos ; 2
serenidade ; 1
seria ; 4
servi-lo ; 1
será ; 3
serão ; 2
seu ; 5
seus ; 1
sexo ; 1
shine ; 2
short ; 1
show ; 1
sim ; 1
sinto ; 1
sistar ; 3
sm ; 1
sobre ; 10
sobrevivem ; 1
sobreviveram ; 1
sobreviveu ; 1
socorro ; 1
sofro ; 1
sol ; 2
soldados ; 1
solução ; 1
som ; 1
somos ; 2
sonoro ; 1
sorrir ; 1
sorte ; 2
sou ; 10
stand ; 1
status ; 4
sua ; 1
suas ; 2
sugestão ; 1
super ; 2
superior ; 1
supostamente ; 1
suprema ; 1
surpresa ; 2
surpresas ; 1
suspeitas ; 1
sábado ; 1
são ; 6
século ; 1
sério ; 9
só ; 26
tabela ; 1
tal ; 1
talvez ; 3
também ; 3
tanta ; 1
tantas ; 1
tarde ; 2
tava ; 6
te ; 1
teatro ; 1
tecnologia ; 1
tecnologias ; 1
teen ; 1
televisão ; 1
tem ; 16
tema ; 1
tempo ; 4
tenderemos ; 1
tenha ; 1
tenho ; 7
tentando ; 1
tentar ; 1
tentei ; 1
teorias ; 1
ter ; 12
terminam ; 1
terminar ; 1
terra ; 2
teu ; 1
teve ; 2
tia ; 2
tinha ; 1
tinham ; 1
tinta ; 1
tio ; 1
tipo ; 4
tiver ; 1
to ; 10
tocar ; 1
toda ; 4
todas ; 3
todo ; 3
todos ; 9
torcedor ; 1
torcendo ; 2
torcer ; 1
tororó ; 1
torta ; 1
torço ; 1
tosca ; 1
trabalho ; 3
trabalhos ; 2
tradução ; 1
traga ; 1
tragédias ; 1
tranquilas ; 1
trecho ; 1
triste ; 2
três ; 1
tu ; 1
tua ; 1
tudo ; 12
tão ; 11
tênis ; 1
têxtil ; 2
um ; 37
uma ; 22
unida ; 2
uniformizados ; 1
uns ; 3
usar ; 1
usaria ; 1
usp ; 2
usuário ; 1
vai ; 24
vale ; 1
vamos ; 5
veio ; 1
veja ; 1
vejo ; 1
velho ; 1
vem ; 2
venda ; 1
vendo ; 1
venham ; 2
ver ; 5
verdade ; 4
vez ; 7
vi ; 1
viagem ; 1
viagens ; 1
vibrarem ; 1
vibrações ; 1
vibrem ; 1
viciada ; 1
viciou ; 1
vida ; 4
violência ; 1
virado ; 1
virar ; 2
virose ; 1
visse ; 1
vista ; 1
viva ; 4
viver ; 1
você ; 26
vocês ; 10
volta ; 1
volto ; 1
vontade ; 1
vou ; 17
voz ; 1
vozes ; 1
válido ; 1
várias ; 1
vários ; 1
vão ; 2
vício ; 1
workshops ; 1
x ; 1
xviii ; 1
zapzap ; 1
zeraram ; 1
zero ; 1
zuera ; 1
zui ; 3
é ; 57
éster ; 1
ó ; 1
ótimas ; 1
