word ; frequency
sobre ; 3
social ; 1
sociedade ; 2
sua ; 1
suas ; 2
sucesso ; 2
sujeito ; 1
suíços ; 1
são ; 1
séculos ; 1
série ; 1
sério ; 2
só ; 5
tal ; 1
talvez ; 1
tamanho ; 1
também ; 2
tangente ; 1
tanta ; 1
tarde ; 1
telejornal ; 1
tem ; 3
tempo ; 6
tenha ; 1
tenso ; 1
tentando ; 1
ter ; 2
terceiro ; 1
testar ; 1
textões ; 1
tinha ; 1
todas ; 5
todo ; 1
todos ; 1
torcicolo ; 1
trabalho ; 2
tradução ; 1
trará ; 1
tribuna ; 1
trivial ; 1
tudo ; 2
tão ; 1
têm ; 2
ufpb ; 2
um ; 17
uma ; 21
umas ; 1
unimed ; 1
usado ; 1
v ; 14
vai ; 2
vale ; 1
vamos ; 3
velho ; 1
vem ; 1
verdade ; 2
vergonha ; 1
versão ; 1
veteranos ; 1
vez ; 3
vezes ; 1
vice-presidente ; 1
vida ; 3
vidas ; 1
violência ; 1
viveria ; 1
viviam ; 1
você ; 3
vou ; 2
véspera ; 1
vê ; 1
vítima ; 1
à ; 3
é ; 27
ó ; 1
órbita ; 1
