word ; frequency
definição ; 1
deixamos ; 1
deixaram ; 1
deixará ; 1
delícia ; 2
densas ; 1
deparamos ; 1
depoimento ; 1
depois ; 1
desconhecidas ; 1
desde ; 1
desempenho ; 1
desenvolverem ; 1
desenvolveriam ; 1
desenvolvimento ; 2
despertamos ; 1
despertar ; 1
despeço ; 1
dessa ; 1
desta ; 2
destroem ; 1
destrói ; 1
determinação ; 1
deu ; 2
deveria ; 1
deveriam ; 1
dia ; 4
dignidade ; 1
direta ; 1
disciplina ; 1
diva ; 2
divino ; 1
dizer ; 1
do ; 6
dominante ; 1
dos ; 3
duplo ; 1
duvido ; 1
década ; 1
dólares ; 1
e ; 65
educacional ; 1
educou ; 1
egoísmo ; 1
ele ; 1
eles ; 1
em ; 8
embalada ; 1
embora ; 1
emoticon ; 1
emoção ; 1
empatia ; 2
encantada ; 1
encantou ; 1
encarar ; 2
encarrega ; 1
encheram ; 1
encontrar ; 1
enquanto ; 1
ensinando ; 1
ensinou ; 1
entre ; 1
entrevistas ; 1
entusiastas ; 1
então ; 1
envolvidos ; 1
era ; 1
escolhas ; 1
especial ; 1
específico ; 1
espiral ; 1
espirituais ; 1
espécie ; 1
espírito ; 1
espíritos ; 1
essa ; 2
essas ; 1
esse ; 3
esta ; 2
estado ; 1
estamos ; 2
estar ; 1
este ; 2
estou ; 1
está ; 2
estão ; 5
eternamente ; 1
eternidade ; 1
eterno ; 2
eu ; 6
evolução ; 1
evoluí ; 1
exatamente ; 1
exemplo ; 1
exercem ; 1
existe ; 1
experiências ; 2
explorar ; 1
falta ; 2
familiares ; 1
família ; 1
fantástica ; 3
fantásticas ; 1
fantásticos ; 1
fato ; 7
favor ; 1
faz ; 2
fazem ; 1
fazer ; 4
faça ; 1
faço ; 1
feliz ; 4
festa ; 1
ficam ; 1
ficar ; 1
filho ; 1
fim ; 1
final ; 1
fio ; 2
foca ; 1
foco ; 1
fofo ; 1
fofos ; 1
fofura ; 1
foi ; 1
foque ; 2
forma ; 3
forte ; 1
fortunas ; 1
força ; 2
frente ; 1
friozinho ; 2
futuro ; 1
fábrica ; 1
ganhará ; 1
gargalhadas ; 1
garra ; 1
generosidade ; 1
gente ; 1
gentis ; 1
gesto ; 1
gigante ; 1
gostei ; 1
governado ; 1
grande ; 1
grandes ; 1
grata ; 1
gratidão ; 1
graças ; 2
grupo ; 2
habilidades ; 1
harmonia ; 1
haver ; 1
historinha ; 1
hoje ; 2
homem ; 1
hora ; 1
horas ; 1
hospitalidade ; 1
houvesse ; 1
humanidade ; 1
humano ; 3
humanos ; 1
há ; 3
idade ; 1
ilha ; 1
ilusões ; 1
imagem ; 2
imperfeições ; 1
incentivando ; 1
indignados ; 1
indireta ; 1
inferno ; 1
infinito ; 4
insana ; 1
inserir ; 1
intensa ; 1
interligado ; 1
investiria ; 1
invisível ; 2
ir ; 1
irônica ; 1
isso ; 2
japonês ; 1
jornada ; 1
jornais ; 1
já ; 3
lado ; 1
lapidam ; 1
latina ; 3
legal ; 2
leio ; 1
lembra ; 1
lendo ; 1
leonina ; 1
leste ; 1
letárgico ; 1
levam ; 1
levando ; 1
levasse ; 1
leve ; 1
liderança ; 4
limpa ; 1
linda ; 1
lindo ; 5
lindos ; 2
livros ; 1
local ; 1
longa ; 1
los ; 1
lugar ; 3
luta ; 1
luz ; 1
lá ; 4
líderes ; 2
maioria ; 1
mais ; 10
maluco ; 1
manchete ; 1
manipulados ; 1
maravilhosa ; 2
maravilhosas ; 1
maravilhoso ; 4
mas ; 1
me ; 14
medo ; 1
meio ; 1
mel ; 1
melhor ; 4
melhores ; 1
mensagens ; 1
mensal ; 1
mental ; 2
mentores ; 1
mercado ; 1
mesma ; 1
mesmo ; 1
mesmos ; 1
meu ; 5
meus ; 6
mil ; 1
milhões ; 1
mim ; 2
mimo ; 1
mimos ; 1
minha ; 7
minhas ; 1
ministrando ; 1
ministrei ; 1
missão ; 1
mistério ; 1
moderna ; 1
momentos ; 2
morrendo ; 1
mostra ; 1
moça ; 1
mudanças ; 2
muita ; 1
muito ; 1
mundanos ; 1
mundo ; 2
museu ; 1
mínimo ; 1
na ; 6
nada ; 3
natureza ; 1
necessários ; 1
negócio ; 1
nesse ; 1
nesta ; 1
neste ; 2
ninguém ; 1
no ; 14
nome ; 1
norte ; 1
nos ; 8
nossa ; 3
nosso ; 3
nossos ; 1
notícias ; 1
nova ; 1
novidades ; 1
novo ; 1
novos ; 1
não ; 10
nós ; 2
o ; 29
obra ; 1
obrigada ; 2
oeste ; 1
olha ; 3
olhar ; 1
olhe ; 1
olhos ; 1
onde ; 6
ong ; 1
oportunidade ; 4
organizada ; 1
orgulho ; 1
oriunda ; 1
os ; 15
ou ; 2
ousada ; 1
outro ; 2
ouvem ; 1
paga ; 1
pai ; 1
pais ; 2
paixão ; 2
palavra ; 1
palhaçada ; 1
papai ; 1
para ; 14
parceria ; 1
parte ; 2
partilhada ; 1
passado ; 1
passeatas ; 1
passeio ; 1
passionais ; 1
país ; 4
países ; 1
pedir ; 1
pedisse ; 1
pela ; 2
pelo ; 3
pena ; 1
pequena ; 1
pequeno ; 1
perfeita ; 1
perfeito ; 3
pergunta ; 1
perpetuem ; 1
pessoal ; 1
pessoas ; 5
pinheiro ; 6
planeta ; 1
playboy ; 1
plena ; 1
pode ; 1
poder ; 3
pois ; 1
política ; 1
ponto ; 1
por ; 11
porque ; 3
porém ; 1
positividade ; 1
possamos ; 1
possibilidade ; 1
possível ; 1
postura ; 1
pouco ; 2
poucos ; 1
povo ; 1
pra ; 8
precisamos ; 1
preparação ; 1
presenciando ; 1
presentes ; 1
preço ; 1
prima ; 1
prisão ; 1
pro ; 1
programas ; 1
progride ; 1
projeto ; 1
promover ; 1
proporcionando ; 1
propósito ; 1
próspera ; 1
próspero ; 1
puderem ; 1
pupilos ; 1
quais ; 1
qual ; 3
quando ; 5
que ; 68
queimado ; 1
queimam ; 1
quem ; 3
queridos ; 1
quero ; 2
questão ; 1
quis ; 1
quântica ; 1
ramos ; 1
razão ; 1
realizando ; 1
realização ; 1
recompensa ; 1
reencontrar ; 1
refugiados ; 1
reinventar ; 1
relaxe ; 1
repetir ; 1
repleta ; 1
respirar ; 1
resultados ; 1
retalhos ; 1
ri ; 1
riem ; 1
rindo ; 1
risos ; 1
ritmo ; 1
rodeada ; 1
ruas ; 2
sabe ; 1
saibamos ; 1
sair ; 3
salário ; 1
satisfação ; 2
saudades ; 4
saudáveis ; 1
se ; 11
seguir ; 1
segundos ; 1
seja ; 1
selfie ; 1
sem ; 1
semana ; 2
sempre ; 3
sendo ; 1
sensibilidade ; 1
sentido ; 1
sentimentos ; 1
ser ; 8
seres ; 3
seria ; 2
seriam ; 1
será ; 1
seu ; 2
seus ; 1
sido ; 1
sim ; 1
simbólico ; 1
simplesmente ; 1
simpática ; 1
simpáticas ; 1
sinto ; 1
sobra ; 1
sobre ; 1
sobrenome ; 1
sobrinho ; 2
somente ; 2
sonharem ; 1
sonho ; 1
sonífera ; 1
sou ; 2
sua ; 2
submissa ; 1
sul ; 1
superação ; 1
surpreendi ; 1
sábio ; 1
são ; 2
séculos ; 2
sítio ; 1
só ; 3
sócio ; 1
tais ; 1
tal ; 1
também ; 4
tantas ; 1
tanto ; 1
tas ; 1
te ; 5
televisão ; 1
tem ; 3
temos ; 1
tempo ; 1
ter ; 1
teremos ; 2
teriam ; 1
ternura ; 1
terra ; 2
terrenos ; 1
teto ; 1
teu ; 2
teve ; 1
tia ; 4
tido ; 1
tipo ; 1
tive ; 1
tivesse ; 1
to ; 1
toda ; 5
todas ; 1
todo ; 1
todos ; 8
torne ; 1
torpor ; 1
trabalhar ; 1
trabalho ; 1
transformação ; 1
traz ; 1
treinamento ; 1
treinamentos ; 3
treinar ; 1
tua ; 1
tudo ; 3
turbulência ; 1
tão ; 1
técnica ; 1
um ; 21
uma ; 11
universo ; 1
vai ; 1
valores ; 1
vamos ; 2
veia ; 1
vejo ; 2
venho ; 1
ver ; 1
verdade ; 2
verdadeiros ; 1
vez ; 1
viagem ; 2
viaje ; 1
vibrações ; 1
vida ; 6
vilão ; 1
vilões ; 1
viscerais ; 1
visual ; 1
viver ; 3
vivi ; 1
você ; 1
voltando ; 1
vou ; 2
vovó ; 1
vovô ; 1
voz ; 1
x ; 1
à ; 4
às ; 2
árvores ; 1
é ; 16
és ; 1
éticos ; 1
ímpar ; 1
íntimos ; 1
úteis ; 1
