word ; frequency
aliados ; 2
aliciada ; 1
alienação ; 1
alimenta ; 1
alma ; 3
almoça ; 1
almoço ; 1
alta ; 1
alto ; 6
altíssima ; 1
alucinada ; 2
alucinação ; 1
alvitre ; 1
alvos ; 1
além ; 7
ama ; 4
amanheci ; 1
amanhã ; 2
amante ; 1
amarela ; 1
amarelo ; 1
amarrar ; 1
amarras ; 1
amarrem ; 1
ambiente ; 1
ambos ; 2
ambulante ; 1
ameaça ; 1
ameaças ; 1
ameaçava ; 1
amei ; 2
americano ; 2
amiga ; 3
amigo ; 5
amigos ; 13
amizade ; 2
amo ; 14
amo-os ; 1
amontoado ; 1
amor ; 7
amores ; 1
amém ; 6
anda ; 3
andar ; 5
andou ; 1
angelical ; 1
animadamente ; 1
animais ; 2
animal ; 2
animalescos ; 1
ano ; 12
anos ; 18
anta ; 1
antes ; 8
antigo ; 1
antigos ; 3
anular ; 1
anulação ; 1
ao ; 35
aos ; 10
apaixonada ; 3
apaixonadas ; 1
apaixonado ; 1
apaixonando ; 1
apaixonante ; 1
apaixonei ; 1
apanhei ; 2
aparece ; 4
aparecem ; 1
aparecer ; 1
aparelhado ; 1
apavorou ; 1
apelido ; 1
apenas ; 5
apendicite ; 1
apequenar ; 1
aplicação ; 1
apodrecida ; 1
apoiaria ; 1
apoio ; 3
apontando ; 1
aposentado ; 1
apostar ; 1
apreciado ; 1
apreendeu ; 1
apreensão ; 1
apregoe ; 1
aprendam ; 1
aprender ; 1
aprendeu ; 1
aprendi ; 2
aprendo ; 1
apresenta ; 2
aprontando ; 1
aprovação ; 1
aproveitadores ; 1
aproveite ; 1
após ; 1
aquela ; 6
aquelas ; 4
aquele ; 6
aqueles ; 2
aqui ; 18
aquilo ; 1
arbitrariedades ; 1
areia ; 6
argumentos ; 1
armadas ; 2
armador ; 1
armamentos ; 1
armênios ; 1
arquivos ; 1
arranja ; 1
arranjam ; 1
arranjar ; 1
arruma ; 1
arsenal ; 1
articuladora ; 1
articulação ; 1
as ; 66
asas ; 2
asperamente ; 1
assalariados ; 1
assaltar ; 1
assaltavam ; 1
assalto ; 1
assaltos ; 1
assegurar ; 1
assessores ; 2
assessoria ; 2
assim ; 19
assinaturas ; 3
assine ; 1
assinou ; 1
assisti ; 1
assistir ; 2
assistiu ; 1
assobiar ; 1
assobio ; 2
associação ; 1
assombração ; 1
assuma ; 1
assumir ; 1
assustador ; 1
assuste ; 1
asteróide ; 1
atada ; 1
atende ; 1
atentar ; 1
atenção ; 4
atingir ; 3
atingiu ; 1
atitudes ; 3
ativa ; 1
atrapalha ; 1
atrasados ; 1
atravessou ; 1
através ; 1
atraídas ; 1
atribuem ; 2
atrás ; 4
atuais ; 1
atual ; 2
atualizações ; 1
atualmente ; 2
atuam ; 1
atuação ; 1
até ; 23
audiência ; 1
aulas ; 1
aumentar ; 1
autocrática ; 1
autodestrutiva ; 1
automobilística ; 1
autoriza ; 1
avalanche ; 1
avalia ; 1
aviltantes ; 1
avisando ; 1
avisar ; 1
aviso ; 1
avistar ; 1
avistava ; 1
avó ; 2
azia ; 1
azul ; 2
açude ; 1
ação ; 2
ações ; 1
aí ; 27
b ; 1
bacanal ; 1
bagaceira ; 1
bagaça ; 2
baixa ; 1
baixe ; 1
baixo ; 1
baião ; 2
balé ; 1
banca ; 1
bancada ; 1
bandido ; 3
bandidos ; 4
banho ; 2
barata ; 1
barros ; 1
base ; 5
baseada ; 1
bases ; 2
bastaria ; 1
bastilha ; 1
batalhando ; 1
batalhas ; 1
batendo ; 1
batizada ; 1
batizadas ; 1
bebendo ; 1
beber ; 1
bebê ; 2
beija ; 1
beijos ; 5
bela ; 1
belas ; 1
beleza ; 1
bem ; 16
bem-te-vi ; 1
benevolência ; 1
bens ; 1
benzi ; 1
benzida ; 1
berrante ; 1
berros ; 1
besteira ; 1
bexigas ; 1
bichinha ; 1
bicicleta ; 2
bico ; 1
bicudo ; 1
bigode ; 1
bilhete ; 1
bloco ; 3
blocos ; 1
blogosfera ; 1
boa ; 9
bob ; 1
boca ; 4
boi ; 1
bola ; 5
bolinhas ; 1
bolivarianos ; 1
bolo ; 1
bolso ; 1
bom ; 30
bomba ; 1
bondosas ; 1
boneca ; 1
boneco ; 1
bonita ; 2
bonitas ; 1
bonito ; 1
bons ; 3
borboleta ; 1
botão ; 1
botões ; 1
boçal ; 1
brancos ; 1
brasas ; 1
brasil-colônia ; 1
brasileira ; 6
brasileiras ; 1
brasileiro ; 13
brasileiros ; 10
bravos ; 1
braços ; 2
brigadeiro ; 2
brilhante ; 1
brilhantes ; 1
brilho ; 1
brinca ; 1
brincalhão ; 1
brincar ; 2
brincou ; 1
brotada ; 1
bruto ; 1
bugingangas ; 1
burra ; 1
busca ; 2
buscas ; 1
busco ; 1
buscou ; 1
bêbado ; 1
bênçãos ; 1
bíblicos ; 1
bípede ; 1
cabelos ; 2
cabem ; 1
caberia ; 1
cabeça ; 6
caciques ; 2
cada ; 6
cadeia ; 2
cadeira ; 2
cadê ; 1
café ; 1
cagou ; 1
caia ; 1
caio ; 1
cair ; 3
caiu ; 1
caixa ; 3
cala ; 1
calçada ; 2
calças ; 1
camarotes ; 1
caminha ; 1
caminhada ; 1
caminhando ; 1
caminho ; 2
caminhão ; 2
camisa ; 1
campanha ; 3
campeonato ; 1
campo ; 2
campos ; 1
canavial ; 1
cancro ; 1
cansei ; 1
cantando ; 1
cantar ; 1
canto ; 1
canção ; 1
capacidade ; 3
capaz ; 1
capital ; 3
capitão ; 1
cara ; 10
caramba ; 2
carentes ; 1
carga ; 2
caricatura ; 1
caridade ; 1
carinho ; 1
carnaval ; 1
caros ; 2
carrancuda ; 1
carregar ; 1
carregava ; 2
carros ; 4
carteirinha ; 1
cartório ; 2
caráter ; 9
casa ; 20
casal ; 1
casamento ; 2
casas ; 1
casca ; 1
casinha ; 1
caso ; 2
castigo ; 1
castiço ; 1
casuais ; 1
catalogando ; 1
causa ; 4
causada ; 1
causar ; 2
causarem ; 1
cava ; 1
cavalinho ; 1
cavalo ; 1
cavalos ; 1
cavernas ; 1
cedo ; 1
cedro ; 4
cega ; 1
celular ; 3
celulares ; 1
cemitério ; 1
cemitérios ; 1
cena ; 1
cenas ; 1
centavo ; 1
central ; 1
centro ; 2
certa ; 1
certeza ; 2
certo ; 2
cerveja ; 1
chaga ; 1
chama ; 2
chamada ; 3
chamado ; 1
chamam ; 1
chamar ; 1
chamarei ; 1
chamavam ; 1
chamo ; 2
chamá-lo ; 1
chave ; 1
chefe ; 2
chefiam ; 1
chega ; 1
chegada ; 1
chegamos ; 1
chegando ; 1
chegar ; 3
chegava ; 2
chegou ; 3
cheguei ; 1
cheguem ; 1
cheio ; 2
cheios ; 1
chileno ; 1
chorando ; 1
choro ; 2
chuva ; 1
chá ; 1
chão ; 2
ciclos ; 1
cidade ; 2
cidreira ; 1
cigano ; 2
cigarro ; 1
cima ; 2
cinismo ; 1
circo ; 4
circulação ; 1
cirurgia ; 1
cirúrgico ; 1
ciumento ; 1
civil ; 1
civilizado ; 1
ciência ; 2
clandestinas ; 1
clara ; 1
claro ; 4
classe ; 2
cleptocratas ; 2
clima ; 2
clube ; 3
clássico ; 1
clássicos ; 1
cobrar ; 1
cobre ; 1
cochilei ; 1
coerente ; 2
cognitiva ; 1
coisa ; 7
coisar ; 1
coisas ; 6
coitado ; 2
colaboração ; 1
colaborou ; 1
colapso ; 1
colar ; 2
colem ; 1
coletivamente ; 1
colocadas ; 1
colocar ; 1
colocaram ; 1
colocava ; 1
coloco ; 1
colombianas ; 1
colonizada ; 1
colonizador ; 1
coloque ; 1
colorida ; 4
colorir ; 1
coluna ; 1
com ; 127
comanda ; 1
comando ; 2
comandos ; 1
combustível ; 1
come ; 1
comece ; 5
comecei ; 2
comemora-se ; 1
comemorasse ; 1
comendo ; 2
comentar ; 1
comercial ; 1
cometendo ; 1
cometidas ; 1
cometo ; 1
comeu ; 1
começa ; 2
começando ; 2
começar ; 2
começaram ; 1
começaria ; 1
começou ; 4
comigo ; 2
comissões ; 1
comitiva ; 2
como ; 43
companheira ; 1
companheiro ; 2
companheiros ; 2
comparativo ; 1
comparo ; 1
comparou ; 1
compartilhe ; 1
compensação ; 1
complementa ; 1
completamente ; 3
componentes ; 1
comportamento ; 2
compra ; 1
comprar ; 4
compreensão ; 1
compromisso ; 3
comprovou ; 1
compõe ; 1
comum ; 1
comunhão ; 1
comunicação ; 1
comunidades ; 1
comunista ; 2
comunitariamente ; 1
comércio ; 2
comício ; 1
concebeu ; 1
conceito ; 4
conclusão ; 4
concluí ; 1
concordo ; 1
concordou ; 1
concurso ; 1
concursos ; 1
condenado ; 1
condenando ; 1
condições ; 2
conduziriam ; 1
condução ; 1
confiar ; 1
confio ; 1
confirmando ; 1
confiscado ; 2
confiscou ; 1
congelador ; 1
congelando ; 1
congo ; 2
congresso ; 4
conhece ; 1
conheci ; 1
conhecido ; 1
conhecimento ; 2
conhecimentos ; 1
conheço ; 2
conluio ; 1
conquista ; 1
conquistar ; 2
conquistas ; 2
conquistemos ; 1
consciência ; 2
consegue ; 1
conseguem ; 1
conseguir ; 1
conseguiram ; 1
conseguiu ; 1
conselho ; 1
conseqüência ; 1
considera ; 2
considerada ; 1
considerado ; 1
consideram ; 1
considerando ; 2
considerar ; 1
considerava ; 1
considere ; 1
consigo ; 3
consolassem ; 1
constitucionais ; 1
conta ; 5
contada ; 1
contar ; 4
contas ; 1
contexto ; 2
continua ; 1
continuar ; 1
continue ; 1
continuemos ; 1
continuidade ; 1
continuo ; 1
conto ; 1
contra ; 10
contraditório ; 1
contrapondo ; 1
controlar ; 1
contrário ; 1
conversa ; 4
conversando ; 1
conversar ; 2
convicta ; 1
convidado ; 1
convidei ; 1
convites ; 1
convívio ; 1
coordenei ; 1
copiar ; 1
copiem ; 1
cor ; 3
coragem ; 5
coração ; 8
corações ; 1
corda ; 2
corja ; 1
coroa ; 1
corpo ; 2
corpos ; 1
corpus ; 1
corre ; 1
corredores ; 1
correia ; 7
correias ; 1
corrente ; 2
correr ; 1
correspondia ; 1
corria ; 1
corruptos ; 1
corrupção ; 9
cortados ; 1
corte ; 3
cortes ; 1
corvo ; 1
costumam ; 1
covarde ; 1
coxinhas ; 1
coíba ; 1
cpi ; 1
credibilidade ; 1
creio ; 1
cretino ; 1
cria ; 1
criado ; 1
criadora ; 1
criança ; 5
crianças ; 1
criar ; 4
criatividade ; 1
criatura ; 4
criação ; 3
crime ; 4
crimes ; 1
criminalista ; 1
criou ; 1
crise ; 1
crises ; 1
cristo ; 2
criticam ; 2
criticou ; 2
critério ; 1
cruel ; 1
crápula ; 1
crédito ; 1
crônico ; 1
cueca ; 1
cuidado ; 3
cuidados ; 1
cuidam ; 1
cuidava ; 1
cujo ; 1
culminante ; 1
culpa ; 2
culpando ; 1
cultíssimo ; 1
cumprimento ; 2
cunhada ; 7
cunhado ; 1
cura ; 1
curam ; 1
curral ; 1
curso ; 1
curva ; 1
custa ; 1
custava ; 1
custear ; 1
cut ; 2
cá ; 2
cálculo ; 1
câmara ; 4
câncer ; 1
cão ; 6
céu ; 2
cíclica ; 1
círculo ; 1
código ; 1
da ; 129
dados ; 2
dali ; 1
dama ; 2
danada ; 2
dando ; 3
daquela ; 1
daquelas ; 2
daquele ; 1
dar ; 19
dará ; 1
das ; 23
data ; 1
daí ; 2
de ; 474
debulha ; 1
decidia ; 1
decifrar ; 1
decisivas ; 1
decisivo ; 2
decisão ; 2
declarado ; 1
declarações ; 1
declarou ; 3
decreto ; 1
decência ; 1
dedos ; 1
defendem ; 1
defender ; 2
defesa ; 1
deficientes ; 1
definem ; 1
definidos ; 1
definir ; 2
definitivamente ; 1
definiu ; 2
definição ; 1
degeneradas ; 1
degeneração ; 1
degradantes ; 1
deixa ; 2
deixam ; 1
deixando ; 1
deixar ; 2
deixara ; 1
deixe ; 1
deixou ; 1
deixou-me ; 1
dela ; 2
delas ; 1
delação ; 2
dele ; 7
delegar ; 1
deles ; 3
delinquentes ; 1
demagogo ; 1
demais ; 15
demitidos ; 1
demitir ; 1
democracia ; 2
democrática ; 1
demonstrando ; 2
demonstrei ; 1
demônio ; 2
denominado ; 1
dentrifrício ; 1
dentro ; 3
denunciava ; 1
denúncia ; 1
dependurada ; 2
depoimentos ; 1
depois ; 12
depositado ; 1
deposto ; 1
depressivo ; 1
deputados ; 4
deriva ; 1
derrama ; 1
derreteu ; 1
derruba ; 2
derrubá-lo ; 2
desacordo ; 1
desaprendi ; 1
desastre ; 2
desatenta ; 2
descabelada ; 1
descalça ; 3
descansar ; 1
descarado ; 1
descartada ; 1
descaso ; 1
descoberta ; 1
descoberto ; 2
descobriu ; 1
desconexas ; 1
desconhecido ; 1
descrevi ; 1
desculpe ; 1
desde ; 2
desejar ; 1
desejos ; 1
desemprego ; 2
desenhasse ; 1
desenhe ; 1
desenho ; 2
desequilibrada ; 1
desequilibrou ; 1
deserto ; 1
desfazendo ; 1
desfez ; 1
deslumbrada ; 1
deslumbrante ; 1
desmoronamento ; 1
desonesto ; 1
desprezada ; 1
desprotegido ; 1
dessa ; 1
dessas ; 2
desse ; 3
desses ; 4
desta ; 7
destaque ; 1
destas ; 1
deste ; 8
destes ; 1
destrambelhada ; 1
destratadas ; 1
destroem ; 1
destruir ; 1
destruído ; 1
desumano ; 1
desvios ; 1
deter ; 1
determinada ; 1
determinado ; 1
determinantes ; 1
determinação ; 2
deu ; 3
deus-nos-acuda ; 1
deve ; 3
devemos ; 1
deveria ; 1
deveriam ; 1
devidamente ; 1
devido ; 1
dia ; 35
diabo ; 1
diabólica ; 1
diagnóstico ; 1
diante ; 3
diariamente ; 1
dicas ; 1
dicionário ; 1
diferentes ; 1
diferença ; 2
diferenças ; 1
difíceis ; 2
difícil ; 2
dignidade ; 1
digo ; 1
dilmês ; 2
diminuir ; 2
dinheiro ; 17
direito ; 5
direta ; 1
direto ; 1
diretor ; 1
diretores ; 1
diria ; 1
dirigentes ; 4
dirigir ; 1
dirija ; 1
discernimento ; 1
discernir ; 1
discerrou ; 1
discurseira ; 2
disfarçado ; 1
disparada ; 1
dispersar ; 1
disse ; 12
disse-lhe ; 1
disso ; 1
distante ; 2
distraída ; 1
distribuição ; 1
distância ; 2
ditador ; 1
ditadores ; 2
ditas ; 1
dito ; 1
diuturna ; 1
dividir ; 1
divina ; 1
diz ; 9
dizem ; 3
dizer ; 16
dizer-lhe ; 1
dizia ; 7
diziam ; 1
do ; 182
dobrar ; 1
dobro ; 3
documento ; 1
doe ; 2
doida ; 4
doidilma ; 11
doido ; 1
dois ; 15
dominado ; 1
domingo ; 2
done ; 1
dor ; 1
doravante ; 1
dormia ; 1
dormido ; 1
dormindo ; 1
dormir ; 4
dos ; 50
doses ; 1
dou ; 2
dourada ; 1
doutor ; 3
duas ; 3
duelo ; 1
dupla ; 1
durante ; 9
durma ; 1
duro ; 1
duvido ; 2
débil ; 1
décadas ; 1
dê ; 2
dívida ; 3
dízimo ; 1
dó ; 1
dólar ; 1
dúvida ; 2
e ; 384
economia ; 3
econômica ; 3
econômico ; 1
econômicos ; 1
edifício ; 1
educador ; 1
educação ; 1
egoísmo ; 1
eis ; 1
ela ; 41
elas ; 5
ele ; 44
elege ; 1
eleger ; 1
elegância ; 1
eleitoral ; 2
eleja ; 1
eles ; 11
elevação ; 1
elevou ; 1
elites ; 1
elucubração ; 1
em ; 123
emanem ; 1
embargos ; 2
embora ; 5
emendas ; 1
emitir ; 1
emocionei ; 1
empenho ; 1
empregados ; 1
emprego ; 1
empreiteiras ; 1
empreiteiros ; 1
empresa ; 3
empresas ; 2
empresto ; 1
encantado ; 1
encarregado ; 1
encefálica ; 1
encher ; 1
encontra ; 3
encontrar ; 4
encontrei ; 4
encontro ; 2
endereço ; 1
energia ; 2
enfadonha ; 1
enfiou ; 1
enforcado ; 4
enfrenta ; 1
engalfinhava ; 1
engano ; 1
engraçada ; 2
engraçado ; 1
enigma ; 1
enjoada ; 1
enjoativos ; 1
enojada ; 1
enormes ; 1
enquanto ; 11
enredo ; 2
enriqueceram ; 1
ensaiar ; 1
ensinando ; 2
ensurdecedor ; 1
entanto ; 1
entenda ; 1
entender ; 3
entenderam ; 1
entenderei ; 1
entendeu ; 2
entendi ; 1
entendia ; 1
entendimento ; 1
entendo ; 1
enterrado ; 1
enterrados ; 1
entes ; 1
entrada ; 1
entram ; 1
entrar ; 4
entre ; 12
entregar ; 1
entretanto ; 1
entrevista ; 1
entristecia ; 1
então ; 10
enveredaram ; 1
enviava ; 1
envolvida ; 1
enxurrada ; 1
episódio ; 1
equatorial ; 1
equipamentos ; 1
era ; 42
eram ; 6
erra ; 1
errado ; 4
erraram ; 1
erro ; 2
erros ; 1
erva ; 1
esbravejando ; 1
escala ; 1
escalão ; 1
escambau ; 1
esclareçam ; 1
escola ; 6
escolar ; 1
esconderia ; 1
escorreram ; 1
escorriam ; 1
escravidão ; 1
escreveu ; 1
escrita ; 1
escritor ; 1
escrota ; 1
escrúpulos ; 1
esculhambado ; 1
escuro ; 1
escuta ; 1
escutar ; 2
escuto ; 1
esforço ; 1
especial ; 1
espelho ; 2
espera ; 1
esperado ; 1
esperamos ; 1
esperando ; 2
esperar ; 3
esperava-se ; 1
espero ; 1
espinho ; 1
espiritualidade ; 1
esplanada ; 1
esplêndido ; 1
espécie ; 3
espécime ; 1
espírita ; 1
esqueceu ; 1
esqueci ; 2
esquema ; 2
esquerda ; 4
esqueça ; 1
esqueço ; 1
essa ; 14
esse ; 4
esses ; 3
esta ; 27
estacionar ; 1
estadista ; 3
estado ; 14
estamos ; 8
estar ; 13
estará ; 1
estas ; 3
estatais ; 1
estava ; 12
estavam ; 2
este ; 41
esteja ; 1
estejam ; 3
estes ; 1
esteve ; 1
estivera ; 1
estivesse ; 1
estivessem ; 1
estou ; 18
estourar ; 2
estrago ; 1
estranho ; 1
estratégia ; 3
estrelas ; 3
estribuchando ; 1
estuda ; 1
estudando ; 2
estudar ; 1
estudo ; 1
está ; 37
estágio ; 1
estão ; 14
etc ; 1
eternos ; 1
eu ; 128
eua ; 2
eventos ; 1
eventual ; 1
evitemos ; 1
evoluem ; 1
ex ; 1
ex-assessor ; 1
ex-chefe ; 1
ex-dirigente ; 1
ex-ministro ; 1
ex-poderoso ; 1
ex-presidente ; 2
exacerbada ; 1
exatamente ; 3
exato ; 1
exaustão ; 1
exceto ; 1
execração ; 1
executivo ; 1
exemplo ; 1
exercesse ; 1
exerceu ; 1
exibindo-se ; 1
exige ; 1
exigida ; 1
existe ; 8
existem ; 4
existencialismo ; 1
existentes ; 1
existirem ; 1
existirá ; 1
existência ; 1
experiência ; 1
explicar ; 1
explicação ; 1
explosão ; 1
expoentes ; 1
expor ; 1
exportar ; 1
exposto ; 1
expostos ; 1
expressão ; 3
expulsa ; 1
expulsa-os ; 1
expulso ; 1
exterior ; 1
extremamente ; 1
extremo ; 3
eólico ; 3
f ; 1
facilidade ; 1
fala ; 3
falada ; 1
falando ; 3
falar ; 7
falastrão ; 1
falcatruas ; 1
falecido ; 1
falou ; 2
falsos ; 1
falsário ; 1
falta ; 4
faltam ; 1
falência ; 1
famigerada ; 1
familiar ; 1
familiares ; 1
família ; 6
famílias ; 1
fantasma ; 1
fantástica ; 1
fantástico ; 1
farabundo ; 1
farc ; 1
farei ; 1
fariam ; 1
farinha ; 3
farra ; 2
farsante ; 1
fará ; 1
farão ; 1
fase ; 1
fat ; 1
fato ; 3
fator ; 1
fausto ; 1
favor ; 1
favorito ; 1
faz ; 8
fazem ; 2
fazenda ; 1
fazendo ; 4
fazer ; 13
fazerem ; 1
faça ; 3
faço ; 1
fechou ; 1
federal ; 5
feia ; 1
feio ; 1
feira ; 1
feitas ; 1
feito ; 3
felicidade ; 5
feliz ; 5
feminino ; 1
fenômeno ; 1
fera ; 1
feriado ; 1
ferido ; 1
ferisse ; 1
ferro ; 3
festa ; 1
festas ; 1
fevereiro ; 1
fez ; 4
fhc ; 1
fica ; 7
ficar ; 10
ficarem ; 1
ficava ; 1
fico ; 6
ficou ; 6
figura ; 1
fila ; 1
filar ; 1
filha ; 5
filhas ; 2
filho ; 7
filhos ; 2
filme ; 1
filosófico ; 1
filósofa ; 1
fim ; 4
final ; 6
financeiro ; 1
financiada ; 1
financiar ; 1
financiou ; 1
fique ; 1
fiquei ; 5
fira ; 1
fiscais ; 1
fiscal ; 1
fisicamente ; 2
fiz ; 6
fizeram ; 1
flor ; 2
flutuando ; 1
flutuava ; 1
focado ; 1
fogo ; 1
foi ; 37
fome ; 4
fomentar ; 1
foquismo ; 1
for ; 2
fora ; 3
foram ; 5
forjar ; 1
forma ; 4
formar ; 2
formas ; 1
formato ; 1
formação ; 1
foro ; 2
fortalecimento ; 1
forte ; 1
fortes ; 2
força ; 5
forçado ; 1
forçados ; 1
forçando ; 1
forças ; 2
fosse ; 2
fossem ; 2
foto ; 9
fotografia ; 1
franco ; 1
fransquinha ; 2
frase ; 6
frases ; 2
frente ; 7
frequentam ; 1
frequentar ; 1
frio ; 3
frutos ; 1
fuga ; 1
fugir ; 2
fui ; 5
funciona ; 1
funcionamento ; 1
funcionou ; 2
funcionários ; 1
fundado ; 1
fundamental ; 1
fundação ; 1
fundo ; 1
fundos ; 2
função ; 1
fure ; 1
furtada ; 1
fusão ; 1
futebol ; 1
futilidade ; 1
futuro ; 1
fábricas ; 1
fácil ; 6
fé ; 5
férias ; 1
físicas ; 1
gabinete ; 1
gabão ; 1
gado ; 2
gaiola ; 1
galera ; 1
galinhas ; 1
galinheiro ; 1
galo ; 1
ganham ; 1
ganância ; 1
garagem ; 2
garante ; 1
garanto ; 2
garbo ; 1
gargalhadas ; 1
garrafas ; 1
garras ; 1
garupa ; 1
gay ; 1
gelada ; 1
geladíssima ; 1
general ; 1
generalizada ; 1
generosidade ; 1
genial ; 1
genocídio ; 2
gente ; 22
gentis ; 1
genérico ; 1
genéricos ; 1
geografia ; 1
gerais ; 1
geral ; 1
gerando ; 1
gerar ; 1
geração ; 1
gestões ; 1
gigante ; 2
gigantes ; 1
golpes ; 1
gols ; 1
gosta ; 2
gostaria ; 2
gostava ; 2
gosto ; 2
governados ; 1
governante ; 2
governantes ; 2
governar ; 2
governo ; 26
grade ; 1
grades ; 1
gramado ; 1
gramscismo ; 2
grana ; 1
grande ; 5
grandes ; 1
grau ; 1
grave ; 1
graça ; 3
graças ; 2
grega ; 1
grego ; 1
greta ; 1
grita ; 1
gritamos ; 1
gritar ; 2
gritará ; 1
gritos ; 1
grupo ; 2
grupos ; 1
guarda ; 1
guardar ; 2
guerra ; 2
guiné ; 3
gênero ; 3
gênio ; 1
haja ; 2
haverá ; 1
havia ; 2
hegemonia ; 1
helena ; 1
herança ; 1
heróis ; 1
hidrologia ; 1
hidrológico ; 1
hindu ; 1
hindus ; 1
hipocrisia ; 1
hipócrita ; 1
história ; 8
histórias ; 1
hoje ; 25
homem ; 2
homenageado ; 1
homenageando ; 1
homenagem ; 1
homens ; 3
homo ; 1
honra ; 2
hora ; 7
horas ; 1
horror ; 1
horto ; 1
horário ; 1
hospitais ; 1
hospitalar ; 1
hospício ; 1
hotel ; 3
houve ; 1
humanidade ; 2
humano ; 2
humanos ; 1
humilde ; 3
humilha ; 1
há ; 13
i ; 1
ia ; 1
idade ; 1
ideia ; 6
idem ; 1
ideologia ; 1
idiota ; 2
idiotas ; 1
idiotice ; 1
idolatravam ; 1
idosos ; 1
ignora ; 1
ignorante ; 1
ignorância ; 3
igreja ; 2
iguais ; 2
igual ; 3
ilegais ; 1
ilegal ; 1
ilegitimamente ; 1
ilha ; 1
ilumine ; 1
imagem ; 6
imagens ; 2
imagina ; 1
imaginando ; 1
imbecil ; 3
imigrante ; 1
imitando ; 2
imitar ; 1
imoral ; 1
impagável ; 1
impeachment ; 8
impeachmentado ; 1
impedimento ; 1
impeça ; 1
implicância ; 1
impopularidade ; 1
importa ; 2
importadas ; 1
importantes ; 1
importo ; 1
importunada ; 1
impossível ; 2
imposto ; 5
impostos ; 6
impressionante ; 3
imune ; 1
imutáveis ; 1
imóveis ; 2
inadimplente ; 1
inaugurar ; 1
incansavelmente ; 1
incapacidade ; 1
incentive ; 1
incessantes ; 1
incidente ; 1
incidia ; 1
incitação ; 1
inclusive ; 5
inclusão ; 1
incomoda ; 1
incondicionalmente ; 3
inconfidência ; 2
incongruente ; 1
indagadas ; 1
indagam ; 1
indecisão ; 1
independência ; 1
indicação ; 1
indiferença ; 1
individuais ; 1
indo ; 2
indústria ; 1
inescrupuloso ; 1
inevitável ; 1
inexoráveis ; 1
infeliz ; 1
inferno ; 2
infernos ; 6
inflar ; 1
inflação ; 1
inflável ; 1
informado ; 1
informar ; 2
infringentes ; 2
inglês ; 1
iniciais ; 1
iniciar ; 1
iniciativa ; 1
inimaginável ; 1
inimigo ; 1
insanidades ; 1
insistem ; 1
insistirem ; 1
instante ; 2
instinto ; 1
instituições ; 3
instituto ; 2
instâncias ; 1
insurgiu ; 1
insurreição ; 1
integrante ; 1
integrantes ; 1
inteiro ; 1
inteligentíssima ; 1
inteligentíssimo ; 1
inteligência ; 3
intensivo ; 1
intenção ; 1
interações ; 1
interessar ; 1
interesse ; 1
interior ; 1
