word ; frequency
digo ; 2
dimensão ; 1
dinheiro ; 2
direita ; 3
direitinho ; 1
direito ; 3
direitos ; 4
direto ; 1
discurso ; 5
discutindo ; 1
discutir ; 1
disponível ; 1
disse ; 5
dissonância ; 1
distopias ; 1
distraída ; 1
ditador ; 1
ditadura ; 3
dito ; 1
divisas ; 1
divulgado ; 1
divulgar ; 1
diz ; 6
dizem ; 2
dizendo ; 3
dizer ; 6
diários ; 1
do ; 79
doe ; 1
does ; 1
dois ; 2
domingo ; 2
donos ; 2
dormir ; 1
dos ; 22
droga ; 1
drogado ; 1
duas ; 4
dupla ; 1
dura ; 1
dívida ; 1
e ; 158
e-mail ; 1
economia ; 2
edificamos ; 1
editorial ; 1
educação ; 2
efetuado ; 1
efetuar ; 1
ela ; 17
ele ; 11
eleitor ; 1
eles ; 6
elogiados ; 1
elogiaram ; 1
elogios ; 1
eloquência ; 1
em ; 44
embaixada ; 1
empatia ; 1
empoderamento ; 1
empoderando ; 1
empoderar ; 2
emprego ; 1
empreiteiras ; 1
empreiteiros ; 1
empurrar ; 2
en ; 1
encarar ; 1
end ; 1
enfim ; 1
engajar ; 1
engolir ; 1
enquanto ; 2
enredo ; 1
enredos ; 2
enriquecimento ; 1
ensinar ; 2
entanto ; 1
entenda ; 1
entendam ; 1
entende ; 1
entendeu ; 1
entrará ; 1
entre ; 2
entretanto ; 3
entrevista ; 1
então ; 8
envolve ; 1
episódio ; 1
equatorial ; 1
era ; 6
eram ; 1
errado ; 1
errados ; 2
erro ; 2
erros ; 1
errou ; 1
erva ; 1
escalões ; 1
escola ; 2
escolas ; 1
escolha ; 3
escolhas ; 1
escolhe ; 1
escolhem ; 1
escolher ; 2
esconde ; 1
escondem ; 1
escrita ; 2
escândalos ; 1
espalha ; 1
espanhol ; 4
espanhola ; 1
especial ; 1
especialmente ; 1
especificamente ; 1
esperando ; 1
esperei ; 1
esposa ; 3
espúrias ; 1
esqueceu ; 1
esquerda ; 6
esquerdista ; 1
esquerdopata ; 2
esqueça ; 1
essa ; 16
essas ; 2
esse ; 18
esses ; 1
esta ; 1
estado ; 1
estamos ; 2
estar ; 1
estaríamos ; 1
estava ; 3
estavam ; 2
este ; 2
esteja ; 1
estiver ; 2
estivesse ; 2
estou ; 10
estrangeiros ; 1
estranho ; 1
estupidez ; 1
estuprada ; 2
estuprando ; 1
estupro ; 7
estupros ; 1
está ; 34
estão ; 8
estômago ; 1
etapas ; 1
etc ; 3
eu ; 27
eua ; 1
evasão ; 1
evento ; 2
ex-torneiro ; 1
exame ; 1
executam ; 1
exemplo ; 4
exemplos ; 2
existe ; 3
existem ; 1
explicação ; 1
explicações ; 1
expor ; 1
expressão ; 5
expõem ; 1
extensa ; 1
extra ; 2
extra-terrestre ; 6
extremistas ; 1
f ; 2
fabricação ; 1
facilitando ; 1
factual ; 1
fala ; 1
falam ; 2
falamos ; 2
falando ; 5
falar ; 5
falei ; 1
falem ; 1
falou ; 1
falta ; 5
família ; 2
fantasma ; 1
fantástica ; 1
faria ; 1
farsa ; 1
fato ; 7
favela ; 3
favor ; 2
favores ; 1
faz ; 3
fazem ; 2
fazemos ; 1
fazendo ; 3
fazer ; 10
fazê-lo ; 1
faça ; 1
faço ; 1
federal ; 1
feio ; 2
feira ; 1
feire ; 2
feito ; 1
felicidade ; 1
feliz ; 8
feminina ; 1
feminismo ; 2
feministas ; 2
fenômeno ; 1
feriado ; 1
festa ; 1
fez ; 5
fhc ; 1
fiasco ; 1
fica ; 3
ficam ; 2
ficando ; 2
ficar ; 4
ficha ; 1
ficha-suja ; 1
fico ; 1
ficção ; 1
filha ; 2
filhas ; 1
filho ; 2
filme ; 1
fim ; 5
finalmente ; 1
fins ; 1
fique ; 1
fiscais ; 2
fito ; 1
fizeram ; 3
flash ; 1
flor ; 2
flyte ; 1
foi ; 15
folha ; 1
fontes ; 1
for ; 36
fora ; 13
foram ; 5
forma ; 2
formam ; 1
formar ; 1
forte ; 1
fortunas ; 1
força ; 1
forças ; 1
fosse ; 3
fossem ; 2
frase ; 1
fraternidade ; 1
freio ; 1
frente ; 2
frequentam ; 1
frio ; 1
front ; 1
funk ; 3
fábrica ; 1
fácil ; 2
fé ; 1
fúria ; 1
galera ; 1
games ; 1
garota ; 1
gastar ; 2
gato ; 1
gave ; 2
gente ; 14
geral ; 2
gerasse ; 1
gestão ; 2
gifs ; 1
girl ; 1
global ; 1
globo ; 3
go ; 9
golpe ; 12
golpes ; 1
golpista ; 2
golpistas ; 2
gosta ; 1
gosto ; 1
governada ; 1
governante ; 1
governantes ; 1
governo ; 8
governos ; 2
grades ; 1
grande ; 2
grandes ; 2
graus ; 1
grave ; 3
gravidade ; 3
graça ; 1
graças ; 1
gritam ; 1
grosso ; 1
grupo ; 1
grupos ; 1
guerreiro ; 1
guerrilha ; 1
guiné ; 1
gênero ; 1
gênio ; 1
ha ; 1
hade ; 5
haitianos ; 2
haja ; 1
happening ; 1
hat ; 1
he ; 8
hibernação ; 1
hipocrisia ; 1
histeria ; 1
história ; 5
hoje ; 8
homem ; 2
homenageando ; 1
homens ; 5
hondurenhos ; 2
horas ; 1
horror ; 2
humana ; 1
há ; 8
i ; 53
identificarmos ; 2
identifico ; 2
idiotas ; 2
if ; 7
ignorar ; 1
igreja ; 1
ike ; 18
ilegais ; 1
ilícito ; 1
imagina ; 2
imagine ; 1
imbecilidade ; 1
imbricação ; 1
impeachment ; 32
implantou ; 1
implementar ; 1
impondo ; 1
importa ; 2
importante ; 1
impressionada ; 1
impune ; 1
imputar ; 1
impõe ; 1
in ; 58
incita ; 1
incluindo ; 1
inclusive ; 3
indica ; 1
indignada ; 1
indignadas ; 4
indignado ; 2
indignar ; 4
indignação ; 3
inegibilidade ; 1
inegável ; 1
inelegível ; 1
infame ; 1
infelizmente ; 1
informação ; 1
ingenuidade ; 1
inglês ; 1
inocente ; 1
inocentes ; 1
insatisfação ; 2
insistindo ; 1
insistir ; 1
insulto ; 1
inteiramente ; 1
inteiro ; 5
interessa ; 1
interessante ; 1
interpretação ; 1
interpretações ; 1
interview ; 1
intrigues ; 1
invadiu ; 1
investigar ; 1
investigação ; 1
investigações ; 1
investigou ; 2
investir ; 1
ir ; 4
irmã ; 2
ironia ; 1
is ; 31
islâmico ; 1
islã ; 2
isso ; 25
it ; 17
italiano ; 1
italianos ; 1
jamais ; 1
janeiro ; 3
jato ; 5
jazera ; 1
jeito ; 2
job ; 1
jogador ; 1
jogo ; 1
jogos ; 1
jornais ; 3
jornal ; 1
jornalismo ; 3
jornalistas ; 1
jovens ; 1
jubile ; 1
jucá ; 5
jul ; 1
junto ; 2
juristas ; 1
jurídicos ; 1
justamente ; 1
justificam ; 1
justificar ; 2
justificaria ; 1
justiça ; 2
já ; 25
kl ; 3
la ; 1
ladeira ; 2
ladies ; 1
lado ; 4
lados ; 1
lançamento ; 1
lançando ; 1
lar ; 2
lascou ; 1
latas ; 1
latim ; 1
latina ; 2
latinos ; 1
lava ; 5
lavagem ; 1
lavar ; 1
legal ; 1
legislativos ; 1
legitimar ; 1
legitimaram ; 1
legítimo ; 1
lei ; 6
leia ; 1
leiam ; 2
leis ; 1
lembrar ; 2
lembre-se ; 2
lendo ; 1
lenga-lenga ; 1
ler ; 3
levantar ; 1
levar ; 2
libanês ; 1
libera ; 1
liberdade ; 5
limites ; 2
lindeza ; 1
lindíssima ; 1
lista ; 2
lisura ; 1
lit ; 2
lite ; 1
living ; 1
livrar ; 1
livremente ; 1
livres ; 1
livro ; 4
local ; 1
logo ; 1
longe ; 1
longo ; 1
loucamente ; 1
louça ; 1
lugar ; 3
lula ; 9
luta ; 2
lutando ; 1
lutar ; 1
lá ; 4
lícito ; 1
líder ; 1
lógico ; 1
m ; 2
machismo ; 3
machista ; 1
maio ; 1
maior ; 2
maiores ; 1
maioria ; 3
mais ; 23
mal ; 2
maldades ; 1
malham ; 1
maneira ; 2
mania ; 1
manifestando ; 1
manifestantes ; 3
manifestação ; 1
manifestações ; 1
manipuladas ; 1
manobra ; 1
mantido ; 1
maracanã ; 1
maravilhosos ; 1
marca ; 1
marcada ; 1
marcado ; 2
marco ; 1
margem ; 1
martelar ; 1
março ; 1
mas ; 36
massa ; 2
match ; 2
mau ; 1
me ; 16
mecânico ; 1
medical ; 1
medicina ; 10
medidas ; 1
medo ; 1
meio ; 2
meios ; 1
melhor ; 8
melhorar ; 3
melhorias ; 1
membros ; 3
memes ; 1
menina ; 3
menino ; 1
menos ; 7
mensagem ; 1
mensagens ; 2
mercado ; 1
merece ; 2
mesma ; 1
mesmo ; 18
mesmos ; 1
metade ; 1
metal ; 1
meu ; 4
mexendo ; 1
migo ; 1
mil ; 3
milhão ; 2
militares ; 1
mim ; 3
miner ; 1
minha ; 8
ministros ; 1
minute ; 4
minutes ; 1
minutos ; 1
misoginia ; 2
miss ; 1
missão ; 1
misturamos ; 1
miséria ; 1
moleza ; 1
momento ; 4
monde ; 1
monstruosidades ; 1
moralidade ; 1
more ; 6
moro ; 1
morre ; 1
morrer ; 1
morreu ; 2
morte ; 3
mortos ; 1
mosquito ; 1
mostrar ; 3
mostrem ; 1
mote ; 1
motivo ; 3
motivos ; 5
moura ; 1
movimentação ; 1
moído ; 2
mudança ; 1
mudar ; 2
muitas ; 2
muito ; 18
muitos ; 3
mulher ; 17
mulheres ; 8
mundo ; 12
musical ; 2
musik ; 2
muçulmanos ; 2
má ; 2
mãe ; 2
mão ; 1
mãos ; 1
média ; 5
médico ; 1
mídia ; 4
mídias ; 1
mínimo ; 3
mística ; 1
música ; 2
na ; 39
nacional ; 5
nada ; 6
namorada ; 1
narra ; 1
nas ; 3
nasceu ; 1
nascidos ; 1
nativas ; 1
nativo ; 1
naturaliza ; 1
necessariamente ; 1
negar ; 1
negras ; 1
negro ; 1
negue ; 1
negócio ; 1
nem ; 5
nenhum ; 4
nenhuma ; 2
nessa ; 3
nesse ; 3
nesses ; 1
netos ; 1
ninguém ; 6
nisso ; 2
no ; 38
nocaute ; 1
noite ; 1
nome ; 6
nomes ; 1
norte ; 1
nos ; 6
nossa ; 4
nosso ; 9
nossos ; 2
nota ; 2
noticiar ; 1
noticiou ; 1
notícia ; 8
notória ; 1
notório ; 1
nova ; 1
novamente ; 1
novo ; 1
noção ; 1
nunca ; 4
não ; 125
nós ; 5
o ; 154
obra ; 7
obrigatoriedade ; 1
ocasião ; 1
ocorrer ; 1
ocorrido ; 1
of ; 51
oh ; 1
oi ; 2
olha ; 3
olhando ; 2
olhe ; 1
olhem ; 1
olho ; 2
ombudsman ; 1
onde ; 2
open ; 1
operação ; 1
opinar ; 1
oposição ; 2
oprimidas ; 1
opção ; 2
orgulhar ; 1
orgulho ; 1
os ; 46
ou ; 24
ouro ; 1
out ; 2
outra ; 4
outro ; 5
outros ; 3
ouvi ; 1
ouvia ; 1
ouvindo ; 1
over ; 3
pacificação ; 1
paciência ; 1
pacíficos ; 1
padrastos ; 1
padres ; 1
paga ; 2
pagar ; 2
pai ; 3
palavra ; 4
palestra ; 1
palestras ; 1
palhaços ; 2
palheiro ; 1
pan ; 1
pancadão ; 1
panela ; 2
panelas ; 1
panelaço ; 1
papelzinho ; 1
papéis ; 1
para ; 72
parada ; 2
parar ; 2
parcial ; 1
parece ; 1
parecerem ; 1
parem ; 1
parentes ; 1
parte ; 6
partidos ; 3
pasmos ; 1
passa ; 1
passada ; 1
passando ; 1
passar ; 4
passará ; 1
passou ; 1
pato ; 1
patrimônio ; 1
pau ; 1
paulista ; 2
pausa ; 1
país ; 9
países ; 1
pcb ; 1
pecado ; 1
pedaladas ; 4
pedaço ; 1
pedido ; 3
pedir ; 1
pediu ; 1
pega ; 1
peixe ; 1
pela ; 7
pelas ; 1
pelo ; 12
pelos ; 2
pena ; 3
penal ; 2
pensa ; 1
pensam ; 1
pensamento ; 1
pensando ; 3
pensar ; 2
pensava ; 1
penso ; 1
pequeno ; 2
percebi ; 1
perde ; 1
perdedora ; 1
perder ; 4
pergunta ; 1
perguntar ; 1
pergunto ; 1
perigo ; 1
peroba ; 1
pesada ; 1
pessimista ; 1
pessoa ; 3
pessoal ; 3
pessoas ; 9
petista ; 2
petição ; 1
petralha ; 2
petralhas ; 1
pf ; 3
picada ; 1
pior ; 4
plano ; 2
planos ; 1
play ; 2
playground ; 1
pmdb ; 2
pode ; 10
podem ; 3
podemos ; 3
poder ; 1
poderia ; 1
poderoso ; 1
poderosos ; 1
poema ; 1
pois ; 2
polarizou ; 1
policiais ; 3
polícia ; 1
política ; 5
políticas ; 1
político ; 1
políticos ; 11
ponto ; 4
ponto-chave ; 1
pontos ; 1
popular ; 1
população ; 1
por ; 52
porque ; 19
porém ; 1
posicionamentos ; 1
positivo ; 1
possível ; 1
postando ; 3
posto ; 1
pouco ; 1
poupem ; 1
povo ; 3
pra ; 17
praia ; 1
pratear ; 1
precedente ; 1
precisa ; 5
precisamos ; 3
precisar ; 1
precisavam ; 1
preciso ; 3
preconceito ; 2
preconceituoso ; 1
preferiu ; 1
prefiro ; 1
preguiça ; 2
preocupou ; 1
preparou ; 1
preservar ; 1
preserve ; 1
presidenta ; 3
presidente ; 3
presidentes ; 1
presidência ; 1
prima ; 1
primeiro ; 2
principal ; 1
privado ; 1
pro ; 4
problema ; 3
problemas ; 4
processo ; 7
processos ; 1
proclamando ; 1
procuradoria ; 1
procurem ; 1
produzindo ; 1
produzir ; 1
professora ; 1
profunda ; 1
programas ; 1
programação ; 1
proibiu ; 1
projeto ; 1
pronto ; 1
propaganda ; 1
propina ; 1
proponho ; 1
propício ; 1
protelar ; 1
protesto ; 2
protestos ; 2
prova ; 1
provando ; 1
provar ; 1
provas ; 4
provavelmente ; 1
proximidade ; 1
pró ; 1
pró-governo ; 1
pró-impeachment ; 1
prólogo ; 1
própria ; 3
próprio ; 3
próprios ; 1
próximas ; 1
próximo ; 1
próximos ; 1
psc ; 1
psdb ; 3
psicologia ; 1
psicológico ; 1
pt ; 9
ptralha ; 1
pular ; 1
punam ; 1
punida ; 1
punido ; 1
puniu ; 1
punição ; 1
página ; 2
pátria ; 1
pé ; 1
pérola ; 1
pública ; 3
público ; 2
quais ; 1
qual ; 2
qualidade ; 1
qualquer ; 3
quando ; 11
quanto ; 2
quase ; 1
que ; 247
quebra ; 1
quebra-pau ; 1
quem ; 25
quer ; 10
querem ; 2
querendo ; 1
querer ; 2
queria ; 3
quero ; 4
quesito ; 1
questionamento ; 1
questionamentos ; 1
questão ; 1
quiser ; 2
quiserem ; 1
quite ; 1
química ; 1
raciocínio ; 2
raio ; 1
raiva ; 2
raiz ; 2
rape ; 1
rate ; 1
razão ; 1
reais ; 1
real ; 3
realidade ; 3
realmente ; 4
recado ; 1
recatada ; 2
receber ; 1
receita ; 1
recipiente ; 1
reclamava ; 1
recomendando ; 1
recomendo ; 1
reconhecido ; 2
recurso ; 1
recursos ; 1
recusamos ; 1
redação ; 1
rede ; 1
reduzido ; 1
referindo ; 1
refiro ; 1
reforma ; 2
refrigerada ; 1
refuses ; 1
regime ; 2
regra ; 1
regular ; 1
reino ; 1
relação ; 3
relembrar ; 1
relevante ; 1
relinchando ; 1
repararam ; 1
reparação ; 1
repará-los ; 1
repetindo ; 1
repetir ; 1
representa ; 1
república ; 2
resolução ; 1
resolvendo ; 1
resolver ; 1
respeitada ; 2
respeito ; 2
respondam ; 1
responde ; 1
respondendo ; 2
responsáveis ; 2
restaurante ; 1
restaurou-se ; 1
restituir ; 1
resultado ; 1
resultados ; 2
resumo ; 1
ret ; 1
reter ; 1
retira ; 1
retire ; 1
reveja ; 1
revista ; 3
revisão ; 1
ri ; 1
rimos ; 1
rindo ; 2
rio ; 17
risco ; 2
rolar ; 1
rolê ; 1
rondando ; 1
roubando ; 1
roubar ; 2
roubo ; 1
ruas ; 2
rubber ; 1
rufem ; 1
ruim ; 1
ruins ; 1
réus ; 1
sa ; 1
sabe ; 2
sabedoria ; 2
sabemos ; 2
sabendo ; 2
saberemos ; 1
sabia ; 1
safe ; 2
safra ; 1
saga ; 1
saia ; 2
saiam ; 1
saiba ; 1
saindo ; 1
sair ; 5
salafrários ; 1
salvar ; 1
salário ; 1
salão ; 1
samba ; 4
sangue ; 3
saudade ; 1
saúde ; 2
se ; 63
secreta ; 1
sectário ; 1
seguida ; 2
seguir ; 2
segunda ; 1
segundo ; 2
sei ; 4
seja ; 8
seletiva ; 3
sem ; 6
semana ; 3
sempre ; 3
senado ; 1
senadores ; 4
sendo ; 11
sensacionalista ; 2
sentencia ; 1
sentindo ; 1
ser ; 32
serem ; 1
seria ; 2
serve ; 3
servem ; 1
serviu ; 1
serviço ; 2
será ; 2
sessão ; 1
sete ; 1
seu ; 6
seus ; 9
sexta ; 1
sexual ; 2
short ; 3
show ; 1
si ; 7
sigilos ; 1
sim ; 39
simplificação ; 1
simultaneamente ; 1
sinal ; 1
sinto ; 1
sit ; 2
situação ; 1
sms ; 1
sob ; 1
sobe ; 1
sobre ; 7
sobretudo ; 1
sociais ; 1
social ; 4
sociedade ; 4
sofre ; 4
sofremos ; 1
sofreram ; 1
sofreu ; 1
solidariedade ; 2
solta ; 1
solto ; 1
solução ; 2
soluções ; 1
som ; 13
some ; 8
somos ; 1
sonegando ; 1
sonegação ; 1
sonego ; 1
sons ; 1
sotaques ; 1
sou ; 3
spread ; 2
star ; 2
stf ; 1
still ; 3
stopes ; 1
stress ; 1
sua ; 12
suas ; 3
subindo ; 1
subsistência ; 1
substitui ; 2
substituir ; 1
suficiente ; 1
suficientes ; 1
sul ; 1
super ; 1
surpreende ; 1
surra ; 2
surras ; 1
suspensa ; 1
são ; 16
séculos ; 1
série ; 1
sério ; 3
só ; 22
sóbrio ; 1
sólida ; 1
t ; 7
tais ; 1
tal ; 4
tambores ; 1
também ; 13
tanto ; 6
tapinha ; 1
tarde ; 1
tear ; 1
tecnicamente ; 1
televisão ; 4
tem ; 24
tema ; 1
temer ; 31
temos ; 6
tempestade ; 1
tempo ; 2
tendo ; 2
tenebrosas ; 1
tenham ; 1
tenho ; 5
tentando ; 1
tentar ; 1
teoria ; 1
ter ; 13
terceirização ; 1
teria ; 2
termos ; 1
terror ; 1
terroristas ; 1
teve ; 1
texto ; 2
tia ; 1
til ; 16
time ; 5
times ; 1
tinham ; 1
tipo ; 5
tira ; 2
tirando ; 1
tirar ; 2
tires ; 1
tit ; 1
tive ; 1
tivemos ; 1
tiveram ; 1
tivesse ; 1
to ; 53
tocarem ; 1
toda ; 4
todas ; 7
todo ; 6
todos ; 10
tom ; 4
tomar ; 1
toquinho ; 2
tornarem ; 1
torne ; 1
tosco ; 1
toscos ; 1
trabalho ; 2
tradição ; 1
training ; 2
trajetória ; 1
tramitação ; 1
transar ; 1
transações ; 1
transforma ; 1
transparência ; 1
transportados ; 1
tratamos ; 1
tratando ; 1
trecho ; 1
treta ; 1
trinta ; 1
triste ; 5
trotando ; 1
truque ; 1
trás ; 3
três ; 1
tucano ; 1
tucanos ; 1
tudo ; 11
tune ; 1
tão ; 6
têm ; 3
um ; 71
uma ; 57
unanimidade ; 1
unem ; 1
unido ; 1
uniforme ; 1
urges ; 1
urgência ; 1
usa ; 2
usadas ; 1
usam ; 1
usar ; 3
usem ; 1
usurpador ; 1
ut ; 2
vai ; 24
vaia ; 1
vale ; 4
vamos ; 7
vampiro ; 2
var ; 9
veja ; 1
vejo ; 2
velho ; 1
vem ; 5
vence ; 1
vencem ; 1
venceu ; 1
vendo ; 1
venho ; 1
ventos ; 1
ver ; 2
veracidade ; 1
verdade ; 1
verdadeiros ; 1
verde ; 2
vergonha ; 1
versão ; 1
