word ; frequency
certeza ; 1
certo ; 1
chamado ; 2
chega ; 1
chego ; 1
chegou ; 1
cheguei ; 4
churrasco ; 1
chá ; 1
cidadania ; 1
cidade ; 1
científica ; 1
cima ; 3
cinismo ; 1
circunstâncias ; 1
civil ; 1
ciência ; 1
ciências ; 3
claro ; 2
clientes ; 1
clima ; 2
clínica ; 1
coisa ; 10
coisas ; 2
colegiado ; 1
colocar ; 1
com ; 38
combate ; 1
comecei ; 1
comemorar ; 1
comemorei ; 1
comentar ; 1
comentários ; 1
começa ; 1
começando ; 2
começar ; 2
começou ; 3
comi ; 1
comissão ; 2
como ; 21
companhia ; 1
completamente ; 1
comportamento ; 2
comprou ; 1
comprovado ; 1
comunicar ; 1
conceito ; 1
concordar ; 1
conduta ; 1
confiar ; 1
confio ; 1
conflito ; 1
confunde ; 1
confundindo ; 1
congregação ; 1
conheci ; 1
conhecimento ; 1
conivência ; 1
conjuntos ; 1
conjuntura ; 1
conjunção ; 1
conseguiu ; 1
constantemente ; 1
constitucional ; 1
consumidor ; 6
conta ; 1
contas ; 1
contato ; 1
contestação ; 1
contexto ; 1
contingenciamento ; 1
continua ; 3
contra ; 3
contra-argumentado ; 1
contra-argumentar ; 1
contraditório ; 1
contramão ; 3
contras ; 1
convêm ; 1
copa ; 1
corpo ; 3
correm ; 1
correndo ; 1
corromper ; 1
corrupta ; 1
corrupto ; 1
corrupção ; 4
corte ; 3
cotidiana ; 1
credo ; 1
criança ; 2
crianças ; 1
criar ; 1
criativa ; 1
crise ; 5
criticando ; 1
criticar ; 1
crusp ; 1
cruzamento ; 1
cuidado ; 1
cujo ; 1
culpa ; 1
culto ; 1
cultura ; 1
cunhada ; 4
curto ; 1
custaria ; 1
custava ; 1
câmara ; 1
código ; 1
cômico ; 1
da ; 52
dado ; 1
dados ; 2
dando ; 3
daquele ; 1
daqui ; 3
dar ; 4
das ; 4
daí ; 1
de ; 155
debaixo ; 1
debate ; 1
decente ; 1
decidi ; 1
decidimos ; 1
decidir ; 1
decisivo ; 1
decisões ; 1
dedo ; 1
defender ; 1
defesa ; 1
definição ; 1
dei ; 1
deixa ; 4
deixando ; 2
deixar ; 5
dela ; 1
dele ; 1
demais ; 1
democracia ; 1
democrático ; 1
demorar ; 1
dengue ; 5
dentista ; 1
dentre ; 1
dentro ; 2
depender ; 1
depois ; 11
deputada ; 1
deputados ; 1
desabafo ; 2
desabafou ; 1
desce ; 1
descer ; 1
descobre ; 1
desconexão ; 1
desconto ; 1
descontroladamente ; 1
descredito ; 1
descubra ; 1
descubro ; 1
desde ; 1
desembarque ; 1
desgraceira ; 1
desinformado ; 1
desiste ; 1
desmascarando ; 1
despedida ; 1
despesas ; 1
dessas ; 1
desse ; 3
determinado ; 1
deve ; 2
devem ; 2
devia ; 1
dia ; 12
diferente ; 2
difícil ; 3
digo ; 1
dinâmica ; 1
diploma ; 2
diplomado ; 1
direito ; 4
diretório ; 1
discurso ; 1
discursos ; 1
discussão ; 1
disse ; 2
dissenso ; 1
disso ; 3
ditado ; 1
ditador ; 1
dito ; 1
diversa ; 1
diversidade ; 6
diversos ; 1
dizem ; 1
dizer ; 5
dizia ; 2
diálogo ; 1
diária ; 1
do ; 68
dois ; 1
doméstico ; 3
dormi ; 2
dormir ; 1
dos ; 8
driblar ; 1
drogada ; 2
dum ; 1
dê ; 1
dúvida ; 1
e ; 114
economia ; 1
econômica ; 1
econômico ; 4
educação ; 2
egoísta ; 1
ela ; 10
elas ; 1
elasticidade ; 1
ele ; 3
eles ; 2
em ; 28
emocionante ; 1
emoção ; 1
empreender ; 1
empresariado ; 1
empresarial ; 1
empresas ; 3
encontra ; 1
encontros ; 1
enfiar ; 1
engraçado ; 3
enquanto ; 1
ensinando ; 1
ensinar ; 1
ensinou ; 1
entenda ; 1
entende ; 1
entender ; 3
entra ; 1
entrar ; 1
entre ; 1
entregar ; 3
entreguismo ; 1
entretenimento ; 1
então ; 2
envolvida ; 1
episódio ; 1
equipe ; 1
era ; 7
eras ; 1
errou ; 1
escola ; 3
escolarização ; 1
escolher ; 1
escrito ; 1
escândalo ; 1
esfera ; 1
espada ; 1
especialista ; 1
especializado ; 1
especializar ; 1
especifica ; 1
espera ; 1
esperança ; 3
espreita ; 1
esquerdo ; 1
essa ; 21
essas ; 4
esse ; 21
esses ; 1
estado ; 2
estamos ; 2
estando ; 1
estanque ; 1
estar ; 2
estatística ; 1
estava ; 1
estação ; 2
estou ; 3
estranha ; 1
estranho ; 1
estudado ; 1
estudando ; 1
estudante ; 1
estudar ; 2
está ; 28
estão ; 5
eu ; 31
evocados ; 1
ex-presidencialismo ; 1
ex-primeira-dama ; 1
exame ; 1
excelente ; 1
exclusivamente ; 1
exclusive ; 1
exemplo ; 1
existe ; 1
existência ; 1
expira ; 1
expor ; 2
extra ; 1
extração ; 1
extremamente ; 2
extremos ; 1
faculdade ; 2
fadado ; 1
fala ; 2
falamos ; 1
falando ; 3
falar ; 2
falava ; 1
falou ; 1
falsiane ; 1
falta ; 2
faltas ; 1
farofa ; 1
fato ; 3
fatos ; 1
favor ; 2
favorável ; 1
faz ; 8
fazem ; 1
fazendo ; 5
fazer ; 9
federal ; 1
feita ; 1
feiticeira ; 1
felicidade ; 1
feliz ; 1
fere ; 1
ferido ; 1
ferindo ; 1
ferro ; 2
festa ; 1
festival ; 1
fez ; 2
fibra ; 3
fica ; 2
ficar ; 2
ficou ; 1
fidelidade ; 1
figura ; 1
fim ; 11
final ; 2
financiamento ; 1
fiscal ; 1
fisicamente ; 1
fizeram ; 1
foda ; 3
foder ; 1
fofo ; 1
fogo ; 1
foi ; 6
fonte ; 1
for ; 1
fora ; 1
forma ; 1
formar ; 1
formosa ; 1
fornece ; 1
fornecendo ; 1
fornecer ; 1
forno ; 1
forte ; 1
força ; 2
fosse ; 1
foto ; 2
fotos ; 2
fracasso ; 1
franquia ; 3
frase ; 1
funciona ; 1
furo ; 1
futebol ; 1
futebolístico ; 1
fuvest ; 3
fácil ; 3
fé ; 1
galera ; 7
ganhando ; 1
ganhava ; 1
garra ; 1
gato ; 1
gays ; 1
gente ; 19
gestão ; 1
girando ; 1
glamour ; 1
glen ; 1
globo ; 2
glória ; 1
golpe ; 1
gordofóbico ; 1
gosto ; 2
governo ; 11
graduação ; 2
gral ; 1
grande ; 1
grandes ; 1
grau ; 1
gravação ; 1
graças ; 1
grito ; 1
grosso ; 1
guerra ; 1
gênero ; 1
gíria ; 2
haja ; 2
hashtag ; 1
heterofóbica ; 1
história ; 1
histórico ; 1
hoje ; 4
homens ; 1
homofóbica ; 1
homofóbico ; 1
homossexuais ; 1
homossexual ; 1
honrosa ; 1
hora ; 1
horas ; 1
horário ; 1
hospital ; 3
html ; 1
http ; 2
https ; 3
hueragem ; 1
humanidade ; 2
humanidades ; 3
humano ; 2
hífen ; 1
ia ; 2
ideia ; 1
ignorância ; 1
ilegítimo ; 3
imagina ; 1
imagine ; 1
impeachment ; 5
implementar ; 1
impossível ; 1
in ; 9
inclusive ; 1
incomodar ; 1
independente ; 1
indicou ; 1
indignação ; 1
indo ; 3
indícios ; 1
indústria ; 1
inferiorizado ; 1
informação ; 5
inglês ; 1
ingressar ; 1
inovação ; 1
insatisfação ; 2
insiste ; 1
instabilidade ; 1
instintivo ; 1
instável ; 1
inteligente ; 1
intenção ; 2
interessante ; 2
interessar ; 1
interesses ; 1
intermitência ; 1
interna ; 1
internado ; 1
interpretação ; 1
interrupção ; 1
intolerante ; 2
intolerâncias ; 1
invés ; 1
ir ; 1
irmão ; 3
irracional ; 1
isso ; 15
it ; 2
jato ; 1
jeito ; 1
jogar ; 3
jogo ; 3
jornais ; 1
jornalistas ; 1
judicial ; 1
julgado ; 1
já ; 16
lado ; 2
lamentável ; 1
lar ; 1
larga ; 1
largar ; 1
lava ; 1
legaliza ; 1
legislação ; 1
lei ; 2
lembra ; 1
lembrar ; 1
lembro ; 1
ler ; 3
leve ; 1
lgbtfóbicos ; 1
liberdade ; 1
liga ; 1
ligar ; 1
ligação ; 1
limitar ; 3
link ; 1
livre ; 3
logo ; 1
lotado ; 1
louca ; 3
lugar ; 3
lula ; 5
luta ; 1
lá ; 6
lógica ; 3
machista ; 2
machistas ; 1
macroagressões ; 1
magia ; 1
maior ; 1
maiores ; 1
maioria ; 2
mais ; 34
mal ; 3
mandando ; 1
manifestação ; 1
manipuladora ; 1
mantendo ; 1
manter ; 1
manter-se ; 1
marcar ; 1
março ; 1
mas ; 14
matar ; 1
matei ; 1
mc ; 1
me ; 15
mega ; 2
meio ; 5
melhor ; 6
melhora ; 1
melhorar ; 1
menina ; 2
menos ; 3
mentira ; 1
menção ; 1
mercado ; 1
merda ; 1
mesa ; 1
meses ; 1
mesma ; 1
mesmo ; 7
messias ; 1
meta ; 1
metodologia ; 1
metrô ; 1
meu ; 7
micro ; 1
milésima ; 1
mim ; 5
minha ; 6
minhas ; 1
moda ; 1
modelo ; 3
moderna ; 1
modo ; 1
mole ; 3
momento ; 8
moral ; 1
moralidade ; 2
moro ; 3
morreu ; 1
morte ; 1
morto ; 3
morto-vivo ; 1
mostra ; 1
mostrada ; 1
mostrando ; 1
mostrar ; 3
movimentos ; 1
mtv ; 1
muda ; 1
mudanças ; 1
muita ; 7
muitas ; 2
muito ; 10
mulher ; 3
mulheres ; 4
multa ; 1
mundo ; 8
máquinas ; 1
máximo ; 1
mãe ; 1
mão ; 3
mãos ; 1
média ; 1
médica ; 1
médio ; 1
mês ; 1
mídia ; 2
mínimo ; 1
na ; 32
nada ; 7
naquele ; 1
nas ; 3
nasce ; 1
necessitar ; 1
necessária ; 1
negado ; 1
negação ; 1
negra ; 1
negócio ; 3
negócios ; 2
nem ; 5
nessa ; 3
nesse ; 3
nesses ; 1
neve ; 1
ninguém ; 2
nisso ; 3
no ; 28
nos ; 4
nossa ; 10
nosso ; 1
noticia ; 1
notícias ; 4
nova ; 1
novamente ; 1
novela ; 1
novo ; 7
numa ; 2
nunca ; 3
não ; 68
nível ; 1
nós ; 1
número ; 1
o ; 117
obra ; 1
obrigado ; 4
obrigados ; 1
obtive ; 1
ocupada ; 1
odontológico ; 1
of ; 4
oferecer ; 1
oficialmente ; 1
olha ; 4
olhe ; 1
olho ; 1
omissão ; 1
onde ; 2
ongs ; 1
operado ; 1
operadoras ; 3
opinião ; 2
oportunismo ; 2
oposição ; 6
opressores ; 1
oprimido ; 1
ordem ; 1
orgulho ; 2
orçamento ; 3
os ; 16
ou ; 9
ouro ; 1
outra ; 1
outras ; 2
outro ; 3
outros ; 2
outubro ; 1
ouvissem ; 1
pagar ; 2
pagou ; 1
pai ; 1
paladinos ; 1
palavra ; 1
palavras ; 1
palhaçada ; 3
palmas ; 1
panela ; 1
pantera ; 1
papel ; 2
papo ; 1
para ; 18
parabéns ; 1
paradoxo ; 1
parece ; 2
parecendo ; 1
parecia ; 1
parem ; 1
pariu ; 1
parte ; 1
passa ; 2
passada ; 1
passando ; 1
passar ; 1
passarão ; 1
passo ; 1
passou ; 1
pato ; 1
pau ; 1
paulina ; 1
paz ; 1
país ; 1
pedi ; 1
pedido ; 2
pedir ; 1
pega ; 1
pegando ; 1
pegue ; 1
peguei ; 2
pela ; 6
pelas ; 1
pelo ; 12
penal ; 1
pensa ; 1
pensou ; 1
perceba ; 1
percebe ; 5
perceber ; 1
percebo ; 1
perco ; 1
perdurar ; 1
perfeitamente ; 1
perfil ; 1
permitir ; 1
perto ; 3
pessoa ; 5
pessoais ; 1
pessoal ; 4
pessoas ; 7
pf ; 1
plaquetas ; 1
plena ; 1
pmdb ; 1
pode ; 3
podem ; 1
podemos ; 1
poder ; 7
podia ; 1
pois ; 5
polêmicas ; 1
polícia ; 2
política ; 12
político ; 6
políticos ; 3
ponderada ; 1
ponto ; 2
pontos ; 1
pool ; 2
popular ; 1
população ; 1
por ; 14
porque ; 10
porra ; 4
porta ; 1
posição ; 1
possa ; 1
posso ; 3
possível ; 3
postando ; 1
posteriormente ; 1
poucas ; 1
pouco ; 4
poucos ; 1
povo ; 4
pra ; 45
prata ; 1
praça ; 1
precisa ; 5
precisamos ; 1
preciso ; 1
precário ; 1
prefeitura ; 1
preguiçoso ; 1
prezei ; 1
preço ; 3
primeiro ; 1
primeiros ; 1
princípios ; 1
prioritário ; 1
prisma ; 1
privados ; 1
privilegia ; 1
privilégios ; 1
pro ; 4
probabilidade ; 1
problema ; 4
problemas ; 2
processo ; 1
procurar ; 1
produto ; 1
profissão ; 1
projeto ; 2
propor ; 1
proposição ; 1
propostas ; 1
proveito ; 1
próprio ; 1
prós ; 1
próxima ; 3
ps ; 2
psdb ; 1
psicopatologias ; 1
psiquicamente ; 1
pt ; 4
pular ; 1
puta ; 1
puto ; 1
páginas ; 1
pública ; 1
quais ; 4
qual ; 3
qualidade ; 1
qualquer ; 5
quando ; 9
quanto ; 2
quase ; 2
que ; 128
queima ; 1
quem ; 12
quer ; 8
querer ; 5
queria ; 5
queridos ; 1
quero ; 2
questiona ; 1
questionando ; 1
questiono ; 4
questionável ; 1
quis ; 1
quiser ; 1
quiçá ; 1
quão ; 1
r ; 2
racional ; 2
racista ; 1
racistas ; 1
razões ; 1
reais ; 1
real ; 4
realidade ; 1
realizar ; 1
reações ; 1
recatada ; 1
receba ; 2
recebe ; 1
receber ; 2
recebi ; 1
recepção ; 1
reclamando ; 1
reclamar ; 2
reconhecida ; 1
redoma ; 1
refletir ; 2
reforma ; 1
refrigerante ; 1
regente ; 1
regras ; 1
reinar ; 1
reitoria ; 1
religião ; 1
renda ; 1
repressivo ; 1
republicana ; 1
repudia ; 1
resistência ; 1
resolução ; 1
resolver ; 1
resolvidos ; 1
respeitar ; 1
resposta ; 1
restam ; 1
restaurante ; 1
resumo ; 2
retido ; 1
retorno ; 1
revestido ; 1
rindo ; 1
rosca ; 1
ruim ; 1
réu ; 1
sabe ; 5
saberiam ; 1
sabor ; 1
sagacidade ; 1
saindo ; 2
sair ; 3
saiu ; 3
sal ; 1
salgadinhos ; 1
samba ; 2
sangue ; 1
santo ; 2
satisfação ; 1
saudade ; 2
saudades ; 2
saudosa ; 1
saída ; 1
se ; 17
sedentas ; 1
segue ; 1
seguem ; 1
seguidores ; 1
segunda ; 2
segundo ; 1
segura ; 4
segurança ; 1
segure ; 1
sei ; 2
seja ; 5
seletiva ; 1
seletivamente ; 1
seletividade ; 1
selfie ; 1
sem ; 10
semana ; 5
semelhança ; 1
sempre ; 5
senado ; 3
senador ; 1
sendo ; 5
senha ; 2
senhor ; 1
sensacional ; 2
sensacionalista ; 3
senso ; 1
senta ; 1
sente ; 1
sentido ; 1
sentir ; 2
ser ; 25
seria ; 1
serra ; 1
servido ; 1
servindo ; 1
serviço ; 4
será ; 5
sessão ; 1
seu ; 3
seus ; 1
sexual ; 1
sexualidade ; 1
show ; 1
si ; 3
sido ; 3
sigilo ; 1
significativo ; 1
sim ; 8
simbólico ; 1
simplificado ; 1
sinto ; 1
siso ; 3
sistema ; 3
sistemas ; 1
situação ; 4
sobre ; 11
sobrevive ; 2
sobriedade ; 1
socorro ; 1
sofrer ; 1
sofrimento ; 1
solicitações ; 1
solução ; 1
soluções ; 1
somente ; 1
somos ; 1
sonsiane ; 1
sorte ; 1
sou ; 4
soubesse ; 1
sozinho ; 1
sp ; 8
stf ; 2
sua ; 6
suas ; 4
substituiu ; 1
subsídio ; 1
suporte ; 1
supremacia ; 1
surfar ; 1
surpreender ; 1
surreal ; 1
suspeita ; 1
swap ; 1
são ; 14
só ; 8
sólida ; 1
tal ; 1
também ; 3
tanta ; 2
tanto ; 1
tantos ; 1
tapa ; 1
tapete ; 1
tarde ; 1
tarefa ; 1
tava ; 1
taxar ; 1
te ; 5
telefônico ; 1
televisão ; 2
tem ; 21
temer ; 3
tempo ; 2
tende ; 1
tenho ; 1
tenso ; 1
tentando ; 1
tentar ; 2
tente ; 1
tento ; 1
tentou ; 1
teoria ; 1
ter ; 11
terra ; 2
teve ; 3
texto ; 2
ti ; 1
time ; 1
tinha ; 1
tipo ; 2
tirar ; 5
tirava ; 1
tiração ; 1
tive ; 1
to ; 7
toca ; 2
tocou ; 1
toda ; 4
todo ; 3
todos ; 1
torno ; 1
total ; 1
totalmente ; 4
trabalhado ; 1
trabalhando ; 1
trabalhar ; 3
trabalho ; 4
trabalhos ; 1
tranco ; 1
tranquilo ; 1
transação ; 1
transcrição ; 1
transmitir ; 1
transparecer ; 1
transparente ; 1
trazer ; 1
trem ; 1
tremer ; 1
tretas ; 1
triste ; 1
troféu ; 1
trono ; 1
trote ; 7
trouxa ; 1
trágico ; 1
tudo ; 6
tão ; 2
têm ; 1
típico ; 1
um ; 42
uma ; 22
umas ; 2
umbigos ; 1
universidade ; 1
universitária ; 1
universitário ; 1
união ; 2
uns ; 3
urgente ; 1
urgência ; 1
usando ; 2
usar ; 3
usarem ; 1
usp ; 1
usurpado ; 1
ué ; 2
v ; 3
vai ; 10
vale ; 2
valor ; 3
valores ; 2
vamos ; 13
variações ; 1
vazada ; 1
vejam ; 1
vejo ; 1
vem ; 6
venda ; 1
vendo ; 3
venha ; 1
ver ; 10
verdade ; 2
vergonha ; 3
vetor ; 1
vez ; 5
vezes ; 1
viagem ; 1
vida ; 6
vigilância ; 1
vila ; 1
vinda ; 1
vindo ; 1
violentada ; 2
violentar ; 1
violentarem ; 1
violência ; 4
vira ; 1
virar ; 1
virou ; 1
virtude ; 1
visitar ; 1
vista ; 2
visto ; 1
visão ; 1
viu ; 1
vive ; 1
viver ; 1
vivo ; 5
voar ; 1
você ; 23
vocês ; 10
voluntários ; 1
vontade ; 3
vossos ; 1
votando ; 2
votar ; 1
votaram ; 1
votação ; 1
voto ; 3
vou ; 4
voz ; 1
válido ; 1
vários ; 1
vão ; 1
vê ; 1
vídeo ; 3
vítima ; 1
www ; 3
x ; 2
zero ; 1
zuera ; 1
à ; 1
área ; 1
é ; 69
época ; 1
óbito ; 1
ótimo ; 1
últimas ; 1
único ; 2
