word ; frequency
falta ; 4
faltou ; 1
família ; 5
faro ; 2
favor ; 2
faz ; 3
fazem ; 2
fazendo ; 1
fazer ; 2
faça ; 1
faço ; 1
feijão ; 1
feira ; 5
feito ; 1
felicidade ; 4
feliz ; 12
feminino ; 1
fervido ; 1
festa ; 2
fica ; 1
ficou ; 1
filha ; 4
filho ; 1
fim ; 2
final ; 2
finalizando ; 1
fiquem ; 2
fizesse ; 2
fizessem ; 1
flor ; 2
foda ; 1
foi ; 3
forma ; 1
formadas ; 2
formatura ; 6
fosse ; 1
foto ; 2
frango ; 1
fui ; 1
furtaram ; 1
férias ; 1
ganha ; 1
ganhou ; 1
gente ; 6
gestor ; 1
gestoras ; 2
gordas ; 1
grande ; 2
grupo ; 1
guarda-chuva ; 2
guardo ; 1
herói ; 3
hoje ; 13
homem ; 1
horas ; 2
houvesse ; 1
ilumine ; 5
imensa ; 1
imenso ; 1
importante ; 3
inbox ; 2
incontrolável ; 1
incrível ; 1
indo ; 1
inexplicável ; 2
infinito ; 1
intrusa ; 1
inverteram ; 1
irmã ; 2
irmão ; 4
irmãos ; 2
irmãs ; 1
isso ; 3
it ; 1
jeito ; 4
jogo ; 1
jovens ; 3
juntas ; 6
junto ; 1
já ; 1
lado ; 1
lapa ; 3
larga ; 1
largada ; 1
lati ; 4
legal ; 1
leia ; 1
leva ; 1
levar ; 1
leve ; 1
linda ; 10
lindas ; 1
lindezas ; 1
lindo ; 1
livre ; 1
longe ; 2
macarrão ; 1
maior ; 6
maiores ; 1
mais ; 14
mal ; 1
malévola ; 1
maquiagem ; 1
maravilhosa ; 2
maravilhoso ; 3
maravilhosos ; 1
maresia ; 2
marida ; 2
marquês ; 2
mas ; 4
matando ; 1
me ; 19
medo ; 1
mel ; 1
melhor ; 10
melhores ; 6
meninas ; 2
mensagem ; 3
mercado ; 2
merece ; 1
merecido ; 1
mereço ; 1
mesmo ; 4
meu ; 31
meus ; 2
migas ; 1
mim ; 4
mimar ; 1
minha ; 24
mini ; 2
morando ; 1
morro ; 1
mostrem ; 1
muita ; 2
muito ; 37
mulher ; 1
mulheres ; 1
mundo ; 10
mãe ; 10
mães ; 1
mão ; 1
na ; 15
nada ; 3
namorado ; 1
namorados ; 1
nas ; 1
nave ; 1
negócios ; 2
nem ; 2
nervoso ; 1
nessa ; 1
no ; 7
noite ; 2
noivado ; 1
nojo ; 1
nos ; 2
nossa ; 2
nosso ; 2
nossos ; 1
nova ; 1
novembro ; 1
novo ; 4
não ; 17
nós ; 1
o ; 54
obrigada ; 11
olhar ; 1
orgulho ; 3
os ; 6
out ; 1
outra ; 1
pai ; 7
para ; 10
parabéns ; 17
parte ; 2
partiu ; 1
passamos ; 1
pedi ; 1
pela ; 3
pelo ; 4
pelos ; 2
pena ; 1
pensamentos ; 1
pensar ; 2
pequenas ; 1
percam ; 1
perto ; 1
peso ; 1
pesquisa ; 2
pessoa ; 2
pessoal ; 3
pessoas ; 1
pi ; 3
plena ; 1
pode ; 2
poder ; 1
poderiam ; 1
pois ; 1
por ; 33
pouco ; 1
pra ; 13
praia ; 1
preciso ; 6
presente ; 3
prima ; 1
primas ; 1
primeiramente ; 1
primeiro ; 1
pro ; 1
projeto ; 1
proteger ; 1
puc ; 2
pés ; 1
qualquer ; 2
quando ; 2
quanto ; 9
quarteto ; 1
quatro ; 1
que ; 72
quem ; 3
queria ; 1
quero ; 8
questiono ; 1
quinta-feira ; 1
rainha ; 1
rancho ; 1
repara ; 1
respeito ; 1
resposta ; 1
reta ; 1
retrato ; 1
rever ; 1
revestida ; 1
rh ; 1
rodeio ; 1
romântica ; 1
rosto ; 1
rápido ; 2
sabe ; 5
saber ; 2
saiba ; 1
saibam ; 1
samba ; 3
saudade ; 7
saudades ; 16
saúde ; 1
se ; 13
segunda-feira ; 1
sei ; 1
seja ; 5
selfie ; 1
sem ; 2
semana ; 2
sempre ; 27
sente ; 1
sentimento ; 1
sentir ; 3
ser ; 5
será ; 2
seu ; 8
seus ; 2
sexta ; 1
sim ; 1
simplicidade ; 1
sinal ; 1
sincera ; 1
sinto ; 4
sis ; 1
sobe ; 1
socorro ; 1
sol ; 1
sorria ; 1
sorriso ; 2
sorteio ; 2
sorvete ; 1
sp ; 2
sua ; 10
sucesso ; 5
surgiu ; 1
são ; 4
sério ; 1
só ; 4
t ; 1
talento ; 1
talentos ; 2
tamanho ; 1
também ; 2
tanto ; 2
tcc ; 5
te ; 43
tem ; 2
tempo ; 2
tempos ; 2
tenho ; 4
terei ; 1
terrinha ; 1
time ; 1
tirar ; 1
to ; 2
toa ; 1
toda ; 3
todas ; 1
todo ; 2
todos ; 4
torta ; 1
torço ; 1
trio ; 1
tristeza ; 1
trouxer ; 1
tudo ; 14
tão ; 1
tônico ; 1
um ; 20
uma ; 12
unicamp ; 1
usp ; 1
vai ; 11
valeu ; 2
valores ; 1
varginha ; 5
velhos ; 2
vem ; 1
vencida ; 1
vendo ; 1
ver ; 1
verdade ; 1
verdadeira ; 1
verão ; 1
vez ; 1
vida ; 22
viu ; 1
viver ; 1
você ; 38
vocês ; 33
volta ; 7
voltar ; 1
vontade ; 1
vou ; 2
xodó ; 1
à ; 4
é ; 51
época ; 1
ídolo ; 1
índio ; 1
última ; 1
último ; 2
único ; 1
