word ; frequency
crianças ; 1
cubana ; 1
cuidar ; 2
cultura ; 2
cultural ; 1
curso ; 3
curtidas ; 1
câmara ; 1
códigos ; 1
da ; 38
dali ; 1
dando ; 1
dar ; 2
darei ; 1
das ; 4
de ; 108
debaixo ; 1
decadente ; 1
decorativa ; 1
define ; 1
deixa ; 1
deixar ; 1
deixe ; 1
deixem ; 1
deixá-la ; 1
delicioso ; 1
delícia ; 2
demais ; 5
democracia ; 5
democrático ; 1
demonstramos ; 1
demonstraram ; 1
demora ; 1
dentro ; 1
depois ; 2
deputados ; 1
descer ; 1
descobre ; 1
descola ; 1
descubra ; 1
desejar ; 1
desenhar ; 1
desenvolve ; 1
desenvolvendo ; 1
design ; 2
desmascarada ; 1
dessa ; 4
dessas ; 1
desse ; 2
desses ; 1
deste ; 1
destruindo ; 1
destruir ; 1
deveres ; 1
deveria ; 4
dezembro ; 1
dia ; 12
diagnóstico ; 1
dica ; 1
diferenciador ; 1
diferenças ; 2
difícil ; 1
digo ; 1
diminuir ; 1
dinheiro ; 1
direito ; 5
diria ; 1
discutir ; 1
discípulo ; 1
disposto ; 1
disseminar ; 1
disser ; 1
dissimulação ; 1
distância ; 1
diversos ; 1
divertida ; 1
dizia ; 1
diálogo ; 1
diálogos ; 1
do ; 42
doa ; 1
doar ; 1
doações ; 1
doce ; 1
dois ; 2
dor ; 1
dos ; 5
doses ; 1
dou ; 1
e ; 83
eca ; 1
educação ; 2
efetivamente ; 1
ego ; 1
egoísmo ; 1
ele ; 1
eleições ; 1
elites ; 1
em ; 21
embaixo ; 1
empo ; 1
empolgante ; 1
empreendedor ; 2
empreendedores ; 1
empreendedorismo ; 1
empreender ; 3
empresas ; 2
empréstimo ; 1
encontrar ; 1
encontre ; 1
engraçado ; 3
enquanto ; 2
entendimento ; 1
entrar ; 1
entre ; 5
então ; 1
envio ; 1
enxergamos ; 1
errou ; 2
esbaforido ; 1
esbanjam ; 1
escola ; 1
escolhendo ; 1
escolhida ; 1
escrava ; 1
escuridão ; 1
escuta ; 1
esferas ; 1
espaço ; 1
espelho ; 1
esperando ; 1
esperança ; 1
esportivo ; 1
espírito ; 2
esqueçam ; 1
essa ; 7
esse ; 8
esses ; 1
essência ; 1
esta ; 2
estado ; 3
estamos ; 6
estar ; 3
estarem ; 1
estava ; 1
este ; 3
estiver ; 2
estou ; 4
estragar ; 1
estrangeiro ; 1
estudante ; 1
estudantes ; 1
estudar ; 3
estupro ; 1
está ; 10
estádio ; 1
estão ; 7
eu ; 6
eua ; 1
evento ; 1
exaltação ; 1
excesso ; 1
exemplo ; 1
exerçam ; 1
exigimos ; 1
existe ; 2
experiência ; 3
explica ; 1
explicar ; 1
expressam ; 1
expressão ; 1
faixa ; 1
falar ; 2
faltando ; 1
família ; 1
fato ; 3
favor ; 1
faz ; 3
fazendo ; 2
fazer ; 6
faça ; 1
faço ; 3
fechado ; 1
fechar ; 2
federal ; 1
feio ; 1
feita ; 1
feliz ; 3
ferramenta ; 1
ferramentas ; 1
fica ; 1
ficam ; 1
ficando ; 1
ficou ; 2
figura ; 1
filha ; 1
filhos ; 1
filmagens ; 1
final ; 1
finalidade ; 1
finalmente ; 2
fiscalizem ; 1
fluxo ; 1
foco ; 1
foda ; 1
foi ; 6
fora ; 4
foram ; 1
forma ; 2
fortemente ; 1
foto ; 2
frete ; 1
frustrante ; 1
funcionário ; 1
fundação ; 2
fundo ; 3
funk ; 2
função ; 1
furacão ; 1
futebol ; 1
fácil ; 1
gafe ; 1
gaita ; 1
galera ; 1
galinha ; 1
ganhar ; 1
garota ; 1
gastar ; 1
gente ; 6
genética ; 1
gerar ; 1
gerações ; 1
ginástica ; 1
gira ; 1
glória ; 1
goleada ; 1
googlando ; 1
gosta ; 1
gostaria ; 2
gosto ; 1
gramado ; 1
graves ; 1
gritar ; 1
grupo ; 1
guarda ; 1
hamburguer ; 1
hambúrguer ; 1
higiene ; 1
história ; 2
hoje ; 3
homeopáticas ; 1
hora ; 4
horários ; 1
http ; 2
humano ; 1
há ; 3
i ; 2
ia ; 1
idealizadores ; 1
ideia ; 1
igreja ; 1
iguais ; 1
ilustrativa ; 1
imagem ; 1
imagine ; 3
imaturidade ; 1
impactam ; 1
impacto ; 1
impera ; 1
imperdível ; 1
importa ; 1
imposto ; 1
império ; 1
in ; 1
inacreditável ; 1
inclui ; 1
inclusive ; 1
incoerências ; 1
incomodo ; 1
incríveis ; 2
incrível ; 5
indivisível ; 1
indústria ; 1
infelizmente ; 2
informações ; 1
iniciou ; 1
insatisfação ; 1
inscreva-se ; 1
inscrição ; 1
inscrições ; 3
inspirados ; 1
inspirar-se ; 1
inspiração ; 1
instituição ; 1
interessante ; 2
internautas ; 1
interpretação ; 1
irmão ; 1
is ; 1
isso ; 2
it ; 1
japoneses ; 1
jeito ; 2
jogada ; 1
jogo ; 2
joguemos ; 1
jovens ; 1
jr ; 2
julho ; 1
junta ; 1
juntas ; 1
jurídico ; 1
justificar ; 2
já ; 7
l ; 1
lado ; 1
lagoa ; 1
laico ; 2
lance ; 1
lasque ; 1
legal ; 2
legalidade ; 1
legislação ; 1
leitura ; 1
lembrar ; 2
lentilha ; 1
ler ; 1
leste ; 1
levantando ; 1
levar ; 1
li ; 2
liberdade ; 1
limpar ; 1
lindas ; 1
lindezas ; 1
linhas ; 1
livros ; 1
lixo ; 1
logo ; 1
longe ; 1
louco ; 1
lugar ; 1
luxo ; 1
líder ; 1
língua ; 1
lógica ; 2
lógico-sistemica ; 1
m ; 1
machismo ; 1
machistas ; 1
maior ; 2
mais ; 7
mal ; 1
maneira ; 1
manifestações ; 1
maravilhosa ; 1
marketing ; 4
mas ; 10
massa ; 2
mau ; 1
mc ; 1
me ; 4
mede ; 1
medidas ; 1
mediocridade ; 1
medo ; 1
mega ; 1
melhor ; 4
melhorar ; 1
melhores ; 3
menos ; 1
meramente ; 1
merengue ; 1
meses ; 1
mesma ; 2
mesmo ; 5
metro ; 1
meu ; 3
meça ; 1
microfone ; 1
mil ; 1
milhões ; 1
mim ; 3
minha ; 5
minoria ; 1
minutinhos ; 1
minuto ; 1
misturar ; 1
mobile ; 1
mobilizar ; 1
modo ; 1
monge ; 1
morar ; 1
morta ; 1
morto ; 1
mostra ; 1
mostrando ; 1
mostraram ; 1
mote ; 1
muda ; 2
mudança ; 2
mudanças ; 1
mudar ; 4
muita ; 3
muitas ; 2
muito ; 12
muitos ; 1
mulheres ; 1
multa ; 2
multiplica ; 1
mundial ; 1
mundo ; 8
museus ; 1
mão ; 4
mídia ; 1
música ; 1
na ; 15
nacional ; 1
nacionalidades ; 1
nada ; 1
nado ; 1
naquele ; 1
nas ; 4
nasceu ; 1
natalino ; 1
necessidades ; 1
necessita ; 1
necessário ; 1
negócio ; 2
nem ; 4
no ; 28
nos ; 6
nossa ; 3
nossas ; 1
nosso ; 5
nossos ; 1
notícia ; 1
notícias ; 1
nova ; 4
novas ; 2
novela ; 1
novembro ; 1
novo ; 3
nunca ; 1
não ; 32
nível ; 1
nós ; 2
núcleo ; 1
número ; 1
números ; 1
o ; 82
objetivo ; 2
obra ; 1
obrigado ; 5
ocupadas ; 1
ocupe ; 1
oi ; 1
olha ; 7
olharmos ; 1
olhem ; 1
olho ; 2
olimpíadas ; 2
omissões ; 1
onda ; 1
onde ; 1
ong ; 2
operação ; 1
oportunidade ; 1
opções ; 1
ordenamento ; 1
org ; 1
orgulho ; 2
origem ; 1
os ; 10
ou ; 5
outras ; 2
outro ; 3
outros ; 3
ouvindo ; 1
over ; 1
pacas ; 1
padrão ; 1
pagar ; 1
pai ; 1
palavra ; 1
palavras ; 1
palestras ; 1
para ; 52
parar ; 1
parceiro ; 1
parece ; 1
parte ; 3
participando ; 2
participar ; 2
partido ; 2
partilhas ; 1
partiu ; 2
passe ; 1
patrimônio ; 1
paz ; 1
país ; 6
país-sede ; 1
pecuarista ; 1
pedir ; 2
peguei ; 1
pela ; 5
pelas ; 1
pelo ; 1
pena ; 1
pensamentos ; 1
pensando ; 1
pense ; 1
percebido ; 1
perdendo ; 1
perder ; 1
perfil ; 1
perguntando ; 1
permite ; 1
pertinente ; 1
perto ; 1
pesquisa ; 2
pessoa ; 3
pessoais ; 1
pessoas ; 9
piada ; 1
piadinha ; 1
pintada ; 1
pior ; 1
piratas ; 1
pizza ; 1
planeta ; 1
ploft ; 1
pobres ; 1
pode ; 7
podem ; 1
poder ; 3
poderes ; 1
pois ; 2
politizadas ; 1
política ; 3
político ; 1
políticos ; 2
ponderadas ; 1
ponta ; 1
ponto ; 3
pontos ; 1
popular ; 1
por ; 15
porque ; 8
porra ; 1
porta ; 1
possibilidade ; 1
possível ; 3
pouca ; 1
pouco ; 1
pouquíssimos ; 1
povo ; 1
pra ; 9
praticamente ; 1
prazer ; 1
precisa ; 2
precisamos ; 1
preciso ; 1
preconceito ; 1
preferencial ; 1
preocupados ; 1
preocupam ; 1
preparadas ; 1
preparar ; 1
prepotência ; 1
presencio ; 1
presença ; 1
prestam ; 1
preço ; 1
privada ; 1
pro ; 1
problemas ; 2
procura-se ; 1
produtos ; 1
produzir ; 1
produção ; 2
professor ; 1
profissional ; 1
profissionalismo ; 1
programa ; 2
projeto ; 3
projetos ; 3
promovido ; 2
propondo ; 1
propósito ; 2
prática ; 2
pré-inscrições ; 1
prêmios ; 1
própria ; 3
próprio ; 1
próprios ; 1
próximo ; 3
psb ; 1
psdb ; 1
pt ; 1
pudim ; 1
pátria ; 1
péssimo ; 1
público ; 1
quadrinho ; 1
qual ; 3
quando ; 5
quantidade ; 1
quanto ; 1
quarta ; 1
que ; 105
quebrou ; 1
quem ; 11
quer ; 3
querem ; 3
queremos ; 5
querendo ; 1
queria ; 2
queridos ; 1
quero ; 4
questiono ; 1
questões ; 1
quiser ; 1
r ; 1
raciais ; 1
racismo ; 1
reais ; 2
realeza ; 1
realidade ; 1
realizar ; 1
realmente ; 4
recebendo ; 1
receberão ; 1
recolhem ; 1
recomendo ; 2
recompensa ; 1
redução ; 1
refletir ; 1
refletiu ; 1
regionais ; 1
regras ; 1
relacionamento ; 3
relação ; 1
religião ; 1
renda ; 1
renovação ; 1
repente ; 1
reportagem ; 1
representam ; 1
representando ; 1
resolvi ; 1
respeitem ; 1
respeito ; 1
respondendo ; 1
responsabilidade ; 2
responsabilidades ; 1
responsável ; 1
resposta ; 2
revolução ; 1
rindo ; 1
risadas ; 2
ritmo ; 1
rock ; 1
rolar ; 4
rotas ; 1
ruas ; 1
rude ; 1
rápido ; 1
sabe ; 1
saber ; 1
sabia ; 3
saem ; 1
sai ; 1
sair ; 1
saldo ; 1
salto ; 1
salvar ; 1
sapato ; 1
saudades ; 2
se ; 29
sebos ; 1
segue ; 2
seguindo ; 1
seguinte ; 2
sei ; 1
seja ; 2
sejam ; 1
sem ; 6
semana ; 2
semanas ; 1
semente ; 1
sempre ; 3
semáforo ; 1
sendo ; 1
sensacional ; 6
sensacionalista ; 2
sentido ; 2
sentimos ; 1
senão ; 1
separar ; 1
ser ; 9
seria ; 1
será ; 3
set ; 1
seu ; 4
seus ; 3
sexismo ; 1
sexuais ; 1
sexualidade ; 1
show ; 3
sim ; 10
simbolize ; 1
simpatia ; 1
simples ; 1
sincronizado ; 2
situação ; 1
smartphone ; 1
sobre ; 8
sociais ; 2
social ; 5
sociedade ; 6
socorro ; 1
sofre ; 1
soluções ; 1
somos ; 4
sonhar ; 1
sonhos ; 1
sou ; 1
soube ; 1
sua ; 6
suas ; 1
sucesso ; 1
suficiente ; 1
sugestão ; 1
super ; 2
suprir ; 1
surpresa ; 1
sustentabilidade ; 1
são ; 2
série ; 1
sério ; 2
só ; 12
sócio-ambiental ; 1
tabaco ; 1
tal ; 2
também ; 1
tanta ; 1
tantas ; 1
tanto ; 1
te ; 1
tecnologia ; 1
telefonema ; 1
televisão ; 1
tem ; 7
tema ; 1
temos ; 1
tempo ; 3
temporariamente ; 1
temporário ; 1
tenho ; 5
teoria ; 1
teorias ; 1
ter ; 4
terei ; 1
teremos ; 1
terremoto ; 1
teste ; 1
texto ; 1
tijolo ; 2
time ; 1
tipo ; 1
tira ; 1
tirar ; 1
tivemos ; 1
tiver ; 1
tiveram ; 1
to ; 3
toda ; 1
todas ; 3
todo ; 1
todos ; 7
tomando ; 1
topam ; 1
tornar ; 1
torneiras ; 1
torno ; 1
total ; 1
trabalhar ; 1
trabalho ; 4
tradicional ; 1
trajetos ; 1
trampolim ; 2
transformadora ; 1
transformar ; 2
transformação ; 1
transporte ; 1
traça ; 1
treino ; 1
trem ; 2
triste ; 1
troca ; 1
trouxas ; 1
tudo ; 4
turma ; 3
tão ; 1
ultimamente ; 1
ultramoderna ; 1
um ; 34
uma ; 27
universal ; 1
universo ; 1
urnas ; 1
usar ; 1
uso ; 1
usp ; 2
vaga ; 1
vai ; 5
validar ; 1
vamos ; 5
vejo ; 1
velho ; 1
velocidade ; 1
vem ; 4
vemos ; 1
venham ; 1
ver ; 4
verdade ; 2
verdadeiramente ; 1
verdades ; 3
veremos ; 1
vergonha ; 1
vezes ; 1
vi ; 2
vida ; 8
virando ; 1
viu ; 1
vivemos ; 1
voando ; 1
você ; 17
vocês ; 5
voltada ; 1
voltamos ; 1
voltando ; 1
voto ; 1
vuco-vuco ; 2
vão ; 2
vê ; 1
vídeo ; 1
vítima ; 1
zapzap ; 1
zona ; 1
à ; 5
àqueles ; 1
às ; 1
água ; 1
área ; 1
áreas ; 1
é ; 42
época ; 1
ídola ; 1
óbvia ; 1
ótima ; 1
ônibus ; 5
