word ; frequency
deles ; 1
delícia ; 1
depois ; 1
der ; 1
derivados ; 1
desarmamento ; 1
descarbonizar ; 1
desconhecida ; 1
desempenho ; 1
desenvoltura ; 1
deslumbrado ; 1
dessa ; 2
dessas ; 2
desse ; 2
deve ; 1
deveria ; 1
deveriam ; 1
deverá ; 1
devidamente ; 1
dez ; 1
dia ; 9
dica ; 1
dicas ; 1
dicionário ; 1
diferente ; 1
digo ; 1
dinheiro ; 1
direito ; 2
disciplina ; 1
disputando ; 1
dispôs ; 1
dissolução ; 1
distribuindo ; 1
ditadura ; 2
diz ; 1
diário ; 2
do ; 32
doce ; 1
dois ; 2
domina ; 4
don ; 2
dos ; 4
doutor ; 1
e ; 54
efetivou ; 1
ego ; 1
egoísta ; 1
eis ; 1
elegante ; 1
eleito ; 1
elemento ; 1
em ; 23
embasada ; 1
empalado ; 1
encher ; 1
encontrar ; 1
encontro ; 1
engraçado ; 1
entendedores ; 1
entendem ; 1
entender ; 2
entenderão ; 1
entre ; 1
entrou ; 1
enviando ; 1
envolvidos ; 1
enxugar ; 1
era ; 2
escola ; 1
escolhida ; 1
escrito ; 1
especialistas ; 1
espelho ; 1
esperando ; 8
essa ; 5
essas ; 1
esse ; 9
esses ; 1
estamos ; 1
este ; 1
esteja ; 1
estilo ; 1
estirpe ; 1
estudando ; 1
estude ; 1
está ; 9
estômago ; 1
etc ; 2
eu ; 4
evidenciando ; 1
evitar ; 1
evocar ; 1
exceto ; 1
exemplo ; 5
exercitar ; 1
existe ; 1
existentes ; 1
extra ; 1
f ; 1
faca ; 1
faixa ; 1
falando ; 1
fale ; 1
faliu ; 1
faltam ; 1
faltando ; 1
família ; 2
fantástico ; 1
fase ; 1
favoráveis ; 1
faz ; 2
fazedores ; 1
fazer ; 4
federal ; 1
feijão ; 1
feira ; 2
feliz ; 2
fera ; 1
ficcional ; 1
filha ; 1
filtro ; 1
finalizada ; 1
financeira ; 1
fique ; 1
firma ; 1
fluxo ; 1
foge ; 1
foi ; 7
for ; 1
fora ; 2
forma ; 2
formado ; 1
formato ; 1
fortalecimento ; 1
fortemente ; 1
fortes ; 1
foto ; 2
frango ; 1
frases ; 1
frio ; 1
futebol ; 4
futuro ; 3
fácil ; 2
férias ; 2
galera ; 3
ganhar ; 1
garçom ; 1
gata ; 1
gaúcho ; 1
gelo ; 1
gente ; 1
gera ; 1
geração ; 1
gestores ; 1
go ; 1
gol ; 1
gostar ; 1
gosto ; 1
gourmet ; 1
graduação ; 2
grau ; 1
grego ; 1
grosso ; 1
grupo ; 1
grupos ; 2
guarda ; 1
gênio ; 1
haver ; 1
hegemonia ; 1
história ; 2
histórias ; 1
hoje ; 5
homem ; 2
homenagem ; 1
hora ; 2
horas ; 3
humano ; 2
há ; 2
i ; 2
ia ; 1
ide ; 1
ideia ; 2
identação ; 1
if ; 3
ignorando ; 1
igual ; 1
imagens ; 1
imita ; 1
império ; 1
in ; 1
inferno ; 1
infinitamente ; 1
infra ; 1
iniciada ; 1
inscrição ; 1
instalaram ; 1
interessante ; 1
interpretadas ; 1
intestinos ; 1
intimidadora ; 1
intrínseco ; 1
invasiva ; 1
is ; 3
isso ; 7
it ; 3
jagunços ; 1
jogado ; 1
jogo ; 1
judô ; 1
junto ; 1
já ; 3
k ; 1
king ; 1
lactose ; 1
lamentáveis ; 2
lamentável ; 2
lanche ; 1
lar ; 1
largada ; 2
latina ; 1
legal ; 1
legítima ; 1
lei ; 2
lembrar ; 1
leste ; 1
letra ; 7
leve ; 2
levem ; 1
ligação ; 1
limpar ; 1
limpeza ; 1
linda ; 2
lindo ; 1
linguagens ; 1
linha ; 3
lixo ; 1
lo ; 1
lockout ; 1
louvável ; 1
lucros ; 2
lugar ; 3
lula ; 1
luta ; 1
luz ; 1
lá ; 3
maconheiro ; 1
mais ; 15
mal ; 1
malemolência ; 1
mantendo ; 1
manter ; 1
maravilhas ; 1
maravilhosa ; 1
marginais ; 1
marginal ; 2
mas ; 4
massagem ; 1
maximizar ; 1
mc ; 1
medida ; 1
meeting ; 1
mega ; 1
meio ; 2
melhor ; 5
melhores ; 1
memórias ; 1
menino ; 2
meninos ; 1
menos ; 1
mental ; 1
mentira ; 1
mentoria ; 1
merda ; 4
merece ; 2
mescla ; 1
mesma ; 1
mesmo ; 1
mestre ; 1
meta ; 2
meus ; 1
mijando ; 1
mil ; 1
milícias ; 1
mim ; 5
minha ; 5
minimizar ; 1
ministro ; 1
missão ; 1
misture ; 1
mito ; 1
moda ; 1
momentos ; 2
monstro ; 1
monótono ; 1
mudar ; 1
muita ; 1
muito ; 3
muitos ; 1
mulher ; 1
mundo ; 3
mural ; 1
mês ; 2
mínima ; 1
música ; 2
na ; 13
nacional ; 1
nada ; 2
nadando ; 1
nas ; 1
natural ; 3
nação ; 2
negros ; 1
negócio ; 1
nem ; 2
neste ; 1
netos ; 1
ninguém ; 3
no ; 18
noite ; 1
nojo ; 2
nome ; 1
nonagésimo ; 1
nos ; 2
nosso ; 1
nota ; 1
notícia ; 1
novo ; 1
numa ; 1
nunca ; 3
não ; 22
o ; 62
objetivo ; 1
obra ; 1
obrigado ; 2
obtida ; 1
of ; 2
oficialmente ; 1
oi ; 2
olha ; 1
olhada ; 1
olho ; 1
onde ; 1
open ; 1
operadoras ; 2
opressão ; 1
opções ; 1
oradora ; 1
organizar ; 1
organizarem ; 1
orgulho ; 1
os ; 9
ou ; 4
out ; 1
outras ; 1
ouvir ; 1
padrão ; 1
palavra ; 1
panelaço ; 1
para ; 28
parabéns ; 1
parece ; 1
parte ; 2
participação ; 1
passado ; 2
passeio ; 1
passo ; 1
pastel ; 1
pastelaria ; 1
pau ; 2
paz ; 5
país ; 1
peculiar ; 1
pede ; 1
pedestres ; 1
pedra ; 1
pela ; 2
pelo ; 3
pena ; 1
perca ; 1
perder ; 1
perdoe ; 1
perfil ; 1
perigoso ; 1
permitida ; 1
perturbador ; 1
perturbadoramente ; 1
pescoço ; 1
pessoas ; 2
piada ; 1
pior ; 1
pirata ; 1
plenitude ; 1
pleno ; 1
pobre ; 1
pode ; 7
poder ; 2
poderia ; 4
policial ; 2
politizada ; 1
polícia ; 1
política ; 2
pontos ; 1
popular ; 1
população ; 1
por ; 19
porque ; 2
porte ; 1
posso ; 1
posta ; 1
poste ; 1
posts ; 1
potencialmente ; 1
pouco ; 4
pra ; 12
prado ; 1
pragmático ; 1
praça ; 1
precisa ; 3
precisar ; 1
preciso ; 1
presente ; 1
preservativos ; 1
preso ; 2
prestar-te ; 1
preta ; 2
preto ; 1
primeira ; 1
privilégio ; 1
pro ; 1
problema ; 2
produção ; 1
professor ; 1
proibido ; 1
proporcionar ; 1
proposta ; 1
propósito ; 1
protecionistas ; 1
prova ; 1
provar ; 1
prêmio ; 1
próprio ; 1
próxima ; 1
próximas ; 1
próximos ; 1
puro ; 1
puta ; 2
página ; 1
pérolas ; 1
pó ; 1
põe ; 1
pública ; 1
quadris ; 1
qual ; 1
qualquer ; 2
quando ; 3
quanto ; 3
quase ; 1
que ; 52
quebrando ; 1
queimar ; 1
quem ; 5
quente ; 1
quero ; 1
quiser ; 1
radial ; 1
raiva ; 1
ram ; 1
rapa ; 1
razão ; 1
real ; 1
realizações ; 1
recatada ; 1
receberá ; 1
receita ; 1
reduzida ; 1
reflexiva ; 1
reflexão ; 1
refrão ; 1
regente ; 1
regida ; 1
rei ; 1
relaxa ; 1
relaxante ; 1
relação ; 1
religião ; 2
renda ; 1
renovação ; 1
reportagem ; 1
república ; 1
reservada ; 1
resolver ; 2
respectivos ; 1
respira ; 4
resultado ; 1
resumo ; 2
retenção ; 1
revolta ; 1
rico ; 1
rir ; 1
risos ; 1
robôs ; 1
rock ; 2
rodadas ; 1
roubando ; 1
ruim ; 1
ruins ; 1
rápido ; 1
sabe ; 1
saber ; 2
sabia ; 1
sacanagem ; 1
saga ; 1
sagrando ; 1
sai ; 1
sal ; 1
satisfatório ; 1
saudade ; 1
se ; 9
segue ; 1
segundo ; 1
segundos ; 1
segura ; 1
segurança ; 2
seguro ; 1
seja ; 2
seleção ; 1
selfie ; 5
selfies ; 1
sem ; 4
semana ; 2
sempre ; 2
sena ; 1
senil ; 1
sensacional ; 4
sensacionalismo ; 1
sensacionalista ; 1
sensações ; 1
ser ; 9
seriedade ; 1
sertanejo ; 1
serve ; 1
serviço ; 1
seu ; 4
sexta ; 3
sexta-feira ; 1
show ; 1
si ; 3
sic ; 2
sido ; 3
significa ; 1
silenciamentos ; 1
sim ; 3
simples ; 1
sistema ; 1
situação ; 1
sms ; 2
soar ; 1
sobre ; 8
sofrência ; 1
some ; 1
somos ; 1
sorriso ; 1
stand ; 1
still ; 1
sua ; 3
suave ; 2
substituir ; 4
sucateando ; 1
sucesso ; 1
sujo ; 1
sumariamente ; 1
super ; 1
suspiro ; 1
série ; 6
sério ; 2
só ; 8
t ; 3
talentos ; 1
também ; 2
tanto ; 2
tarde ; 1
taxistas ; 3
te ; 3
telefonia ; 1
tem ; 10
temia ; 1
tempo ; 1
tempos ; 1
tendências ; 1
tente ; 1
ter ; 5
terá ; 1
teto ; 1
teve ; 1
texto ; 1
ti ; 1
time ; 1
tira ; 1
to ; 3
todas ; 1
todo ; 4
todos ; 2
tomar ; 1
topo ; 2
trabalho ; 3
trabalhos ; 1
tranquilos ; 1
trauma ; 1
traz ; 1
trem ; 1
trinta ; 1
tristes ; 1
trt ; 1
três ; 1
tudo ; 3
turno ; 1
tutorial ; 1
tão ; 3
túnel ; 1
um ; 34
uma ; 21
universidade ; 1
uns ; 3
usando ; 2
usar ; 4
use ; 2
usp ; 1
utilidade ; 1
utopia ; 2
vaga ; 1
vagabundo ; 1
vagas ; 1
vai ; 3
vale ; 2
vamos ; 1
vazio ; 1
vem ; 1
vemos ; 1
ver ; 5
verdadeiro ; 1
vermelha ; 2
versionar ; 1
versão ; 2
vespertinas ; 1
vez ; 3
vida ; 7
vide ; 1
vidente ; 1
virou ; 1
vis ; 1
visualizar ; 1
vitimado ; 1
viu ; 2
vivo ; 1
você ; 18
volantes ; 2
volta ; 4
voltando ; 1
vpn ; 1
vá ; 1
vídeo ; 4
x ; 2
xavecar ; 1
zona ; 1
à ; 2
água ; 1
é ; 28
índios ; 1
ócio ; 1
óleo ; 1
ônus ; 1
última ; 2
último ; 1
única ; 2
