word ; frequency
desse ; 1
destaca ; 2
destes ; 1
detalhes ; 1
determinação ; 1
deve ; 1
deverá ; 1
devoto ; 1
devotos ; 1
devoção ; 1
dezenas ; 1
dia ; 9
dialeto ; 1
diferente ; 2
diga ; 1
digital ; 1
direcionado ; 1
direito ; 1
direitos ; 1
diretamente ; 1
disco ; 3
discos ; 1
discurso ; 1
disponível ; 1
dita ; 1
dividir ; 1
diz ; 1
dj ; 2
do ; 38
doado ; 1
documentados ; 1
documentário ; 1
dois ; 2
dona ; 1
dos ; 6
doutor ; 1
duas ; 1
durabilidade ; 1
durante ; 2
duvido ; 1
década ; 1
dólares ; 1
e ; 74
eachonados ; 1
econômica ; 1
econômico ; 1
edificação ; 1
edição ; 1
efeito ; 1
efetivamente ; 1
efêmero ; 1
ela ; 2
ele ; 8
eles ; 2
eletrônica ; 1
em ; 24
encaixa ; 1
encher ; 1
encontros ; 1
enquanto ; 2
ensaio ; 5
entendia ; 1
enterradas ; 1
entes ; 1
então ; 2
episódio ; 1
era ; 2
errado ; 3
escola ; 1
escolas ; 1
escrever ; 1
escudos ; 1
escutando ; 1
escutem ; 1
espanto ; 1
espaço ; 3
especial ; 1
espelho ; 1
espero ; 1
esperteza ; 1
espiritual ; 1
espontâneas ; 1
esqueci ; 1
esquina ; 1
essa ; 8
essas ; 1
esse ; 6
esses ; 1
esta ; 1
estado ; 1
estadual ; 1
estar ; 1
estará ; 1
estava ; 3
estavam ; 1
estação ; 1
este ; 5
estrada ; 1
estrangeiro ; 1
estranha ; 1
estressante ; 1
estudante ; 1
estudantes ; 1
está ; 12
estúpidos ; 1
eu ; 20
exercício ; 1
existe ; 4
experiências ; 1
explica ; 1
expõe ; 1
exterior ; 1
extra-terrestres ; 1
faculdade ; 1
fala ; 2
fale ; 2
faleceu ; 1
falecida ; 1
falecidos ; 1
fascismo ; 1
fascista ; 1
favela ; 1
favor ; 3
fazendeiro ; 1
fazendo ; 1
fazer ; 5
fazermos ; 1
fechado ; 2
fechando ; 1
feitas ; 1
feito ; 1
ferozmente ; 1
fervilham ; 1
festa ; 1
fez ; 1
fica ; 2
ficar ; 2
ficava ; 1
figura ; 1
filho ; 2
filme ; 3
filmes ; 1
fim ; 3
final ; 1
fogo ; 1
foi ; 5
foram ; 1
forjado ; 1
forma ; 1
formas ; 1
forte ; 1
força ; 1
fosse ; 1
foto ; 2
fotografia ; 2
fotografias ; 4
fotograficamente ; 1
fotográfica ; 2
fotográfico ; 5
frente ; 2
fria ; 1
fui ; 3
funk ; 1
futuro ; 2
fácil ; 1
fêmea ; 1
físico ; 1
g ; 1
geladeira ; 1
gente ; 7
gera ; 1
gerais ; 1
gesto ; 1
girando ; 1
globo ; 5
gosta ; 1
gostaria ; 1
gostei ; 1
gostoso ; 1
governo ; 2
grana ; 1
grande ; 3
grandes ; 1
gravação ; 1
graça ; 1
gritando ; 2
gritar ; 1
gritava ; 1
gritos ; 1
grupo ; 2
guarani ; 1
guardados ; 1
guerra ; 3
guerras ; 1
guitarra ; 2
gás ; 1
gênero ; 1
haver ; 1
histeria ; 2
histérico ; 2
histórias ; 1
hoje ; 3
homem ; 3
homenagem ; 1
html ; 2
http ; 2
https ; 11
humano ; 2
há ; 3
i ; 1
ia ; 1
idiotas ; 1
igreja ; 2
iluminação ; 1
ilustra ; 1
imagem ; 1
imagens ; 2
impressionante ; 1
impresso ; 2
in ; 2
inauguração ; 1
inconsistente ; 1
indagava ; 1
indagações ; 1
independente ; 1
iniciais ; 1
instalado ; 1
institucional ; 1
instrumental ; 1
inteiro ; 1
intervenção ; 1
intervenções ; 1
irmãos ; 1
ironia ; 1
is ; 1
isso ; 9
isto ; 2
janela ; 1
jardins ; 1
jornada ; 1
jornais ; 1
jovem ; 1
jovens ; 1
juiz ; 1
junto ; 1
justo ; 2
juventude ; 1
já ; 4
kb ; 1
kw ; 1
l ; 1
la ; 1
lado ; 2
lagartixa ; 1
lance ; 1
lar ; 2
latim ; 1
lazer ; 1
legal ; 1
leia ; 1
lembra ; 1
lembrou ; 1
lesado ; 1
letra ; 1
levantada ; 1
liberdade ; 1
ligado ; 1
lista ; 2
livre ; 2
livro ; 1
lojinha ; 1
lp ; 1
lugar ; 5
lugarejo ; 1
luz ; 2
lá ; 1
lê ; 1
maior ; 2
mais ; 8
maluco ; 1
maneira ; 1
manhã ; 1
manifestação ; 2
manter ; 1
mar ; 1
marca ; 1
marcada ; 1
marcadas ; 1
marcantes ; 1
maroto ; 1
mas ; 9
matando ; 1
materiais ; 1
material ; 2
materialismo ; 1
matinal ; 1
matéria ; 1
me ; 9
medita ; 1
meio ; 2
melhor ; 5
melhores ; 1
memória ; 3
mendigos ; 1
meninos ; 1
menos ; 2
mental ; 2
mentalmente ; 1
mesa ; 1
mesmo ; 5
metas ; 1
meu ; 5
mexicano ; 1
mil ; 1
milagres ; 1
milhões ; 1
militar ; 2
minas ; 1
minha ; 6
missas ; 1
miçanga ; 1
mochila ; 1
mofando ; 1
moldura ; 1
momento ; 1
monstro ; 1
morada ; 1
moradores ; 1
moral ; 1
moreno ; 1
morreu ; 1
morte ; 3
morto ; 1
mortos ; 1
mostrando ; 1
motoristas ; 1
mouro ; 1
move ; 1
muda ; 2
muita ; 1
muitas ; 1
muito ; 2
mundo ; 2
municipal ; 1
mutantes ; 1
máxima ; 1
mãe ; 1
mãos ; 1
médica ; 1
mídia ; 1
mísseis ; 1
música ; 2
na ; 15
nada ; 4
namorava ; 1
naquele ; 1
nas ; 3
nasceu ; 1
natureza ; 1
navega ; 1
necessitando ; 1
negociações ; 1
negros ; 1
nem ; 2
nenhum ; 1
nessa ; 1
nessas ; 1
nesse ; 2
nesta ; 1
neste ; 1
ninguém ; 1
nivelar ; 1
no ; 29
noite ; 1
nome ; 1
nos ; 5
nossa ; 4
nossas ; 1
nossos ; 1
notabilizou-se ; 1
noticia ; 2
nova ; 1
novela ; 1
novidade ; 1
novo ; 1
nua ; 1
numa ; 3
nunca ; 2
nuvem ; 1
não ; 36
nível ; 1
nós ; 8
número ; 1
o ; 63
objetivo ; 1
obra ; 2
ocidental ; 1
ocupadas ; 1
ocupam ; 1
oferenda ; 1
oh ; 6
olho ; 1
olhos ; 1
onda ; 1
onde ; 3
opiniões ; 1
oposição ; 1
oração ; 1
organizada ; 1
orienta ; 1
os ; 11
ou ; 11
ousa ; 1
outra ; 1
outro ; 1
outros ; 1
pai ; 1
panela ; 1
panelas ; 1
papel ; 1
papo ; 1
para ; 22
parada ; 1
parasita ; 1
parca ; 1
paredes ; 3
pareço ; 1
parte ; 2
passa ; 2
passado ; 1
passarela ; 1
passo ; 1
passou ; 1
paulista ; 1
paz ; 1
país ; 2
peculiaridades ; 1
pedacinho ; 2
pega ; 2
peito ; 2
peixe ; 5
pela ; 2
pelas ; 1
pelo ; 8
pelos ; 1
películas ; 1
pensa ; 1
pensamento ; 1
pensando ; 2
pequenas ; 1
percebo ; 1
perdida ; 1
pergunta ; 2
perigo ; 1
permeiam ; 1
perto ; 1
período ; 1
pesada ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 1
pinta ; 1
pintada ; 1
pisca ; 1
planetário ; 1
planos ; 1
planta ; 1
plantar ; 1
plena ; 1
pm ; 1
pobre ; 1
pode ; 4
pode-se ; 1
podem ; 1
pois ; 2
polícia ; 3
política ; 1
políticas ; 1
por ; 16
porque ; 3
porra ; 2
portas ; 1
porém ; 2
possa ; 1
possam ; 1
posso ; 1
pouco ; 4
poupei ; 1
pra ; 5
precisamos ; 1
precocemente ; 1
preparado ; 1
pres ; 1
presidenta ; 1
preso ; 1
pretender ; 1
preto ; 1
primeira ; 1
primeiras ; 1
primitivo ; 1
princesa ; 1
problema ; 3
problemas ; 1
processo ; 1
procissão ; 1
produtos ; 1
produzidos ; 1
produzindo ; 1
produção ; 1
progressivo ; 1
projeto ; 2
promessas ; 1
proponho ; 1
propriamente ; 1
propriedade ; 2
propício ; 1
pró-impeachment ; 1
própria ; 2
próximo ; 2
publicados ; 1
puxando ; 2
págs ; 1
pão ; 1
pé ; 1
pés ; 1
quadro ; 1
quais ; 2
qual ; 1
qualquer ; 2
quando ; 2
quanto ; 1
quase ; 2
que ; 73
queimam ; 1
queira ; 1
quem ; 5
quer ; 2
queremos ; 2
quereremos ; 1
quero ; 1
questiona ; 1
questão ; 2
racista ; 1
rancore ; 1
rapaziada ; 1
realidade ; 1
recebe ; 1
receber ; 1
rede ; 1
reescreve ; 1
reflexão ; 1
regime ; 1
relatar ; 1
reluzentes ; 1
remete ; 1
reprimido ; 1
reservados ; 1
residem ; 1
resistir ; 1
resisto ; 1
ressuscita ; 1
resultado ; 1
resultaram ; 1
resultou ; 1
reticente ; 1
retirando ; 1
revelei ; 1
revista ; 1
revistas ; 1
rio ; 1
riqueza ; 1
risos ; 2
rock ; 1
rodas ; 1
rouxinol ; 1
ruins ; 1
rural ; 1
sabe ; 5
saber ; 1
saco ; 1
sadia ; 1
sadios ; 1
sair ; 1
salva ; 1
salvado ; 1
saudade ; 2
saúde ; 4
se ; 15
segui ; 1
seguir ; 1
seja ; 3
sem ; 1
semana ; 1
semestre ; 1
sempre ; 1
sendo ; 3
senhores ; 1
sentado ; 1
sentam ; 1
sentimental ; 1
sentimento ; 1
sentindo ; 1
ser ; 8
serpente ; 1
sertão ; 1
será ; 4
serás ; 1
serão ; 1
seu ; 4
si ; 1
sim ; 3
simplicidade ; 1
sinais ; 1
sinal ; 1
sobre ; 6
sobreposições ; 1
social ; 1
sociedade ; 4
socorro ; 1
sol ; 2
solidão ; 1
solo ; 1
som ; 1
somos ; 2
sonora ; 1
sonoridade ; 1
sorrindo ; 1
sossego ; 1
sou ; 4
sp ; 1
star ; 1
sua ; 3
suas ; 5
suaves ; 1
substantivo ; 1
sul ; 1
suma ; 1
sumido ; 1
suposta ; 1
surpreendendo ; 1
surpresa ; 1
são ; 8
século ; 4
sítio ; 1
só ; 5
tal ; 1
talvez ; 1
também ; 4
tanques ; 1
tantas ; 1
tanto ; 1
tantos ; 1
tava ; 1
taxista ; 1
te ; 1
tecladista ; 1
telhas ; 1
tem ; 12
tema ; 1
temer ; 2
temos ; 1
tempo ; 3
ter ; 3
teria ; 1
termina ; 1
terra ; 8
terras ; 1
terreno ; 1
terrorista ; 1
terá ; 1
tinha ; 1
tio ; 1
tipo ; 1
tivesse ; 1
tj ; 1
to ; 1
toa ; 1
todo ; 2
todos ; 3
toquei ; 1
torno ; 1
torta ; 1
torço ; 1
trabalhador ; 1
trabalhar ; 1
trabalhem ; 1
trabalho ; 3
trabalhos ; 1
tragédia ; 2
tranquilidade ; 1
tranquilo ; 1
transparentes ; 1
trata-se ; 1
traçadas ; 1
traço ; 1
trilha ; 2
triste ; 2
troca ; 1
tropical ; 1
trânsito ; 1
tu ; 2
tudo ; 2
tumulto ; 3
táxi ; 1
tão ; 1
tênis ; 1
túmulos ; 1
ultra ; 1
um ; 35
uma ; 21
união ; 1
uns ; 2
usar ; 1
utopia ; 1
v ; 9
vaga-lumes ; 2
vagabundo ; 1
vai ; 7
veio ; 1
veja ; 2
vem ; 5
venceram ; 1
vendendo ; 1
vendidas ; 1
vendo ; 2
vens ; 1
verdades ; 1
vermelho ; 2
vernaculares ; 1
vez ; 1
vezes ; 4
viagem ; 1
vida ; 3
vila ; 2
vilarejo ; 2
virar ; 1
visitantes ; 1
visitei ; 1
visualização ; 1
vital ; 1
viu ; 1
viva ; 3
vive ; 4
viver ; 1
viverem ; 1
vivo ; 1
vivos ; 1
voa ; 2
vocais ; 1
você ; 10
vocês ; 2
volta ; 1
voltamos ; 1
voltando ; 1
voltar ; 3
volto ; 2
votos ; 1
vou ; 2
voz ; 1
vários ; 1
vão ; 3
vê ; 1
www ; 8
xxi ; 1
à ; 6
às ; 3
álbum ; 1
ás ; 1
é ; 46
época ; 1
és ; 1
índice ; 1
ó ; 1
último ; 1
única ; 1
único ; 1
