word ; frequency
tenho ; 3
tentando ; 1
tentar ; 2
ter ; 2
teria ; 1
terminar ; 1
ternura ; 2
terá ; 2
teu ; 1
tijolo ; 1
tipo ; 2
tirar ; 2
tivesse ; 1
tocam ; 1
toda ; 4
todas ; 2
todo ; 4
toma ; 1
toques ; 1
tornou ; 2
trabalhar ; 1
trabalho ; 4
transformam ; 1
tratar ; 1
traz ; 1
treino ; 4
triste ; 1
troca ; 1
trânsito ; 1
tudo ; 7
tão ; 3
um ; 13
uma ; 14
unhas ; 1
usam ; 1
vai ; 8
vale ; 2
varanda ; 1
velocidade ; 2
vem ; 7
venho ; 1
vento ; 1
ver ; 3
verdade ; 6
verdadeiro ; 1
vergonha ; 1
vermelho ; 1
vez ; 2
vezes ; 2
vi ; 2
vida ; 21
vinho ; 1
vira ; 5
virava ; 1
visões ; 1
vive ; 1
viver ; 2
vivência ; 1
voar ; 1
você ; 27
vocês ; 2
voltar ; 2
vontade ; 3
vou ; 2
vá ; 1
vão ; 1
vê ; 1
zona ; 1
à ; 1
àquele ; 1
às ; 1
é ; 32
índios ; 1
ótimo ; 1
ônibus ; 1
último ; 2
única ; 3
