word ; frequency
estudo ; 2
está ; 2
estão ; 1
etapa ; 1
etc ; 3
eterna ; 1
eu ; 6
evoluiu ; 1
exames ; 1
exatamente ; 1
exclui ; 1
exclusiva ; 1
executada ; 1
exigem ; 1
existe ; 2
explicar ; 1
explicação ; 1
explora ; 1
facilitado ; 1
facultativo ; 1
fala ; 1
falta ; 2
famosos ; 1
família ; 1
fato ; 1
favor ; 2
felicidade ; 1
feliz ; 4
feriado ; 1
festa ; 1
fica ; 1
ficar ; 1
filha ; 1
filho ; 1
filtradas ; 1
filósofo ; 1
filósofos ; 1
fim ; 2
final ; 1
fisio ; 1
fisios ; 1
fisioterapia ; 1
fixos ; 1
fiz ; 2
fizeram ; 1
floresta ; 1
foi ; 1
for ; 3
fora ; 1
forma ; 3
formas ; 1
formatura ; 1
fortalecido ; 1
fosse ; 2
fotos ; 1
frequentes ; 1
fria ; 1
funcionando ; 1
funcionários ; 1
fundamental ; 1
funções ; 1
fé ; 1
físico ; 1
ganhar ; 1
gato ; 1
gelado ; 1
gente ; 1
gerar ; 1
gigantes ; 1
globo ; 1
gostei ; 1
gracinha ; 1
grande ; 2
gratuitas ; 1
grau ; 1
grupo ; 1
habilidade ; 1
habilitar ; 1
haver ; 1
hino ; 1
historiadores ; 1
história ; 1
hobby ; 1
hoje ; 4
homenagem ; 2
horas ; 1
http ; 1
https ; 4
humanidade ; 1
há ; 1
i ; 8
icm ; 1
id ; 1
ideia ; 1
ignora ; 1
ignoradas ; 1
igual ; 1
ilustrando ; 1
imensa ; 1
impecável ; 1
importante ; 2
impressa ; 1
in ; 2
incentivar ; 1
inclusive ; 1
incomodam ; 1
incondicional ; 1
incriminar ; 1
independência ; 2
inesquecível ; 1
informatização ; 1
informação ; 1
iniciação ; 1
inova ; 1
inspiração ; 1
inteligente ; 1
inteligência ; 3
intenção ; 1
interação ; 1
interesse ; 1
interface ; 2
invertidas ; 1
início ; 1
ir ; 1
irmã ; 1
irrelevantes ; 1
is ; 2
isso ; 5
it ; 5
justamente ; 1
justiça ; 1
já ; 5
km ; 1
la ; 1
lados ; 1
lanche ; 1
largura ; 1
laser ; 2
legal ; 2
leia ; 1
leite ; 1
leitura ; 1
lembra ; 1
lesões ; 1
lida ; 1
ligações ; 1
linda ; 3
linha ; 1
literalmente ; 1
longe ; 1
louca ; 1
louco ; 1
lá ; 1
m ; 1
magrela ; 1
maior ; 4
maiores ; 1
mais ; 17
mal ; 2
maneira ; 1
manhã ; 1
manifestar ; 1
maquiei ; 1
marcela ; 1
mas ; 6
matemático ; 1
me ; 11
mede ; 1
meio ; 1
melhor ; 4
menos ; 3
mental ; 1
mentalidade ; 1
mesmo ; 2
mesmos ; 1
metros ; 2
meu ; 1
meus ; 3
mim ; 1
minha ; 5
minimamente ; 1
mira ; 1
miss ; 2
mistérios ; 1
mobile ; 1
mobilizando ; 1
morria ; 1
mostraram ; 1
motivos ; 1
moto ; 2
movimento ; 2
muda ; 1
muitas ; 1
muito ; 5
muitos ; 1
mundial ; 1
mundo ; 7
musicais ; 1
máquina ; 1
mãe ; 5
mães ; 2
média ; 1
na ; 14
nacional ; 1
nada ; 1
namorada ; 1
namorados ; 1
nas ; 2
nasceu ; 1
nata ; 1
natural ; 1
nazistas ; 1
nem ; 3
nessas ; 1
neurais ; 1
ninguém ; 1
no ; 8
noite ; 1
noites ; 1
nome ; 1
normalmente ; 1
norte-americano ; 1
nos ; 4
nossa ; 3
nosso ; 1
nota ; 1
nova ; 2
novamente ; 1
novo ; 1
novos ; 1
noção ; 1
não ; 23
nós ; 3
números ; 1
o ; 43
objetiva ; 1
obra ; 1
obrigado ; 12
obrigar ; 2
of ; 2
oh ; 2
olha ; 3
olhada ; 1
olhar ; 2
ombros ; 1
onde ; 1
ontem ; 1
op ; 1
opine ; 1
opção ; 1
ordens ; 1
org ; 1
orgulho ; 3
origem ; 2
os ; 5
ostentando ; 1
ou ; 11
outra ; 1
outro ; 1
outros ; 1
ouvir ; 1
ouça ; 1
over ; 1
paciência ; 1
padecer ; 1
pagar ; 1
pago ; 1
pagos ; 1
pai ; 7
pais ; 2
palestrante ; 1
papai ; 2
papel ; 1
par ; 1
para ; 17
parabéns ; 3
paraíso ; 1
parceira ; 1
parcerias ; 1
parece ; 1
parecerem ; 1
parentes ; 1
parte ; 5
partidos ; 1
partir ; 1
partitura ; 1
passa ; 1
passando ; 1
passear ; 1
passeio ; 1
passiva ; 1
pedais ; 1
pedaço ; 1
peitoris ; 1
pela ; 7
pelas ; 1
pelo ; 3
pelos ; 1
pena ; 1
pensamento ; 1
pensão ; 1
pequena ; 1
percebidas ; 1
perdeu ; 1
perfeita ; 1
perfeitas ; 1
periféricas ; 1
permitiam ; 1
permitir ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 4
piada ; 1
pintura ; 1
pior ; 1
pis ; 1
pisa ; 1
placebo ; 1
planeta ; 1
play ; 1
plena ; 1
pode ; 3
podemos ; 1
pois ; 2
polêmica ; 1
políticos ; 1
poncã ; 1
popular ; 1
por ; 10
porquê ; 1
porém ; 1
possui ; 1
postura ; 1
povo ; 1
pr ; 2
pra ; 7
praça ; 3
precisa ; 1
preconceitos ; 1
preocupante ; 2
preocupação ; 1
presente ; 1
presentes ; 1
presença ; 1
prestar ; 1
prestigiando ; 1
preta ; 1
prima ; 2
primeira ; 1
pro ; 1
processamento ; 1
processo ; 2
processos ; 1
produtivas ; 1
produtividade ; 1
produtos ; 1
produz ; 1
prof ; 2
profunda ; 1
pronta ; 1
próprio ; 1
prótese ; 2
próximo ; 1
psicanalista ; 1
punição ; 1
pura ; 1
puramente ; 1
puta ; 1
põe ; 1
pública ; 1
públicos ; 1
quais ; 2
qual ; 1
qualidade ; 1
qualquer ; 1
quando ; 3
quase ; 1
que ; 52
quem ; 4
querendo ; 1
queridos ; 2
quero ; 1
questões ; 1
ramos ; 1
rampas ; 1
raça ; 1
raízes ; 1
reagindo ; 1
realidade ; 2
reação ; 1
receberam ; 1
recordas ; 1
referir ; 1
reflexão ; 1
relações ; 1
renda ; 2
rendeu ; 1
repercussão ; 1
reportagem ; 1
representem ; 1
reserva ; 1
respostas ; 1
resultados ; 2
reta ; 1
retangular ; 1
retirar ; 1
revertido ; 1
revista ; 1
rock ; 1
rádio ; 1
rápido ; 1
sabe ; 2
sabedoria ; 1
sabem ; 2
sabia ; 2
saleisiano ; 1
saudade ; 1
saudades ; 1
saudáveis ; 1
saudável ; 1
se ; 15
secreto ; 2
segunda ; 1
segundo ; 1
sei ; 1
sejam ; 2
sem ; 3
semana ; 2
seminário ; 1
sempre ; 5
semáforo ; 1
sendo ; 1
sentimento ; 1
ser ; 5
seremos ; 1
seria ; 1
seriam ; 1
será ; 1
sessão ; 1
setor ; 1
seu ; 6
sexta ; 1
significasse ; 1
sim ; 11
simplesmente ; 1
simula ; 1
sob ; 1
sobre ; 5
social ; 3
software ; 2
solitária ; 1
som ; 1
sorte ; 1
sou ; 1
spams ; 1
still ; 1
sua ; 10
suas ; 4
subindo ; 1
sucesso ; 1
superficialidade ; 1
supermercados ; 1
surgir ; 1
sábado ; 1
são ; 1
só ; 4
t ; 1
talvez ; 1
também ; 2
tanto ; 1
te ; 7
tela ; 1
tem ; 7
temos ; 2
tempo ; 4
tendência ; 1
tenha ; 1
tenho ; 2
ter ; 1
terceiro ; 1
teremos ; 1
termo ; 1
teste ; 1
teólogo ; 1
tia ; 1
tio ; 1
tivermos ; 1
to ; 4
todas ; 1
todo ; 2
todos ; 4
tomar ; 1
tomo ; 1
tornam ; 1
trabalho ; 1
transição ; 1
transposição ; 1
trata-se ; 1
traz ; 1
traçar ; 1
treinar ; 1
trem ; 1
trânsito ; 1
tudo ; 1
turno ; 1
tão ; 3
título ; 1
uel ; 2
ui ; 1
um ; 15
uma ; 21
una ; 1
uni ; 4
unisalesiano ; 1
universo ; 1
união ; 1
urgência ; 1
usou ; 1
usuário ; 1
vai ; 3
vamos ; 1
veja ; 1
venosas ; 1
ver ; 2
verdade ; 1
vez ; 1
vezes ; 1
vi ; 1
vida ; 2
virtudes ; 1
visualizada ; 1
visão ; 3
viveiros ; 2
você ; 6
vocês ; 1
volta ; 1
voltar ; 1
voltaria ; 1
voltinhas ; 1
votação ; 1
voto ; 4
vou ; 3
vovó ; 1
vão ; 2
vídeo ; 1
à ; 3
às ; 3
áreas ; 1
é ; 16
ênfase ; 1
ótima ; 1
ótimo ; 2
úlceras ; 1
única ; 1
