word ; frequency
cultura ; 2
cumprir ; 1
curso ; 1
curtem ; 1
curtir ; 1
cá ; 1
da ; 25
dado ; 1
dando ; 1
daqui ; 4
dar ; 4
de ; 69
declarar ; 1
defendendo ; 1
dei ; 1
dele ; 1
deles ; 1
demais ; 2
demos ; 1
denunciar ; 1
depois ; 1
desafiado ; 1
desafio ; 3
descobri ; 1
descobrir ; 1
desculpa ; 1
desenvolvido ; 1
desespero ; 1
dessa ; 2
dessas ; 1
desse ; 2
desses ; 1
destruição ; 1
detalhe ; 2
deu ; 1
deve ; 1
devo ; 1
dez ; 1
dia ; 3
dificuldades ; 1
difícil ; 1
digam ; 1
dinamarquês ; 1
dinheiro ; 1
disso ; 2
ditadura ; 1
diz ; 1
dizendo ; 1
dizer ; 1
diálogo ; 1
do ; 42
documentário ; 2
doente ; 1
doença ; 2
dos ; 8
dota ; 1
dou ; 1
duelo ; 1
dupla ; 1
duplas ; 1
duríssimos ; 1
dúvidas ; 1
e ; 48
economia ; 2
editado ; 1
eis ; 3
ela ; 1
ele ; 4
eleger ; 1
eleição ; 2
eles ; 3
eliminando ; 1
eliminatórias ; 1
em ; 24
embora ; 1
emocionada ; 1
empregos ; 1
encaminha ; 1
enfrenta ; 1
enfrentar ; 1
engraçado ; 1
enquanto ; 1
entende ; 1
entrada ; 3
episódio ; 2
era ; 2
escolas ; 1
espanhol ; 1
especial ; 1
esperar ; 1
espero ; 1
esporte ; 5
esqueci ; 1
essa ; 6
esse ; 7
esta ; 1
estabilidade ; 1
estado ; 1
estamos ; 1
estar ; 1
estavam ; 1
estranha ; 1
estudante ; 1
está ; 8
estão ; 1
etc ; 1
eu ; 12
evento ; 1
evidente ; 1
ex ; 1
excelente ; 1
excluiu ; 1
exemplar ; 1
exercício ; 1
explica ; 1
exportar ; 1
expulso ; 1
fala ; 1
falam ; 1
falando ; 1
falar ; 1
falta ; 2
família ; 1
farias ; 1
farsa ; 1
fase ; 1
favor ; 2
faz ; 2
fazem ; 1
fazer ; 5
fechar ; 1
feito ; 1
feliz ; 1
fica ; 2
ficar ; 2
ficou ; 3
filme ; 2
filés ; 1
finais ; 1
final ; 4
finalmente ; 1
fita ; 1
fizemos ; 1
fluminense ; 1
foda ; 2
fodendo ; 1
foi ; 10
folga ; 1
folha ; 1
fone ; 1
fontes ; 1
for ; 2
foram ; 2
forma ; 1
formatei ; 1
forte ; 1
foto ; 1
fraco ; 3
franco ; 1
frase ; 1
frota ; 1
fui ; 1
futebol ; 5
fácil ; 2
g ; 1
galera ; 4
game ; 1
games ; 3
ganha ; 1
ganhamos ; 1
ganhar ; 1
ganhei ; 1
ganhou ; 1
gay ; 2
generalizações ; 1
gente ; 2
geografia ; 1
globo ; 12
go ; 3
goleada ; 3
goleiro ; 1
grande ; 1
grandes ; 1
graça ; 1
grupos ; 1
guerra ; 1
h ; 1
habilidade ; 1
história ; 3
hoje ; 4
hora ; 3
horizonte ; 1
hospitais ; 1
html ; 9
http ; 18
https ; 24
humanas ; 1
i ; 2
ia ; 1
iam ; 2
ilha ; 1
imagem ; 1
impagáveis ; 1
importantes ; 2
impossível ; 1
impostos ; 1
impressão ; 1
in ; 2
incapacidade ; 1
incluindo ; 1
incomodada ; 1
inflação ; 7
ingressos ; 1
inicia ; 1
injusta ; 1
intencional ; 1
inter ; 1
interessante ; 2
internacional ; 1
inveja ; 1
invejosos ; 1
início ; 1
ir ; 3
iria ; 1
is ; 1
isso ; 16
it ; 3
itens ; 1
j ; 1
janeiro ; 5
jeito ; 1
jogadores ; 1
jogarem ; 1
jogo ; 3
jogos ; 5
jornal ; 1
jornalista ; 1
julgar ; 1
julgo ; 1
junta ; 1
juntos ; 1
já ; 8
kb ; 1
l ; 1
lado ; 1
leal ; 1
legais ; 1
legal ; 2
lembrar ; 1
ler ; 1
leve ; 1
li ; 1
liga ; 1
link ; 1
lista ; 1
listar ; 1
livro ; 2
lojinha ; 1
louco ; 2
loureiro ; 1
lula ; 1
luto ; 1
lá ; 2
m ; 1
macacada ; 1
macroeconomia ; 1
madrugada ; 1
maia ; 1
maio ; 1
maior ; 1
mais ; 21
mal ; 1
marcar ; 1
marco ; 1
marinho ; 1
marque ; 1
mas ; 12
masculino ; 1
me ; 9
medicina ; 1
medo ; 3
melhor ; 9
melhores ; 1
menina ; 1
menos ; 4
mensagem ; 1
mente ; 1
mercados ; 1
meses ; 6
mesmo ; 6
metrô ; 1
meu ; 10
meus ; 3
mg ; 1
mim ; 2
mineiro ; 1
minha ; 3
minutes ; 1
minutos ; 2
mira-regis ; 1
modelo ; 1
momento ; 1
morreu ; 2
morto ; 1
mudar ; 1
mudasse ; 1
muitas ; 1
muito ; 7
mulher ; 1
mundial ; 4
mundo ; 2
mão ; 2
música ; 4
músicas ; 2
na ; 15
nada ; 1
nas ; 4
natação ; 1
necessária ; 1
negro ; 1
nele ; 1
nem ; 1
nessa ; 1
nexo ; 1
ninguém ; 1
nisso ; 2
no ; 18
noite ; 1
nordeste ; 1
normal ; 2
nos ; 1
nossa ; 1
nosso ; 1
notado ; 1
notas ; 1
noticia ; 6
notícia ; 2
notícias ; 2
novembro ; 1
novo ; 2
nunca ; 2
não ; 42
nível ; 2
o ; 63
objetivo ; 1
obras ; 2
obstetrícia ; 1
of ; 5
oficial ; 2
oh ; 3
olha ; 3
olhada ; 1
onde ; 1
online ; 1
org ; 2
organização ; 1
original ; 1
os ; 13
ou ; 4
out ; 1
outra ; 1
outro ; 1
outros ; 1
ouvido ; 1
pais ; 1
papo ; 1
para ; 21
parabéns ; 2
parar ; 1
parceiro ; 2
parece ; 2
parque ; 1
parte ; 1
partiu ; 1
passa ; 2
passo ; 1
país ; 3
pede ; 1
pega ; 1
pelo ; 3
pelos ; 1
pena ; 3
pense ; 1
pensei ; 1
percebe ; 1
perde ; 1
perder ; 1
perderam ; 1
perdesse ; 1
perdeu ; 1
perdido ; 1
pereira ; 1
perfeitamente ; 1
perna ; 1
perseguição ; 1
personagem ; 1
perto ; 1
pessoa ; 1
pessoal ; 4
pessoas ; 1
pinheiros ; 1
pisou ; 1
pitadas ; 1
plane ; 1
png ; 1
pode ; 7
podem ; 1
poder ; 2
poderia ; 1
podia ; 1
poli ; 2
política ; 3
políticos ; 1
ponho ; 1
ponto ; 4
por ; 7
pornográfica ; 1
porque ; 9
porra ; 1
porrada ; 1
portugueses ; 1
possa ; 1
posso ; 1
postaram ; 1
posts ; 1
pouco ; 1
povo ; 3
pra ; 25
precisa ; 1
precisam ; 2
premiação ; 1
presente ; 1
prevejo ; 1
prever ; 1
primeiro ; 1
pro ; 5
problema ; 1
procedimento ; 1
professores ; 1
profundo ; 1
programa ; 1
promessa ; 1
promissores ; 1
prático ; 1
próxima ; 1
psb ; 1
pt ; 3
punição ; 1
puta ; 1
página ; 1
pênalti ; 1
pêsames ; 2
pós-jogo ; 1
qual ; 3
qualquer ; 1
quando ; 3
quanta ; 1
quanto ; 2
quartas ; 1
quase ; 2
que ; 71
quebrou ; 1
queda ; 1
quem ; 15
quer ; 1
querendo ; 1
queria ; 1
quero ; 2
quis ; 1
quiser ; 1
química ; 1
r ; 1
ra ; 1
rapaz ; 1
razões ; 1
reage ; 1
reais ; 1
real ; 2
realmente ; 1
reação ; 1
recado ; 1
recebe ; 2
reclamou ; 1
recomendem ; 1
recomendo ; 1
reconhece ; 1
recordista ; 1
rede ; 1
redes ; 1
reduzir ; 1
reeleição ; 1
reflexão ; 1
regime ; 1
regional ; 1
regras ; 1
reportagem ; 1
resolver ; 1
respeitar ; 1
resposta ; 1
ressuscitar ; 1
resultado ; 1
resume ; 1
revista ; 1
rica ; 1
rpg ; 1
ruas ; 1
ruim ; 1
sa ; 1
sabe ; 2
sabiam ; 1
saem ; 1
sai ; 1
saia ; 1
sair ; 2
sal ; 1
salvar ; 1
sana ; 3
se ; 9
seguinte ; 1
seguranças ; 1
sei ; 1
seja ; 1
seleção ; 2
sem ; 4
semanas ; 1
semi ; 1
sempre ; 4
sendo ; 1
sentido ; 1
sentir ; 2
ser ; 16
será ; 2
setor ; 2
seu ; 4
seus ; 1
sexta ; 1
sexualidade ; 1
show ; 1
shtml ; 1
sim ; 4
simples ; 1
sinto ; 1
sob ; 1
sobre ; 3
sociais ; 1
socialista ; 1
sou ; 1
sua ; 3
subliminar ; 1
sucesso ; 3
sujeiras ; 1
super ; 1
surge ; 2
surgir ; 1
são ; 5
série ; 1
sério ; 1
só ; 8
t ; 5
taipei ; 1
tamborete ; 1
também ; 1
tanta ; 1
tava ; 3
te ; 2
televisão ; 1
tem ; 9
temporada ; 1
temporariamente ; 1
tendo ; 1
tentar ; 1
ter ; 1
terem ; 1
termina ; 1
terrinha ; 1
teve ; 1
tickets ; 1
time ; 2
times ; 1
tinha ; 2
tiro ; 1
to ; 2
toco ; 1
toda ; 3
todas ; 1
todos ; 2
tolo ; 1
tom ; 1
tomar ; 1
torcer ; 1
totalmente ; 2
traição ; 2
traído ; 2
trote ; 1
tudo ; 2
tática ; 1
tão ; 3
tênis ; 1
uh ; 1
um ; 14
uma ; 10
uns ; 1
usa ; 2
usando ; 1
usar ; 1
usb ; 1
v ; 19
vaga ; 1
vai ; 10
vale ; 2
valesca ; 1
valeu ; 3
vamos ; 6
veio ; 1
veja ; 3
vem ; 1
vencendo ; 1
vencer ; 1
vendendo ; 1
vender ; 1
vendo ; 1
ver ; 4
verdade ; 2
verdadeiro ; 1
verdades ; 1
vergonha ; 3
versões ; 1
verá ; 1
vez ; 4
vi ; 3
viada ; 1
viagem ; 1
viaja ; 1
viajar ; 1
vida ; 2
virgem ; 1
viva ; 1
você ; 13
vocês ; 2
volta ; 2
voltam ; 1
vota ; 1
votaria ; 1
votos ; 1
vou ; 1
várias ; 1
vão ; 2
vê ; 1
vídeo ; 1
vírgula ; 1
vôlei ; 1
www ; 21
x ; 3
y ; 2
zagueiro ; 1
zuera ; 1
à ; 1
às ; 1
é ; 29
épica ; 1
épico ; 1
ídolos ; 1
íntimos ; 1
ó ; 1
ódio ; 1
órgão ; 1
último ; 1
