word ; frequency
crenças ; 1
cresce ; 2
crescem ; 2
criança ; 1
crianças ; 2
criatividade ; 1
crise ; 2
cuido ; 1
cultura ; 1
cupons ; 1
curso ; 2
cursos ; 1
curvas ; 1
céu ; 2
círculo ; 2
da ; 17
dança ; 1
dançar ; 2
danças ; 1
dar ; 8
das ; 4
dd ; 1
de ; 102
debaixo ; 1
decepcionada ; 1
decide ; 3
decidiu ; 1
dedos ; 1
deitada ; 1
deixa ; 1
deixando ; 2
deixar ; 1
deles ; 1
deliciosamente ; 1
deliciosidade ; 1
depois ; 1
derretendo ; 1
desapareceu ; 1
descendo ; 1
descer ; 1
descobre ; 2
desde ; 1
desenfreado ; 1
desenvolver ; 2
desenvolvido ; 1
desenvolvimento ; 1
desespero ; 1
deste ; 1
destine ; 12
detalhe ; 1
determinado ; 1
devagar ; 1
deve ; 2
devem ; 1
deveras ; 1
deveria ; 1
dezenas ; 1
dia ; 8
dica ; 1
difícil ; 1
digo ; 1
direcionamento ; 1
dirigir ; 1
disforme ; 1
disposta ; 1
distante ; 1
divulgou ; 1
diz ; 2
dizendo ; 1
dizer ; 2
do ; 24
doar ; 5
dois ; 2
dona ; 1
dopamina ; 1
dor ; 3
dormir ; 2
dos ; 5
duas ; 1
dupla ; 1
durante ; 1
dê ; 1
e ; 70
eis ; 1
ela ; 1
ele ; 5
eles ; 2
elevador ; 1
elipse ; 1
em ; 18
embora ; 1
emocionada ; 1
emoções ; 1
empresa ; 2
encanta ; 1
encomendas ; 1
encontro ; 1
engorda ; 1
enquanto ; 1
ensinou ; 1
entendo ; 2
entope ; 1
entra ; 1
entrada ; 1
então ; 5
errado ; 1
erros ; 1
escola ; 1
escuto ; 1
espero ; 1
espírito ; 1
esquecerei ; 1
esqueci ; 1
esquina ; 1
essa ; 2
essas ; 1
esta ; 1
estamos ; 1
estar ; 4
estava ; 2
este ; 1
estilo ; 1
estima ; 1
estimuladas ; 1
estiverem ; 1
estou ; 2
estranha ; 1
estrelinhas ; 1
está ; 15
estágio ; 1
estágios ; 1
eternos ; 1
eu ; 29
evento ; 1
exato ; 1
existe ; 1
explodem ; 1
f ; 3
faculdade ; 1
fala ; 1
falar ; 2
falta ; 6
família ; 1
fartura ; 1
fashionistas ; 1
fat ; 1
fato ; 1
favor ; 1
faz ; 1
fazem ; 1
fazendo ; 3
fazer ; 9
faça ; 1
faço ; 1
feia ; 1
feiosa ; 1
feira ; 1
feliz ; 4
feriado ; 1
festa ; 2
fez ; 1
ficar ; 6
ficou ; 1
filha ; 1
filhos ; 1
fim ; 2
finge ; 1
fingidor ; 1
fingir ; 1
fiquem ; 1
fiz ; 2
flagraram ; 1
focando ; 1
fofa ; 1
fofo ; 2
fofura ; 1
fogem ; 1
for ; 3
foram ; 3
forma ; 1
formados ; 1
formas ; 1
formatura ; 7
formigueiro ; 1
formou ; 2
forno ; 1
fosse ; 1
foto ; 5
fotos ; 1
frango ; 3
frito ; 2
frustrada ; 1
fugindo ; 1
fui ; 2
fujo ; 2
fundadoras ; 1
futuro ; 1
férias ; 1
ganhei ; 2
garagem ; 1
garrafa ; 1
garrafal ; 1
gente ; 4
gorda ; 2
gordice ; 1
gordo ; 1
gostaria ; 4
gosto ; 2
gourmet ; 1
governador ; 1
graciosidade ; 1
grandes ; 1
gratuita ; 1
grosso ; 1
grupo ; 2
guardado ; 1
guria ; 1
haveria ; 1
haverá ; 1
história ; 1
hoje ; 7
homenageando ; 1
hora ; 2
horário ; 1
humanidade ; 2
há ; 1
i ; 2
idade ; 1
idealizado ; 1
idosas ; 1
idéia ; 1
if ; 1
iluminados ; 1
imergiram ; 1
importante ; 1
impossível ; 1
incentivadas ; 1
indica ; 1
infantil ; 1
infância ; 1
inocentes ; 1
inscrever ; 1
inspiração ; 2
insípidas ; 1
integrantes ; 1
inteiro ; 1
inteligente ; 1
intensivos ; 1
intenso ; 1
iogurte ; 1
ir ; 4
irmão ; 4
irmãos ; 1
ironia ; 1
isso ; 3
it ; 1
j ; 2
janeiro ; 1
jantar ; 2
jaqueira ; 1
jeito ; 2
jogos ; 1
jr ; 9
jubilou ; 1
junta ; 1
já ; 2
karaokê ; 1
l ; 1
ladeira ; 1
latina ; 1
latindo ; 1
legais ; 1
legal ; 1
leite ; 2
lembranças ; 1
lembrar ; 2
lembrarem ; 1
lentos ; 1
leste ; 1
leva ; 1
levar ; 1
leve ; 1
libera ; 1
liberdade ; 2
limite ; 1
linda ; 3
lindas ; 1
lindo ; 3
lindos ; 3
lista ; 1
livre ; 1
logo ; 3
loucamente ; 1
lugar ; 6
luz ; 2
lá ; 2
maioria ; 1
mais ; 12
mal ; 1
mandou ; 1
manhãs ; 1
mansinho ; 1
mas ; 14
matando ; 1
matéria ; 1
me ; 17
medo ; 2
meia ; 1
mel ; 1
melhor ; 4
meninas ; 1
meninos ; 1
menos ; 1
mercado ; 1
mesa ; 1
mesmas ; 1
mesmo ; 3
metro ; 2
meu ; 7
meus ; 11
mim ; 1
minas ; 1
minha ; 2
minhas ; 1
mistério ; 1
moda ; 13
molho ; 1
molinho ; 1
momento ; 2
morar ; 2
moreno ; 1
morrerei ; 1
movimento ; 1
moços ; 1
mudança ; 1
mudar ; 1
muita ; 1
muito ; 3
muitos ; 1
mulheres ; 1
mundo ; 1
mágica ; 1
mãe ; 3
mães ; 1
na ; 14
nada ; 5
nas ; 2
nascia ; 1
nele ; 1
nestas ; 1
neurotransmissor ; 1
no ; 16
noite ; 3
noivos ; 1
nos ; 2
nossa ; 2
nossas ; 1
nosso ; 1
nova ; 1
novo ; 4
nunca ; 2
não ; 33
nível ; 1
nós ; 1
o ; 46
obrigada ; 5
obrigando ; 1
obrigatórios ; 1
odeio ; 1
odiar ; 1
oficina ; 1
oh ; 3
oi ; 3
olhar ; 1
olhos ; 6
onde ; 2
onze ; 1
oque ; 2
oração ; 1
os ; 17
ou ; 12
outra ; 1
ovo ; 1
pago ; 1
pai ; 2
pais ; 2
panela ; 1
panelas ; 1
panqueca ; 1
papai ; 2
para ; 14
parabeniza ; 1
parabéns ; 1
parado ; 1
parados ; 1
parte ; 1
partiu ; 3
passar ; 1
passear ; 1
passei ; 1
passo ; 1
paulistana ; 1
paulistas ; 1
país ; 1
pedi ; 3
pedra ; 1
pegadas ; 1
pegar ; 1
peito ; 1
pela ; 2
pelas ; 2
pelo ; 3
pelos ; 1
pensando ; 1
pensar ; 1
pensou ; 2
pequenos ; 1
percebe ; 1
perco ; 1
perdem ; 1
perfeição ; 1
perfil ; 1
perfis ; 1
perguntas ; 1
perguntou ; 1
permanece ; 1
personagem ; 1
pertence ; 1
peso ; 2
pesquisa ; 1
pessoa ; 4
pessoais ; 1
pessoas ; 3
piadinhas ; 1
picando ; 1
pico ; 1
pipa ; 1
pizza ; 2
planta ; 1
pobre ; 1
pode ; 1
podem ; 2
podia ; 2
poeta ; 1
populares ; 1
por ; 11
porque ; 12
portão ; 2
posso ; 1
possível ; 3
pote ; 1
potiguar ; 1
pouca ; 1
pouco ; 2
pra ; 12
pras ; 2
prazer ; 1
precisam ; 1
preciso ; 1
preguiça ; 2
presente ; 1
presentes ; 1
preto ; 1
prima ; 1
primo ; 2
primos ; 1
prioridades ; 1
pro ; 3
procura ; 1
procura-se ; 2
procurar ; 2
professor ; 1
projeto ; 1
provar ; 1
prédio ; 2
próximo ; 1
publicação ; 1
pudim ; 1
pune ; 2
pão ; 3
qual ; 1
quando ; 6
quantas ; 1
quanto ; 3
quatro ; 1
que ; 74
queijo ; 2
queira ; 1
queixo ; 2
quem ; 4
quente ; 1
querem ; 1
querendo ; 1
queria ; 2
queridos ; 1
quero ; 3
questionário ; 1
questão ; 1
quinta ; 1
racionamento ; 1
ramalho ; 1
rampa ; 1
re-significar ; 1
real ; 1
recebido ; 1
receita ; 1
receptividade ; 1
reclamando ; 1
reclamar ; 1
reconhecia ; 1
refletir ; 1
relação ; 1
reparado ; 1
resfriado ; 1
resolve ; 1
resolvi ; 1
resolvido ; 1
respeito ; 1
respondendo ; 1
responsável ; 2
resto ; 2
resumo ; 1
ritmos ; 1
rn ; 1
rodovia ; 1
rolê ; 2
roubando ; 1
ruim ; 1
rígido ; 1
sabe ; 4
saga ; 2
saguão ; 1
sai ; 2
saia ; 1
saiba ; 1
sair ; 5
sal ; 1
salada ; 1
sampa ; 1
sangue ; 4
saudade ; 3
saudades ; 1
saí ; 1
se ; 15
seduzindo ; 1
seguinte ; 1
seguir ; 1
segunda ; 1
segundo ; 1
selfie ; 1
sem ; 10
semana ; 3
sempre ; 2
sendo ; 1
senhor ; 3
senhora ; 1
senso ; 1
sentada ; 1
sente ; 1
senti ; 1
sentindo ; 1
sentiu ; 1
separamos ; 1
ser ; 3
serei ; 1
seria ; 1
será ; 2
setembro ; 1
seu ; 5
seus ; 2
show ; 1
sim ; 6
sinal ; 1
sincero ; 1
sinto ; 2
situação ; 1
sobre ; 4
sobrecarregada ; 1
sociedade ; 1
sombra ; 1
sono ; 1
sopa ; 1
soprando ; 1
sou ; 2
souber ; 1
sozinha ; 1
sr ; 1
staff ; 1
still ; 1
sua ; 1
suas ; 2
subir ; 2
suficiente ; 1
surtados ; 1
sustentabilidade ; 2
sustentável ; 1
sábado ; 2
sádico ; 1
são ; 9
século ; 1
sério ; 3
só ; 11
t ; 3
tais ; 2
tal ; 2
também ; 2
tampa ; 1
tanta ; 1
tanto ; 1
te ; 6
tem ; 8
tema ; 2
tempo ; 2
tendo ; 3
tenho ; 3
tensos ; 1
tentando ; 1
tentativa ; 1
tentei ; 1
ter ; 2
teremos ; 1
terminava ; 1
terras ; 1
terça ; 1
testando ; 1
teste ; 1
teu ; 1
teus ; 2
tia ; 2
tias ; 1
tickets ; 1
time ; 1
tinha ; 1
tipo ; 3
tirar ; 2
tirá-las ; 1
tivesse ; 1
to ; 1
toda ; 1
todas ; 2
todo ; 2
todos ; 4
tomando ; 1
tomar ; 2
tornar ; 2
trabalhar ; 2
trabalho ; 6
trajetórias ; 1
treinar ; 1
trens ; 1
triste ; 1
trocar ; 1
três ; 1
tu ; 2
tudo ; 4
tutu ; 1
tão ; 8
têxtil ; 7
um ; 19
uma ; 15
umas ; 1
universidade ; 1
usp ; 10
usá-lo ; 1
vaga ; 2
vai ; 6
vale ; 1
vamos ; 2
veganos ; 1
veia ; 1
veja ; 1
vejo ; 1
velho ; 1
vem ; 1
ventando ; 1
ver ; 3
ver-me-ás ; 1
ver-te-ei ; 1
versão ; 1
verão ; 1
vez ; 1
vezes ; 1
via ; 2
viajar ; 2
vibra ; 1
viciam ; 1
vida ; 5
vira ; 2
viva ; 1
vivido ; 1
vizinha ; 1
vizinhança ; 1
vizinhos ; 2
você ; 21
vocês ; 8
volta ; 2
voltar ; 1
vontade ; 1
voos ; 1
votou ; 1
vou ; 2
voz ; 1
vuvuzelas ; 1
várias ; 1
vários ; 1
vão ; 1
weekend ; 4
wi-fi ; 1
wow ; 1
y ; 3
zuera ; 2
às ; 1
água ; 5
é ; 27
épica ; 2
ódio ; 1
útil ; 1
