word ; frequency
dele ; 1
delicada ; 1
delicioso ; 1
demais ; 3
demonstrar ; 1
demorou ; 1
dentro ; 1
depara ; 1
depende ; 1
depois ; 4
depressa ; 1
derrotas ; 1
descobre ; 5
descobrindo ; 1
descontrair ; 1
desde ; 1
desenhe ; 2
desistir ; 1
dessa ; 2
destruí-la ; 1
deu ; 2
deve ; 2
devemos ; 1
devido ; 1
devo ; 2
di ; 1
dia ; 9
dia-a-dia ; 1
diante ; 1
dica ; 1
dieta ; 1
diferença ; 3
difícil ; 4
direitinho ; 1
direito ; 3
diria ; 1
discordem ; 1
discutir ; 1
disse ; 1
distante ; 1
distâncias ; 1
divertidas ; 1
divertido ; 1
diz ; 1
dizendo ; 1
dizer ; 1
do ; 14
dois ; 1
dona ; 1
dores ; 1
e ; 83
educativos ; 1
educação ; 2
ela ; 4
elas ; 1
ele ; 2
eles ; 1
em ; 23
embora ; 1
emocionais ; 1
encaixa ; 1
encontra ; 1
encontra-se ; 1
enfrentando ; 1
enquanto ; 1
ensinam ; 1
entendeu ; 1
entendo ; 1
entre ; 1
então ; 3
era ; 2
erguida ; 1
escala ; 1
escola ; 1
escolhas ; 1
escolher ; 1
esfregando ; 1
espaço ; 1
especial ; 1
espera ; 1
esperar ; 2
esponja ; 1
espírito ; 1
essa ; 5
essas ; 1
esse ; 6
essenciais ; 1
estamos ; 1
estar ; 1
estava ; 1
estima ; 1
estoque ; 1
estou ; 2
estradas ; 1
estranha ; 1
estranho ; 2
estreita ; 1
está ; 9
eu ; 17
excelente ; 5
existem ; 4
experimento ; 1
experiências ; 1
explicado ; 1
expliquei ; 1
expliquem ; 1
exposição ; 1
exposto ; 1
facilita ; 1
falando ; 1
falar ; 1
falta ; 2
faltam ; 1
família ; 3
fato ; 3
favor ; 1
faz ; 7
fazemos ; 1
fazer ; 9
feito ; 1
feliz ; 3
feri-lo ; 1
fez ; 1
fica ; 4
ficar ; 3
ficou ; 1
filha ; 1
filho ; 2
finalmente ; 2
fingiu ; 1
fique ; 1
fizeram ; 1
flores ; 1
fofa ; 1
fogo ; 1
foi ; 3
fome ; 1
for ; 1
foram ; 1
forte ; 1
forças ; 1
foto ; 1
fotos ; 2
frase ; 1
frutos ; 1
frágil ; 1
fugir ; 2
futuro ; 2
fácil ; 2
fôlego ; 1
galera ; 1
ganhei ; 1
garota ; 1
gatos ; 1
geladeira ; 1
genial ; 2
gente ; 1
gesto ; 1
gostar ; 1
gosto ; 1
grande ; 1
grandes ; 1
gravidade ; 1
graça ; 1
gritar ; 1
grito ; 1
guardo ; 1
guerra ; 1
havia ; 1
herói ; 1
heróis ; 1
higiênico ; 1
história ; 1
histórias ; 1
hoje ; 4
hospital ; 1
humilhantes ; 1
humorado ; 1
há ; 2
idade ; 1
ideia ; 1
idéia ; 1
ignorância ; 1
imagem ; 1
imaginação ; 1
importa ; 5
importam ; 2
importe ; 1
impunemente ; 1
incerto ; 1
incrível ; 4
indivíduos ; 1
indo ; 2
influência ; 1
infância ; 2
inicia ; 1
instante ; 1
inteligente ; 2
inteligentes ; 1
intender ; 1
inventar ; 1
investimento ; 1
invés ; 1
inúmeras ; 2
ir ; 5
irmão ; 2
isso ; 20
janela ; 2
janta ; 1
jantar ; 1
jardim ; 1
jeito ; 1
julga ; 1
junte ; 1
junto ; 1
juntos ; 2
já ; 2
lados ; 1
leal ; 1
legal ; 1
leitura ; 1
lembra ; 1
lembrança ; 1
lembrar ; 1
lembrei ; 3
lembro ; 2
ler ; 1
leva ; 2
leva-se ; 1
levantar-se ; 1
lhe ; 2
lhes ; 1
linda ; 1
lindo ; 3
longas ; 1
longe ; 1
longo ; 1
lugar ; 4
luto ; 1
lógica ; 1
macio ; 1
magicamente ; 2
maioria ; 1
mais ; 13
mal ; 1
mandar ; 1
marido ; 2
mas ; 17
maturidade ; 1
me ; 5
meditar ; 1
meio ; 1
melhor ; 3
menestrel ; 1
menos ; 1
mercado ; 2
mesma ; 1
mesmo ; 6
mesmos ; 1
meu ; 2
meus ; 3
mim ; 4
minha ; 6
momento ; 1
momentos ; 1
morar ; 1
morrendo ; 1
muda ; 1
mudam ; 1
mudanças ; 1
mudar ; 1
mudem ; 1
mudou ; 1
muita ; 2
muitas ; 2
muito ; 10
muitos ; 1
mundo ; 5
máximo ; 1
mãe ; 4
mão ; 2
mãos ; 1
na ; 12
nada ; 3
nas ; 1
necessário ; 2
nem ; 3
ninguém ; 1
nisso ; 2
no ; 9
nome ; 2
normal ; 1
nos ; 8
nossa ; 7
nosso ; 1
nostalgia ; 1
notícia ; 1
novo ; 2
nunca ; 2
não ; 43
nós ; 4
o ; 52
obrigada ; 3
obrigado ; 1
olha ; 6
olhos ; 1
olhou ; 1
onda ; 1
onde ; 3
origem ; 1
os ; 10
ou ; 9
outro ; 1
outros ; 2
ouvir ; 1
paciência ; 1
pais ; 1
palavras ; 2
papel ; 1
para ; 32
paralisação ; 1
parece ; 1
parque ; 1
parte ; 2
partido ; 1
partir ; 1
passa ; 1
passear ; 1
passou ; 2
pedaços ; 1
pede ; 1
pegar ; 1
pela ; 2
pelo ; 1
pelos ; 1
pensamentos ; 1
pensar ; 4
pense ; 1
percebe ; 1
perdoado ; 1
perdoar ; 1
perdoá-la ; 1
permitiram ; 1
perto ; 1
pessoa ; 2
pessoas ; 9
pinacoteca ; 1
pinheiro ; 1
pintura ; 1
planos ; 1
plante ; 1
pode ; 8
podem ; 1
podíamos ; 1
pois ; 9
por ; 11
porque ; 8
portanto ; 1
possa ; 1
posso ; 2
possíveis ; 1
postei ; 1
poucas ; 2
pra ; 1
prado ; 2
prato ; 1
precisa ; 1
precisam ; 1
precisando ; 1
preciso ; 1
prefere ; 1
prepara ; 2
presentes ; 1
presentinho ; 1
primeira ; 2
programas ; 1
promessas ; 1
prática ; 1
puta ; 1
põe ; 1
quadra ; 1
quais ; 1
qual ; 2
qualquer ; 2
quando ; 5
quanto ; 3
quantos ; 2
quase ; 1
que ; 115
queima ; 1
quem ; 8
quer ; 6
queridos ; 2
quero ; 8
questionou ; 1
questão ; 1
quiser ; 1
quão ; 2
raiva ; 2
rapaz ; 1
rasteirinhas ; 1
realmente ; 3
recomeçar ; 1
refletir ; 1
regamos ; 1
regressão ; 1
religiões ; 1
repreende-lo ; 1
requer ; 1
resolver ; 1
respeito ; 1
responderam ; 1
responsáveis ; 1
resto ; 1
resumindo ; 1
risadas ; 1
rotular ; 1
roupas ; 1
rápido ; 1
sabe ; 1
sabem ; 1
sabemos ; 1
saibam ; 1
saindo ; 1
sair ; 2
santo ; 1
sapateira ; 1
sapatilha ; 1
saudade ; 1
se ; 32
seguinte ; 1
seguir ; 1
segundos ; 1
segurança ; 1
sei ; 1
seja ; 4
sem ; 3
semente ; 1
sempre ; 5
senhor ; 1
sensacional ; 1
sensação ; 1
senta ; 1
sentido ; 2
sentimentos ; 1
sentindo ; 2
sentir ; 1
ser ; 8
seria ; 1
serra ; 1
serve ; 1
será ; 1
sete ; 1
seu ; 8
seus ; 3
severidade ; 1
sexual ; 1
si ; 2
significa ; 4
significativas ; 1
silvava ; 1
sim ; 10
simples ; 2
simplesmente ; 3
situação ; 2
situações ; 1
sobre ; 3
sol ; 2
somos ; 1
sonho ; 1
sonhos ; 1
sonhou ; 1
sou ; 1
sozinhas ; 1
sua ; 2
suas ; 3
suficiente ; 1
sufocar ; 1
super ; 2
suportar ; 1
supunha ; 1
susto ; 1
sutil ; 1
sábado ; 1
sâmara ; 1
são ; 9
só ; 7
também ; 2
tanta ; 1
tanto ; 1
te ; 1
tecnologia ; 1
televisão ; 1
tem ; 12
temos ; 1
tempo ; 11
tenham ; 1
tenho ; 4
ter ; 1
terei ; 1
terem ; 1
terreno ; 1
testando ; 1
teve ; 2
tipo ; 2
tipos ; 1
todas ; 2
todo ; 1
todos ; 4
tomadas ; 1
topa ; 2
toque ; 1
torne ; 1
tornou ; 1
trabalho ; 1
traga ; 1
tragédia ; 1
transformam ; 1
transformamos ; 1
transformando ; 1
triste ; 3
tristeza ; 1
trás ; 2
tudo ; 13
tão ; 4
têm ; 1
um ; 25
uma ; 14
vai ; 2
vale ; 1
valor ; 1
vamos ; 8
veja ; 1
vejamos ; 1
vejo ; 1
velho ; 1
vemos ; 2
vendo ; 1
ver ; 2
verdade ; 2
verdadeiras ; 1
vez ; 3
vezes ; 5
vida ; 9
vilas ; 1
violada ; 1
visual ; 1
viu ; 3
viver ; 1
você ; 37
vocês ; 3
voltar ; 1
vontade ; 1
vão ; 2
vê ; 2
vê-la ; 1
é ; 54
íntimas ; 2
última ; 1
único ; 1
