word ; frequency
grandes ; 1
grau ; 1
graxa ; 1
graça ; 2
graças ; 4
guaraná ; 1
guarde ; 1
h ; 2
ha ; 1
história ; 2
hoje ; 18
homem ; 6
homenagem ; 1
hora ; 2
hospital ; 1
indicada ; 1
indiferente ; 1
instituto ; 1
ir ; 1
iria ; 1
irmã ; 5
irmãos ; 3
isso ; 6
jeito ; 1
juntamente ; 1
junto ; 1
juntos ; 2
já ; 1
laboratório ; 1
lado ; 5
lanche ; 1
lavagem ; 1
lazer ; 1
legenda ; 1
leia ; 1
leite ; 1
lembrando ; 1
lembrança ; 1
lembrar ; 1
lembraram ; 2
lembro ; 1
ligeiro ; 1
limite ; 1
linda ; 2
lindo ; 5
lindos ; 3
lisonjeada ; 1
logo ; 1
louca ; 1
luta ; 1
lá ; 1
madrinha ; 1
mais ; 16
mamã ; 1
mamãe ; 1
mamães ; 1
manas ; 1
manhã ; 1
maquiagem ; 3
maravilhosa ; 1
maravilhoso ; 4
marcar ; 1
marido ; 4
mas ; 4
maternidade ; 2
mau ; 1
me ; 12
melhor ; 3
menino ; 2
meses ; 1
mesma ; 1
mesmo ; 1
metade ; 2
meu ; 25
meus ; 8
mim ; 4
minha ; 20
minhas ; 4
missão ; 1
montão ; 2
moto ; 1
motorista ; 1
muita ; 1
muito ; 15
muitos ; 4
mulheres ; 1
mural ; 1
mãe ; 16
mães ; 2
na ; 8
nem ; 3
nenê ; 1
nessa ; 2
no ; 13
noite ; 2
nos ; 15
nossa ; 4
nossas ; 1
nosso ; 7
nossos ; 1
nova ; 1
novamente ; 1
novo ; 3
nunca ; 2
não ; 8
nós ; 1
o ; 22
obrigada ; 1
obrigado ; 1
ontem ; 1
ore ; 1
os ; 5
ou ; 3
outra ; 1
outro ; 1
outubro ; 1
pai ; 4
pais ; 2
palavras ; 2
palhaço ; 1
papai ; 4
para ; 10
parabéns ; 2
parte ; 5
partido ; 1
partiu ; 1
passa ; 2
passado ; 1
passando ; 1
passaram ; 1
passava ; 1
passeio ; 2
paz ; 2
pediu ; 1
pela ; 1
pelo ; 2
pelos ; 1
pensam ; 1
pequenino ; 2
pergunto ; 1
permanecer ; 1
permitiu ; 2
pesando ; 1
pesares ; 1
pessoas ; 3
pintando ; 1
piorar ; 1
pirata ; 1
placa ; 1
planos ; 2
play ; 1
pobre ; 1
pode ; 1
poder ; 1
poderão ; 1
pois ; 2
por ; 17
porque ; 3
possam ; 1
postar ; 2
pra ; 15
pras ; 1
prematuro ; 1
preocupa ; 1
preparando ; 1
preparativos ; 1
presente ; 1
principalmente ; 1
pro ; 4
produzimos ; 1
proporcione ; 2
prova ; 1
provar ; 1
provas ; 1
príncipes ; 1
próspero ; 1
próximo ; 1
pão ; 1
quadrilha ; 1
qual ; 1
qualquer ; 1
quando ; 1
quantas ; 1
quanto ; 4
quase ; 1
que ; 52
quebra-cabeça ; 1
quem ; 2
querer ; 1
quero ; 2
radiologia ; 1
reboco ; 1
relembrar ; 1
renovou ; 1
resistir ; 1
responsabilidade ; 1
reunidas ; 1
reunir ; 1
rostinho ; 1
roubalheira ; 1
rápido ; 1
sabe ; 1
sabia ; 1
sara ; 1
saudades ; 1
saúde ; 2
se ; 11
segredo ; 1
segundo ; 1
seja ; 3
sem ; 4
sempre ; 17
senhor ; 8
sentindo ; 1
sentir ; 3
ser ; 7
seu ; 9
seus ; 1
sim ; 3
sinto ; 2
somos ; 4
sorriso ; 2
sou ; 3
sozinha ; 1
sua ; 1
suas ; 2
subiu ; 1
superando ; 1
surpresa ; 1
são ; 4
também ; 2
tanta ; 1
tanto ; 2
tarde ; 1
tarefa ; 1
te ; 23
tem ; 2
temos ; 3
tempo ; 5
tenham ; 1
tenho ; 2
tentar ; 1
ter ; 8
terrível ; 1
testando ; 1
teve ; 2
texto ; 1
tia ; 2
tinha ; 1
tira ; 1
tirar ; 2
titias ; 1
toda ; 1
todas ; 2
todo ; 3
todos ; 9
tornado ; 2
torrando ; 1
trabalhar ; 1
trabalho ; 3
treinando ; 1
trouxe ; 1
tua ; 1
tudo ; 9
tão ; 2
um ; 13
uma ; 1
unidos ; 1
unimed ; 1
união ; 3
vaga ; 1
vai ; 3
vamos ; 3
vejo ; 1
vem ; 1
venha ; 2
ver ; 2
verdadeiro ; 1
vida ; 11
vidas ; 1
vir ; 1
vistam ; 1
vitorioso ; 1
viu ; 4
vivemos ; 1
você ; 26
vocês ; 5
volta ; 1
voltando ; 1
vou ; 3
vovó ; 1
vovô ; 2
vão ; 1
w ; 3
água ; 1
é ; 20
época ; 1
ótimo ; 1
